Name,Length,EffectiveLength,TPM,NumReads
PNW80123,1595,1338.697,69.171806,172.000
PNW79883,2069,1812.697,6.534020,22.000
PNW80046,1867,1610.697,24.065873,72.000
PNW79522,2929,2672.697,0.000000,0.000
PNW79856,1645,1388.697,0.387682,1.000
PNW79761,1954,1697.697,24.418192,77.000
PNW79834,2142,1885.697,8.850624,31.000
PNW80091,2973,2716.697,5.350638,27.000
PNW79803,5592,5335.697,6.255810,62.000
PNW79848,3383,3126.697,21.006661,122.000
PNW79713,2525,2268.697,0.237305,1.000
PNW80176,3330,3073.697,0.000000,0.000
PNW80088,4924,4667.697,9.342548,81.000
PNW79655,1823,1566.697,21.650393,63.004
PNW80058,2674,2417.697,5.566999,25.000
PNW80059,2001,1744.697,0.000000,0.000
PNW80039,2417,2160.697,0.000000,0.000
PNW79563,8229,7972.697,7.900664,117.000
PNW79654,2788,2531.697,9.781191,45.996
PNW79760,4331,4074.697,1.585510,12.000
PNW79796,5915,5658.697,7.325858,77.000
PNW79996,3493,3236.697,5.156353,31.000
PNW79884,3067,2810.697,5.171693,27.000
PNW79681,1810,1553.697,1.039532,3.000
PNW79604,2395,2138.697,9.062254,36.000
PNW79581,2984,2727.697,5.723805,29.000
PNW80227,1274,1017.697,44.436898,84.000
PNW79565,2416,2159.697,1.994252,8.000
PNW80216,3276,3019.697,3.209166,18.000
PNW79533,4645,4388.697,4.873353,39.727
PNW80049,2428,2171.697,0.000000,0.000
PNW79552,1938,1681.697,82.595222,258.000
PNW79573,1876,1619.697,1.904198,5.729
PNW79589,2434,2177.697,37.330385,151.000
PNW79805,2084,1827.697,9.720592,33.000
PNW79663,1776,1519.697,53.828002,151.944
PNW79671,4529,4272.697,4.914117,39.000
PNW80095,2504,2247.697,35.209718,147.000
PNW80025,5639,5382.697,0.100019,1.000
PNW80180,5092,4835.697,3.228657,29.000
PNW80016,1206,949.697,7.369554,13.000
PNW79523,6907,6650.697,4.776039,59.000
PNW79582,2504,2247.697,44.790594,187.000
PNW79769,2110,1853.697,0.580864,2.000
PNW80120,2598,2341.697,15.863586,69.000
PNW79644,4387,4130.697,2.997695,23.000
PNW80159,3646,3389.697,9.847224,62.000
PNW79590,1136,879.697,110.572483,180.675
PNW79542,2751,2494.697,16.617126,77.000
PNW79772,742,486.247,70.860842,64.000
PNW80157,1701,1444.697,5.217161,14.000
PNW79621,5552,5295.697,81.838140,805.000
PNW80054,1087,830.697,34.106538,52.626
PNW80021,2456,2199.697,2.447485,10.000
PNW80136,6388,6131.697,53.471160,609.000
PNW79608,1986,1729.697,21.476427,69.000
PNW79983,1552,1295.697,0.000000,0.000
PNW79757,2274,2017.697,14.942218,56.000
PNW79952,1471,1214.697,0.000000,0.000
PNW80069,3779,3522.697,7.500316,49.076
PNW79580,2951,2694.697,3.796004,19.000
PNW80129,1796,1539.697,16.616059,47.520
PNW79578,1604,1347.697,0.399476,1.000
PNW80014,9193,8936.697,0.060243,1.000
PNW80235,916,659.821,4.895627,6.000
PNW79951,1958,1701.697,110.098139,348.000
PNW80080,4349,4092.697,0.263089,2.000
PNW80131,1880,1623.697,1.297852,3.914
PNW79730,5059,4802.697,125.661842,1121.000
PNW79718,2389,2132.697,0.000000,0.000
PNW79758,3919,3662.697,5.585546,38.000
PNW79609,8636,8379.697,13.556174,211.000
PNW79579,6410,6153.697,0.174975,2.000
PNW79833,1032,775.697,222.790073,321.000
PNW79545,2089,1832.697,3.818877,13.000
PNW79577,3687,3430.697,16.163591,103.000
PNW80118,1628,1371.697,15.297087,38.975
PNW80042,2272,2015.697,2.937991,11.000
PNW79564,4079,3822.697,4.929254,35.000
PNW80196,3108,2851.697,0.188790,1.000
PNW80295,4244,3987.697,7.670308,56.814
PNW79988,896,639.841,0.000000,0.000
PNW80027,2982,2725.697,1.382622,7.000
PNW79741,2286,2029.697,0.000000,0.000
PNW79529,1933,1676.697,1.284365,4.000
PNW80148,4119,3862.697,2.787548,20.000
PNW80082,2522,2265.697,1.188095,5.000
PNW79652,2697,2440.697,12.352565,56.000
PNW80161,2555,2298.697,1.405246,6.000
PNW79837,2380,2123.697,14.196407,56.000
PNW80147,7887,7630.697,0.987750,14.000
PNW80281,1872,1615.697,4.998208,15.000
PNW79729,5262,5005.697,1.735034,16.132
PNW79792,3860,3603.697,0.298789,2.000
PNW79818,6344,6087.697,15.918512,180.000
PNW80066,1069,812.697,15.236391,23.000
PNW79602,5240,4983.697,0.756187,7.000
PNW79676,2081,1824.697,7.376192,25.000
PNW79525,2452,2195.697,0.245194,1.000
PNW79687,3828,3571.697,0.000000,0.000
PNW79813,1828,1571.697,5.138134,15.000
PNW80267,1580,1323.697,12.201567,30.000
PNW80065,8180,7923.697,0.135889,2.000
PNW79666,927,670.803,0.000000,0.000
PNW79520,902,645.832,2.500835,3.000
PNW79562,5508,5251.697,1.845253,18.000
PNW79935,1425,1168.697,23.033027,50.000
PNW80232,971,714.734,6.025991,8.000
PNW79841,1488,1231.697,2.417866,5.532
PNW79634,2622,2365.697,34.818920,153.000
PNW80190,1690,1433.697,52.571894,140.000
PNW79838,3652,3395.697,7.610186,48.000
PNW79672,4172,3915.697,9.349180,67.999
PNW80296,2176,1919.697,32.812260,117.000
PNW79763,2390,2133.697,525.328493,2082.000
PNW79907,3150,2893.697,2.976802,16.000
PNW79807,1630,1373.697,92.555859,236.163
PNW79964,2075,1818.697,0.000000,0.000
PNW79762,2406,2149.697,5.008823,20.000
PNW80250,2656,2399.697,1.794802,8.000
PNW79917,5426,5169.697,11.247129,108.000
PNW80126,3072,2815.697,0.764816,4.000
PNW79692,7878,7621.697,4.873943,69.000
PNW79852,1073,816.697,9.228901,14.000
PNW80143,1850,1593.697,70.940869,210.000
PNW80127,7260,7003.697,18.420307,239.630
PNW80128,2177,1920.697,2.906715,10.370
PNW79871,8989,8732.697,0.369901,6.000
PNW79974,3989,3732.697,1.875010,13.000
PNW79913,1924,1667.697,6.133682,19.000
PNW80215,884,627.868,6.002235,7.000
PNW80029,2984,2727.697,0.789490,4.000
PNW80137,5387,5130.697,7.555081,72.000
PNW79527,1760,1503.697,26.136383,73.000
PNW80278,7760,7503.697,5.668065,79.000
PNW79751,3127,2870.697,0.591419,3.154
PNW80135,2479,2222.697,91.556415,377.995
PNW79724,1478,1221.697,11.016901,25.000
PNW80236,1500,1243.697,1.295378,2.992
PNW79536,1676,1419.697,1.783564,4.703
PNW79678,4776,4519.697,35.504621,298.065
PNW79975,1990,1733.697,0.000000,0.000
PNW80205,2929,2672.697,23.970673,119.000
PNW79882,1097,840.697,1.921165,3.000
PNW79900,1491,1234.697,0.000000,0.000
PNW79719,7151,6894.697,50.443528,646.008
PNW79703,3648,3391.697,0.793663,5.000
PNW79530,3266,3009.697,58.314669,326.000
PNW79902,3187,2930.697,25.901874,141.000
PNW79775,5930,5673.697,6.642245,70.000
PNW79993,996,739.699,3.639134,5.000
PNW80060,4171,3914.697,12.927445,94.000
PNW79859,1451,1194.697,2.703812,6.000
PNW79870,883,626.869,5.152970,6.000
PNW80081,835,578.969,39.055043,42.000
PNW79515,3631,3374.697,67.330555,422.050
PNW79915,2139,1882.697,3.509405,12.272
PNW80269,2946,2689.697,52.642363,263.000
PNW79919,2812,2555.697,4.423774,21.000
PNW79821,1314,1057.697,35.630319,70.000
PNW79721,5519,5262.697,0.306899,3.000
PNW80219,2262,2005.697,1.505399,5.608
PNW79820,1266,1009.697,213.354077,400.137
PNW79776,2510,2253.697,0.238884,1.000
PNW79823,1702,1445.697,0.000000,0.000
PNW79923,3642,3385.697,21.148840,133.000
PNW79656,1180,923.697,16.319672,28.000
PNW80288,3288,3031.697,0.355163,2.000
PNW79873,1418,1161.697,0.905232,1.953
PNW80116,2143,1886.697,45.085605,158.000
PNW80160,2140,1883.697,0.000000,0.000
PNW79616,3529,3272.697,0.000000,0.000
PNW80087,4444,4187.697,9.256360,72.000
PNW79959,1267,1010.697,0.000000,0.000
PNW79617,3731,3474.697,16.423735,106.000
PNW79984,1252,995.697,0.540699,1.000
PNW79633,575,320.178,5514.536224,3279.572
PNW79794,3667,3410.697,0.000000,0.000
PNW79920,2851,2594.697,514.376909,2479.049
PNW80153,11447,11190.697,2.152333,44.739
PNW80253,3859,3602.697,4.435846,29.684
PNW78468,2467,2210.697,32.382967,132.973
PNW78489,5592,5335.697,5.347708,53.000
PNW79009,4801,4544.697,199.421942,1683.429
PNW79231,2877,2620.697,0.205431,1.000
PNW78410,3989,3732.697,20.913574,145.000
PNW79176,1665,1408.697,5.732666,15.000
PNW78246,914,657.823,0.000000,0.000
PNW79295,2992,2735.697,0.196795,1.000
PNW78994,2227,1970.697,2.731889,10.000
PNW78851,1467,1210.697,9.338278,21.000
PNW79471,2305,2048.697,32.322903,123.000
PNW79410,2021,1764.697,65.286983,214.000
PNW79087,1936,1679.697,1.923106,6.000
PNW79348,1022,765.697,0.703114,1.000
PNW79285,3945,3688.697,0.291904,2.000
PNW79228,4191,3934.697,0.136827,1.000
PNW79133,12606,12349.697,0.784692,18.000
PNW79132,12812,12555.697,0.000000,0.000
PNW78223,1735,1478.697,13.107090,36.000
PNW78758,2882,2625.697,2.460479,12.000
PNW78859,6391,6134.697,8.249312,94.000
PNW78874,609,353.910,0.000000,0.000
PNW78875,1074,817.697,56.668570,86.070
PNW78906,1061,804.697,35.458994,53.000
PNW78907,1607,1350.697,0.000000,0.000
PNW78403,2580,2323.697,11.584597,50.001
PNW79347,3684,3427.697,0.785327,5.000
PNW79326,921,664.818,1955.755528,2415.094
PNW78649,5051,4794.697,0.561425,5.000
PNW79398,892,635.850,3.386791,4.000
PNW78693,1294,1037.697,0.000000,0.000
PNW78692,2421,2164.697,0.000000,0.000
PNW79329,1664,1407.697,178.221334,466.000
PNW78536,3177,2920.697,130.505778,708.000
PNW79095,2028,1771.697,20.479260,67.394
PNW78722,3266,3009.697,0.894397,5.000
PNW78723,1816,1559.697,0.000000,0.000
PNW79223,3315,3058.697,1.232096,7.000
PNW79224,3826,3569.697,0.000000,0.000
PNW79337,8364,8107.697,0.265611,4.000
PNW79339,8367,8110.697,0.000000,0.000
PNW78504,2780,2523.697,3.626559,17.000
PNW78944,3963,3706.697,6.245459,43.000
PNW78201,1301,1044.697,0.609889,1.183
PNW78970,1599,1342.697,1880.533695,4690.036
PNW79059,5485,5228.697,1.956335,19.000
PNW78269,1312,1055.697,0.509969,1.000
PNW78373,1413,1156.697,0.000000,0.000
PNW78371,1275,1018.697,0.000000,0.000
PNW78372,1243,986.697,0.000000,0.000
PNW79249,2789,2532.697,223.974549,1053.656
PNW79498,3366,3109.697,0.000000,0.000
PNW79500,3369,3112.697,0.000000,0.000
PNW79499,3845,3588.697,2.100266,14.000
PNW79260,2708,2451.697,6.368163,29.000
PNW78534,2801,2544.697,1.480966,7.000
PNW79125,1566,1309.697,2.164834,5.266
PNW79124,3974,3717.697,2.361954,16.310
PNW79456,2565,2308.697,83.483196,358.000
PNW79070,8101,7844.697,6.657000,97.000
PNW79071,8101,7844.697,0.000000,0.000
PNW79186,963,706.746,0.000000,0.000
PNW79185,714,458.348,0.000000,0.000
PNW79359,2055,1798.697,5.088314,17.000
PNW78420,1797,1540.697,10.022059,28.681
PNW78421,3897,3640.697,13.187884,89.182
PNW78521,1561,1304.697,6.189628,15.000
PNW79465,2986,2729.697,7.721979,39.153
PNW78515,2916,2659.697,6.477401,32.000
PNW79490,1574,1317.697,4.494280,11.000
PNW78427,3071,2814.697,41.697290,218.000
PNW78627,2846,2589.697,0.623671,3.000
PNW78214,2206,1949.697,47.218476,171.000
PNW78208,2717,2460.697,23.191600,106.000
PNW79264,2163,1906.697,0.564718,2.000
PNW78730,1404,1147.697,33.305354,71.000
PNW79225,1189,932.697,15.007754,26.000
PNW79169,1211,954.697,69.926060,124.000
PNW79148,3598,3341.697,0.000000,0.000
PNW79282,1823,1566.697,4.467261,13.000
PNW79006,3677,3420.697,3.055680,19.415
PNW78903,1696,1439.697,213.150677,570.000
PNW78600,3633,3376.697,1.116064,7.000
PNW79241,1505,1248.697,0.431148,1.000
PNW78360,6998,6741.697,15.039349,188.328
PNW78359,5697,5440.697,0.363339,3.672
PNW78358,5646,5389.697,0.000000,0.000
PNW78475,3205,2948.697,0.365160,2.000
PNW78494,1846,1589.697,26.754430,79.000
PNW79341,1863,1606.697,4.691125,14.000
PNW78226,1166,909.697,17.754458,30.000
PNW78784,6369,6112.697,179.407735,2037.000
PNW78941,5119,4862.697,1.217863,11.000
PNW78394,1169,912.697,171.652169,291.000
PNW78495,1969,1712.697,39.607094,126.000
PNW79302,5492,5235.697,18.195456,176.952
PNW79309,7886,7629.697,16.935068,240.000
PNW78369,6134,5877.697,0.824363,9.000
PNW79104,3151,2894.697,0.185986,1.000
PNW78681,3558,3301.697,355.901385,2182.649
PNW79267,1743,1486.697,3.259140,9.000
PNW79284,3361,3104.697,13.699063,79.000
PNW78543,10138,9881.697,0.108964,2.000
PNW78441,2257,2000.697,35.789308,133.000
PNW78637,2533,2276.697,0.000000,0.000
PNW79266,2320,2063.697,17.739687,68.000
PNW78623,3186,2929.697,0.000000,0.000
PNW78622,3183,2926.697,2.391498,13.001
PNW79288,3263,3006.697,209.676723,1171.000
PNW78674,4730,4473.697,8.183241,68.000
PNW79145,7081,6824.697,5.127586,65.000
PNW79144,7300,7043.697,0.000000,0.000
PNW78399,1641,1384.697,6.609630,17.000
PNW78326,7377,7120.697,6.834233,90.392
PNW78302,1971,1714.697,35.793192,114.000
PNW78225,2564,2307.697,6.298947,27.000
PNW78660,5542,5285.697,7.352417,72.185
PNW79384,1912,1655.697,0.000000,0.000
PNW78579,7522,7265.697,1.111468,15.000
PNW78879,1551,1294.697,0.415829,1.000
PNW78374,3211,2954.697,0.546627,3.000
PNW79250,1015,758.697,16.060116,22.633
PNW78442,3653,3396.697,16.325384,103.000
PNW78678,4529,4272.697,25.830616,205.000
PNW78686,2734,2477.697,4.780325,22.000
PNW78990,1980,1723.697,88.703424,284.000
PNW79261,952,695.763,73.509758,95.000
PNW78557,1877,1620.697,2567.056425,7727.772
PNW78558,513,259.260,38.012193,18.305
PNW78783,3828,3571.697,0.000000,0.000
PNW78782,5943,5686.697,4.070909,43.000
PNW78838,2367,2110.697,41.321121,162.000
PNW78299,3127,2870.697,2.813111,15.000
PNW78379,6179,5922.697,17.361884,191.000
PNW79012,2241,1984.697,4.882714,18.000
PNW79106,6346,6089.697,3.005843,34.000
PNW79438,968,711.739,0.000000,0.000
PNW79440,887,630.860,38.363760,44.954
PNW79439,1030,773.697,0.000000,0.000
PNW78205,1920,1663.697,5.390471,16.658
PNW78204,3579,3322.697,6.217593,38.373
PNW78241,3225,2968.697,0.181350,1.000
PNW78346,3480,3223.697,19.539554,117.000
PNW79177,1346,1089.697,1.032402,2.090
PNW78582,4059,3802.697,0.000000,0.000
PNW78754,3724,3467.697,0.310507,2.000
PNW78757,2640,2383.697,0.000000,0.000
PNW78261,2124,1867.697,0.576510,2.000
PNW78752,1596,1339.697,3.616753,9.000
PNW79160,1527,1270.697,235.026286,554.722
PNW79159,1987,1730.697,0.000000,0.000
PNW78852,13370,13113.697,58.405897,1422.653
PNW79089,5540,5283.697,26.565994,260.724
PNW79090,3372,3115.697,2.121219,12.276
PNW79094,3821,3564.697,11.025118,73.000
PNW79210,5522,5265.697,5.009833,49.000
PNW79271,8983,8726.697,0.308463,5.000
PNW78473,1139,882.697,38.424819,63.000
PNW78416,6053,5796.697,0.000000,0.000
PNW78210,3144,2887.697,20.321598,109.000
PNW78516,748,492.228,1.093746,1.000
PNW78517,225,36.401,0.000000,0.000
PNW78921,1995,1738.697,10.837450,35.000
PNW78651,2592,2335.697,0.000000,0.000
PNW79425,4326,4069.697,5.582875,42.202
PNW78956,4738,4481.697,1.561651,13.000
PNW78876,1879,1622.697,1.327106,4.000
PNW78814,2372,2115.697,168.822067,663.437
PNW78576,7098,6841.697,6.452574,82.000
PNW79335,2595,2338.697,0.000000,0.000
PNW79336,2739,2482.697,3.469599,16.000
PNW78405,5062,4805.697,2.800700,25.000
PNW79432,2446,2189.697,4.639668,18.871
PNW79433,2438,2181.697,4.967264,20.129
PNW79029,1864,1607.697,13.729750,41.000
PNW79170,2150,1893.697,0.000000,0.000
PNW79235,7548,7291.697,2.731845,37.000
PNW78367,1706,1449.697,482.301287,1298.712
PNW78658,2493,2236.697,4.332597,18.000
PNW78538,3762,3505.697,0.000000,0.000
PNW78227,2446,2189.697,0.250421,1.019
PNW78813,3635,3378.697,11.583570,72.696
PNW79086,1862,1605.697,3.017601,9.000
PNW79060,1981,1724.697,2.185084,7.000
PNW78364,3664,3407.697,8.847286,56.000
PNW78862,7167,6910.697,7.400904,95.000
PNW78823,3990,3733.697,5.479331,38.000
PNW79361,4339,4082.697,0.000000,0.000
PNW79362,5278,5021.697,2.036977,19.000
PNW78438,6257,6000.697,0.179437,2.000
PNW78537,5966,5709.697,0.660037,7.000
PNW78486,4363,4106.697,8.129837,62.014
PNW78964,381,137.233,0.000000,0.000
PNW79097,9492,9235.697,6.813034,116.877
PNW79096,9465,9208.697,13.278435,227.123
PNW78265,1801,1544.697,0.348530,1.000
PNW78264,2357,2100.697,0.000000,0.000
PNW79142,1743,1486.697,0.000000,0.000
PNW79103,675,419.549,47.479038,37.000
PNW78417,3586,3329.697,2.910387,18.000
PNW79067,3367,3110.697,46.556204,269.000
PNW79205,2442,2185.697,0.246316,1.000
PNW78317,1666,1409.697,0.000000,0.000
PNW78315,1065,808.697,0.000000,0.000
PNW78316,1041,784.697,0.000000,0.000
PNW78865,1203,946.697,0.000000,0.000
PNW78867,3255,2998.697,7.396013,41.195
PNW78868,1791,1534.697,1.562616,4.454
PNW78574,13134,12877.697,1.923103,46.000
PNW79101,1842,1585.697,3.734698,11.000
PNW78836,778,522.137,0.000000,0.000
PNW78338,3528,3271.697,9.215487,56.003
PNW78363,4080,3823.697,62.374601,443.005
PNW78630,2002,1745.697,0.308400,1.000
PNW79314,8127,7870.697,0.000000,0.000
PNW79313,8943,8686.697,0.991627,16.000
PNW78330,2356,2099.697,16.666320,65.000
PNW79233,1823,1566.697,2.135993,6.216
PNW79232,1790,1533.697,2.732459,7.784
PNW78181,3542,3285.697,0.000000,0.000
PNW78180,904,647.829,0.000000,0.000
PNW79320,3383,3126.697,0.172186,1.000
PNW79171,6095,5838.697,4.702591,51.000
PNW79454,4364,4107.697,0.000000,0.000
PNW79453,3064,2807.697,73.056309,381.000
PNW79005,2768,2511.697,8.359501,39.000
PNW78283,3395,3138.697,4.116658,24.000
PNW79079,10240,9983.697,2.456126,45.547
PNW79317,2172,1915.697,71.617650,254.838
PNW79318,1955,1698.697,3.526817,11.128
PNW79316,1017,760.697,0.000000,0.000
PNW78863,902,645.832,120.938968,145.078
PNW78824,6710,6453.697,0.085791,1.028
PNW78825,6992,6735.697,0.000000,0.000
PNW79406,1420,1163.697,0.000000,0.000
PNW78731,1382,1125.697,10.999914,23.000
PNW78745,1950,1693.697,23.792024,74.849
PNW78747,1489,1232.697,0.000000,0.000
PNW78744,2028,1771.697,7.674418,25.255
PNW78746,2283,2026.697,27.598992,103.896
PNW78460,2704,2447.697,81.381755,370.000
PNW78199,3692,3435.697,71.925158,459.000
PNW78292,2941,2684.697,6.417083,32.000
PNW78756,3646,3389.697,18.521731,116.616
PNW78889,3542,3285.697,0.327707,2.000
PNW78733,2737,2480.697,0.434049,2.000
PNW79246,4229,3972.697,1.489496,10.991
PNW78738,6162,5905.697,18.414639,202.000
PNW79495,1994,1737.697,31.911421,103.000
PNW79011,2300,2043.697,0.000000,0.000
PNW78971,2318,2061.697,56.926519,218.000
PNW79026,7726,7469.697,0.072074,1.000
PNW78511,7585,7328.697,2.571131,35.000
PNW78827,1270,1013.697,4.381350,8.250
PNW78791,1790,1533.697,29.135434,83.000
PNW79280,2483,2226.697,0.000000,0.000
PNW79020,2914,2657.697,0.405142,2.000
PNW78318,746,490.234,0.000000,0.000
PNW78710,1201,944.697,5.698892,10.000
PNW78572,4333,4076.697,18.620600,141.000
PNW79207,5206,4949.697,0.543844,5.000
PNW78217,627,371.799,0.000000,0.000
PNW78365,5007,4750.697,0.113325,1.000
PNW79458,1318,1061.697,125.757540,248.000
PNW78422,3277,3020.697,8.020258,45.000
PNW79195,3894,3637.697,0.887989,6.000
PNW79416,2565,2308.697,0.000000,0.000
PNW79415,3176,2919.697,0.697710,3.784
PNW79417,2705,2448.697,27.530139,125.216
PNW78606,1796,1539.697,1.048984,3.000
PNW78479,1391,1134.697,37.957100,80.000
PNW78657,3968,3711.697,1.305428,9.000
PNW78832,2131,1874.697,0.287178,1.000
PNW79212,1112,855.697,0.000000,0.000
PNW79213,1053,796.697,0.000000,0.000
PNW79214,1350,1093.697,0.000000,0.000
PNW78419,2854,2597.697,0.207250,1.000
PNW79342,3514,3257.697,2.148403,13.000
PNW79038,4289,4032.697,0.430839,3.227
PNW79367,2694,2437.697,0.000000,0.000
PNW79368,2806,2549.697,7.179155,34.000
PNW78430,8921,8664.697,0.000000,0.000
PNW79215,2158,1901.697,0.311778,1.101
PNW78597,1744,1487.697,9.770848,27.000
PNW78250,4032,3775.697,0.000000,0.000
PNW78385,1376,1119.697,0.000000,0.000
PNW79494,3761,3504.697,11.213866,73.000
PNW78869,1034,777.697,0.000000,0.000
PNW78575,1227,970.697,2.773124,5.000
PNW78229,1369,1112.697,0.000000,0.000
PNW78989,1657,1400.697,4.996687,13.000
PNW78386,1897,1640.697,10.856774,33.086
PNW78505,2749,2492.697,255.287293,1181.995
PNW78911,1106,849.697,103.911278,164.000
PNW78713,2229,1972.697,0.272912,1.000
PNW79268,1721,1464.697,61.383499,167.000
PNW78778,8025,7768.697,27.975726,403.689
PNW79378,1976,1719.697,0.000000,0.000
PNW79379,2646,2389.697,0.225289,1.000
PNW78387,3606,3349.697,34.448810,214.337
PNW78881,2989,2732.697,18.716089,95.000
PNW78680,2204,1947.697,3.869810,14.000
PNW78502,4941,4684.697,21.490331,187.000
PNW79127,5663,5406.697,5.576106,55.999
PNW78436,10897,10640.697,39.687439,784.405
PNW78810,1600,1343.697,0.000000,0.000
PNW79076,3837,3580.697,0.172369,1.146
PNW78877,1789,1532.697,0.000000,0.000
PNW79075,3787,3530.697,2.874858,18.854
PNW79187,1493,1236.697,0.000000,0.000
PNW79188,1268,1011.697,0.532148,1.000
PNW78816,708,452.382,7447.740567,6258.162
PNW78817,1268,1011.697,14.816507,27.843
PNW78331,902,645.832,18.339454,22.000
PNW78384,2397,2140.697,33.314800,132.468
PNW78383,624,368.823,67.228614,46.056
PNW79035,1912,1655.697,0.000000,0.000
PNW78376,777,521.141,0.000000,0.000
PNW78540,2603,2346.697,3.207779,13.982
PNW78976,7417,7160.697,5.413276,72.000
PNW78395,1486,1229.697,0.437809,1.000
PNW78691,1706,1449.697,1.485476,4.000
PNW78995,3436,3179.697,2.370420,14.000
PNW79462,1748,1491.697,136.425058,378.000
PNW78216,2303,2046.697,9.995696,38.000
PNW78274,8762,8505.697,4.396138,69.454
PNW79007,6817,6560.697,2.543869,31.000
PNW79413,1862,1605.697,41.911131,125.000
PNW78294,1890,1633.697,47.494363,144.122
PNW78295,2090,1833.697,1.725746,5.878
PNW78803,1596,1339.697,0.000000,0.000
PNW78801,1286,1029.697,0.000000,0.000
PNW78802,1696,1439.697,1.121846,3.000
PNW79141,14488,14231.697,1.513165,40.000
PNW79255,1418,1161.697,20.391205,44.000
PNW79444,1481,1224.697,23.318699,53.046
PNW79244,3201,2944.697,3.839385,21.000
PNW78434,9984,9727.697,33.373943,603.024
PNW78888,7405,7148.697,6.447045,85.606
PNW79408,2959,2702.697,3.784768,19.000
PNW79395,1941,1684.697,0.958699,3.000
PNW78753,3936,3679.697,3.568841,24.392
PNW78667,2888,2631.697,0.000000,0.000
PNW78780,3410,3153.697,5.804194,34.000
PNW78735,2928,2671.697,0.403019,2.000
PNW79435,1883,1626.697,0.000000,0.000
PNW78183,982,725.718,0.000000,0.000
PNW78188,2706,2449.697,5.274507,24.000
PNW78912,2918,2661.697,120.348681,595.000
PNW78390,5552,5295.697,0.250687,2.466
PNW78391,3588,3331.697,0.732673,4.534
PNW78785,4089,3832.697,6.882950,49.000
PNW78979,2548,2291.697,5.403232,23.000
PNW78819,2865,2608.697,46.228287,224.000
PNW78596,896,639.841,0.000000,0.000
PNW79286,2584,2327.697,0.000000,0.000
PNW78424,12861,12604.697,58.379799,1366.822
PNW78487,2769,2512.697,0.214261,1.000
PNW78488,1830,1573.697,0.000000,0.000
PNW79310,2984,2727.697,0.000000,0.000
PNW79259,1823,1566.697,74.912527,218.000
PNW79441,2728,2471.697,0.000000,0.000
PNW78552,1484,1227.697,0.000000,0.000
PNW78675,2524,2267.697,0.237409,1.000
PNW78770,1362,1105.697,0.973816,2.000
PNW78493,3889,3632.697,0.148202,1.000
PNW78798,1496,1239.697,0.511655,1.178
PNW78411,981,724.719,1.514032,2.038
PNW79340,8805,8548.697,1.007635,16.000
PNW78448,11329,11072.697,3.177982,65.361
PNW78894,10348,10091.697,2.278515,42.710
PNW79183,1823,1566.697,0.000000,0.000
PNW79184,2106,1849.697,15.717235,54.000
PNW78670,3669,3412.697,34.677267,219.816
PNW78708,609,353.910,0.000000,0.000
PNW78707,3122,2865.697,1.315076,7.000
PNW78343,6029,5772.697,5.875499,63.000
PNW79315,2406,2149.697,185.841744,742.057
PNW79353,5131,4874.697,7.730960,70.000
PNW78184,4067,3810.697,0.230257,1.630
PNW78185,2147,1890.697,1.813905,6.370
PNW78694,9090,8833.697,17.613203,289.000
PNW78446,11688,11431.697,2.243524,47.639
PNW78447,1298,1041.697,0.000000,0.000
PNW78546,1862,1605.697,1.341156,4.000
PNW78547,2032,1775.697,0.000000,0.000
PNW79443,1069,812.697,0.000000,0.000
PNW78285,6232,5975.697,11.622088,129.000
PNW78491,2670,2413.697,3.122686,14.000
PNW79036,4972,4715.697,0.352355,3.086
PNW79037,19632,19375.697,0.531471,19.127
PNW78312,1257,1000.697,0.000000,0.000
PNW78905,10778,10521.697,3.121282,61.001
PNW79451,2665,2408.697,30.492133,136.423
PNW79452,3485,3228.697,0.429738,2.577
PNW78321,1426,1169.697,48.788272,106.000
PNW78392,5909,5652.697,80.574507,846.000
PNW78234,1623,1366.697,41.755778,106.000
PNW78322,11740,11483.697,0.140644,3.000
PNW78806,1889,1632.697,26.709293,81.000
PNW78972,3873,3616.697,1.339718,9.000
PNW79014,2807,2550.697,2.110688,10.000
PNW78759,626,370.806,0.000000,0.000
PNW79364,6232,5975.697,0.270281,3.000
PNW78945,3253,2996.697,0.179655,1.000
PNW79165,1241,984.697,0.546739,1.000
PNW78520,7365,7108.697,2.196297,29.000
PNW79107,4339,4082.697,3.956007,30.000
PNW78244,2349,2092.697,1.029050,4.000
PNW78245,2379,2122.697,0.000000,0.000
PNW78423,8019,7762.697,0.970953,14.000
PNW78872,2835,2578.697,3.966763,19.000
PNW79382,4515,4258.697,19.468253,154.000
PNW78466,1614,1357.697,34.498432,87.000
PNW78389,4305,4048.697,0.000000,0.000
PNW79355,3858,3601.697,0.597910,4.000
PNW78314,811,555.032,256.076247,264.000
PNW79045,6214,5957.697,1.084391,12.000
PNW78554,668,412.574,37.842455,29.000
PNW79455,1405,1148.697,22.965375,49.000
PNW79386,2221,1964.697,0.800327,2.921
PNW79387,2188,1931.697,0.858228,3.079
PNW78375,5127,4870.697,7.074111,64.000
PNW79013,2029,1772.697,3380.218184,11130.028
PNW79166,2526,2269.697,24.669301,104.002
PNW79374,4952,4695.697,1.615704,14.092
PNW78388,5267,5010.697,0.000000,0.000
PNW78740,722,466.307,45.855963,39.718
PNW79276,2046,1789.697,9.677479,32.171
PNW79277,1929,1672.697,16.265863,50.537
