Name,Length,EffectiveLength,TPM,NumReads
PNW82662,1607,1418.887,5.641944,64.543
PNW81820,1637,1448.887,72.873817,851.298
PNW82621,3885,3696.887,6.139674,183.003
PNW83015,765,577.120,11.820085,55.000
PNW82182,3764,3575.887,1.005862,29.000
PNW81567,1538,1349.887,53.467459,581.919
PNW81858,1521,1332.887,29.218688,314.000
PNW82056,1977,1788.887,0.000000,0.000
PNW82057,1855,1666.887,25.380147,341.095
PNW83171,5987,5798.887,2.716503,127.008
PNW82275,2345,2156.887,39.469430,686.379
PNW82175,7168,6979.887,1.954648,110.000
PNW81611,17645,17456.887,0.000000,0.000
PNW82826,2204,2015.887,0.061526,1.000
PNW83070,1890,1701.887,8.963936,123.000
PNW81746,2722,2533.887,0.685579,14.006
PNW82668,1656,1467.887,17.877640,211.582
PNW82540,1941,1752.887,3701.643537,52314.750
PNW83173,1704,1515.887,0.000000,0.000
PNW81876,10321,10132.887,6.296295,514.392
PNW82618,4386,4197.887,6.525820,220.872
PNW82841,3039,2850.887,457.829122,10523.473
PNW82536,2035,1846.887,132.823068,1977.832
PNW82910,3394,3205.887,2.514719,65.000
PNW82959,912,723.938,17.713895,103.393
PNW82017,1526,1337.887,7.787252,84.000
PNW82265,2460,2271.887,16.620530,304.444
PNW82074,2910,2721.887,0.000000,0.000
PNW82410,7683,7494.887,3.288275,198.705
PNW81818,1428,1239.887,0.000000,0.000
PNW81046,3588,3399.887,14.556054,399.010
PNW80752,1991,1802.887,0.000000,0.000
PNW80697,4639,4450.887,106.103136,3807.593
PNW80892,2467,2278.887,49.659384,912.430
PNW80768,1997,1808.887,2.094355,30.545
PNW81141,5602,5413.887,0.669839,29.239
PNW81139,4887,4698.887,0.072891,2.761
PNW81140,4962,4773.887,0.000000,0.000
PNW80490,4086,3897.887,0.827311,26.000
PNW80789,2053,1864.887,108.777219,1635.559
PNW80548,4268,4079.887,13.596196,447.241
PNW80343,2300,2111.887,9.866496,168.000
PNW80762,856,668.016,44.368184,238.965
PNW80828,3539,3350.887,1.443541,39.000
PNW81230,4531,4342.887,0.771098,27.000
PNW81250,3379,3190.887,0.000000,0.000
PNW81443,1458,1269.887,0.000000,0.000
PNW80519,3456,3267.887,0.153826,4.053
PNW80616,606,418.392,0.000000,0.000
PNW80713,3011,2822.887,0.175748,4.000
PNW80712,1530,1341.887,0.000000,0.000
PNW80449,8222,8033.887,4.042286,261.835
PNW81071,1299,1110.887,63.360800,567.500
PNW80683,1962,1773.887,0.318083,4.549
PNW80974,1560,1371.887,0.813670,9.000
PNW81049,2810,2621.887,26.436719,558.852
PNW80437,1305,1116.887,0.000000,0.000
PNW80328,1276,1087.887,42.621825,373.845
PNW80685,3422,3233.887,1.725890,45.000
PNW81015,2074,1885.887,33.020792,502.087
PNW80597,1218,1029.887,0.000000,0.000
PNW80599,1119,930.887,0.000000,0.000
PNW80596,1438,1249.887,0.000000,0.000
PNW80598,873,684.989,0.000000,0.000
PNW80600,748,560.136,0.000000,0.000
PNW80761,4879,4690.887,6.188903,234.069
PNW81451,1337,1148.887,0.000000,0.000
PNW80859,1625,1436.887,21.587607,250.094
PNW81396,2118,1929.887,7.005175,109.000
PNW80692,941,752.915,0.000000,0.000
PNW81061,3906,3717.887,1.334406,40.000
PNW81060,4957,4768.887,0.000000,0.000
PNW80609,1596,1407.887,0.000000,0.000
PNW80804,1041,852.887,2977.438440,20474.336
PNW80865,4628,4439.887,21.672815,775.824
PNW81298,2019,1830.887,0.000000,0.000
PNW80876,772,584.115,10.432341,49.131
PNW81237,3601,3412.887,55.085257,1515.769
PNW81062,4759,4570.887,3.418963,126.000
PNW81111,1552,1363.887,12.651483,139.122
PNW81321,1020,831.887,0.596376,4.000
PNW80965,5200,5011.887,40.416555,1633.188
PNW81258,4460,4271.887,8.592638,295.952
PNW80416,7664,7475.887,0.000000,0.000
PNW80420,1551,1362.887,1.627027,17.878
PNW80419,4276,4087.887,0.000000,0.000
PNW80418,8914,8725.887,0.000000,0.000
PNW80417,8845,8656.887,0.284129,19.831
PNW81180,5492,5303.887,0.771744,33.002
PNW80821,8750,8561.887,0.535990,37.000
PNW81355,1504,1315.887,16.084479,170.648
PNW81471,1696,1507.887,48.006513,583.639
PNW81430,2369,2180.887,1.137472,20.001
PNW80904,1477,1288.887,76.177090,791.616
PNW80425,2794,2605.887,21.360981,448.800
PNW80950,7636,7447.887,0.649465,39.000
PNW80951,7678,7489.887,0.000000,0.000
PNW80528,3110,2921.887,2.459687,57.945
PNW80790,4988,4799.887,16.999270,657.865
PNW81011,6965,6776.887,0.000000,0.000
PNW81010,6962,6773.887,1.409863,77.000
PNW80971,2258,2069.887,114.763204,1915.248
PNW80702,1602,1413.887,32.812800,374.053
PNW81251,3574,3385.887,6.412254,175.049
PNW80993,3356,3167.887,4.233126,108.120
PNW80818,4852,4663.887,3.935883,148.001
PNW80492,3002,2813.887,6.699791,152.000
PNW80369,853,665.020,0.000000,0.000
PNW80640,5014,4825.887,12.417384,483.151
PNW80639,4954,4765.887,0.000000,0.000
PNW80641,5011,4822.887,4.507189,175.262
PNW81144,2000,1811.887,2.575647,37.626
PNW80732,1314,1125.887,0.000000,0.000
PNW80931,3417,3228.887,44.296209,1153.175
PNW81031,4174,3985.887,4.653270,149.541
PNW81030,970,781.901,0.281463,1.774
PNW81324,4035,3846.887,4.784759,148.404
PNW80406,3598,3409.887,0.945725,26.000
PNW80443,3411,3222.887,0.423941,11.016
PNW80442,4261,4072.887,0.913084,29.984
PNW80480,1173,984.887,2.518651,20.000
PNW81309,4277,4088.887,2.365995,78.000
PNW80890,3067,2878.887,2.886520,67.000
PNW80889,2049,1860.887,0.000000,0.000
PNW81283,1255,1066.887,0.000000,0.000
PNW81284,935,746.918,0.000000,0.000
PNW81282,2481,2292.887,0.000000,0.000
PNW80571,1190,1001.887,4.828034,39.000
PNW80542,1499,1310.887,39.308797,415.461
PNW80547,1834,1645.887,20.654429,274.087
PNW80856,2508,2319.887,3.261274,61.000
PNW81200,798,610.090,0.000000,0.000
PNW81199,2486,2297.887,29.066573,538.515
PNW80991,4246,4057.887,3.454702,113.028
PNW80679,4442,4253.887,4.927749,169.009
PNW80881,1742,1553.887,0.149609,1.874
PNW81245,4590,4401.887,3.043684,108.022
PNW80988,2911,2722.887,14.231129,312.424
PNW81133,2308,2119.887,16.500383,282.022
PNW81478,1487,1298.887,24.167291,253.090
PNW80632,1892,1703.887,2.038152,28.000
PNW80767,2126,1937.887,20.484538,320.059
PNW81317,5595,5406.887,1.445165,63.000
PNW80522,2614,2425.887,3.476762,68.002
PNW80626,5273,5084.887,162.560793,6664.581
PNW80664,7250,7061.887,1.597857,90.978
PNW80711,3147,2958.887,56.421751,1346.017
PNW81149,1669,1480.887,25.753508,307.492
PNW81159,4553,4364.887,3.353511,118.018
PNW80855,2234,2045.887,1.280869,21.128
PNW81331,4926,4737.887,0.863885,33.000
PNW80980,1825,1636.887,0.075771,1.000
PNW81268,4530,4341.887,13.622443,476.880
PNW80842,2153,1964.887,4.986757,79.001
PNW80670,4971,4782.887,0.363046,14.000
PNW81175,3878,3689.887,5.617224,167.113
PNW80515,5872,5683.887,4.829483,221.321
PNW80348,9456,9267.887,0.000000,0.000
PNW80347,10806,10617.887,4.899775,419.459
PNW80497,3131,2942.887,2.528779,60.001
PNW81104,420,234.685,85.170793,161.158
PNW81105,1596,1407.887,48.816435,554.127
PNW80693,4946,4757.887,1.981179,76.000
PNW80322,4268,4079.887,7.356844,242.000
PNW80535,2513,2324.887,21.370694,400.586
PNW80537,3322,3133.887,14.089557,356.005
PNW81378,3668,3479.887,821.213562,23040.768
PNW81259,1515,1326.887,0.409458,4.380
PNW81260,2206,2017.887,9.011962,146.620
PNW80606,5129,4940.887,4.568681,182.000
PNW81204,4030,3841.887,4.558592,141.205
PNW81362,963,774.904,693.411471,4332.259
PNW81065,656,468.261,2.648719,10.000
PNW81195,2871,2682.887,2.450179,53.000
PNW81205,849,661.024,3.729398,19.876
PNW80722,3617,3428.887,11.671087,322.656
PNW81405,8300,8111.887,6.190332,404.866
PNW80333,3239,3050.887,8.334624,205.016
PNW81384,5671,5482.887,1.811172,80.065
PNW80921,4282,4093.887,0.454443,15.000
PNW80475,5670,5481.887,1.403585,62.036
PNW81308,455,268.745,0.000000,0.000
PNW81102,478,291.324,0.000000,0.000
PNW80351,1408,1219.887,10.167280,100.000
PNW81208,2352,2163.887,4.384199,76.489
PNW81223,1295,1106.887,27.114141,241.977
PNW81080,5632,5443.887,0.893500,39.217
PNW80798,1535,1346.887,4.512297,49.001
PNW80734,2000,1811.887,0.000000,0.000
PNW80733,2009,1820.887,0.000000,0.000
PNW81418,3303,3114.887,9.038891,227.004
PNW81448,8638,8449.887,0.310137,21.129
PNW81449,8689,8500.887,2.153682,147.612
PNW80781,582,394.476,0.000000,0.000
PNW80782,1063,874.887,0.000000,0.000
PNW81227,549,361.634,0.000000,0.000
PNW81228,885,696.974,2.524109,14.184
PNW80434,2254,2065.887,13.331537,222.056
PNW80947,1985,1796.887,0.000000,0.000
PNW81026,1987,1798.887,145.915464,2116.318
PNW80736,1578,1389.887,4.372612,49.000
PNW80888,4158,3969.887,0.000000,0.000
PNW81057,2344,2155.887,4.717503,82.000
PNW81053,1647,1458.887,22.614111,265.997
PNW80981,3824,3635.887,10.117576,296.594
PNW80470,1301,1112.887,0.891586,8.000
PNW80469,1404,1215.887,0.000000,0.000
PNW81170,2518,2329.887,7.769962,145.959
PNW81119,8492,8303.887,0.000000,0.000
PNW81118,8489,8300.887,0.448251,30.000
PNW80952,2069,1880.887,1.780432,27.000
PNW80471,5002,4813.887,1.135550,44.074
PNW81433,1719,1530.887,414.673366,5118.290
PNW80878,2878,2689.887,0.507252,11.001
PNW81027,2701,2512.887,28.569927,578.839
PNW81028,2878,2689.887,2.214084,48.018
PNW81462,2933,2744.887,0.000000,0.000
PNW81116,4429,4240.887,2.503612,85.605
PNW80601,1114,925.887,0.000000,0.000
PNW80695,2517,2328.887,4.580094,86.000
PNW80696,2498,2309.887,0.000000,0.000
PNW80835,2001,1812.887,138.776190,2028.436
PNW80375,2901,2712.887,26.508896,579.828
PNW80618,1598,1409.887,3.254931,37.000
PNW80742,8028,7839.887,0.015820,1.000
PNW81465,1101,912.887,0.000000,0.000
PNW80872,1584,1395.887,0.000000,0.000
PNW80873,1394,1205.887,1.028532,10.000
PNW80379,1832,1643.887,5.250146,69.586
PNW80378,1125,936.887,1.775868,13.414
PNW80704,2055,1866.887,6.045716,91.000
PNW81210,5346,5157.887,4.896318,203.618
PNW81211,5176,4987.887,0.000000,0.000
PNW81363,7184,6995.887,1.613329,91.000
PNW81488,4529,4340.887,1.800057,63.000
PNW80646,1926,1737.887,9.638893,135.059
PNW80647,1371,1182.887,0.000000,0.000
PNW80645,1923,1734.887,0.000000,0.000
PNW81303,3212,3023.887,0.410165,10.000
PNW80334,2684,2495.887,13.096981,263.555
PNW81404,5363,5174.887,2.924057,122.001
PNW80482,5726,5537.887,44.349598,1980.202
PNW80970,8456,8267.887,1.399286,93.277
PNW80625,2922,2733.887,3.992330,88.000
PNW81192,2023,1834.887,7.097522,105.001
PNW80932,1664,1475.887,7.143157,85.000
PNW81291,2200,2011.887,0.739779,12.000
PNW81349,2997,2808.887,28.545254,646.463
PNW81350,1869,1680.887,1.960734,26.573
PNW81354,3753,3564.887,2.783395,80.001
PNW80454,2842,2653.887,1.495519,32.000
PNW80455,2172,1983.887,0.000000,0.000
PNW81072,1170,981.887,60.526924,479.166
PNW80700,3146,2957.887,4.318968,103.000
PNW81307,3069,2880.887,8.567442,199.000
PNW81446,10802,10613.887,1.780197,152.342
PNW80836,2098,1909.887,375.022934,5774.856
PNW81467,2678,2489.887,15.771284,316.608
PNW81360,2864,2675.887,19.557754,421.951
PNW81352,1499,1310.887,6.244578,66.000
PNW80850,5248,5059.887,1.250315,51.008
PNW80534,7863,7674.887,264.860359,16389.461
PNW80338,3374,3185.887,9.733783,250.027
PNW80372,7541,7352.887,0.877891,52.044
PNW81332,7391,7202.887,1.298652,75.418
PNW80332,3697,3508.887,22.607733,639.591
PNW81083,3950,3761.887,47.864393,1451.757
PNW81432,3452,3263.887,0.684009,18.000
PNW80642,4777,4588.887,0.054056,2.000
PNW81146,2036,1847.887,3.825814,57.000
PNW80763,3507,3318.887,5.269397,141.003
PNW81479,1560,1371.887,13.485273,149.160
PNW80504,5674,5485.887,2.841379,125.676
PNW80901,6648,6459.887,3.148711,163.996
PNW81135,5497,5308.887,0.542173,23.207
PNW81136,6046,5857.887,0.000000,0.000
PNW81435,2858,2669.887,1.828583,39.363
PNW81262,4889,4700.887,4.828366,183.002
PNW81157,3692,3503.887,0.000000,0.000
PNW81128,4541,4352.887,1.174658,41.225
PNW80472,4378,4189.887,16.631558,561.838
PNW80730,3369,3180.887,64.802277,1661.936
PNW80779,1487,1298.887,10.349525,108.385
PNW80721,2268,2079.887,1.305411,21.891
PNW80698,1404,1215.887,12.878847,126.254
PNW80969,3646,3457.887,2.797745,78.000
PNW80728,966,777.903,113.778602,713.611
PNW80935,2318,2129.887,14.444441,248.046
PNW81366,9076,8887.887,1.651314,118.332
PNW81387,1913,1724.887,0.376357,5.234
PNW80459,1342,1153.887,2.902184,27.000
PNW80973,4730,4541.887,0.764621,28.000
PNW81097,6632,6443.887,1.828844,95.017
PNW80345,1533,1344.887,3.596692,39.000
PNW80843,733,545.146,2884.085621,12676.419
PNW81052,744,556.140,0.000000,0.000
PNW81051,2346,2157.887,1.321976,23.000
PNW81108,3510,3321.887,4.928592,132.003
PNW80489,1647,1458.887,8.357475,98.304
PNW81008,1766,1577.887,46.546766,592.163
PNW81023,2349,2160.887,14.350888,250.027
PNW81087,1592,1403.887,17.405382,197.011
PNW80564,2186,1997.887,0.695091,11.197
PNW80563,2080,1891.887,0.000000,0.000
PNW80757,1313,1124.887,5.843747,53.000
PNW81470,1101,912.887,34.377375,253.026
PNW80527,3106,2917.887,3.528044,83.000
PNW80344,10045,9856.887,2.202027,175.000
PNW80383,1951,1762.887,0.281423,4.000
PNW80643,9321,9132.887,1.673476,123.226
PNW80769,4051,3862.887,32.726030,1019.251
PNW80882,3177,2988.887,0.000000,0.000
PNW80607,2668,2479.887,19.518775,390.265
PNW80784,3985,3796.887,1.295860,39.670
PNW80783,3615,3426.887,1.198252,33.107
PNW81244,1373,1184.887,1.567595,14.976
PNW80621,1818,1629.887,0.000000,0.000
PNW80982,1843,1654.887,459.775317,6134.648
PNW81370,3945,3756.887,1.287540,39.000
PNW80938,1392,1203.887,0.000000,0.000
PNW81394,1187,998.887,0.248335,2.000
PNW81361,5440,5251.887,16.083729,681.048
PNW80837,1781,1592.887,7.008011,90.003
PNW80746,2357,2168.887,0.891303,15.586
PNW80747,1996,1807.887,60.987457,888.971
PNW80954,1291,1102.887,4.160975,37.000
PNW81240,5223,5034.887,6.257031,254.000
PNW81388,2184,1995.887,4.785161,77.003
PNW80582,2848,2659.887,2.238218,48.000
PNW80909,1899,1710.887,0.763005,10.525
PNW80908,1129,940.887,171.906524,1304.083
PNW81209,2998,2809.887,1.368350,31.000
PNW81296,2060,1871.887,3.253170,49.098
PNW80841,1605,1416.887,4.989580,57.000
PNW80884,1087,898.887,0.000000,0.000
PNW81319,2642,2453.887,0.500924,9.911
PNW81320,2502,2313.887,10.037110,187.252
PNW80364,1912,1723.887,4.676586,65.000
PNW80533,2535,2346.887,16.491373,312.050
PNW81437,3299,3110.887,1.196083,30.000
PNW80512,1209,1020.887,0.465469,3.831
PNW80814,4551,4362.887,11.122047,391.232
PNW80766,4110,3921.887,6.103687,193.003
PNW81358,3374,3185.887,4.360256,112.000
PNW81410,1734,1545.887,4.011591,50.000
PNW80432,900,711.949,3.310009,19.000
PNW81009,9618,9429.887,1.972918,150.000
PNW80353,4424,4235.887,7.993633,273.001
PNW80436,2740,2551.887,5.394977,111.001
PNW81372,1710,1521.887,4.808327,59.000
PNW80864,2153,1964.887,9.973434,158.000
PNW80672,526,338.788,2649.453335,7237.030
PNW81365,1384,1195.887,0.725993,7.000
PNW81151,5040,4851.887,2.019510,79.001
PNW81310,466,279.526,0.000000,0.000
PNW81311,616,428.364,0.000000,0.000
PNW80580,1061,872.887,89.430650,629.390
PNW80373,825,637.058,0.389381,2.000
PNW81004,2589,2400.887,0.051660,1.000
PNW81003,2592,2403.887,0.000000,0.000
PNW80516,2478,2289.887,0.216656,4.000
PNW81054,3180,2991.887,1.077835,26.000
PNW80919,2743,2554.887,109.975118,2265.384
PNW81172,4380,4191.887,1.065398,36.008
PNW80404,1875,1686.887,1.029358,14.000
PNW80590,3878,3689.887,23.109764,687.518
PNW80633,1770,1581.887,36.143989,460.985
PNW81353,3792,3603.887,77.079940,2239.692
PNW80960,1502,1313.887,912.232008,9663.600
PNW81440,6742,6553.887,4.447427,235.008
PNW81110,2451,2262.887,4.956024,90.422
PNW80313,5506,5317.887,2.985383,128.001
PNW80500,1192,1003.887,22.088269,178.781
PNW81335,1086,897.887,48.818004,353.409
PNW81421,3125,2936.887,6.088328,144.165
PNW80562,5487,5298.887,0.739677,31.601
PNW81156,1929,1740.887,0.712449,10.000
PNW81155,1932,1743.887,0.000000,0.000
PNW81147,3678,3489.887,0.995110,28.000
PNW80812,3006,2817.887,0.880300,20.000
PNW80979,1426,1237.887,0.000000,0.000
PNW81255,3123,2934.887,0.000000,0.000
PNW81256,4517,4328.887,3.581443,125.000
PNW80725,3369,3180.887,0.000000,0.000
PNW80724,3801,3612.887,1.064221,31.000
PNW80558,2627,2438.887,4.423999,86.993
PNW80990,3924,3735.887,112.176671,3378.874
PNW80371,5694,5505.887,0.657801,29.201
PNW80815,3846,3657.887,15.497521,457.055
PNW80452,3339,3150.887,2.676704,68.000
PNW80316,1644,1455.887,1.990542,23.365
PNW80524,1755,1566.887,37.936955,479.265
PNW80485,1475,1286.887,0.000000,0.000
PNW80424,1463,1274.887,4.496009,46.214
PNW80423,1607,1418.887,3.218089,36.815
PNW80337,5654,5465.887,0.000000,0.000
PNW80336,6034,5845.887,0.127299,6.000
PNW80368,2109,1920.887,73.021558,1130.911
PNW80660,994,805.890,792.336159,5148.267
PNW81243,7770,7581.887,2.059473,125.895
PNW81242,5871,5682.887,1.312415,60.133
PNW80549,1212,1023.887,2.180444,18.000
PNW81359,2254,2065.887,39.187239,652.720
PNW80770,3095,2906.887,8.098462,189.804
PNW80771,3405,3216.887,1.048685,27.199
PNW81438,8110,7921.887,0.328796,21.001
PNW80401,7811,7622.887,2.505752,154.004
PNW81006,7981,7792.887,0.907677,57.030
PNW80349,2482,2293.887,104.381099,1930.499
PNW81330,4304,4115.887,0.753357,25.000
PNW81408,2754,2565.887,6.622290,137.000
PNW81196,4956,4767.887,1.508781,58.000
PNW81113,1015,826.887,299.184303,1994.622
PNW80699,1172,983.887,22.724042,180.263
PNW80764,3406,3217.887,25.840257,670.414
PNW80414,3822,3633.887,6.141295,179.931
PNW80910,696,508.200,0.000000,0.000
PNW81032,5503,5314.887,10.342532,443.197
PNW80460,453,266.792,9.762709,21.000
PNW80402,4882,4693.887,2.145900,81.212
PNW80631,1460,1271.887,1.560256,16.000
PNW81472,2752,2563.887,0.000000,0.000
PNW80794,3935,3746.887,7.170962,216.633
PNW81198,2104,1915.887,4.920033,76.000
PNW81197,2341,2152.887,0.000000,0.000
PNW81402,3379,3190.887,0.000000,0.000
PNW81050,1262,1073.887,48.721495,421.847
PNW81088,1988,1799.887,68.434237,993.103
PNW81089,1982,1793.887,80.883345,1169.849
PNW80613,6168,5979.887,2.574596,124.130
PNW80674,5517,5328.887,5.052456,217.077
PNW81201,1912,1723.887,1.870634,26.000
PNW81423,2767,2578.887,4.905601,102.000
PNW81461,2311,2122.887,0.355220,6.080
PNW80860,13434,13245.887,1.114269,119.000
PNW80594,1843,1654.887,0.000000,0.000
PNW80595,1138,949.887,0.000000,0.000
PNW80357,1759,1570.887,33.579066,425.294
PNW81091,1160,971.887,0.000000,0.000
PNW81202,3234,3045.887,1.913852,47.000
PNW80320,5879,5690.887,0.219802,10.085
PNW80473,3685,3496.887,4.692719,132.307
PNW80689,3364,3175.887,0.000000,0.000
PNW80916,6978,6789.887,4.915289,269.084
PNW80955,2049,1860.887,20.198312,303.048
PNW80330,1892,1703.887,12.737310,174.982
PNW80749,792,604.095,3.714294,18.091
PNW80748,1149,960.887,25.550184,197.944
PNW80750,789,601.097,0.000000,0.000
PNW81092,2494,2305.887,0.497897,9.257
PNW80532,1102,913.887,61.525412,453.338
PNW80620,927,738.922,0.000000,0.000
PNW81281,3940,3751.887,0.066116,2.000
PNW81393,5432,5243.887,1.135751,48.019
PNW81254,2229,2040.887,40.628632,668.539
PNW81447,15685,15496.887,1.656779,207.007
PNW81040,1400,1211.887,12.955443,126.587
PNW81039,1418,1229.887,0.545856,5.413
PNW81041,1282,1093.887,0.000000,0.000
PNW81344,2176,1987.887,0.436748,7.000
PNW80780,791,603.096,0.251471,1.223
PNW80453,3623,3434.887,0.397196,11.000
PNW80936,1224,1035.887,20.583552,171.913
PNW81270,3596,3407.887,0.000000,0.000
PNW80605,2602,2413.887,3.750880,73.000
PNW81138,5099,4910.887,8.568301,339.258
PNW81337,2669,2480.887,0.000000,0.000
PNW81338,1030,841.887,21.361840,145.000
PNW80869,1905,1716.887,8.638659,119.581
PNW80870,4362,4173.887,4.132466,139.067
PNW81391,2385,2196.887,1.650503,29.235
PNW81292,2880,2691.887,4.561448,99.000
PNW80959,2488,2299.887,4.799711,89.001
PNW81150,2599,2410.887,531.144783,10324.415
PNW80760,2706,2517.887,5.110933,103.756
PNW80377,1440,1251.887,8.227763,83.047
PNW80744,3855,3666.887,220.468459,6518.080
PNW80897,3490,3301.887,14.048641,374.001
PNW80666,4005,3816.887,0.069291,2.132
PNW81375,1616,1427.887,31.413415,361.647
PNW80570,2409,2220.887,11.895301,212.999
PNW80944,1853,1664.887,6.333621,85.018
PNW80668,497,310.069,0.000000,0.000
PNW80662,2421,2232.887,128.898424,2320.545
PNW80513,1203,1014.887,0.142829,1.169
PNW80514,1560,1371.887,0.000000,0.000
PNW80899,1900,1711.887,16.446683,227.002
PNW81142,2284,2095.887,27.976739,472.760
PNW80887,3199,3010.887,0.042121,1.023
PNW81084,1770,1581.887,1.646525,21.000
PNW81056,2743,2554.887,1.893290,39.000
PNW80476,877,688.983,0.180018,1.000
PNW80948,4509,4320.887,0.000000,0.000
PNW80949,4259,4070.887,11.007554,361.290
PNW80934,3293,3104.887,20.066859,502.344
PNW81364,6158,5969.887,0.831044,40.001
PNW80917,1147,958.887,32.207451,249.000
PNW80975,1179,990.887,6.634011,53.000
PNW80705,5517,5328.887,13.423944,576.756
PNW80743,766,578.119,0.214539,1.000
PNW81073,2919,2730.887,46.652617,1027.201
PNW80663,2551,2362.887,10.411371,198.347
PNW80912,4921,4732.887,11.705301,446.668
PNW80937,3235,3046.887,13.823122,339.577
PNW80839,6207,6018.887,0.020607,1.000
PNW80335,1409,1220.887,26.112563,257.040
PNW80985,1856,1667.887,10.931382,147.000
PNW81044,1204,1015.887,0.000000,0.000
PNW80306,2832,2643.887,0.060282,1.285
PNW80388,2278,2089.887,7.003354,118.006
PNW80636,2764,2575.887,7.270671,151.000
PNW80429,2246,2057.887,6.631565,110.031
PNW80795,10494,10305.887,4.135623,343.639
PNW80851,1146,957.887,30.167955,232.989
PNW80751,1584,1395.887,124.768041,1404.201
PNW80385,1966,1777.887,0.000000,0.000
PNW80854,4702,4513.887,21.804336,793.541
PNW81236,4567,4378.887,1.104651,39.000
PNW80467,2751,2562.887,128.017896,2645.305
PNW81037,3200,3011.887,63.410315,1539.835
PNW81474,625,437.337,0.282069,0.995
PNW81248,3258,3069.887,0.000000,0.000
PNW80787,3312,3123.887,0.000000,0.000
PNW80786,3750,3561.887,0.174106,5.000
PNW81101,9114,8925.887,1.413740,101.741
PNW81413,709,521.178,9.995098,42.000
PNW80967,1126,937.887,0.528974,4.000
PNW80396,3010,2821.887,2.856958,65.001
PNW81094,8851,8662.887,0.791141,55.258
PNW80802,2810,2621.887,1.229939,26.000
PNW80554,8665,8476.887,5.740123,392.314
PNW80673,1502,1313.887,0.566417,6.000
PNW80638,4190,4001.887,10.656745,343.847
PNW80426,4684,4495.887,0.193111,7.000
PNW81305,3693,3504.887,38.696731,1093.513
PNW81125,6204,6015.887,0.760857,36.904
PNW80682,2625,2436.887,5.344145,105.000
PNW81299,2405,2216.887,0.055948,1.000
PNW80875,1116,927.887,0.161878,1.211
PNW81314,2815,2626.887,103.965776,2201.950
PNW81158,1699,1510.887,1.149266,14.000
PNW80556,2096,1907.887,11.506569,177.000
PNW80886,3899,3710.887,3.280229,98.143
PNW81444,3225,3036.887,266.448478,6524.054
PNW81179,1479,1290.887,0.192161,2.000
PNW80807,5586,5397.887,1.907123,83.000
PNW80820,1835,1646.887,6.049622,80.328
PNW80997,696,508.200,0.547378,2.243
PNW80996,2702,2513.887,1.060081,21.486
PNW81124,6116,5927.887,1.475682,70.529
PNW80667,3535,3346.887,127.312944,3435.495
PNW80394,1327,1138.887,63.008279,578.567
PNW81048,4415,4226.887,1.936634,66.000
PNW81399,1612,1423.887,2.438972,28.000
PNW80363,3676,3487.887,2.205663,62.026
PNW81066,3184,2995.887,0.786597,19.000
PNW81194,1860,1671.887,12.741263,171.749
PNW80478,3887,3698.887,2.045450,61.001
PNW81287,1948,1759.887,11.329272,160.754
PNW81398,2351,2162.887,3.294431,57.450
PNW81382,1929,1740.887,1.173811,16.476
PNW81383,3581,3392.887,2.943620,80.524
PNW80623,8688,8499.887,2.035246,139.478
PNW81225,1854,1665.887,17.874376,240.078
PNW80813,1510,1321.887,1.595067,17.000
PNW81167,3881,3692.887,0.167930,5.000
PNW81231,3627,3438.887,2.595198,71.956
PNW80410,2081,1892.887,12.530148,191.230
PNW80706,3264,3075.887,25.237822,625.890
PNW81312,2594,2405.887,71.075360,1378.701
PNW81168,3258,3069.887,6.101122,151.011
PNW81112,1187,998.887,6.208377,50.000
PNW81122,2180,1991.887,0.000000,0.000
PNW81346,2259,2070.887,11.794091,196.923
PNW81347,2298,2109.887,10.408163,177.055
PNW81345,2272,2083.887,2.091132,35.134
PNW80857,1658,1469.887,37.190236,440.746
PNW80637,3609,3420.887,4.677200,129.003
PNW80588,2658,2469.887,3.314295,66.000
PNW81395,2903,2714.887,10.873201,238.004
PNW80830,3267,3078.887,0.362835,9.007
PNW80958,2543,2354.887,2.106756,40.000
PNW81288,2011,1822.887,4.490643,66.000
PNW81079,5932,5743.887,1.043513,48.326
PNW80823,3789,3600.887,1.308876,38.000
PNW80586,1186,997.887,1.242920,10.000
PNW80816,4446,4257.887,1.369077,47.000
PNW81021,466,279.526,13.330602,30.043
PNW81348,1117,928.887,0.000000,0.000
PNW81045,2352,2163.887,494.045902,8619.410
PNW80517,1472,1283.887,18.645484,193.008
PNW81489,5072,4883.887,3.155316,124.246
PNW81376,3711,3522.887,3.121441,88.660
PNW81377,4491,4302.887,0.423981,14.709
PNW81187,13485,13296.887,2.291818,245.700
PNW81218,3034,2845.887,8.330137,191.137
PNW80365,4994,4805.887,4.810193,186.385
PNW81450,3102,2913.887,58.148851,1366.122
PNW80389,2039,1850.887,9.247559,138.001
PNW81174,3879,3690.887,1.389459,41.348
PNW81131,526,338.788,0.732194,2.000
PNW80808,4278,4089.887,3.639102,120.000
PNW81074,3456,3267.887,263.101328,6932.115
PNW81191,3192,3003.887,0.000000,0.000
PNW81190,3092,2903.887,302.080920,7072.593
PNW81215,1957,1768.887,2.230732,31.814
PNW81038,3744,3555.887,6.699522,192.073
PNW80608,1068,879.887,61.027354,432.939
PNW81367,1845,1656.887,0.898282,12.000
PNW80906,1811,1622.887,12.004072,157.070
