Name,Length,EffectiveLength,TPM,NumReads
PNW79140,2073,1873.332,0.000000,0.000
PNW78469,3192,2992.332,14.937457,140.179
PNW78555,1060,860.332,6.300684,17.000
PNW79371,2694,2494.332,0.255670,2.000
PNW78604,9888,9688.332,3.192475,97.000
PNW79383,2552,2352.332,11.150823,82.262
PNW78258,3460,3260.332,10.272322,105.033
PNW79157,3944,3744.332,1.040852,12.222
PNW78775,2329,2129.332,30.408760,203.066
PNW78336,2788,2588.332,2.340661,19.000
PNW78831,5694,5494.332,6.790113,117.000
PNW78339,2969,2769.332,0.231135,2.007
PNW78273,3408,3208.332,16.199930,163.000
PNW79226,2734,2534.332,10.317042,82.000
PNW78787,5484,5284.332,3.572945,59.212
PNW79040,1111,911.332,0.000000,0.000
PNW78259,2964,2764.332,10.961242,95.027
PNW78393,1449,1249.332,16.589769,65.000
PNW79150,2760,2560.332,8.849023,71.054
PNW79426,2504,2304.332,0.000000,0.000
PNW79292,1954,1754.332,12.904969,71.001
PNW78219,2256,2056.332,0.000000,0.000
PNW79019,2496,2296.332,0.000000,0.000
PNW78592,2960,2760.332,11.552213,100.005
PNW78883,1403,1203.332,7.684531,29.000
PNW79173,6328,6128.332,13.456345,258.621
PNW78849,3156,2956.332,10.833746,100.445
PNW78559,2671,2471.332,1.831235,14.193
PNW78584,3476,3276.332,3.503640,36.000
PNW78997,2066,1866.332,7.691129,45.017
PNW78545,3419,3219.332,30.182722,304.733
PNW79023,6904,6704.332,5.108833,107.417
PNW78804,3275,3075.332,163.458870,1576.506
PNW79143,6709,6509.332,2.351309,48.000
PNW79301,2547,2347.332,6.112767,44.999
PNW79236,4593,4393.332,2.249948,31.000
PNW78789,6337,6137.332,1.091050,21.000
PNW79289,4376,4176.332,0.916202,12.000
PNW78570,5517,5317.332,0.179900,3.000
PNW78248,847,647.477,1419.423827,2882.248
PNW78508,6137,5937.332,6.763837,125.945
PNW78983,4292,4092.332,15.044950,193.089
PNW79300,1492,1292.332,4.687965,19.000
PNW78808,4266,4066.332,4.888723,62.344
PNW79137,2408,2208.332,25.990401,180.000
PNW78478,3598,3398.332,0.375318,4.000
PNW78212,3321,3121.332,0.301486,2.951
PNW78594,923,723.376,3.967194,9.000
PNW79198,1616,1416.332,52.359458,232.571
PNW79332,6443,6243.332,1.378962,27.000
PNW78189,1862,1662.332,0.000000,0.000
PNW78962,2081,1881.332,8.304920,49.000
PNW78337,1251,1051.332,51.534737,169.916
PNW78767,6767,6567.332,4.115416,84.761
PNW78335,5280,5080.332,2.824394,45.000
PNW79381,2928,2728.332,0.584356,5.000
PNW79253,2545,2345.332,1.630237,11.991
PNW79356,6165,5965.332,0.320717,6.000
PNW79032,933,733.368,0.000000,0.000
PNW79155,1613,1413.332,220.447767,977.114
PNW78526,3387,3187.332,71.395550,713.664
PNW79163,1829,1629.332,27.881252,142.468
PNW78492,2753,2553.332,24.976268,200.000
PNW79483,2212,2012.332,0.000000,0.000
PNW78270,10482,10282.332,0.124043,4.000
PNW79466,5074,4874.332,25.244089,385.896
PNW78402,2617,2417.332,142.072523,1077.064
PNW78527,5036,4836.332,63.338715,960.684
PNW78556,1590,1390.332,3.669495,16.000
PNW78253,2682,2482.332,2.954424,23.000
PNW79360,1415,1215.332,24.400170,93.000
PNW79294,1220,1020.332,0.312510,1.000
PNW79429,2735,2535.332,0.000000,0.000
PNW79114,4215,4015.332,1.349995,17.000
PNW79303,1692,1492.332,0.000000,0.000
PNW78437,1768,1568.332,16.577987,81.539
PNW78605,6343,6143.332,5.449920,105.000
PNW79098,2886,2686.332,1.068286,9.000
PNW78503,2276,2076.332,26.721282,174.000
PNW78514,1772,1572.332,3.244745,16.000
PNW78848,1732,1532.332,0.000000,0.000
PNW79129,2192,1992.332,37.501767,234.320
PNW78497,2251,2051.332,1.865306,12.000
PNW78267,1580,1380.332,33.264713,144.000
PNW78841,6230,6030.332,7.572093,143.203
PNW78625,8198,7998.332,11.009110,276.151
PNW78209,1410,1210.332,1.043700,3.962
PNW79118,1721,1521.332,24.941255,118.997
PNW79272,1511,1311.332,7.294801,30.000
PNW78577,2638,2438.332,1.370934,10.483
PNW79192,2086,1886.332,27.366702,161.896
PNW78562,2894,2694.332,1.659791,14.025
PNW79457,2844,2644.332,52.899773,438.697
PNW79064,2119,1919.332,8.971158,54.000
PNW78429,1881,1681.332,2.275792,12.000
PNW78449,1823,1623.332,8.269971,42.102
PNW78569,924,724.374,774.374962,1759.176
PNW78909,3280,3080.332,17.580573,169.834
PNW78431,10869,10669.332,0.156648,5.242
PNW78626,2657,2457.332,2.207487,17.012
PNW78837,4012,3812.332,132.496922,1584.133
PNW78474,4025,3825.332,4.417856,53.000
PNW78412,995,795.334,0.000000,0.000
PNW79197,712,512.601,0.000000,0.000
PNW79354,1469,1269.332,4264.962044,16977.962
PNW79008,2935,2735.332,4.662886,40.000
PNW79369,12624,12424.332,3.057420,119.131
PNW78532,1917,1717.332,41.591035,224.001
PNW79412,2162,1962.332,9.262052,57.000
PNW78919,4005,3805.332,94.909752,1132.657
PNW78718,2027,1827.332,25.279589,144.871
PNW78618,4482,4282.332,21.006255,282.114
PNW78641,2618,2418.332,41.857370,317.456
PNW78662,8978,8778.332,2.470027,68.000
PNW79111,3424,3224.332,0.395572,4.000
PNW79221,6495,6295.332,2.532539,50.000
PNW78203,2643,2443.332,19.734156,151.215
PNW78196,1409,1209.332,22.939215,87.000
PNW79427,7645,7445.332,4.111526,96.002
PNW78882,1064,864.332,262.722886,712.154
PNW78943,1440,1240.332,8.226534,32.000
PNW79293,2586,2386.332,121.831681,911.772
PNW78586,14441,14241.332,2.575199,115.016
PNW78187,2249,2049.332,18.048890,116.000
PNW78642,8693,8493.332,5.820306,155.031
PNW78499,2305,2105.332,27.323955,180.409
PNW78313,1589,1389.332,16.456915,71.705
PNW78993,6425,6225.332,1.792711,35.000
PNW78929,3095,2895.332,5.947031,54.000
PNW79050,2556,2356.332,3.329626,24.605
PNW78974,1149,949.332,49.741947,148.094
PNW78636,4518,4318.332,0.738395,10.000
PNW78829,3366,3166.332,3.308322,32.852
PNW79122,1535,1335.332,7.402481,31.000
PNW78344,1991,1791.332,12.994262,73.000
PNW79164,877,677.422,3.773647,8.017
PNW78648,1775,1575.332,28.757069,142.073
PNW78915,6184,5984.332,1.012378,19.000
PNW79279,12989,12789.332,2.942060,118.003
PNW78593,5649,5449.332,0.468114,8.000
PNW78781,3105,2905.332,12.182906,111.005
PNW78926,7174,6974.332,1.828783,40.000
PNW78682,1961,1761.332,16.445544,90.842
PNW79161,3436,3236.332,1.970524,20.000
PNW78509,2465,2265.332,0.563032,4.000
PNW79448,3068,2868.332,13.123442,118.052
PNW78853,4400,4200.332,86.265176,1136.356
PNW78249,1569,1369.332,117.434965,504.314
PNW79134,5863,5663.332,3.550501,63.060
PNW78890,2670,2470.332,7.991776,61.915
PNW79446,1412,1212.332,0.000000,0.000
PNW78281,14359,14159.332,25.085031,1113.916
PNW79461,3414,3214.332,28.298863,285.269
PNW78347,6039,5839.332,6.304871,115.461
PNW79372,2216,2016.332,7.748879,49.000
PNW78483,799,599.541,0.000000,0.000
PNW79283,573,373.871,400.836780,469.986
PNW79375,1970,1770.332,44.852450,249.021
PNW78953,4316,4116.332,2.447663,31.598
PNW78271,4455,4255.332,4.271164,57.000
PNW78490,1265,1065.332,400.105035,1336.762
PNW78613,2684,2484.332,10.654910,83.015
PNW78768,1511,1311.332,5.845295,24.039
PNW78609,1239,1039.332,23.623338,77.000
PNW78638,4584,4384.332,27.954760,384.374
PNW78751,5060,4860.332,13.168070,200.717
PNW79306,4956,4756.332,2.413433,36.000
PNW78457,2332,2132.332,18.692183,125.000
PNW78268,4826,4626.332,1.792014,26.000
PNW79322,2861,2661.332,0.000000,0.000
PNW78287,2276,2076.332,0.000000,0.000
PNW78286,2243,2043.332,16.853519,108.000
PNW78977,5313,5113.332,2.993244,48.000
PNW78510,5523,5323.332,494.997063,8263.829
PNW78398,1667,1467.332,18.419859,84.764
PNW79262,3735,3535.332,4.870492,54.001
PNW78696,2993,2793.332,0.000000,0.000
PNW79130,1299,1099.332,15.481643,53.375
PNW79227,1569,1369.332,0.000000,0.000
PNW78350,6874,6674.332,0.573295,12.000
PNW78230,1021,821.332,0.000000,0.000
PNW78992,4449,4249.332,5.177935,69.004
PNW78712,2554,2354.332,2.979623,22.000
PNW78975,2234,2034.332,3.764031,24.014
PNW79109,2699,2499.332,18.499582,145.004
PNW78477,3979,3779.332,8.183921,97.000
PNW78727,2670,2470.332,10.068021,78.000
PNW79468,2076,1876.332,3.058980,18.000
PNW79275,2321,2121.332,6.049398,40.245
PNW79403,4110,3910.332,0.487705,5.981
PNW78232,1449,1249.332,39.824344,156.035
PNW78661,2247,2047.332,3.670027,23.564
PNW79273,1627,1427.332,3.574373,16.000
PNW79088,2578,2378.332,5.724927,42.701
PNW78531,5742,5542.332,27.244814,473.556
PNW78404,1287,1087.332,0.697014,2.377
PNW79248,1610,1410.332,41.071686,181.660
PNW78435,572,372.876,0.000000,0.000
PNW78930,3108,2908.332,13.046915,119.000
PNW79252,1951,1751.332,6.190351,34.000
PNW78288,5048,4848.332,10.086446,153.365
PNW78610,1298,1098.332,17.128628,59.000
PNW78470,6036,5836.332,26.689052,488.504
PNW79056,1668,1468.332,41.999726,193.404
PNW79158,3585,3385.332,0.586112,6.223
PNW79025,4216,4016.332,7.700649,96.996
PNW78647,3389,3189.332,11.779934,117.825
PNW78850,6364,6164.332,1.965633,38.000
PNW79194,2158,1958.332,7.164863,44.004
PNW78357,2718,2518.332,6.703285,52.941
PNW76999,1158,958.332,39.594587,119.000
PNW77338,6947,6747.332,7.326942,155.042
PNW77848,2088,1888.332,7.936415,47.000
PNW77892,2065,1865.332,38.585710,225.724
PNW77809,2694,2494.332,8.181720,64.002
PNW77476,4259,4059.332,4.879712,62.122
PNW77468,2512,2312.332,7.875898,57.114
PNW77469,1239,1039.332,3.339933,10.886
PNW77975,1733,1533.332,0.207955,1.000
PNW78158,1227,1027.332,0.000000,0.000
PNW78159,1511,1311.332,6.322161,26.000
PNW77685,1558,1358.332,0.234746,1.000
PNW77686,1518,1318.332,0.000000,0.000
PNW77393,3514,3314.332,37.063044,385.241
PNW78000,867,667.436,3.821953,8.000
PNW77658,3860,3660.332,19.032593,218.481
PNW77418,3024,2824.332,0.914741,8.102
PNW77600,3850,3650.332,3.494077,40.000
PNW77448,1771,1571.332,16.236545,80.012
PNW77439,1745,1545.332,3352.656285,16248.227
PNW78126,1206,1006.332,56.717436,179.000
PNW78177,2652,2452.332,2.470468,19.000
PNW77300,1986,1786.332,27.489281,154.000
PNW77149,1488,1288.332,92.296517,372.914
PNW77150,4509,4309.332,4.222199,57.062
PNW77828,3142,2942.332,67.292223,620.943
PNW77829,3394,3194.332,25.333382,253.786
PNW78025,1632,1432.332,8.236882,37.000
PNW77098,2307,2107.332,3.933263,25.994
PNW77814,1611,1411.332,24.400538,108.000
PNW77992,1971,1771.332,0.000000,0.000
PNW77991,2779,2579.332,15.078085,121.969
PNW77920,2425,2225.332,9.313724,65.000
PNW78139,3235,3035.332,0.000000,0.000
PNW77066,634,434.719,2094.732616,2855.830
PNW78005,4115,3915.332,1.465915,18.000
PNW77682,1560,1360.332,97.067738,414.109
PNW77251,2624,2424.332,18.413792,140.001
PNW77514,5725,5525.332,14.155510,245.290
PNW77498,2326,2126.332,3.149148,21.000
PNW77939,3047,2847.332,25.005980,223.294
PNW77568,3652,3452.332,0.000000,0.000
PNW77567,3681,3481.332,6.690059,73.042
PNW77781,2005,1805.332,0.176623,1.000
PNW77671,13550,13350.332,1.672352,70.019
PNW76987,2091,1891.332,2.866065,17.000
PNW77215,1617,1417.332,7.199183,32.000
PNW76993,3732,3532.332,8.480062,93.941
PNW77901,5282,5082.332,6.274853,100.014
PNW77943,3804,3604.332,3.901872,44.106
PNW77197,1639,1439.332,0.000000,0.000
PNW77198,1692,1492.332,0.000000,0.000
PNW77196,1575,1375.332,19.006610,81.980
PNW77232,923,723.376,0.000000,0.000
PNW77641,938,738.365,0.000000,0.000
PNW77779,2557,2357.332,5.546721,41.006
PNW77929,1487,1287.332,2.441566,9.857
PNW78027,4392,4192.332,24.522516,322.415
PNW77462,1596,1396.332,0.741433,3.247
PNW77463,1506,1306.332,0.000000,0.000
PNW77464,1189,989.332,0.000000,0.000
PNW77763,1940,1740.332,1.357575,7.410
PNW77021,2412,2212.332,3.540160,24.562
PNW77022,3192,2992.332,10.491980,98.461
PNW77445,1548,1348.332,11.824400,50.000
PNW77747,7716,7516.332,1.442374,34.000
PNW77916,5427,5227.332,9.089373,149.008
PNW77520,2001,1801.332,19.795710,111.830
PNW78117,3793,3593.332,0.798638,9.000
PNW77301,3619,3419.332,29.223714,313.380
PNW77758,3530,3330.332,13.208663,137.956
PNW77262,7391,7191.332,6.385917,144.022
PNW77229,3998,3798.332,6.044278,72.000
PNW77773,2980,2780.332,11.481871,100.116
PNW78116,1514,1314.332,42.213271,174.000
PNW77188,1216,1016.332,0.000000,0.000
PNW78169,2860,2660.332,34.326408,286.391
PNW78168,2947,2747.332,0.000000,0.000
PNW77287,2858,2658.332,0.000000,0.000
PNW77285,2558,2358.332,6.454737,47.740
PNW77288,981,781.343,8.464582,20.742
PNW77286,2585,2385.332,5.384661,40.281
PNW77680,1341,1141.332,49.084924,175.693
PNW77743,72700,72500.332,0.158332,36.000
PNW77011,2395,2195.332,30.904999,212.777
PNW77353,2245,2045.332,27.724162,177.835
PNW77479,2691,2491.332,12.081971,94.398
PNW77106,5170,4970.332,1.283067,20.000
PNW77348,1491,1291.332,7.657444,31.011
PNW78043,1920,1720.332,20.759199,112.000
PNW77319,2666,2466.332,113.582269,878.531
PNW77959,2182,1982.332,9.355585,58.162
PNW77993,2583,2383.332,4.013669,30.000
PNW77309,3924,3724.332,6.969799,81.407
PNW77450,1373,1173.332,19.023130,70.000
PNW77486,996,796.333,12.012447,30.000
PNW77844,3057,2857.332,1.904128,17.063
PNW77843,1893,1693.332,12.934516,68.689
PNW77845,1644,1444.332,6.339470,28.715
PNW77702,1522,1322.332,99.040654,410.723
PNW77697,3689,3489.332,8.955475,98.000
PNW78026,9123,8923.332,11.292646,316.022
PNW78157,4423,4223.332,11.778072,156.000
PNW77258,2965,2765.332,36.219416,314.112
PNW77651,5458,5258.332,14.679866,242.084
PNW77378,9350,9150.332,6.834188,196.119
PNW77377,9347,9147.332,0.000000,0.000
PNW77183,1776,1576.332,21.441993,106.001
PNW77608,983,783.343,0.000000,0.000
PNW77352,1555,1355.332,48.724876,207.105
PNW77410,2088,1888.332,86.670507,513.269
PNW77409,2180,1980.332,0.000000,0.000
PNW77867,3441,3241.332,51.066466,519.104
PNW77868,3546,3346.332,6.135673,64.391
PNW77362,13992,13792.332,3.852014,166.618
PNW77732,13346,13146.332,2.061670,85.000
PNW78002,3068,2868.332,2.920198,26.269
PNW77481,1918,1718.332,19.581493,105.523
PNW77536,4412,4212.332,8.940962,118.114
PNW77480,3081,2881.332,7.149158,64.602
PNW77419,4680,4480.332,0.142339,2.000
PNW77602,2310,2110.332,110.664149,732.408
PNW77496,2134,1934.332,86.852540,526.876
PNW77535,1642,1442.332,6.411732,29.003
PNW78110,1614,1414.332,64.270615,285.075
PNW77035,858,658.455,29.384821,60.680
PNW77034,2369,2169.332,19.160917,130.358
PNW77421,2141,1941.332,521.556884,3175.387
PNW77805,2749,2549.332,2.251391,18.000
PNW77111,2972,2772.332,5.175736,45.000
PNW77208,2453,2253.332,1.839598,13.000
PNW77440,2650,2450.332,1.968996,15.131
PNW77894,3391,3191.332,0.000000,0.000
PNW77893,1613,1413.332,103.119741,457.068
PNW77165,8040,7840.332,3.050504,75.007
PNW78138,3827,3627.332,0.087906,1.000
PNW77589,5525,5325.332,17.371890,290.128
PNW77240,1523,1323.332,3.373371,14.000
PNW77094,2151,1951.332,37.666054,230.503
PNW77289,1550,1350.332,43.140724,182.694
PNW77073,4890,4690.332,4.693383,69.037
PNW76997,1684,1484.332,0.000000,0.000
PNW76998,1574,1374.332,18.231753,78.581
PNW78055,2093,1893.332,0.168414,1.000
PNW78056,1087,887.332,0.000000,0.000
PNW78075,901,701.395,0.000000,0.000
PNW78083,2874,2674.332,15.854113,132.970
PNW77733,3923,3723.332,35.824798,418.322
PNW77298,1036,836.332,0.381264,1.000
PNW77396,2540,2340.332,679.655826,4988.405
PNW77806,1543,1343.332,37.307790,157.173
PNW78060,2049,1849.332,24.933329,144.607
PNW77801,3132,2932.332,8.155545,75.000
PNW77777,3400,3200.332,4.895352,49.133
PNW77591,1333,1133.332,1.688103,6.000
PNW77449,1080,880.332,13.039497,36.000
PNW77670,1004,804.332,136.128049,343.382
PNW78040,2772,2572.332,0.000000,0.000
PNW78039,2965,2765.332,0.000000,0.000
PNW78038,2953,2753.332,1.389721,12.000
PNW77341,6237,6037.332,0.219358,4.153
PNW77340,6993,6793.332,0.000000,0.000
PNW77804,2916,2716.332,0.000000,0.000
PNW77914,3941,3741.332,23.502745,275.766
PNW77171,1746,1546.332,4.076980,19.771
PNW77580,4748,4548.332,1.928639,27.510
PNW77906,1849,1649.332,0.000000,0.000
PNW77907,1419,1219.332,5.691877,21.766
PNW77112,2174,1974.332,128.613310,796.345
PNW77509,3660,3460.332,239.114406,2594.888
PNW77193,4929,4729.332,1.011338,15.000
PNW77475,3953,3753.332,15.691948,184.709
PNW77679,2025,1825.332,9.083774,52.000
PNW77397,1332,1132.332,36.045507,128.003
PNW77187,744,544.578,18.575732,31.725
PNW77272,3982,3782.332,5.542231,65.741
PNW77936,1964,1764.332,24.578956,136.000
PNW77766,3054,2854.332,20.435725,182.932
PNW77546,3718,3518.332,6.859795,75.691
PNW77547,3201,3001.332,3.326431,31.310
PNW77742,6210,6010.332,8.488410,160.000
PNW77127,1930,1730.332,99.722310,541.149
PNW77579,3600,3400.332,0.000000,0.000
PNW78137,7816,7616.332,2.595677,62.000
PNW77105,758,558.569,0.000000,0.000
PNW78013,500,301.334,6.349037,6.000
PNW77516,1904,1704.332,418.795885,2238.472
PNW77210,3799,3599.332,40.469249,456.817
PNW77903,2768,2568.332,0.000000,0.000
PNW77902,2765,2565.332,7.457831,60.000
PNW78014,1036,836.332,0.000000,0.000
PNW77164,1606,1406.332,31.109377,137.206
PNW77147,1365,1165.332,88.779101,324.456
PNW77525,7628,7428.332,1.459461,34.000
PNW77526,7149,6949.332,0.000000,0.000
PNW77689,2190,1990.332,4.300906,26.846
PNW77357,2893,2693.332,6.469211,54.643
PNW77081,5506,5306.332,2.463737,41.000
PNW77118,1641,1441.332,1.769827,8.000
PNW77115,2786,2586.332,3.698638,30.000
PNW77461,4592,4392.332,1.451910,20.000
PNW77042,2633,2433.332,0.262080,2.000
PNW77043,1652,1452.332,0.878211,4.000
PNW77259,1098,898.332,85.149137,239.890
PNW77607,2226,2026.332,38.377435,243.883
PNW77097,4167,3967.332,8.296169,103.222
PNW77096,4396,4196.332,0.817119,10.754
PNW77056,6995,6795.332,5.527932,117.806
PNW77389,1613,1413.332,135.146381,599.023
PNW78143,6277,6077.332,0.136412,2.600
PNW77585,2329,2129.332,15.124563,101.000
PNW77361,3219,3019.332,6.336438,60.000
PNW78029,8137,7937.332,1.205179,30.000
PNW78044,1793,1593.332,102.876920,514.067
PNW78097,2398,2198.332,3.046060,21.000
PNW78098,1103,903.332,0.000000,0.000
PNW77444,16502,16302.332,0.097797,5.000
PNW77443,16702,16502.332,0.000000,0.000
PNW77707,3365,3165.332,2.014724,20.000
PNW77886,9162,8962.332,2.116810,59.497
PNW77333,1859,1659.332,14.915827,77.620
PNW77334,1990,1790.332,0.000000,0.000
PNW78160,3220,3020.332,4.539611,43.000
PNW77808,1018,818.332,0.000000,0.000
PNW77807,2610,2410.332,3.258811,24.634
PNW77471,2725,2525.332,3.318567,26.282
PNW78120,728,528.589,0.000000,0.000
PNW77027,1205,1005.332,177.635758,560.061
PNW77231,11969,11769.332,3.441591,127.030
PNW77255,4443,4243.332,1.953960,26.003
PNW77559,1117,917.332,17.734029,51.019
PNW77331,6717,6517.332,27.176760,555.473
PNW77294,3235,3035.332,0.105051,1.000
PNW77293,3425,3225.332,0.000000,0.000
PNW77082,5094,4894.332,5.146814,79.000
PNW77578,1086,886.332,13.310983,37.000
PNW77167,7142,6942.332,2.939568,64.001
PNW77835,2254,2054.332,4.306821,27.747
PNW77133,1714,1514.332,306.050119,1453.479
PNW77228,4092,3892.332,70.846892,864.820
PNW77292,2258,2058.332,50.846608,328.226
PNW78124,1545,1345.332,10.820917,45.655
PNW77837,2860,2660.332,6.016071,50.193
PNW77950,1460,1260.332,2.529996,10.000
PNW77268,2617,2417.332,107.863373,817.722
PNW77414,4169,3969.332,30.372387,378.087
PNW77191,5245,5045.332,0.315999,5.000
PNW77888,2778,2578.332,0.000000,0.000
PNW77887,3249,3049.332,1.568525,15.000
PNW77055,5816,5616.332,1.135487,20.000
PNW77182,2216,2016.332,14.272361,90.251
PNW78063,1182,982.332,0.000000,0.000
PNW77998,1701,1501.332,0.849548,4.000
PNW77169,2496,2296.332,1.110862,8.000
PNW76983,3492,3292.332,1.355905,14.000
PNW77222,1919,1719.332,29.302332,158.000
PNW77851,11507,11307.332,1.466465,52.003
PNW77932,10931,10731.332,3.328061,112.006
PNW77759,2281,2081.332,8.741357,57.058
PNW77139,3935,3735.332,3.762850,44.080
PNW77269,1734,1534.332,23.569751,113.415
PNW77398,10120,9920.332,1.489227,46.332
PNW78037,5851,5651.332,0.451382,8.000
PNW77588,3184,2984.332,15.079966,141.138
PNW78020,2645,2445.332,26.731349,205.000
PNW77499,2537,2337.332,15.532504,113.856
PNW77200,1568,1368.332,18.988533,81.485
PNW77770,2118,1918.332,0.166219,1.000
PNW77566,3933,3733.332,2.647707,31.000
PNW78118,6397,6197.332,3.653074,71.000
PNW77532,2735,2535.332,19.871484,158.001
PNW77662,1538,1338.332,33.126892,139.040
PNW77345,2711,2511.332,9.130848,71.913
PNW77064,8698,8498.332,0.000000,0.000
PNW77492,5051,4851.332,5.849703,89.000
PNW77748,4796,4596.332,5.272384,76.000
PNW77391,1462,1262.332,0.000000,0.000
PNW77619,3603,3403.332,138.387714,1477.056
PNW77606,2015,1815.332,8.071751,45.954
PNW77181,3657,3457.332,1.476100,16.005
PNW77201,3370,3170.332,35.502520,352.987
PNW77417,761,561.567,4.542485,8.000
PNW77356,3586,3386.332,8.003763,85.000
PNW77912,4988,4788.332,6.143656,92.258
PNW77944,2483,2283.332,22.953174,164.364
PNW77415,1483,1283.332,2.236188,9.000
PNW78144,1240,1040.332,14.581001,47.572
PNW77741,3246,3046.332,2.302782,22.000
PNW77784,23966,23766.332,0.246520,18.374
PNW77785,11253,11053.332,2.131101,73.874
PNW77783,13188,12988.332,0.000000,0.000
PNW77603,6443,6243.332,0.000000,0.000
PNW78167,1361,1161.332,19.768829,72.000
PNW77528,2753,2553.332,2.872271,23.000
PNW77312,3312,3112.332,0.819613,8.000
PNW77313,6518,6318.332,0.000000,0.000
PNW77314,6515,6315.332,1.363889,27.013
PNW77663,5204,5004.332,4.406456,69.156
PNW77875,2773,2573.332,9.266078,74.780
PNW78023,2644,2444.332,0.000000,0.000
PNW78021,2774,2574.332,0.000000,0.000
PNW78022,2639,2439.332,1.568611,12.000
PNW77159,4055,3855.332,0.744364,9.000
PNW77237,2455,2255.332,3.251788,23.000
PNW77495,2751,2551.332,6.998837,56.000
PNW78016,2705,2505.332,248.090618,1949.265
PNW77291,2281,2081.332,7.506881,49.000
PNW77371,8880,8680.332,0.000000,0.000
PNW77370,11994,11794.332,3.055069,113.003
PNW77412,2852,2652.332,0.000000,0.000
PNW77411,2626,2426.332,41.841191,318.383
PNW77515,8811,8611.332,0.740573,20.000
PNW77847,1325,1125.332,48.477044,171.085
PNW78155,3759,3559.332,2.418801,27.000
PNW77318,9131,8931.332,3.828085,107.224
PNW77652,8048,7848.332,5.040470,124.063
PNW77896,2063,1863.332,45.869932,268.049
PNW77905,734,534.584,0.000000,0.000
PNW77904,894,694.408,2.703449,5.887
PNW77426,1210,1010.332,1109.803079,3516.456
PNW77839,4033,3833.332,0.000000,0.000
PNW77838,4006,3806.332,31.648066,377.789
PNW77184,2038,1838.332,17.578777,101.346
PNW77512,2753,2553.332,250.359346,2004.778
PNW78090,3180,2980.332,0.000000,0.000
PNW78089,4364,4164.332,2.968460,38.768
PNW78088,3156,2956.332,0.564329,5.232
PNW77540,3516,3316.332,6.000071,62.404
PNW77541,3750,3550.332,1.223098,13.618
PNW77633,3261,3061.332,0.000000,0.000
PNW77634,2668,2468.332,0.414325,3.207
PNW77833,3899,3699.332,1.313431,15.238
PNW78078,2150,1950.332,8.992056,55.000
PNW77065,972,772.346,216.105028,523.446
PNW77007,3444,3244.332,2.860714,29.107
PNW77006,6110,5910.332,13.697887,253.899
PNW77605,1026,826.332,3.087026,8.000
PNW77050,2568,2368.332,0.000000,0.000
PNW77049,4028,3828.332,2.589461,31.090
PNW77812,2489,2289.332,11.468267,82.338
PNW77953,27606,27406.332,0.000000,0.000
PNW77954,27612,27412.332,0.000000,0.000
PNW77952,27594,27394.332,0.128037,11.000
PNW77153,2436,2236.332,52.253899,366.480
PNW77878,2153,1953.332,0.326482,2.000
PNW77084,5268,5068.332,0.000000,0.000
PNW77085,8018,7818.332,0.734188,18.002
PNW77882,4178,3978.332,5.532602,69.028
PNW77684,975,775.346,0.000000,0.000
PNW77823,2442,2242.332,23.060944,162.171
PNW77054,4949,4749.332,3.635307,54.146
PNW77386,1762,1562.332,5.714649,28.000
PNW77482,960,760.352,199.326308,475.307
PNW77945,2915,2715.332,4.171852,35.526
PNW77983,4715,4515.332,5.369029,76.029
PNW77053,718,518.595,5242.229594,8525.882
PNW77729,1582,1382.332,0.000000,0.000
PNW77138,2465,2265.332,3.800465,27.000
PNW77972,2459,2259.332,5.080744,36.000
PNW77158,5769,5569.332,31.888890,556.978
PNW77317,7062,6862.332,0.278795,6.000
PNW77140,3537,3337.332,0.000000,0.000
PNW77141,3360,3160.332,25.731188,255.028
PNW77922,1571,1371.332,24.436985,105.096
PNW77508,3073,2873.332,12.842433,115.725
PNW77521,4055,3855.332,4.964284,60.022
PNW77537,2288,2088.332,57.865338,378.977
PNW77248,2231,2031.332,1.412754,9.000
PNW77408,4049,3849.332,14.897541,179.844
PNW78093,1003,803.332,0.000000,0.000
PNW77695,8874,8674.332,6.026543,163.945
PNW78149,2424,2224.332,0.000000,0.000
PNW78150,2234,2034.332,14.263444,91.000
PNW77746,2628,2428.332,1.181787,9.000
PNW77842,10303,10103.332,1.641132,52.000
PNW77622,1495,1295.332,34.469401,140.026
PNW77803,3442,3242.332,2.065222,21.000
PNW77799,2623,2423.332,7.994955,60.761
PNW78071,2981,2781.332,19.833443,173.000
PNW77456,1868,1668.332,1.148368,6.008
PNW77750,11682,11482.332,1.444036,52.000
PNW76981,1481,1281.332,16.689050,67.064
PNW77572,2990,2790.332,6.039935,52.855
PNW77427,1290,1090.332,4.094248,14.000
PNW77484,962,762.350,17.148826,41.000
PNW77369,2969,2769.332,0.690846,6.000
PNW76991,8021,7821.332,4.321565,106.003
PNW77917,1767,1567.332,4.918199,24.175
PNW78074,1671,1471.332,0.216718,1.000
PNW77330,2291,2091.332,8.589744,56.338
PNW77209,2355,2155.332,37.214753,251.550
PNW77307,4338,4138.332,22.617461,293.538
PNW77968,2110,1910.332,28.238258,169.177
PNW77816,3055,2855.332,14.750048,132.082
PNW77815,2832,2632.332,43.075490,355.604
PNW77004,4260,4060.332,0.000000,0.000
PNW77003,3880,3680.332,3.205676,37.000
PNW77320,1604,1404.332,23.840993,105.000
PNW77738,1117,917.332,0.695198,2.000
PNW77359,3517,3317.332,0.000000,0.000
