Name,Length,EffectiveLength,TPM,NumReads
PNW71237,4935,4725.373,1.869809,38.996
PNW71997,3527,3317.373,41.082539,601.510
PNW71441,5664,5454.373,0.083079,2.000
PNW71183,2335,2125.373,3.091515,29.000
PNW72469,2096,1886.373,7.566961,63.000
PNW71516,3915,3705.373,1.467533,24.000
PNW71517,3954,3744.373,0.000000,0.000
PNW71844,714,504.700,0.448926,1.000
PNW71733,4153,3943.373,0.135964,2.366
PNW71835,1459,1249.373,5.984534,33.000
PNW72225,2475,2265.373,8.801394,88.000
PNW72060,2012,1802.373,8.348537,66.412
PNW71867,3241,3031.373,2.317063,31.000
PNW71510,1936,1726.373,87.209051,664.489
PNW71175,5431,5221.373,1.562163,36.000
PNW71190,3168,2958.373,6.586490,86.000
PNW71286,2329,2119.373,7.055781,66.000
PNW71876,2151,1941.373,4.318185,37.000
PNW71822,1973,1763.373,21.742838,169.220
PNW71540,2998,2788.373,22.590544,278.015
PNW71289,2526,2316.373,10.659979,108.982
PNW72337,5256,5046.373,3.457164,77.000
PNW72330,4482,4272.373,48.862786,921.380
PNW71421,1436,1226.373,42.106400,227.909
PNW71581,790,580.618,1570.045613,4023.408
PNW71158,2537,2327.373,0.000000,0.000
PNW71793,4273,4063.373,1.170958,21.000
PNW71932,4648,4438.373,0.000000,0.000
PNW72346,1993,1783.373,37.860173,298.000
PNW71944,3236,3026.373,3.968088,53.002
PNW72124,4964,4754.373,1.286705,27.000
PNW71518,991,781.375,276.991596,955.251
PNW72105,633,423.875,7991.376177,14950.340
PNW71331,7288,7078.373,38.239714,1194.647
PNW72136,2430,2220.373,0.102043,1.000
PNW71313,7279,7069.373,9.284235,289.680
PNW72285,5184,4974.373,2.411091,52.935
PNW71451,15714,15504.373,0.555313,38.000
PNW71631,1131,921.373,84.456654,343.448
PNW72164,1334,1124.373,9.269491,46.000
PNW72445,3324,3114.373,14.478779,199.019
PNW71964,992,782.375,0.000000,0.000
PNW71645,2328,2118.373,0.855650,8.000
PNW71434,3891,3681.373,14.669254,238.347
PNW72135,5130,4920.373,3.361502,73.000
PNW72561,201,45.413,0.000000,0.000
PNW72562,3156,2946.373,50.186053,652.623
PNW72029,2045,1835.373,49.162505,398.245
PNW72489,3431,3221.373,0.703344,10.000
PNW71330,4358,4148.373,38.938285,712.929
PNW72534,902,692.455,0.000000,0.000
PNW71979,1984,1774.373,28.843051,225.880
PNW72246,6291,6081.373,1.045180,28.053
PNW72325,1982,1772.373,186.013699,1455.096
PNW71715,2327,2117.373,16.800914,157.008
PNW71666,3536,3326.373,4.710468,69.155
PNW71976,10739,10529.373,2.431557,113.000
PNW71616,1898,1688.373,25.636599,191.038
PNW71439,2416,2206.373,14.983476,145.909
PNW72233,2604,2394.373,0.851646,9.000
PNW71720,5659,5449.373,5.576904,134.132
PNW72529,10655,10445.373,7.031258,324.152
PNW71548,2389,2179.373,4.470391,43.000
PNW72007,2533,2323.373,2.926360,30.008
PNW71474,2922,2712.373,9.690515,116.008
PNW72053,1450,1240.373,75.466389,413.140
PNW71232,4201,3991.373,0.000000,0.000
PNW72000,6752,6542.373,3.220805,93.002
PNW72206,2184,1974.373,37.260635,324.692
PNW71367,1911,1701.373,24.241506,182.033
PNW72411,2493,2283.373,1.289956,13.000
PNW71722,1106,896.373,0.676159,2.675
PNW72345,1244,1034.373,7.009407,32.000
PNW72144,1693,1483.373,307.629475,2014.048
PNW71660,3934,3724.373,86.696735,1425.107
PNW71212,2872,2662.373,14.212030,167.000
PNW71748,2046,1836.373,15.175840,123.000
PNW71937,1296,1086.373,29.516377,141.525
PNW71446,10317,10107.373,2.152029,96.001
PNW71504,1243,1033.373,39.466087,180.000
PNW72508,6867,6657.373,1.431245,42.054
PNW71993,1188,978.373,275.001726,1187.494
PNW72439,3191,2981.373,9.043555,119.000
PNW71664,993,783.375,0.000000,0.000
PNW72391,1358,1148.373,15.586643,79.000
PNW71341,816,606.573,1.340174,3.588
PNW71384,1671,1461.373,4.806281,31.000
PNW72448,3069,2859.373,1.188582,15.000
PNW71545,4481,4271.373,0.053045,1.000
PNW71559,1176,966.373,155.442740,662.990
PNW72008,5754,5544.373,0.081731,2.000
PNW72342,4717,4507.373,2.815034,56.001
PNW71785,3962,3752.373,10.264823,170.000
PNW72207,1837,1627.373,4.872922,35.000
PNW71877,3413,3203.373,0.000000,0.000
PNW72422,1606,1396.373,5.354526,33.000
PNW72131,1880,1670.373,3.316204,24.448
PNW72483,4826,4616.373,4.087968,83.291
PNW71452,2925,2715.373,3.265627,39.137
PNW72232,2140,1930.373,19.337631,164.754
PNW71366,1355,1145.373,40.289612,203.672
PNW71302,846,636.531,0.000000,0.000
PNW71755,3712,3502.373,31.966881,494.145
PNW72110,800,590.604,3.394328,8.848
PNW71708,2482,2272.373,1.495616,15.000
PNW71727,2497,2287.373,20.304027,204.980
PNW71198,2362,2152.373,2.105334,20.000
PNW71385,3216,3006.373,62.937238,835.107
PNW72004,6384,6174.373,3.012834,82.103
PNW71245,836,626.547,0.000000,0.000
PNW72032,5668,5458.373,12.784863,308.000
PNW71340,2044,1834.373,12.476921,101.015
PNW71512,1377,1167.373,9.510315,49.000
PNW71562,2043,1833.373,1.235827,10.000
PNW72546,2895,2685.373,1.434342,17.000
PNW72477,2084,1874.373,14.868791,123.005
PNW71325,1717,1507.373,12.292201,81.779
PNW71137,3452,3242.373,10.829720,154.979
PNW71373,1579,1369.373,178.906795,1081.285
PNW71816,652,442.812,3.190207,6.235
PNW72037,926,716.427,0.316254,1.000
PNW71408,4764,4554.373,2.261555,45.460
PNW71575,1207,997.373,109.128746,480.384
PNW71689,1679,1469.373,26.390106,171.145
PNW72555,1774,1564.373,18.393819,127.000
PNW71846,2744,2534.373,5.375024,60.123
PNW71488,10287,10077.373,3.281601,145.957
PNW71263,3257,3047.373,0.669153,9.000
PNW71881,2643,2433.373,31.692395,340.373
PNW71254,5662,5452.373,0.581770,14.000
PNW71567,3442,3232.373,2.593515,37.000
PNW71298,3163,2953.373,3.068670,40.000
PNW71394,3599,3389.373,0.000000,0.000
PNW71395,3593,3383.373,0.133933,2.000
PNW71891,1844,1634.373,65.189839,470.243
PNW72055,883,673.477,0.000000,0.000
PNW72056,1053,843.373,0.000000,0.000
PNW71329,2878,2668.373,5.689011,67.000
PNW72018,3973,3763.373,36.183099,601.000
PNW71269,2194,1984.373,8.335304,73.002
PNW72273,2130,1920.373,28.809038,244.178
PNW72502,2178,1968.373,0.128645,1.118
PNW72363,4057,3847.373,12.508560,212.404
PNW72295,2519,2309.373,4.777071,48.691
PNW71223,3571,3361.373,0.000000,0.000
PNW71222,3604,3394.373,7.676210,115.000
PNW72266,3590,3380.373,37.841068,564.572
PNW71862,3393,3183.373,0.319551,4.490
PNW72463,1172,962.373,41.435988,176.000
PNW72093,1756,1546.373,26.519958,181.000
PNW71342,1320,1110.373,1.890474,9.265
PNW71690,4342,4132.373,45.067744,821.972
PNW71970,3019,2809.373,4.435697,55.000
PNW71817,4458,4248.373,0.639444,11.990
PNW71667,2543,2333.373,3.367634,34.682
PNW71235,3895,3685.373,2.459162,40.000
PNW72331,1845,1635.373,9.975261,72.000
PNW71638,5326,5116.373,68.075939,1537.260
PNW72492,5367,5157.373,3.207029,73.000
PNW71803,2422,2212.373,18.715935,182.752
PNW71185,2716,2506.373,5.152734,57.000
PNW72359,7540,7330.373,4.512688,146.000
PNW72360,7543,7333.373,0.000000,0.000
PNW71296,3534,3324.373,1.226793,18.000
PNW71413,1972,1762.373,1.285614,10.000
PNW71662,3071,2861.373,6.849361,86.500
PNW72125,1237,1027.373,10.806285,49.000
PNW72532,2033,1823.373,2.609470,21.000
PNW72182,3632,3422.373,29.793213,450.024
PNW72427,1702,1492.373,0.000000,0.000
PNW72396,862,652.505,96.199947,277.045
PNW72454,2748,2538.373,15.174144,170.001
PNW72335,1596,1386.373,0.000000,0.000
PNW72567,3368,3158.373,16.590894,231.273
PNW71208,2607,2397.373,7.560716,80.000
PNW71371,10838,10628.373,0.989168,46.401
PNW71388,626,416.897,0.000000,0.000
PNW71529,2267,2057.373,63.680804,578.247
PNW72316,2474,2264.373,0.000000,0.000
PNW72143,2764,2554.373,0.223674,2.522
PNW72530,2227,2017.373,0.898488,8.000
PNW71898,3157,2947.373,8.609769,112.000
PNW71368,6279,6069.373,12.636643,338.506
PNW71491,850,640.522,0.000000,0.000
PNW72235,2031,1821.373,80.939628,650.656
PNW71197,3684,3474.373,1.956381,30.000
PNW72074,6002,5792.373,24.177198,618.093
PNW71400,4018,3808.373,2.439231,41.000
PNW71850,1812,1602.373,4.112029,29.081
PNW71148,2679,2469.373,8.624736,93.999
PNW72194,5043,4833.373,11.330149,241.700
PNW72317,2059,1849.373,0.000000,0.000
PNW72227,4621,4411.373,29.156682,567.680
PNW71207,2267,2057.373,16.032715,145.583
PNW72192,1761,1551.373,2.628844,18.000
PNW72231,2508,2298.373,16.361627,165.973
PNW71954,1980,1770.373,13.553668,105.904
PNW71771,6660,6450.373,12.694034,361.390
PNW72328,2452,2242.373,434.458351,4299.792
PNW72434,1286,1076.373,0.000000,0.000
PNW71553,9751,9541.373,1.258559,53.000
PNW72272,1597,1387.373,8.984546,55.015
PNW71794,1565,1355.373,0.170373,1.019
PNW71617,2785,2575.373,1.692245,19.235
PNW72447,5418,5208.373,5.550052,127.582
PNW71438,2362,2152.373,31.770154,301.806
PNW72218,3056,2846.373,3.481566,43.738
PNW71629,1962,1752.373,39.637643,306.567
PNW71620,3181,2971.373,1.202238,15.767
PNW72092,1579,1369.373,19.689455,119.000
PNW71884,2002,1792.373,16.180431,128.000
PNW71143,3074,2864.373,30.589367,386.715
PNW71195,5567,5357.373,20.469536,484.007
PNW71533,2172,1962.373,0.000000,0.000
PNW71532,1939,1729.373,0.917103,7.000
PNW71644,5416,5206.373,0.261111,6.000
PNW72496,1111,901.373,7.453206,29.651
PNW71602,1748,1538.373,88.815258,603.033
PNW71906,2014,1804.373,73.995733,589.284
PNW71486,2637,2427.373,56.574044,606.101
PNW71537,5355,5145.373,3.303005,75.010
PNW71821,1187,977.373,185.980108,802.266
PNW72435,1285,1075.373,0.000000,0.000
PNW71344,2179,1969.373,7.017952,61.000
PNW72114,706,496.709,0.000000,0.000
PNW72443,3411,3201.373,9.483727,134.001
PNW71213,6069,5859.373,7.115006,184.000
PNW72156,1806,1596.373,3.122460,22.000
PNW72049,5513,5303.373,6.616455,154.871
PNW71182,2203,1993.373,2.159601,19.000
PNW72311,1109,899.373,5.542309,22.000
PNW72307,3624,3414.373,12.880735,194.108
PNW71455,1439,1229.373,15.246901,82.729
PNW71359,3091,2881.373,57.500208,731.241
PNW72130,1412,1202.373,2.072822,11.000
PNW71969,1814,1604.373,0.000000,0.000
PNW72340,16142,15932.373,3.185492,224.000
PNW71905,3326,3116.373,11.260040,154.875
PNW72467,3706,3496.373,0.000000,0.000
PNW71310,1682,1472.373,8.464123,55.004
PNW72351,10141,9931.373,2.783294,122.000
PNW72030,1207,997.373,23.203560,102.142
PNW72506,6966,6756.373,3.353474,100.000
PNW71554,2170,1960.373,12.713423,110.000
PNW71998,2134,1924.373,0.470955,4.000
PNW72440,1774,1564.373,5.503663,38.000
PNW71472,5449,5239.373,3.947957,91.294
PNW71872,2967,2757.373,1.479059,18.000
PNW71980,3884,3674.373,22.617642,366.794
PNW72071,2505,2295.373,15.342110,155.428
PNW72468,5870,5660.373,1.921342,48.000
PNW71858,3844,3634.373,0.062342,1.000
PNW71136,2144,1934.373,252.021479,2151.638
PNW71744,4037,3827.373,16.338159,275.991
PNW71783,1384,1174.373,200.503128,1039.247
PNW72216,2710,2500.373,0.000000,0.000
PNW72369,2906,2696.373,4.537560,54.000
PNW71358,1458,1248.373,17.540030,96.642
PNW72245,2983,2773.373,11.775976,144.144
PNW71284,2162,1952.373,0.815259,7.025
PNW72202,2721,2511.373,8.570791,95.000
PNW72309,550,341.349,0.000000,0.000
PNW71227,2463,2253.373,16.691045,166.000
PNW71788,2898,2688.373,0.842789,10.000
PNW71781,2676,2466.373,2.204758,24.000
PNW71350,7765,7555.373,60.751970,2025.852
PNW72065,545,336.401,0.000000,0.000
PNW71584,1632,1422.373,0.477877,3.000
PNW72432,2346,2136.373,0.000000,0.000
PNW71642,3467,3257.373,17.156528,246.654
PNW72479,5839,5629.373,1.207452,30.000
PNW71524,2284,2074.373,8.956442,82.000
PNW72472,3252,3042.373,6.257032,84.018
PNW72186,4535,4325.373,0.581006,11.092
PNW71336,1736,1526.373,1.632828,11.000
PNW71473,2847,2637.373,25.079962,291.937
PNW72312,2663,2453.373,0.000000,0.000
PNW72450,1933,1723.373,32.268495,245.442
PNW71357,11825,11615.373,2.399339,123.003
PNW71789,4183,3973.373,0.798320,14.000
PNW72433,2014,1804.373,16.198392,129.000
PNW71449,4357,4147.373,8.194580,150.000
PNW71462,10008,9798.373,0.280194,12.117
PNW72568,9058,8848.373,9.179734,358.497
PNW71837,2699,2489.373,16.018998,176.002
PNW71869,1198,988.373,126.792306,553.102
PNW72112,2271,2061.373,0.609740,5.547
PNW72111,1171,961.373,8.391179,35.605
PNW71420,4435,4225.373,5.418792,101.055
PNW71801,1849,1639.373,13.267935,96.000
PNW71595,2004,1794.373,35.767323,283.264
PNW71892,2848,2638.373,0.944637,11.000
PNW72064,11137,10927.373,0.020734,1.000
PNW72069,1327,1117.373,25.954955,128.000
PNW71731,8583,8373.373,1.574431,58.186
PNW71714,1945,1735.373,46.055613,352.750
PNW71495,1996,1786.373,74.462223,587.083
PNW71939,10734,10524.373,7.841701,364.249
PNW72384,3615,3405.373,19.925921,299.485
PNW72549,552,343.330,0.000000,0.000
PNW71604,3280,3070.373,14.054771,190.461
PNW71838,2793,2583.373,7.954143,90.693
PNW72541,1724,1514.373,13.166136,88.000
PNW72379,3338,3128.373,0.653255,9.020
PNW71596,1358,1148.373,17.559856,89.001
PNW71327,3116,2906.373,6.548476,84.001
PNW71972,2091,1881.373,13.126838,109.000
PNW71697,2926,2716.373,16.966480,203.410
PNW71426,2295,2085.373,1.629731,15.000
PNW71345,3002,2792.373,28.208933,347.657
PNW72471,1882,1672.373,21.541329,159.000
PNW71930,4335,4125.373,0.000000,0.000
PNW72288,777,567.627,104.248110,261.170
PNW71940,769,559.638,157.949393,390.137
PNW72380,2992,2782.373,3.959300,48.621
PNW71860,5116,4906.373,9.194400,199.102
PNW72474,1738,1528.373,5.633298,38.000
PNW72488,2039,1829.373,49.557232,400.130
PNW72252,7479,7269.373,1.527241,49.000
PNW72195,4365,4155.373,4.124731,75.648
PNW71984,6128,5918.373,3.100977,81.001
PNW71292,3691,3481.373,1.301631,20.000
PNW70267,1368,1158.373,0.977980,5.000
PNW70299,1156,946.373,0.000000,0.000
PNW70597,2616,2406.373,0.000000,0.000
PNW69879,1970,1760.373,35.817597,278.287
PNW71050,1544,1334.373,0.000000,0.000
PNW70050,3909,3699.373,0.000000,0.000
PNW70051,4990,4780.373,3.507345,74.000
PNW70160,602,392.984,0.000000,0.000
PNW70460,4359,4149.373,3.984796,72.976
PNW70461,3669,3459.373,0.000000,0.000
PNW70863,1663,1453.373,1.558947,10.000
PNW69989,9459,9249.373,0.024496,1.000
PNW70103,2126,1916.373,1.181858,9.996
PNW70687,5236,5026.373,7.663109,170.001
PNW71072,2622,2412.373,1.408819,15.000
PNW71076,2395,2185.373,75.278309,726.084
PNW70435,4091,3881.373,3.896946,66.758
PNW70756,6039,5829.373,0.611619,15.736
PNW70755,9160,8950.373,7.898787,312.028
PNW70657,4065,3855.373,3.291455,56.007
PNW70215,4852,4642.373,2.002633,41.033
PNW70214,5012,4802.373,0.000000,0.000
PNW70250,1331,1121.373,29.095168,144.000
PNW70323,3207,2997.373,12.018904,159.000
PNW70417,2791,2581.373,26.601842,303.078
PNW69988,2398,2188.373,3.934436,38.001
PNW70090,1175,965.373,0.000000,0.000
PNW70409,6186,5976.373,2.615893,69.000
PNW70545,1388,1178.373,193.548387,1006.616
PNW71111,829,619.554,0.000000,0.000
PNW70144,2574,2364.373,0.000000,0.000
PNW70143,1848,1638.373,0.000000,0.000
PNW70244,2182,1972.373,0.000000,0.000
PNW70410,1534,1324.373,21.952440,128.317
PNW70520,8610,8400.373,2.391351,88.661
PNW70856,5854,5644.373,0.602121,15.000
PNW70114,1759,1549.373,5.995652,41.000
PNW71103,3516,3306.373,2.946627,43.000
PNW70496,1749,1539.373,251.681052,1709.960
PNW71112,1595,1385.373,0.000000,0.000
PNW69994,789,579.619,0.000000,0.000
PNW69995,1446,1236.373,0.000000,0.000
PNW69996,1452,1242.373,22.978848,126.000
PNW70419,1343,1133.373,11.394899,57.000
PNW70490,3156,2946.373,0.000000,0.000
PNW70492,3153,2943.373,5.799490,75.340
PNW70491,3507,3297.373,1.733552,25.229
PNW70769,8271,8061.373,1.517726,54.000
PNW70577,2434,2224.373,1.632278,16.025
PNW70192,8546,8336.373,14.139081,520.223
PNW69915,2488,2278.373,16.560936,166.533
PNW70900,6966,6756.373,5.097281,152.000
PNW70852,7110,6900.373,0.623864,19.000
PNW70497,1463,1253.373,69.575347,384.882
PNW71129,2911,2701.373,27.446954,327.243
PNW70534,4238,4028.373,2.530996,45.000
PNW70643,582,373.088,0.000000,0.000
PNW70644,2480,2270.373,0.698569,7.000
PNW70766,7232,7022.373,0.271595,8.418
PNW70115,4740,4530.373,0.050012,1.000
PNW69952,3656,3446.373,0.000000,0.000
PNW70771,784,574.623,3.942990,10.000
PNW69889,6319,6109.373,0.000000,0.000
PNW69949,5903,5693.373,3.542784,89.024
PNW69901,3613,3403.373,15.826657,237.733
PNW70734,5120,4910.373,10.682349,231.512
PNW70733,5260,5050.373,12.199951,271.940
PNW70877,2615,2405.373,16.389864,174.000
PNW70432,1873,1663.373,0.000000,0.000
PNW70322,1497,1287.373,0.000000,0.000
PNW71082,1382,1172.373,69.827770,361.315
PNW70456,4380,4170.373,9.290301,171.000
PNW71077,1566,1356.373,4.510172,27.000
PNW70032,2099,1889.373,1814.214467,15128.567
PNW70207,4455,4245.373,1.227497,23.000
PNW70065,3001,2791.373,1.298705,16.000
PNW70450,1202,992.373,0.913258,4.000
PNW70209,1482,1272.373,1.069808,6.008
PNW70678,2301,2091.373,5.741864,53.000
PNW70585,2450,2240.373,10.214833,101.005
PNW70633,2438,2228.373,8.947533,88.000
PNW70087,4911,4701.373,2.602421,54.000
PNW70581,913,703.443,25.131276,78.025
PNW70255,5991,5781.373,7.174916,183.079
PNW70256,6211,6001.373,0.903138,23.922
PNW70337,2580,2370.373,0.000000,0.000
PNW70342,2953,2743.373,11.645089,141.000
PNW70393,3005,2795.373,0.000000,0.000
PNW70392,2865,2655.373,32.809873,384.522
PNW70676,6581,6371.373,2.809329,79.000
PNW70959,4406,4196.373,5.777306,107.002
PNW71116,6465,6255.373,2.390558,66.000
PNW70223,1899,1689.373,5.314011,39.622
PNW70987,1106,896.373,0.000000,0.000
PNW70061,2640,2430.373,0.466128,5.000
PNW70376,2624,2414.373,3.847583,41.000
PNW70720,4584,4374.373,7.148971,138.023
PNW71105,1863,1653.373,19.748747,144.113
PNW70891,7898,7688.373,3.352427,113.759
PNW69875,5217,5007.373,9.822354,217.079
PNW70723,492,284.245,24.710282,31.000
PNW70454,6750,6540.373,14.817349,427.725
PNW69976,9474,9264.373,5.160301,211.000
PNW70984,7069,6859.373,2.269998,68.723
PNW70448,1479,1269.373,5.968411,33.438
PNW70447,750,540.651,2.330919,5.562
PNW70730,1499,1289.373,5.447429,31.000
PNW70287,920,710.432,0.000000,0.000
PNW70174,6188,5978.373,3.409189,89.955
PNW69874,6298,6088.373,29.385726,789.640
PNW69873,5325,5115.373,4.004001,90.399
PNW70312,762,552.643,0.000000,0.000
PNW70146,1933,1723.373,26.311502,200.132
PNW70371,1806,1596.373,6.642593,46.802
PNW70023,1118,908.373,54.002794,216.507
PNW70284,1188,978.373,0.231582,1.000
PNW70422,938,728.411,1.867933,6.005
PNW70355,4264,4054.373,0.480581,8.600
PNW70354,4264,4054.373,0.480581,8.600
PNW70637,21386,21176.373,0.470771,44.000
PNW70888,12382,12172.373,1.549436,83.242
PNW70889,12409,12199.373,0.000000,0.000
PNW70590,6056,5846.373,30.680245,791.656
PNW71043,1251,1041.373,0.000000,0.000
PNW70851,11801,11591.373,0.000000,0.000
PNW70477,2281,2071.373,1.523446,13.928
PNW70476,228,60.957,16.929579,4.555
PNW70691,3200,2990.373,2.348794,31.000
PNW70247,2889,2679.373,8.540764,101.000
PNW70396,4579,4369.373,0.000000,0.000
PNW70397,4381,4171.373,6.463630,119.000
PNW70028,1606,1396.373,13.142926,81.000
PNW70753,2609,2399.373,0.000000,0.000
PNW70752,5390,5180.373,0.000000,0.000
PNW70751,930,720.421,0.000000,0.000
PNW70168,646,436.835,0.518670,1.000
PNW70328,1718,1508.373,2.253155,15.000
PNW70943,5493,5283.373,1.085370,25.309
PNW70348,2957,2747.373,3.811359,46.216
PNW69957,10374,10164.373,2.117637,95.000
PNW70308,4522,4312.373,0.056446,1.074
PNW71080,4291,4081.373,0.326508,5.882
PNW71079,4294,4084.373,0.000000,0.000
PNW70108,1100,890.373,0.000000,0.000
PNW70107,830,620.554,2.555801,7.000
PNW70352,2733,2523.373,1.167268,13.000
PNW70221,1611,1401.373,0.646718,4.000
PNW70340,2887,2677.373,51.075290,603.547
PNW70099,3600,3390.373,55.857069,835.828
PNW70301,4375,4165.373,3.189998,58.646
PNW70749,3668,3458.373,0.901731,13.764
PNW70652,4812,4602.373,1.526145,31.001
PNW70336,1414,1204.373,122.571493,651.541
PNW70317,4406,4196.373,17.100480,316.719
PNW70668,2589,2379.373,1.523583,16.000
PNW70167,12122,11912.373,1.483559,78.000
PNW70233,3494,3284.373,0.000000,0.000
PNW70747,3519,3309.373,1.574674,23.000
PNW70022,2357,2147.373,51.368827,486.854
PNW70449,1384,1174.373,5082.934734,26345.844
PNW70052,2658,2448.373,0.000000,0.000
PNW70210,456,249.321,0.000000,0.000
PNW70509,2178,1968.373,19.337949,168.000
PNW70276,1392,1182.373,0.000000,0.000
PNW70878,3833,3623.373,65.389928,1045.720
PNW70993,4575,4365.373,0.000000,0.000
PNW70992,4968,4758.373,48.919271,1027.377
PNW70629,7766,7556.373,1.259344,42.000
PNW70117,6235,6025.373,1.466524,39.000
PNW70314,1426,1216.373,0.745078,4.000
PNW69912,1939,1729.373,3.144351,24.000
PNW69911,993,783.375,0.000000,0.000
PNW70031,1857,1647.373,266.214403,1935.597
PNW70446,6023,5813.373,1.208209,31.000
PNW70642,13183,12973.373,2.235454,128.000
PNW71093,2920,2710.373,11.679725,139.718
PNW71094,1245,1035.373,0.000000,0.000
PNW70303,3354,3144.373,3.480937,48.308
PNW70576,1744,1534.373,13.796359,93.430
PNW70120,4061,3851.373,0.941267,16.000
PNW71131,4193,3983.373,14.423407,253.577
PNW71132,4103,3893.373,0.000000,0.000
PNW70263,2752,2542.373,0.111904,1.256
PNW70011,3299,3089.373,3.333189,45.449
PNW71009,3801,3591.373,7.761128,123.020
PNW71017,1222,1012.373,0.223804,1.000
PNW70510,1691,1481.373,15.600706,102.000
PNW70200,4300,4090.373,3.434295,62.000
PNW70710,2665,2455.373,4.521548,49.000
PNW70620,1614,1404.373,43.050071,266.838
PNW70098,9389,9179.373,1.154770,46.784
PNW70097,9374,9164.373,1.450776,58.681
PNW70739,5239,5029.373,1.576750,35.000
PNW70999,3343,3133.373,41.423209,572.858
PNW71060,2947,2737.373,13.565813,163.897
PNW69896,7401,7191.373,2.646525,84.000
PNW70474,4589,4379.373,7.915677,153.000
PNW69934,3067,2857.373,4.282452,54.007
PNW70558,3498,3288.373,6.270019,91.000
PNW70608,1752,1542.373,8.079450,55.000
PNW69885,10113,9903.373,7.119995,311.210
PNW70341,1431,1221.373,3.339125,18.000
PNW70567,3144,2934.373,38.472095,498.256
PNW70092,1385,1175.373,289.754050,1503.131
PNW70743,4016,3806.373,0.892870,15.000
PNW70057,6049,5839.373,22.232944,573.000
PNW71059,6861,6651.373,9.810771,288.009
PNW70093,2490,2280.373,14.804335,149.000
PNW70202,1831,1621.373,147.480997,1055.384
PNW70988,6995,6785.373,2.404182,72.000
PNW70890,1660,1450.373,0.000000,0.000
PNW70154,1051,841.373,1.334485,4.956
PNW71125,1142,932.373,21.144897,87.014
PNW70286,852,642.520,0.352872,1.001
PNW71134,2338,2128.373,0.000000,0.000
PNW70907,5212,5002.373,34.802030,768.373
PNW70514,11463,11253.373,1.127493,56.000
PNW71107,2815,2605.373,0.619903,7.128
PNW71106,2185,1975.373,13.529373,117.956
PNW70646,2675,2465.373,13.465488,146.520
PNW70704,1644,1434.373,14.216376,90.000
PNW70228,6886,6676.373,8.817349,259.818
PNW70289,4818,4608.373,0.000000,0.000
PNW70634,2134,1924.373,28.148911,239.079
PNW70380,3032,2822.373,3.371657,42.000
PNW69927,2392,2182.373,12.665997,122.000
PNW70965,5285,5075.373,9.792308,219.353
PNW70049,1893,1683.373,7.672075,57.001
PNW70140,1092,882.373,0.000000,0.000
PNW70778,636,426.864,0.000000,0.000
PNW70383,736,526.674,21.415761,49.781
PNW69939,2004,1794.373,6.187168,49.000
PNW71130,1389,1179.373,0.192113,1.000
PNW70507,1907,1697.373,36.901523,276.448
PNW70372,5432,5222.373,0.780932,18.000
PNW70074,1995,1785.373,3.808470,30.010
PNW70479,2321,2111.373,22.740293,211.911
PNW70302,5658,5448.373,1.966162,47.280
PNW70718,1488,1278.373,0.000000,0.000
PNW70717,1545,1335.373,5.259780,31.000
PNW71069,2507,2297.373,10.033049,101.732
PNW70727,2473,2263.373,4.304482,43.000
PNW70726,1665,1455.373,0.000000,0.000
PNW70781,1212,1002.373,0.796878,3.525
PNW70780,1998,1788.373,0.186816,1.475
PNW70924,1773,1563.373,8.550626,59.000
PNW70067,9319,9109.373,5.098870,205.000
PNW70075,4077,3867.373,0.468687,8.000
PNW70615,3850,3640.373,2.551799,41.000
PNW70145,4239,4029.373,8.038845,142.963
PNW70048,1716,1506.373,5.693969,37.856
PNW70190,2992,2782.373,3.012971,37.000
PNW70979,1711,1501.373,4.168360,27.621
PNW71078,3883,3673.373,20.886944,338.635
PNW70858,9030,8820.373,1.798125,70.000
PNW69991,904,694.453,2605.117686,7984.755
PNW69990,1012,802.373,23.720350,84.002
PNW70101,2465,2255.373,0.100459,1.000
PNW70803,3803,3593.373,18.539039,294.023
PNW70437,1066,856.373,38.059413,143.852
PNW70741,10955,10745.373,1.159711,55.000
PNW70443,3054,2844.373,5.633723,70.725
PNW70265,2090,1880.373,0.121976,1.012
PNW70977,4456,4246.373,5.602675,105.004
PNW71068,2704,2494.373,9.991835,110.001
PNW70923,3182,2972.373,9.061998,118.883
PNW69987,3169,2959.373,4.364050,57.001
PNW71067,2281,2071.373,0.000000,0.000
PNW70152,7992,7782.373,38.381854,1318.346
PNW70564,5655,5445.373,3.229069,77.606
PNW70134,2809,2599.373,4.619722,53.000
PNW70940,3184,2974.373,12.568894,165.000
PNW70919,3345,3135.373,6.092760,84.313
PNW70920,3184,2974.373,19.096108,250.687
PNW70415,3328,3118.373,33.240929,457.502
PNW69881,3345,3135.373,11.470694,158.734
PNW69977,2490,2280.373,31.087356,312.882
PNW70079,1228,1018.373,12.681670,57.000
PNW71099,2853,2643.373,24.091358,281.068
PNW71100,2910,2700.373,16.614272,198.014
PNW70574,3183,2973.373,15.849748,208.000
PNW69883,3086,2876.373,10.712782,136.000
PNW70927,2938,2728.373,3.155647,38.000
PNW70950,5298,5088.373,0.000000,0.000
PNW70839,3142,2932.373,6.953955,90.000
PNW70947,5173,4963.373,1.323822,29.000
PNW70661,4625,4415.373,11.085942,216.039
PNW70917,1742,1532.373,23.509378,159.000
PNW70095,3050,2840.373,18.604795,233.234
