Name,Length,EffectiveLength,TPM,NumReads
PNW77479,2691,2461.221,5.023931,192.316
PNW77106,5170,4940.221,2.173446,167.000
PNW77348,1491,1261.221,5.556665,109.000
PNW78043,1920,1690.221,29.788630,783.096
PNW77319,2666,2436.221,11.902514,451.000
PNW77959,2182,1952.221,3.688654,112.000
PNW77993,2583,2353.221,0.573767,21.000
PNW77309,3924,3694.221,13.951025,801.586
PNW77450,1373,1143.221,16.197290,288.001
PNW77486,996,766.224,25.173537,300.000
PNW77844,3057,2827.221,0.125533,5.520
PNW77843,1893,1663.221,6.970119,180.306
PNW77845,1644,1414.221,11.569257,254.474
PNW77702,1522,1292.221,58.269407,1171.112
PNW77697,3689,3459.221,0.167280,9.000
PNW78026,9123,8893.221,5.921117,819.000
PNW78157,4423,4193.221,9.353215,610.000
PNW77258,2965,2735.221,152.837148,6501.933
PNW77651,5458,5228.221,4.840969,393.647
PNW77378,9350,9120.221,0.509470,72.268
PNW77377,9347,9117.221,2.290034,324.732
PNW77183,1776,1546.221,4.158218,100.000
PNW77608,983,753.236,0.341435,4.000
PNW77352,1555,1325.221,24.646443,508.000
PNW77410,2088,1858.221,31.038123,897.044
PNW77409,2180,1950.221,3.229706,97.964
PNW77867,3441,3211.221,20.353619,1016.560
PNW77868,3546,3316.221,5.573078,287.448
PNW77362,13992,13762.221,0.831592,178.000
PNW77732,13346,13116.221,3.319321,677.141
PNW78002,3068,2838.221,4.848496,214.030
PNW77481,1918,1688.221,53.472161,1404.036
PNW77536,4412,4182.221,2.121539,138.000
PNW77480,3081,2851.221,7.599962,337.026
PNW77419,4680,4450.221,0.144477,10.000
PNW77602,2310,2080.221,17.030248,551.000
PNW77496,2134,1904.221,41.780215,1237.397
PNW77535,1642,1412.221,6.010142,132.011
PNW78110,1614,1384.221,24.050120,517.778
PNW77035,858,628.559,15.478802,151.323
PNW77034,2369,2139.221,34.872612,1160.276
PNW77421,2141,1911.221,301.372275,8958.501
PNW77805,2749,2519.221,4.874678,191.000
PNW77111,2972,2742.221,0.305283,13.020
PNW77208,2453,2223.221,2.660627,92.000
PNW77440,2650,2420.221,3.506693,132.000
PNW77894,3391,3161.221,5.945332,292.316
PNW77893,1613,1383.221,348.086124,7488.579
PNW77165,8040,7810.221,2.136978,259.588
PNW78138,3827,3597.221,0.053621,3.000
PNW77589,5525,5295.221,10.379416,854.827
PNW77240,1523,1293.221,0.497171,10.000
PNW77094,2151,1921.221,19.142451,572.000
PNW77289,1550,1320.221,325.158152,6676.709
PNW77073,4890,4660.221,2.993864,217.000
PNW76997,1684,1454.221,0.000000,0.000
PNW76998,1574,1344.221,5.644041,118.000
PNW78055,2093,1863.221,0.103523,3.000
PNW78056,1087,857.221,0.000000,0.000
PNW78075,901,671.376,0.000000,0.000
PNW78083,2874,2644.221,3.088054,127.000
PNW77733,3923,3693.221,9.864748,566.647
PNW77298,1036,806.221,2.551965,32.000
PNW77396,2540,2310.221,305.819973,10988.553
PNW77806,1543,1313.221,44.987909,918.871
PNW78060,2049,1819.221,19.068581,539.542
PNW77801,3132,2902.221,1.528613,69.000
PNW77777,3400,3170.221,13.162367,649.000
PNW77591,1333,1103.221,0.582796,10.000
PNW77449,1080,850.221,8.318398,110.000
PNW77670,1004,774.221,113.474333,1366.419
PNW78040,2772,2542.221,0.490659,19.401
PNW78039,2965,2735.221,0.000000,0.000
PNW78038,2953,2723.221,0.297473,12.599
PNW77341,6237,6007.221,0.021406,2.000
PNW77340,6993,6763.221,0.000000,0.000
PNW77804,2916,2686.221,0.335093,14.000
PNW77914,3941,3711.221,6.531356,377.000
PNW77171,1746,1516.221,4.537327,107.000
PNW77580,4748,4518.221,2.817582,198.000
PNW77906,1849,1619.221,10.431725,262.714
PNW77907,1419,1189.221,274.169776,5071.113
PNW77112,2174,1944.221,81.935939,2477.657
PNW77509,3660,3430.221,48.472098,2586.039
PNW77193,4929,4699.221,0.085991,6.285
PNW77475,3953,3723.221,12.208982,707.000
PNW77679,2025,1795.221,11.389064,318.000
PNW77397,1332,1102.221,74.365216,1274.852
PNW77187,744,515.655,47.438302,380.461
PNW77272,3982,3752.221,1.165197,68.000
PNW77936,1964,1734.221,16.274636,438.972
PNW77766,3054,2824.221,1.502533,66.000
PNW77546,3718,3488.221,7.834902,425.068
PNW77547,3201,2971.221,1.231964,56.932
PNW77742,6210,5980.221,3.268400,304.000
PNW77127,1930,1700.221,45.296844,1197.828
PNW77579,3600,3370.221,0.000000,0.000
PNW78137,7816,7586.221,1.152636,136.000
PNW77105,758,529.451,0.121438,1.000
PNW78013,500,283.928,7.019911,31.000
PNW77516,1904,1674.221,188.154754,4899.470
PNW77210,3799,3569.221,0.072037,3.999
PNW77903,2768,2538.221,3.951609,156.000
PNW77902,2765,2535.221,0.000000,0.000
PNW78014,1036,806.221,0.000000,0.000
PNW77164,1606,1376.221,123.968081,2653.501
PNW77147,1365,1135.221,73.120220,1291.038
PNW77525,7628,7398.221,0.104288,12.000
PNW77526,7149,6919.221,0.000000,0.000
PNW77689,2190,1960.221,2.957222,90.159
PNW77357,2893,2663.221,4.466254,185.000
PNW77081,5506,5276.221,0.718965,59.000
PNW77118,1641,1411.221,0.045560,1.000
PNW77115,2786,2556.221,1.634910,65.000
PNW77461,4592,4362.221,0.088435,6.000
PNW77042,2633,2403.221,0.321045,12.000
PNW77043,1652,1422.221,0.000000,0.000
PNW77259,1098,868.221,30.064040,405.975
PNW77607,2226,1996.221,13.860138,430.326
PNW77097,4167,3937.221,0.702195,43.000
PNW77096,4396,4166.221,0.000000,0.000
PNW77056,6995,6765.221,2.128849,224.000
PNW77389,1613,1383.221,163.001474,3506.746
PNW78143,6277,6047.221,1.068800,100.525
PNW77585,2329,2099.221,6.401282,209.000
PNW77361,3219,2989.221,1.720722,80.000
PNW78029,8137,7907.221,0.219543,27.000
PNW78044,1793,1563.221,38.583305,938.082
PNW78097,2398,2168.221,0.542258,18.287
PNW78098,1103,873.221,2.531902,34.387
PNW77444,16502,16272.221,0.533416,135.000
PNW77443,16702,16472.221,0.000000,0.000
PNW77707,3365,3135.221,1.271459,62.000
PNW77886,9162,8932.221,1.238078,172.000
PNW77333,1859,1629.221,9.408264,238.402
PNW77334,1990,1760.221,0.277516,7.598
PNW78160,3220,2990.221,2.558719,119.000
PNW77808,1018,788.221,0.000000,0.000
PNW77807,2610,2380.221,3.430562,127.000
PNW77471,2725,2495.221,2.550968,99.000
PNW78120,728,499.923,0.128610,1.000
PNW77027,1205,975.221,0.000000,0.000
PNW77231,11969,11739.221,1.478779,270.000
PNW77255,4443,4213.221,3.124162,204.724
PNW77559,1117,887.221,3.550938,49.000
PNW77331,6717,6487.221,7.255388,732.050
PNW77294,3235,3005.221,0.000000,0.000
PNW77293,3425,3195.221,0.060367,3.000
PNW77082,5094,4864.221,3.225191,244.000
PNW77578,1086,856.221,4.880972,65.000
PNW77167,7142,6912.221,2.689027,289.091
PNW77835,2254,2024.221,1.275505,40.157
PNW77133,1714,1484.221,295.300654,6816.856
PNW77228,4092,3862.221,3.346091,201.000
PNW77292,2258,2028.221,77.330337,2439.419
PNW78124,1545,1315.221,6.128731,125.369
PNW77837,2860,2630.221,2.468926,101.000
PNW77950,1460,1230.221,4.024264,77.000
PNW77268,2617,2387.221,26.852661,997.014
PNW77414,4169,3939.221,36.297747,2223.879
PNW77191,5245,5015.221,0.423061,33.000
PNW77888,2778,2548.221,0.000000,0.000
PNW77887,3249,3019.221,0.362020,17.000
PNW77055,5816,5586.221,0.149625,13.000
PNW77182,2216,1986.221,8.610813,266.007
PNW78063,1182,952.221,0.000000,0.000
PNW77998,1701,1471.221,0.393318,9.000
PNW77169,2496,2266.221,0.255340,9.000
PNW76983,3492,3262.221,3.997166,202.809
PNW77222,1919,1689.221,50.241929,1320.000
PNW77851,11507,11277.221,2.890767,507.033
PNW77932,10931,10701.221,1.496046,249.000
PNW77759,2281,2051.221,34.918179,1114.000
PNW77139,3935,3705.221,1.571367,90.555
PNW77269,1734,1504.221,37.447097,876.095
PNW77398,10120,9890.221,0.286039,44.000
PNW78037,5851,5621.221,0.034314,3.000
PNW77588,3184,2954.221,8.966709,412.000
PNW78020,2645,2415.221,11.129170,418.062
PNW77499,2537,2307.221,2.619495,94.000
PNW77200,1568,1338.221,29.501537,614.036
PNW77770,2118,1888.221,0.068101,2.000
PNW77566,3933,3703.221,1.354234,78.000
PNW78118,6397,6167.221,8.577007,822.709
PNW77532,2735,2505.221,0.538954,21.000
PNW77662,1538,1308.221,11.149619,226.862
PNW77345,2711,2481.221,2.772664,107.000
PNW77064,8698,8468.221,0.037966,5.000
PNW77492,5051,4821.221,6.654606,499.000
PNW77748,4796,4566.221,0.999724,71.000
PNW77391,1462,1232.221,0.000000,0.000
PNW77619,3603,3373.221,85.314027,4475.962
PNW77606,2015,1785.221,3.525787,97.897
PNW77181,3657,3427.221,0.731647,39.000
PNW77201,3370,3140.221,93.930309,4587.617
PNW77417,761,532.407,0.966107,8.000
PNW77356,3586,3356.221,1.704976,89.000
PNW77912,4988,4758.221,0.432399,32.000
PNW77944,2483,2253.221,1.597950,56.000
PNW77415,1483,1253.221,0.769560,15.000
PNW78144,1240,1010.221,8.761786,137.667
PNW77741,3246,3016.221,0.746077,35.000
PNW77784,23966,23736.221,0.282729,104.376
PNW77785,11253,11023.221,1.071033,183.625
PNW77783,13188,12958.221,0.000000,0.000
PNW77603,6443,6213.221,0.951959,91.993
PNW78167,1361,1131.221,12.126035,213.347
PNW77528,2753,2523.221,0.509628,20.000
PNW77312,3312,3082.221,0.020860,1.000
PNW77313,6518,6288.221,0.000000,0.000
PNW77314,6515,6285.221,0.030689,3.000
PNW77663,5204,4974.221,2.081036,161.000
PNW77875,2773,2543.221,3.349262,132.481
PNW78023,2644,2414.221,0.000000,0.000
PNW78021,2774,2544.221,0.000000,0.000
PNW78022,2639,2409.221,0.346933,13.000
PNW77159,4055,3825.221,2.120900,126.182
PNW77237,2455,2225.221,0.722347,25.000
PNW77495,2751,2521.221,4.029257,158.000
PNW78016,2705,2475.221,115.142833,4432.738
PNW77291,2281,2051.221,15.327639,489.000
PNW77371,8880,8650.221,0.000000,0.000
PNW77370,11994,11764.221,3.177469,581.387
PNW77412,2852,2622.221,0.448051,18.273
PNW77411,2626,2396.221,26.657675,993.506
PNW77515,8811,8581.221,0.674330,90.000
PNW77847,1325,1095.221,19.783676,337.000
PNW78155,3759,3529.221,4.736672,260.000
PNW77318,9131,8901.221,1.408523,195.000
PNW77652,8048,7818.221,2.343774,285.000
PNW77896,2063,1833.221,42.313919,1206.477
PNW77905,734,505.822,20.243602,159.260
PNW77904,894,664.392,0.000000,0.000
PNW77426,1210,980.221,2752.077977,41957.141
PNW77839,4033,3803.221,0.000000,0.000
PNW77838,4006,3776.221,0.953475,56.000
PNW77184,2038,1808.221,30.826805,866.964
PNW77512,2753,2523.221,55.442396,2175.797
PNW78090,3180,2950.221,0.435867,20.000
PNW78089,4364,4134.221,0.000000,0.000
PNW78088,3156,2926.221,0.703107,32.000
PNW77540,3516,3286.221,2.113289,108.013
PNW77541,3750,3520.221,2.191505,119.987
PNW77633,3261,3031.221,0.270643,12.760
PNW77634,2668,2438.221,0.000000,0.000
PNW77833,3899,3669.221,1.032623,58.930
PNW78078,2150,1920.221,5.692698,170.016
PNW77065,972,742.253,127.607365,1473.156
PNW77007,3444,3214.221,0.000000,0.000
PNW77006,6110,5880.221,9.572619,875.479
PNW77605,1026,796.221,1.211258,15.000
PNW77050,2568,2338.221,0.000000,0.000
PNW77049,4028,3798.221,2.556087,151.000
PNW77812,2489,2259.221,6.289446,221.000
PNW77953,27606,27376.221,0.000000,0.000
PNW77954,27612,27382.221,0.000000,0.000
PNW77952,27594,27364.221,0.413531,176.000
PNW77153,2436,2206.221,12.327364,423.000
PNW77878,2153,1923.221,1.303810,39.000
PNW77084,5268,5038.221,0.000000,0.000
PNW77085,8018,7788.221,2.517911,305.000
PNW77882,4178,3948.221,0.814231,50.000
PNW77684,975,745.249,0.000000,0.000
PNW77823,2442,2212.221,5.667414,195.000
PNW77054,4949,4719.221,3.869251,284.000
PNW77386,1762,1532.221,8.182614,195.000
PNW77482,960,730.268,656.297643,7454.250
PNW77945,2915,2685.221,2.418356,101.000
PNW77983,4715,4485.221,0.931769,65.000
PNW77053,718,490.120,8239.546265,62809.682
PNW77729,1582,1352.221,0.000000,0.000
PNW77138,2465,2235.221,1.812170,63.000
PNW77972,2459,2229.221,5.941424,205.999
PNW77158,5769,5539.221,0.940189,81.000
PNW77317,7062,6832.221,0.103517,11.000
PNW77140,3537,3307.221,2.430108,125.000
PNW77141,3360,3130.221,0.000000,0.000
PNW77922,1571,1341.221,13.756680,286.969
PNW77508,3073,2843.221,6.738830,298.000
PNW77521,4055,3825.221,3.580156,213.000
PNW77537,2288,2058.221,31.019219,992.988
PNW77248,2231,2001.221,2.634497,82.000
PNW77408,4049,3819.221,8.265824,491.001
PNW78093,1003,773.221,0.249460,3.000
PNW77695,8874,8644.221,3.347075,450.000
PNW78149,2424,2194.221,0.443415,15.133
PNW78150,2234,2004.221,12.956034,403.867
PNW77746,2628,2398.221,0.053762,2.005
PNW77842,10303,10073.221,0.734021,115.000
PNW77622,1495,1265.221,34.098477,671.000
PNW77803,3442,3212.221,12.449841,622.000
PNW77799,2623,2393.221,4.083566,152.000
PNW78071,2981,2751.221,3.739154,160.000
PNW77456,1868,1638.221,4.277922,109.000
PNW77750,11682,11452.221,1.362354,242.662
PNW76981,1481,1251.221,65.109960,1267.076
PNW77572,2990,2760.221,0.642312,27.575
PNW77427,1290,1060.221,0.121286,2.000
PNW77484,962,732.265,16.507012,188.000
PNW77369,2969,2739.221,1.760407,75.000
PNW76991,8021,7791.221,4.787992,580.203
PNW77917,1767,1537.221,2.425887,58.000
PNW78074,1671,1441.221,0.089223,2.000
PNW77330,2291,2061.221,8.236143,264.040
PNW77209,2355,2125.221,11.012008,363.992
PNW77307,4338,4108.221,11.422422,729.849
PNW77968,2110,1880.221,47.281532,1382.680
PNW77816,3055,2825.221,1.602787,70.429
PNW77815,2832,2602.221,79.251404,3207.542
PNW77004,4260,4030.221,2.323194,145.625
PNW77003,3880,3650.221,2.895315,164.375
PNW77320,1604,1374.221,8.749128,187.000
PNW77738,1117,887.221,2.391448,33.000
PNW77359,3517,3287.221,0.000000,0.000
PNW77869,3612,3382.221,0.000000,0.000
PNW77870,1766,1536.221,0.000000,0.000
PNW78081,9782,9552.221,3.738256,555.386
PNW77510,7436,7206.221,0.669164,75.000
PNW77866,2221,1991.221,7.538637,233.471
PNW77677,17648,17418.221,1.410063,382.000
PNW77978,4505,4275.221,1.293358,86.000
PNW77039,1857,1627.221,15.727949,398.052
PNW77782,1356,1126.221,0.000000,0.000
PNW77401,1423,1193.221,0.000000,0.000
PNW77722,3268,3038.221,12.591689,595.010
PNW78146,1879,1649.221,12.553472,322.006
PNW77881,2889,2659.221,0.314328,13.000
PNW77649,3794,3564.221,2.267226,125.684
PNW77648,2684,2454.221,4.824067,184.140
PNW77798,2195,1965.221,0.883347,27.000
PNW78113,1415,1185.221,0.217411,4.008
PNW77214,1873,1643.221,14.243311,364.022
PNW77095,13176,12946.221,1.181987,238.000
PNW77156,6360,6130.221,3.591295,342.412
PNW77246,1806,1576.221,14.195267,348.002
PNW77713,2883,2653.221,0.000000,0.000
PNW77205,1614,1384.221,28.068294,604.286
PNW77490,3637,3407.221,16.513164,875.088
PNW77981,2973,2743.221,4.054751,173.000
PNW77223,8392,8162.221,0.102403,13.000
PNW77373,2695,2465.221,0.354495,13.592
PNW77850,3758,3528.221,1.312972,72.050
PNW78009,2446,2216.221,1.313289,45.268
PNW77611,2206,1976.221,9.562967,293.934
PNW77122,3067,2837.221,1.798775,79.376
PNW77123,2663,2433.221,1.031775,39.047
PNW77669,1664,1434.221,14.524720,324.000
PNW77452,7008,6778.221,0.825244,87.000
PNW77643,2901,2671.221,0.000000,0.000
PNW77402,1056,826.221,0.156355,2.009
PNW77407,1730,1500.221,151.323345,3530.875
PNW77017,4262,4032.221,21.447021,1345.031
PNW77018,3030,2800.221,0.298605,13.005
PNW77859,3327,3097.221,3.726041,179.490
PNW77581,3847,3617.221,1.208684,68.000
PNW77768,1954,1724.221,8.986756,241.000
PNW77933,2675,2445.221,13.405684,509.833
PNW77175,8564,8334.221,3.425286,444.000
PNW77297,2297,2067.221,164.096595,5276.035
PNW77666,1478,1248.221,26.578904,516.000
PNW77047,2231,2001.221,87.951039,2737.519
PNW77518,1448,1218.221,44.944653,851.580
PNW77620,1124,894.221,32.896371,457.524
PNW77343,6496,6266.221,1.509541,147.120
PNW77076,9785,9555.221,0.087693,13.032
PNW77322,4434,4204.221,4.803267,314.082
PNW77194,1820,1590.221,38.086605,942.000
PNW77195,597,373.389,0.000000,0.000
PNW78175,2447,2217.221,26.106863,900.295
PNW77057,4580,4350.221,0.044339,3.000
PNW77058,3915,3685.221,0.000000,0.000
PNW77283,3258,3028.221,2.399218,113.000
PNW77927,492,276.799,0.000000,0.000
PNW77928,2837,2607.221,0.000000,0.000
PNW77926,2643,2413.221,75.597221,2837.423
PNW78062,4107,3877.221,2.307426,139.146
PNW77955,1255,1025.221,36.412056,580.609
PNW77069,3345,3115.221,20.246921,981.000
PNW77399,2487,2257.221,0.769075,27.000
PNW77647,1830,1600.221,0.083472,2.078
PNW78031,783,554.097,0.000000,0.000
PNW78033,1342,1112.221,0.000000,0.000
PNW78032,1648,1418.221,2.810789,62.000
PNW77800,1373,1143.221,51.250937,911.283
PNW77840,3426,3196.221,0.140812,7.000
PNW77832,2869,2639.221,2.563189,105.215
PNW77280,1840,1610.221,1.197884,30.000
PNW77930,4425,4195.221,5.563245,362.998
PNW77999,1999,1769.221,1.417299,39.000
PNW77403,1078,848.221,1.667607,22.000
PNW77529,1535,1305.221,1.576321,32.000
PNW77485,3373,3143.221,4.193318,205.000
PNW78131,3986,3756.221,7.072527,413.187
PNW77226,2567,2337.221,10.783634,392.000
PNW77326,1214,984.221,11.942364,182.812
PNW77980,3018,2788.221,0.000000,0.000
PNW77366,6118,5888.221,0.000000,0.000
PNW78006,4838,4608.221,1.018517,73.000
PNW77249,3359,3129.221,1.541004,75.000
PNW77586,5643,5413.221,0.962073,81.000
PNW77119,2579,2349.221,0.848431,31.000
PNW77020,2714,2484.221,95.683725,3697.000
PNW77548,2349,2119.221,7.177785,236.585
PNW77614,4875,4645.221,1.162657,84.000
PNW77721,2291,2061.221,3.212858,103.000
PNW77400,2464,2234.221,80.094011,2783.219
PNW76985,621,396.217,0.000000,0.000
PNW77224,2778,2548.221,0.025231,1.000
PNW77776,12648,12418.221,1.372035,265.000
PNW78141,622,397.175,1.133168,7.000
PNW77544,5659,5429.221,3.671158,310.000
PNW77871,2526,2296.221,2.773439,99.050
PNW77134,2609,2379.221,31.595751,1169.189
PNW77473,1354,1124.221,38.489510,673.000
PNW77388,7641,7411.221,2.758775,318.000
PNW77067,9406,9176.221,1.121076,160.000
PNW77561,2823,2593.221,0.223142,9.000
PNW77594,4739,4509.221,0.727189,51.000
PNW78092,3044,2814.221,0.645467,28.252
PNW78091,1758,1528.221,0.000000,0.000
PNW77379,1715,1485.221,389.122905,8988.744
PNW77117,5836,5606.221,12.019142,1048.009
PNW77714,2204,1974.221,0.097702,3.000
PNW77029,6196,5966.221,0.989331,91.804
PNW78046,3073,2843.221,1.266377,56.001
PNW78045,3076,2846.221,0.000000,0.000
PNW78132,1864,1634.221,3.501532,89.000
PNW78133,1215,985.221,0.000000,0.000
PNW77973,1262,1032.221,1.410975,22.652
PNW78041,1366,1136.221,0.000000,0.000
PNW78053,5373,5143.221,2.876509,230.103
PNW77225,2462,2232.221,5.386210,187.000
PNW77233,6743,6513.221,1.056236,106.999
PNW77178,6374,6144.221,0.000000,0.000
PNW77177,5670,5440.221,0.248188,21.000
PNW77467,1310,1080.221,14.880113,250.000
PNW77864,6900,6670.221,0.934997,97.000
PNW77435,2029,1799.221,116.168511,3250.829
PNW77008,2464,2234.221,0.143887,5.000
PNW77989,1877,1647.221,21.585003,553.000
PNW77990,1128,898.221,0.000000,0.000
PNW77711,1126,896.221,57.534611,801.984
PNW77675,2885,2655.221,6.905648,285.185
PNW77674,1637,1407.221,0.220008,4.815
PNW78145,3336,3106.221,8.606718,415.806
PNW77279,3448,3218.221,9.534236,477.225
PNW77451,4795,4565.221,2.591402,184.000
PNW78129,2016,1786.221,0.143980,4.000
PNW77698,2935,2705.221,0.760547,32.000
PNW77086,2396,2166.221,6.738982,227.048
PNW77527,12461,12231.221,0.593325,112.871
PNW77668,3470,3240.221,7.460914,376.000
PNW77897,589,365.839,4979.641201,28334.092
PNW77068,2086,1856.221,6.442614,186.000
PNW77522,5821,5591.221,5.002239,435.003
PNW77635,2892,2662.221,0.333060,13.791
PNW77637,3082,2852.221,1.262085,55.988
PNW77636,2322,2092.221,0.000000,0.000
PNW77621,1887,1657.221,2.715792,70.000
PNW77919,7305,7075.221,0.127223,14.000
PNW77441,2896,2666.221,2.664108,110.476
PNW77530,2032,1802.221,13.913609,390.004
PNW77694,2329,2099.221,2.678333,87.447
PNW77795,2121,1891.221,1322.831000,38910.588
PNW78036,7544,7314.221,0.052743,6.000
PNW77977,3585,3355.221,3.334318,174.000
PNW77023,4651,4421.221,0.727121,50.000
PNW77234,6255,6025.221,8.590170,805.000
PNW77238,2351,2121.221,1.000246,33.000
PNW77841,2947,2717.221,25.913379,1095.141
PNW77974,4776,4546.221,11.560918,817.455
PNW77130,1990,1760.221,0.000000,0.000
PNW77131,1984,1754.221,9.052979,247.000
PNW78008,2304,2074.221,5.207546,168.000
PNW77477,2044,1814.221,2.728848,77.000
PNW78154,3404,3174.221,0.081022,4.000
PNW77513,4534,4304.221,107.753212,7213.498
PNW77002,1318,1088.221,56.018133,948.128
PNW77213,2195,1965.221,0.621614,19.000
PNW78100,875,645.469,8.788442,88.228
PNW77074,1520,1290.221,12.009690,241.000
PNW77143,1657,1427.221,15.722588,349.009
PNW77979,1152,922.221,18.614660,267.000
PNW77239,1822,1592.221,36.103300,894.070
PNW77778,627,401.948,2.559344,16.000
PNW77148,3338,3108.221,0.351654,17.000
PNW77433,1002,772.221,16.985073,204.000
PNW77266,5508,5278.221,10.722340,880.234
PNW77632,1611,1381.221,0.497351,10.684
PNW77967,1812,1582.221,1.056538,26.000
PNW77374,3528,3298.221,2.261294,116.000
PNW77570,1271,1041.221,57.430735,930.055
PNW77820,2752,2522.221,1.170662,45.924
PNW77819,3135,2905.221,0.000000,0.000
PNW78094,3020,2790.221,0.023043,1.000
PNW76990,2713,2483.221,29.156481,1126.086
PNW77431,14373,14143.221,1.596066,351.091
PNW77243,2483,2253.221,2.796412,98.000
PNW77985,7528,7298.221,0.572631,65.000
PNW77565,1661,1431.221,8.490927,189.009
PNW77874,2314,2084.221,0.185091,6.000
PNW77542,4300,4070.221,26.787568,1695.791
PNW78148,456,245.156,38.330168,146.152
PNW77046,1704,1474.221,0.000000,0.000
PNW77129,1877,1647.221,26.853403,687.975
PNW77413,2397,2167.221,8.722160,294.001
PNW77342,3054,2824.221,0.295954,13.000
PNW78164,1218,988.221,0.858090,13.189
PNW78165,1173,943.221,1.077775,15.811
PNW77185,1692,1462.221,1977.025504,44962.085
PNW77646,2556,2326.221,0.075166,2.720
PNW77346,7454,7224.221,3.559982,400.000
PNW78067,1166,936.221,318.742034,4641.292
PNW77328,2948,2718.221,6.504693,275.000
PNW77070,5738,5508.221,13.913736,1192.000
PNW78096,3645,3415.221,1.920261,102.000
PNW77242,1560,1330.221,9.473749,196.005
PNW77986,708,480.316,291.606512,2178.438
PNW77557,17254,17024.221,1.102794,292.000
PNW77558,16521,16291.221,0.000000,0.000
PNW77771,2008,1778.221,5.965915,165.000
PNW77598,2077,1847.221,5.812681,167.000
PNW77970,1731,1501.221,6.112750,142.726
PNW77493,2658,2428.221,8.340675,315.000
PNW77860,2951,2721.221,3.166065,134.000
PNW77994,2096,1866.221,16.541097,480.119
PNW77995,1931,1701.221,118.396122,3132.704
PNW77044,3228,2998.221,1.844224,86.000
PNW77354,3329,3099.221,1.950088,94.000
PNW77802,4503,4273.221,84.956399,5646.412
PNW77935,2255,2025.221,9.714666,306.000
PNW77351,1741,1511.221,1466.675721,34473.330
PNW77455,3899,3669.221,5.134198,293.000
PNW77387,3679,3449.221,2.311423,124.000
PNW77254,3129,2899.221,0.643125,29.000
PNW77120,8100,7870.221,0.539183,66.000
PNW77241,2281,2051.221,2.883728,92.000
PNW77725,1696,1466.221,0.131553,3.000
PNW77726,1410,1180.221,0.000000,0.000
PNW77791,2552,2322.221,134.988933,4875.542
PNW77454,13252,13022.221,0.004937,1.000
PNW77221,3134,2904.221,2.900150,131.000
PNW77275,5572,5342.221,0.072212,6.000
PNW77494,1035,805.221,0.000000,0.000
PNW77862,2610,2380.221,0.276374,10.231
PNW77861,3221,2991.221,29.961511,1393.906
PNW77911,2077,1847.221,5.432989,156.091
PNW77137,2020,1790.221,6.213243,173.000
PNW77765,1774,1544.221,0.000000,0.000
PNW78030,6354,6124.221,3.170555,302.000
PNW78010,1448,1218.221,1.801582,34.135
PNW78172,2418,2188.221,20.371113,693.309
PNW78121,3994,3764.221,0.990676,58.000
PNW77337,1606,1376.221,11.539517,247.000
PNW77913,2842,2612.221,1.580730,64.223
PNW77597,1411,1181.221,12.029289,221.000
PNW78080,5481,5251.221,0.024488,2.000
PNW77855,2333,2103.221,2.533428,82.873
PNW77856,746,517.628,7.770253,62.557
PNW77113,2520,2290.221,1.235248,44.000
PNW78076,2439,2209.221,1.047713,36.000
PNW77416,1781,1551.221,6.921841,167.000
PNW77699,2572,2342.221,0.823516,30.000
PNW77745,5185,4955.221,0.371952,28.666
PNW77997,7142,6912.221,0.000000,0.000
PNW77693,2566,2336.221,1.081984,39.315
PNW77059,3422,3192.221,1.873134,93.000
PNW77179,1370,1140.221,6.371890,113.000
PNW77423,2384,2154.221,6.028926,202.000
PNW77453,878,648.452,0.000000,0.000
PNW77876,1271,1041.221,58.714277,950.841
PNW77270,3084,2854.221,7.711557,342.335
PNW78073,3985,3755.221,9.229310,539.046
PNW77676,2897,2667.221,6.363906,264.000
PNW77890,2287,2057.221,0.562562,18.000
PNW77638,6990,6760.221,0.000000,0.000
PNW77132,1556,1326.221,16.630311,343.034
PNW77737,2876,2646.221,0.534534,22.000
PNW77549,3103,2873.221,26.198526,1170.758
PNW77604,986,756.233,0.000000,0.000
PNW78035,10309,10079.221,6.627796,1039.004
PNW78151,2049,1819.221,11.238815,318.000
PNW77631,1695,1465.221,2.237927,51.000
PNW77135,7064,6834.221,0.159933,17.000
PNW78170,1900,1670.221,3.618535,94.000
PNW78112,1856,1626.221,2.371889,59.992
PNW77487,5461,5231.221,1.388846,113.000
PNW77488,5485,5255.221,0.000000,0.000
PNW78106,1902,1672.221,0.346041,9.000
PNW77899,1885,1655.221,21.184771,545.382
PNW77274,6193,5963.221,3.956981,367.000
PNW77910,1033,803.221,0.828695,10.353
PNW77142,1030,800.221,0.000000,0.000
PNW77813,3817,3587.221,7.008087,391.002
PNW77942,3716,3486.221,4.886784,264.972
PNW77230,4802,4572.221,5.020186,357.000
PNW78087,3484,3254.221,1.284237,65.000
PNW77692,4603,4373.221,1.573118,107.000
PNW77877,5958,5728.221,0.909168,81.000
PNW78072,3853,3623.221,4.469778,251.885
PNW78047,3811,3581.221,0.215441,12.000
PNW77438,1783,1553.221,3.932504,95.000
PNW77010,1456,1226.221,0.000000,0.000
PNW77428,4839,4609.221,1.980893,142.007
PNW77429,4842,4612.221,11.709777,840.001
PNW77947,3205,2975.221,3.090265,143.000
PNW77938,2527,2297.221,38.103416,1361.407
PNW77949,3637,3407.221,0.000000,0.000
