Name,Length,EffectiveLength,TPM,NumReads
PNW80768,1997,1806.655,12.669843,167.029
PNW81141,5602,5411.655,0.216188,8.537
PNW81139,4887,4696.655,0.246938,8.463
PNW81140,4962,4771.655,0.000000,0.000
PNW80490,4086,3895.655,2.144497,60.961
PNW80789,2053,1862.655,121.765639,1655.020
PNW80548,4268,4077.655,10.513120,312.815
PNW80343,2300,2109.655,11.174911,172.029
PNW80762,856,665.752,95.162744,462.302
PNW80828,3539,3348.655,1.227736,30.000
PNW81230,4531,4340.655,0.820866,26.000
PNW81250,3379,3188.655,0.000000,0.000
PNW81443,1458,1267.655,0.000000,0.000
PNW80519,3456,3265.655,0.209838,5.000
PNW80616,606,416.086,0.000000,0.000
PNW80713,3011,2820.655,0.000000,0.000
PNW80712,1530,1339.655,0.000000,0.000
PNW80449,8222,8031.655,5.872272,344.157
PNW81071,1299,1108.655,52.462804,424.418
PNW80683,1962,1771.655,0.818101,10.576
PNW80974,1560,1369.655,0.200112,2.000
PNW81049,2810,2619.655,29.289700,559.893
PNW80437,1305,1114.655,0.295069,2.400
PNW80328,1276,1085.655,72.350201,573.162
PNW80685,3422,3231.655,1.314591,31.000
PNW81015,2074,1883.655,24.427403,335.757
PNW80597,1218,1027.655,0.000000,0.000
PNW80599,1119,928.655,0.000000,0.000
PNW80596,1438,1247.655,0.000000,0.000
PNW80598,873,682.728,0.000000,0.000
PNW80600,748,557.867,0.000000,0.000
PNW80761,4879,4688.655,2.368208,81.024
PNW81451,1337,1146.655,0.000000,0.000
PNW80859,1625,1434.655,18.344040,192.039
PNW81396,2118,1927.655,8.246747,116.000
PNW80692,941,750.672,0.000000,0.000
PNW81061,3906,3715.655,0.811412,22.000
PNW81060,4957,4766.655,0.000000,0.000
PNW80609,1596,1405.655,0.194987,2.000
PNW80804,1041,850.655,1959.920471,12165.724
PNW80865,4628,4437.655,10.932181,354.002
PNW81298,2019,1828.655,0.149883,2.000
PNW80876,772,581.850,21.527413,91.401
PNW81237,3601,3410.655,62.602078,1558.018
PNW81062,4759,4568.655,1.889939,63.006
PNW81111,1552,1361.655,65.179866,647.629
PNW81321,1020,829.655,0.330359,2.000
PNW80965,5200,5009.655,41.201114,1506.131
PNW81258,4460,4269.655,13.084758,407.666
PNW80416,7664,7473.655,0.000000,0.000
PNW80420,1551,1360.655,1.451689,14.413
PNW80419,4276,4085.655,0.339367,10.118
PNW80418,8914,8723.655,0.054597,3.475
PNW80417,8845,8654.655,0.000000,0.000
PNW81180,5492,5301.655,0.886673,34.302
PNW80821,8750,8559.655,0.592379,37.000
PNW81355,1504,1313.655,15.222255,145.917
PNW81471,1696,1505.655,75.382453,828.212
PNW81430,2369,2178.655,1.076385,17.112
PNW80904,1477,1286.655,59.129663,555.154
PNW80425,2794,2603.655,53.405153,1014.641
PNW80950,7636,7445.655,0.681009,37.000
PNW80951,7678,7487.655,0.000000,0.000
PNW80528,3110,2919.655,2.675846,57.008
PNW80790,4988,4797.655,15.188425,531.726
PNW81011,6965,6774.655,0.000000,0.000
PNW81010,6962,6771.655,1.203883,59.487
PNW80971,2258,2067.655,104.197208,1572.100
PNW80702,1602,1411.655,39.842495,410.413
PNW81251,3574,3383.655,3.746847,92.512
PNW80993,3356,3165.655,5.931729,137.022
PNW80818,4852,4661.655,24.495714,833.252
PNW80492,3002,2811.655,5.671805,116.367
PNW80369,853,662.758,0.000000,0.000
PNW80640,5014,4823.655,9.244113,325.377
PNW80639,4954,4763.655,0.000000,0.000
PNW80641,5011,4820.655,2.413831,84.910
PNW81144,2000,1809.655,2.654629,35.055
PNW80732,1314,1123.655,0.000000,0.000
PNW80931,3417,3226.655,120.389208,2834.563
PNW81031,4174,3983.655,8.635574,251.026
PNW81030,970,779.662,0.230662,1.312
PNW81324,4035,3844.655,9.104792,255.431
PNW80406,3598,3407.655,1.367352,34.000
PNW80443,3411,3220.655,0.000000,0.000
PNW80442,4261,4070.655,1.413966,42.000
PNW80480,1173,982.655,1.255149,9.000
PNW81309,4277,4086.655,2.619970,78.129
PNW80890,3067,2876.655,2.667903,56.002
PNW80889,2049,1858.655,0.000000,0.000
PNW81283,1255,1064.655,0.000000,0.000
PNW81284,935,744.678,0.000000,0.000
PNW81282,2481,2290.655,0.000000,0.000
PNW80571,1190,999.655,6.443201,47.000
PNW80542,1499,1308.655,35.846116,342.305
PNW80547,1834,1643.655,31.725305,380.507
PNW80856,2508,2317.655,3.848078,65.079
PNW81200,798,607.833,1.432727,6.355
PNW81199,2486,2295.655,66.046707,1106.379
PNW80991,4246,4055.655,2.399117,71.000
PNW80679,4442,4251.655,5.614274,174.180
PNW80881,1742,1551.655,0.000000,0.000
PNW81245,4590,4399.655,3.582242,115.006
PNW80988,2911,2720.655,20.661321,410.183
PNW81133,2308,2117.655,43.623124,674.090
PNW81478,1487,1296.655,63.398812,599.862
PNW80632,1892,1701.655,1.932830,24.000
PNW80767,2126,1935.655,15.777822,222.854
PNW81317,5595,5404.655,1.853147,73.084
PNW80522,2614,2423.655,3.109896,55.000
PNW80626,5273,5082.655,51.961563,1927.164
PNW80664,7250,7059.655,1.751161,90.210
PNW80711,3147,2956.655,30.880114,666.232
PNW81149,1669,1478.655,44.485793,479.992
PNW81159,4553,4362.655,5.058254,161.027
PNW80855,2234,2043.655,2.212891,33.000
PNW81331,4926,4735.655,1.620548,56.000
PNW80980,1825,1634.655,0.000000,0.000
PNW81268,4530,4339.655,12.347402,391.000
PNW80842,2153,1962.655,2.167999,31.049
PNW80670,4971,4780.655,0.401324,14.000
PNW81175,3878,3687.655,15.995439,430.420
PNW80515,5872,5681.655,7.166102,297.101
PNW80348,9456,9265.655,0.000000,0.000
PNW80347,10806,10615.655,2.442171,189.177
PNW80497,3131,2940.655,12.023466,258.000
PNW81104,420,232.039,69.933385,118.411
PNW81105,1596,1405.655,43.552227,446.720
PNW80693,4946,4755.655,1.930716,67.000
PNW80322,4268,4077.655,7.881144,234.502
PNW80535,2513,2322.655,36.828783,624.192
PNW80537,3322,3131.655,12.864425,293.975
PNW81378,3668,3477.655,687.265075,17440.412
PNW81259,1515,1324.655,0.000000,0.000
PNW81260,2206,2015.655,11.304180,166.265
PNW80606,5129,4938.655,2.580738,93.003
PNW81204,4030,3839.655,5.068584,142.012
PNW81362,963,772.663,534.860564,3015.621
PNW81065,656,465.969,2.352809,8.000
PNW81195,2871,2680.655,4.039173,79.010
PNW81205,849,658.767,1.245717,5.988
PNW80722,3617,3426.655,10.810730,270.316
PNW81405,8300,8109.655,13.716194,811.675
PNW80333,3239,3048.655,5.935335,132.038
PNW81384,5671,5480.655,3.275651,131.001
PNW80921,4282,4091.655,0.234546,7.003
PNW80475,5670,5479.655,2.525935,101.000
PNW81308,455,266.241,0.514729,1.000
PNW81102,478,288.888,0.000000,0.000
PNW80351,1408,1217.655,4.389291,39.000
PNW81208,2352,2161.655,7.734458,122.001
PNW81223,1295,1104.655,8.808169,71.000
PNW81080,5632,5441.655,0.931861,37.002
PNW80798,1535,1344.655,3.057485,30.000
PNW80734,2000,1809.655,0.151457,2.000
PNW80733,2009,1818.655,0.000000,0.000
PNW81418,3303,3112.655,31.150100,707.516
PNW81448,8638,8447.655,0.684865,42.217
PNW81449,8689,8498.655,2.123766,131.705
PNW80781,582,392.149,0.000000,0.000
PNW80782,1063,872.655,0.000000,0.000
PNW81227,549,359.307,0.413078,1.083
PNW81228,885,694.710,0.625335,3.170
PNW80434,2254,2063.655,21.127079,318.143
PNW80947,1985,1794.655,0.076361,1.000
PNW81026,1987,1796.655,243.818286,3196.517
PNW80736,1578,1387.655,11.060901,112.000
PNW80888,4158,3967.655,0.036654,1.061
PNW81057,2344,2153.655,11.241684,176.666
PNW81053,1647,1456.655,25.290263,268.817
PNW80981,3824,3633.655,10.344118,274.273
PNW80470,1301,1110.655,0.616943,5.000
PNW80469,1404,1213.655,0.000000,0.000
PNW81170,2518,2327.655,16.716017,283.921
PNW81119,8492,8301.655,0.000000,0.000
PNW81118,8489,8298.655,0.264220,16.000
PNW80952,2069,1878.655,2.334302,32.000
PNW80471,5002,4811.655,0.768995,27.000
PNW81433,1719,1528.655,457.563645,5103.957
PNW80878,2878,2687.655,1.733642,34.000
PNW81027,2701,2510.655,56.587368,1036.699
PNW81028,2878,2687.655,2.454788,48.143
PNW81462,2933,2742.655,0.000000,0.000
PNW81116,4429,4238.655,3.446406,106.596
PNW80601,1114,923.655,0.000000,0.000
PNW80695,2517,2326.655,5.183312,88.001
PNW80696,2498,2307.655,0.000000,0.000
PNW80835,2001,1810.655,101.085817,1335.586
PNW80375,2901,2710.655,20.040971,396.405
PNW80618,1598,1407.655,2.931739,30.114
PNW80742,8028,7837.655,0.017485,1.000
PNW81465,1101,910.655,0.000000,0.000
PNW80872,1584,1393.655,0.000000,0.000
PNW80873,1394,1203.655,0.683130,6.000
PNW80379,1832,1641.655,0.417390,5.000
PNW80378,1125,934.655,0.000000,0.000
PNW80704,2055,1864.655,4.632703,63.035
PNW81210,5346,5155.655,1.834084,69.000
PNW81211,5176,4985.655,0.000000,0.000
PNW81363,7184,6993.655,4.525196,230.934
PNW81488,4529,4338.655,4.399422,139.283
PNW80646,1926,1735.655,12.094691,153.181
PNW80647,1371,1180.655,0.000000,0.000
PNW80645,1923,1732.655,0.000000,0.000
PNW81303,3212,3021.655,0.680300,15.000
PNW80334,2684,2493.655,4.135898,75.258
PNW81404,5363,5172.655,2.040005,77.000
PNW80482,5726,5535.655,23.752563,959.457
PNW80970,8456,8265.655,3.282822,198.002
PNW80625,2922,2731.655,4.816143,96.000
PNW81192,2023,1832.655,9.799789,131.052
PNW80932,1664,1473.655,17.814833,191.568
PNW81291,2200,2009.655,0.000000,0.000
PNW81349,2997,2806.655,30.609964,626.899
PNW81350,1869,1678.655,7.122662,87.247
PNW81354,3753,3562.655,4.115916,107.001
PNW80454,2842,2651.655,1.563658,30.256
PNW80455,2172,1981.655,0.194935,2.819
PNW81072,1170,979.655,37.782604,270.092
PNW80700,3146,2955.655,5.007555,108.000
PNW81307,3069,2878.655,6.134201,128.853
PNW81446,10802,10611.655,0.246409,19.080
PNW80836,2098,1907.655,191.407547,2664.433
PNW81467,2678,2487.655,7.161553,130.000
PNW81360,2864,2673.655,25.004313,487.827
PNW81352,1499,1308.655,6.493033,62.004
PNW80850,5248,5057.655,0.785783,29.000
PNW80534,7863,7672.655,270.884942,15166.190
PNW80338,3374,3183.655,11.762568,273.259
PNW80372,7541,7350.655,2.232791,119.762
PNW81332,7391,7200.655,0.818372,43.000
PNW80332,3697,3506.655,24.544556,628.050
PNW81083,3950,3759.655,39.561755,1085.349
PNW81432,3452,3261.655,1.764677,42.000
PNW80642,4777,4586.655,0.029878,1.000
PNW81146,2036,1845.655,5.123773,69.006
PNW80763,3507,3316.655,15.818832,382.843
PNW81479,1560,1369.655,15.337492,153.289
PNW80504,5674,5483.655,4.351199,174.111
PNW80901,6648,6457.655,6.507022,306.622
PNW81135,5497,5306.655,1.457546,56.440
PNW81136,6046,5855.655,0.130135,5.561
PNW81435,2858,2667.655,0.461006,8.974
PNW81262,4889,4698.655,5.074929,174.000
PNW81157,3692,3501.655,0.039136,1.000
PNW81128,4541,4350.655,2.561261,81.312
PNW80472,4378,4187.655,22.218029,678.926
PNW80730,3369,3178.655,32.885879,762.779
PNW80779,1487,1296.655,4.967380,47.000
PNW80721,2268,2077.655,0.393376,5.964
PNW80698,1404,1213.655,5.194175,46.000
PNW80969,3646,3455.655,2.894268,72.982
PNW80728,966,775.662,98.931141,559.953
PNW80935,2318,2127.655,11.788206,183.018
PNW81366,9076,8885.655,2.051239,133.000
PNW81387,1913,1722.655,0.505333,6.352
PNW80459,1342,1151.655,10.975979,92.238
PNW80973,4730,4539.655,0.241502,8.000
PNW81097,6632,6441.655,1.387935,65.240
PNW80345,1533,1342.655,9.186124,90.000
PNW80843,733,542.876,3398.089477,13461.130
PNW81052,744,553.870,0.000000,0.000
PNW81051,2346,2155.655,1.716479,27.000
PNW81108,3510,3319.655,5.215806,126.346
PNW80489,1647,1456.655,4.233600,45.000
PNW81008,1766,1575.655,37.235437,428.118
PNW81023,2349,2158.655,29.279876,461.210
PNW81087,1592,1401.655,23.370705,239.034
PNW80564,2186,1995.655,2.128777,31.000
PNW80563,2080,1889.655,0.000000,0.000
PNW80757,1313,1122.655,7.080039,58.000
PNW81470,1101,910.655,43.654932,290.090
PNW80527,3106,2915.655,6.486299,138.000
PNW80344,10045,9854.655,1.529707,110.001
PNW80383,1951,1760.655,0.077836,1.000
PNW80643,9321,9130.655,1.488990,99.206
PNW80769,4051,3860.655,35.016284,986.454
PNW80882,3177,2986.655,0.000000,0.000
PNW80607,2668,2477.655,4.703059,85.029
PNW80784,3985,3794.655,1.191779,33.000
PNW80783,3615,3424.655,0.000000,0.000
PNW81244,1373,1182.655,3.387724,29.236
PNW80621,1818,1627.655,0.000000,0.000
PNW80982,1843,1652.655,365.321812,4405.587
PNW81370,3945,3754.655,1.024766,28.076
PNW80938,1392,1201.655,0.000000,0.000
PNW81394,1187,996.655,0.275004,2.000
PNW81361,5440,5249.655,17.327502,663.762
PNW80837,1781,1590.655,13.182131,153.006
PNW80746,2357,2166.655,0.000000,0.000
PNW80747,1996,1805.655,19.261471,253.787
PNW80954,1291,1100.655,6.907394,55.477
PNW81240,5223,5032.655,5.936266,218.000
PNW81388,2184,1993.655,7.253675,105.525
PNW80582,2848,2657.655,0.670346,13.000
PNW80909,1899,1708.655,0.689563,8.598
PNW80908,1129,938.655,104.592661,716.396
PNW81209,2998,2807.655,2.103764,43.101
PNW81296,2060,1869.655,2.036629,27.786
PNW80841,1605,1414.655,6.006136,62.000
PNW80884,1087,896.655,0.000000,0.000
PNW81319,2642,2451.655,0.567868,10.159
PNW81320,2502,2311.655,6.980449,117.748
PNW80364,1912,1721.655,2.468030,31.006
PNW80533,2535,2344.655,8.501220,145.447
PNW81437,3299,3108.655,3.835313,87.000
PNW80512,1209,1018.655,0.597407,4.441
PNW80814,4551,4360.655,26.547909,844.750
PNW80766,4110,3919.655,6.153453,176.000
PNW81358,3374,3183.655,4.821099,112.000
PNW81410,1734,1543.655,4.002382,45.083
PNW80432,900,709.697,5.020886,26.002
PNW81009,9618,9427.655,2.354863,162.000
PNW80353,4424,4233.655,14.275384,441.011
PNW80436,2740,2549.655,7.252515,134.932
PNW81372,1710,1519.655,6.584380,73.014
PNW80864,2153,1962.655,12.851380,184.052
PNW80672,526,336.452,3300.216086,8102.365
PNW81365,1384,1193.655,0.574044,5.000
PNW81151,5040,4849.655,1.695487,60.000
PNW81310,466,277.055,0.000000,0.000
PNW81311,616,426.065,0.000000,0.000
PNW80580,1061,870.655,69.274745,440.116
PNW80373,825,634.801,0.215882,1.000
PNW81004,2589,2398.655,0.171399,3.000
PNW81003,2592,2401.655,0.000000,0.000
PNW80516,2478,2287.655,0.239620,4.000
PNW81054,3180,2989.655,0.641743,14.000
PNW80919,2743,2552.655,235.869300,4393.489
PNW81172,4380,4189.655,1.636037,50.017
PNW80404,1875,1684.655,1.382904,17.000
PNW80590,3878,3687.655,26.669593,717.650
PNW80633,1770,1579.655,43.610559,502.690
PNW81353,3792,3601.655,38.508796,1012.064
PNW80960,1502,1311.655,805.559323,7710.156
PNW81440,6742,6551.655,5.501251,263.002
PNW81110,2451,2260.655,31.720195,523.258
PNW80313,5506,5315.655,2.913265,113.001
PNW80500,1192,1001.655,15.461191,113.007
PNW81335,1086,895.655,53.580692,350.183
PNW81421,3125,2934.655,11.467555,245.569
PNW80562,5487,5296.655,4.003585,154.738
PNW81156,1929,1738.655,0.472925,6.000
PNW81155,1932,1741.655,0.000000,0.000
PNW81147,3678,3487.655,1.691379,43.045
PNW80812,3006,2815.655,0.973430,20.000
PNW80979,1426,1235.655,0.000000,0.000
PNW81255,3123,2932.655,0.000000,0.000
PNW81256,4517,4326.655,0.633478,20.000
PNW80725,3369,3178.655,0.139328,3.232
PNW80724,3801,3610.655,1.775088,46.768
PNW80558,2627,2436.655,5.498938,97.773
PNW80990,3924,3733.655,102.227500,2785.145
PNW80371,5694,5503.655,0.350190,14.064
PNW80815,3846,3655.655,16.497123,440.068
PNW80452,3339,3148.655,2.219725,51.000
PNW80316,1644,1453.655,4.011191,42.548
PNW80524,1755,1564.655,81.860494,934.628
PNW80485,1475,1284.655,2.090107,19.593
PNW80424,1463,1272.655,11.978010,111.235
PNW80423,1607,1416.655,4.233684,43.765
PNW80337,5654,5463.655,0.000000,0.000
PNW80336,6034,5843.655,0.211125,9.003
PNW80368,2109,1918.655,72.667820,1017.384
PNW80660,994,803.656,469.000083,2750.358
PNW81243,7770,7579.655,4.243865,234.724
PNW81242,5871,5680.655,3.000000,124.356
PNW80549,1212,1021.655,2.146197,16.000
PNW81359,2254,2063.655,35.720346,537.897
PNW80770,3095,2904.655,5.803818,123.014
PNW80771,3405,3214.655,2.654177,62.260
PNW81438,8110,7919.655,0.103824,6.000
PNW80401,7811,7620.655,1.420662,79.000
PNW81006,7981,7790.655,1.160978,66.000
PNW80349,2482,2291.655,29.085860,486.382
PNW81330,4304,4113.655,0.632965,19.000
PNW81408,2754,2563.655,7.965259,149.007
PNW81196,4956,4765.655,2.033002,70.698
PNW81113,1015,824.655,271.021847,1630.882
PNW80699,1172,981.655,31.882421,228.379
PNW80764,3406,3215.655,33.087639,776.392
PNW80414,3822,3631.655,4.718683,125.046
PNW80910,696,505.911,0.000000,0.000
PNW81032,5503,5312.655,21.341624,827.342
PNW80460,453,264.278,19.132368,36.896
PNW80402,4882,4691.655,2.570476,88.001
PNW80631,1460,1269.655,0.755664,7.001
PNW81472,2752,2561.655,0.213990,4.000
PNW80794,3935,3744.655,9.297067,254.041
PNW81198,2104,1913.655,5.012893,70.000
PNW81197,2341,2150.655,0.000000,0.000
PNW81402,3379,3188.655,0.000000,0.000
PNW81050,1262,1071.655,47.435172,370.938
PNW81088,1988,1797.655,92.778710,1217.028
PNW81089,1982,1791.655,146.759493,1918.698
PNW80613,6168,5977.655,5.525204,241.004
PNW80674,5517,5326.655,7.961817,309.466
PNW81201,1912,1721.655,0.875590,11.000
PNW81423,2767,2576.655,5.212233,98.000
PNW81461,2311,2120.655,0.193868,3.000
PNW80860,13434,13243.655,0.824228,79.653
PNW80594,1843,1652.655,0.000000,0.000
PNW80595,1138,947.655,0.000000,0.000
PNW80357,1759,1568.655,30.800247,352.556
PNW81091,1160,969.655,0.000000,0.000
PNW81202,3234,3043.655,0.830035,18.435
PNW80320,5879,5688.655,0.409851,17.013
PNW80473,3685,3494.655,8.196009,209.003
PNW80689,3364,3173.655,0.043181,1.000
PNW80916,6978,6787.655,5.240313,259.551
PNW80955,2049,1858.655,12.174031,165.112
PNW80330,1892,1701.655,10.599859,131.619
PNW80749,792,601.835,3.833685,16.836
PNW80748,1149,958.655,6.456298,45.164
PNW80750,789,598.838,0.000000,0.000
PNW81092,2494,2303.655,0.540396,9.084
PNW80532,1102,911.655,42.148828,280.390
PNW80620,927,736.683,0.000000,0.000
PNW81281,3940,3749.655,0.182740,5.000
PNW81393,5432,5241.655,1.045793,40.000
PNW81254,2229,2038.655,41.287622,614.200
PNW81447,15685,15494.655,1.025949,115.999
PNW81040,1400,1209.655,9.742960,86.000
PNW81039,1418,1227.655,0.000000,0.000
PNW81041,1282,1091.655,0.000000,0.000
PNW81344,2176,1985.655,1.445159,20.939
PNW80780,791,600.836,0.456171,2.000
PNW80453,3623,3432.655,0.199615,5.000
PNW80936,1224,1033.655,11.142170,84.041
PNW81270,3596,3405.655,0.040240,1.000
PNW80605,2602,2411.655,5.000593,88.000
PNW81138,5099,4908.655,5.416639,194.016
PNW81337,2669,2478.655,0.000000,0.000
PNW81338,1030,839.655,13.709839,84.000
PNW80869,1905,1714.655,4.605381,57.622
PNW80870,4362,4171.655,2.876586,87.565
PNW81391,2385,2194.655,5.011193,80.252
PNW81292,2880,2689.655,5.044231,99.001
PNW80959,2488,2297.655,3.412342,57.212
PNW81150,2599,2408.655,44.912934,789.391
PNW80760,2706,2515.655,1.961126,36.000
PNW80377,1440,1249.655,20.008759,182.455
PNW80744,3855,3664.655,212.565054,5684.221
PNW80897,3490,3299.655,6.271481,151.003
PNW80666,4005,3814.655,0.000000,0.000
PNW81375,1616,1425.655,33.702572,350.609
PNW80570,2409,2218.655,10.004290,161.965
PNW80944,1853,1662.655,5.522385,67.000
PNW80668,497,307.677,0.890817,2.000
PNW80662,2421,2230.655,64.235562,1045.572
PNW80513,1203,1012.655,0.752348,5.559
PNW80514,1560,1369.655,0.000000,0.000
PNW80899,1900,1709.655,26.832900,334.751
PNW81142,2284,2093.655,24.027653,367.081
PNW80887,3199,3008.655,0.000000,0.000
PNW81084,1770,1579.655,1.735089,20.000
PNW81056,2743,2552.655,1.933440,36.014
PNW80476,877,686.724,0.000000,0.000
PNW80948,4509,4318.655,0.000000,0.000
PNW80949,4259,4068.655,10.880362,323.028
PNW80934,3293,3102.655,26.541871,600.912
PNW81364,6158,5967.655,0.137785,6.000
PNW80917,1147,956.655,7.305817,51.000
PNW80975,1179,988.655,3.631903,26.201
PNW80705,5517,5326.655,7.876916,306.166
PNW80743,766,575.855,0.000000,0.000
PNW81073,2919,2728.655,125.539521,2499.626
PNW80663,2551,2360.655,18.050950,310.941
PNW80912,4921,4730.655,19.842914,684.972
PNW80937,3235,3044.655,8.191951,182.000
PNW80839,6207,6016.655,0.113886,5.000
PNW80335,1409,1218.655,30.931744,275.062
PNW80985,1856,1665.655,18.064117,219.557
PNW81044,1204,1013.655,0.270392,2.000
PNW80306,2832,2641.655,0.104433,2.013
PNW80388,2278,2087.655,15.019096,228.796
PNW80636,2764,2573.655,9.158699,172.001
PNW80429,2246,2055.655,18.409060,276.139
PNW80795,10494,10303.655,3.072527,231.011
PNW80851,1146,955.655,16.478793,114.914
PNW80751,1584,1393.655,56.106244,570.575
PNW80385,1966,1775.655,0.077178,1.000
PNW80854,4702,4511.655,53.653312,1766.357
PNW81236,4567,4376.655,0.688865,22.000
PNW80467,2751,2560.655,119.614541,2235.018
PNW81037,3200,3009.655,40.356689,886.295
PNW81474,625,435.043,0.628541,1.995
PNW81248,3258,3067.655,0.000000,0.000
PNW80787,3312,3121.655,0.000000,0.000
PNW80786,3750,3559.655,0.230992,6.000
PNW81101,9114,8923.655,0.473888,30.858
PNW81413,709,518.898,19.015367,72.000
PNW80967,1126,935.655,0.146466,1.000
PNW80396,3010,2819.655,5.054654,104.000
PNW81094,8851,8660.655,0.342706,21.658
PNW80802,2810,2619.655,0.575443,11.000
PNW80554,8665,8474.655,7.895377,488.248
PNW80673,1502,1311.655,0.626882,6.000
PNW80638,4190,3999.655,20.013266,584.099
PNW80426,4684,4493.655,0.060994,2.000
PNW81305,3693,3502.655,35.157728,898.595
PNW81125,6204,6013.655,1.567735,68.795
PNW80682,2625,2434.655,9.287537,165.000
PNW81299,2405,2214.655,0.061880,1.000
PNW80875,1116,925.655,0.000000,0.000
PNW81314,2815,2624.655,97.897505,1874.951
PNW81158,1699,1508.655,1.271722,14.000
PNW80556,2096,1905.655,39.136047,544.211
PNW80886,3899,3708.655,3.087251,83.548
PNW81444,3225,3034.655,215.826743,4779.259
PNW81179,1479,1288.655,1.276141,12.000
PNW80807,5586,5395.655,1.625844,64.013
PNW80820,1835,1644.655,4.749567,57.000
PNW80997,696,505.911,0.308641,1.139
PNW80996,2702,2511.655,0.056463,1.035
PNW81124,6116,5925.655,2.996690,129.576
PNW80667,3535,3344.655,145.375510,3548.040
PNW80394,1327,1136.655,60.658263,503.112
PNW81048,4415,4224.655,3.406168,105.003
PNW81399,1612,1421.655,0.674773,7.000
PNW80363,3676,3485.655,1.887169,48.000
PNW81066,3184,2993.655,0.828530,18.099
PNW81194,1860,1669.655,39.771202,484.553
PNW80478,3887,3696.655,3.448177,93.013
PNW81287,1948,1757.655,5.592717,71.730
PNW81398,2351,2160.655,2.601054,41.009
PNW81382,1929,1738.655,1.112216,14.111
PNW81383,3581,3390.655,1.653046,40.899
PNW80623,8688,8497.655,1.950861,120.968
PNW81225,1854,1663.655,16.124480,195.747
PNW80813,1510,1319.655,4.257723,41.000
PNW81167,3881,3690.655,0.111397,3.000
PNW81231,3627,3436.655,1.966041,49.303
PNW80410,2081,1890.655,14.496786,200.000
PNW80706,3264,3073.655,1.830075,41.046
PNW81312,2594,2403.655,96.564518,1693.697
PNW81168,3258,3067.655,5.379678,120.423
PNW81112,1187,996.655,7.975168,58.000
PNW81122,2180,1989.655,0.422396,6.133
PNW81346,2259,2068.655,20.347761,307.150
PNW81347,2298,2107.655,5.060163,77.823
PNW81345,2272,2081.655,2.067082,31.399
PNW80857,1658,1467.655,16.512157,176.837
PNW80637,3609,3418.655,3.567709,89.000
PNW80588,2658,2467.655,3.609798,65.000
PNW81395,2903,2712.655,11.431291,226.275
PNW80830,3267,3076.655,3.741632,84.001
PNW80958,2543,2352.655,1.747499,30.000
PNW81288,2011,1820.655,7.530734,100.049
PNW81079,5932,5741.655,0.668305,28.000
PNW80823,3789,3598.655,4.455984,117.012
PNW80586,1186,995.655,0.550561,4.000
PNW80816,4446,4255.655,1.062689,33.000
PNW81021,466,277.055,12.365970,25.000
PNW81348,1117,926.655,0.157021,1.062
PNW81045,2352,2161.655,354.392900,5590.072
PNW80517,1472,1281.655,11.718786,109.597
PNW81489,5072,4881.655,8.149117,290.284
PNW81376,3711,3520.655,1.876522,48.208
PNW81377,4491,4300.655,0.662532,20.792
PNW81187,13485,13294.655,1.546209,150.000
PNW81218,3034,2843.655,38.763848,804.359
PNW80365,4994,4803.655,3.509244,123.007
PNW81450,3102,2911.655,11.307553,240.245
PNW80389,2039,1848.655,11.720668,158.108
PNW81174,3879,3688.655,0.668742,18.000
PNW81131,526,336.452,0.814630,2.000
PNW80808,4278,4087.655,9.997779,298.211
PNW81074,3456,3265.655,172.598315,4112.944
PNW81191,3192,3001.655,0.000000,0.000
PNW81190,3092,2901.655,46.092196,975.931
PNW81215,1957,1766.655,19.506922,251.470
PNW81038,3744,3553.655,7.576019,196.455
PNW80608,1068,877.655,88.409207,566.197
PNW81367,1845,1654.655,0.496933,6.000
PNW80906,1811,1620.655,24.725641,292.405
PNW80738,5374,5183.655,16.542357,625.719
PNW80874,1112,921.655,56.801219,382.008
PNW80327,7034,6843.655,17.920147,894.902
PNW80346,1076,885.655,0.000000,0.000
PNW81464,1917,1726.655,0.000000,0.000
PNW81463,1118,927.655,0.000000,0.000
PNW81304,5773,5582.655,0.280009,11.407
PNW81086,5270,5079.655,1.025188,38.000
PNW81063,2136,1945.655,0.704349,10.000
PNW80866,1680,1489.655,11.651362,126.651
PNW81035,2374,2183.655,1.724466,27.478
PNW81034,2377,2186.655,0.000000,0.000
PNW80627,3600,3409.655,7.676742,191.000
PNW81176,5448,5257.655,3.575144,137.161
PNW81177,4425,4234.655,0.000000,0.000
PNW80324,964,773.663,0.354533,2.001
PNW80630,3478,3287.655,0.095170,2.283
PNW80920,3788,3597.655,0.038092,1.000
PNW81181,3520,3329.655,3.209348,77.976
PNW80555,1407,1216.655,13.858211,123.033
PNW80765,2924,2733.655,134.030028,2673.571
PNW80983,2440,2249.655,0.060917,1.000
PNW81275,1470,1279.655,39.596603,369.740
PNW80999,2222,2031.655,0.000000,0.000
PNW81000,2079,1888.655,0.217682,3.000
PNW80998,2219,2028.655,0.000000,0.000
PNW80649,3443,3252.655,16.979630,403.007
PNW80650,3377,3186.655,14.783219,343.756
PNW80591,5471,5280.655,2.969100,114.409
PNW80754,965,774.663,0.000000,0.000
PNW80720,5848,5657.655,5.003886,206.581
PNW81329,4160,3969.655,0.172612,5.000
PNW80929,8284,8093.655,33.585157,1983.527
PNW81455,2935,2744.655,31.052417,621.912
PNW80530,3262,3071.655,11.341572,254.209
