Name,Length,EffectiveLength,TPM,NumReads
PNW78885,2491,2285.051,5.684441,50.006
PNW79168,2247,2041.051,3.950254,31.040
PNW78563,3036,2830.051,4.820175,52.516
PNW78734,4070,3864.051,6.251752,93.000
PNW78263,8929,8723.051,1.935560,65.000
PNW78948,5525,5319.051,0.186256,3.814
PNW78773,1717,1511.051,607.221032,3532.354
PNW79219,3167,2961.051,50.687274,577.807
PNW78304,3837,3631.051,2.074566,29.000
PNW78418,1600,1394.051,8.384854,45.000
PNW78247,556,350.861,0.000000,0.000
PNW79418,1568,1362.051,67.656461,354.765
PNW78198,1858,1652.051,20.440032,130.000
PNW78969,1806,1600.051,4.709122,29.008
PNW78673,19168,18962.051,0.547944,40.000
PNW78743,4908,4702.051,8.838820,160.000
PNW78968,4899,4693.051,5.195983,93.877
PNW78920,3319,3113.051,124.257790,1489.183
PNW79041,2512,2306.051,0.000000,0.000
PNW78913,3444,3238.051,13.855075,172.715
PNW78940,785,579.271,1.793659,4.000
PNW78348,24640,24434.051,0.669741,63.000
PNW78721,5160,4954.051,11.618678,221.593
PNW78900,6301,6095.051,0.213086,5.000
PNW79377,2612,2406.051,0.863668,8.000
PNW79119,2722,2516.051,3.097159,30.000
PNW78934,2367,2161.051,14.504682,120.673
PNW78368,2508,2302.051,48.285163,427.924
PNW78959,2800,2594.051,0.400537,4.000
PNW79220,3069,2863.051,0.972908,10.724
PNW78809,4531,4325.051,0.060058,1.000
PNW78342,1993,1787.051,33.285892,229.000
PNW78303,3317,3111.051,11.332689,135.731
PNW78355,3915,3709.051,1.260583,18.000
PNW79323,1742,1536.051,0.000000,0.000
PNW78741,1514,1308.051,19.347669,97.430
PNW79084,2005,1799.051,0.563531,3.903
PNW79167,1596,1390.051,3.550459,19.000
PNW78425,6025,5819.051,0.089277,2.000
PNW79254,2295,2089.051,0.518882,4.173
PNW78755,2980,2774.051,0.749096,8.000
PNW78476,2034,1828.051,53.223550,374.568
PNW79003,21583,21377.051,0.206570,17.000
PNW79066,2675,2469.051,10.731461,102.006
PNW78571,6148,5942.051,17.194551,393.338
PNW78551,2006,1800.051,0.000000,0.000
PNW78550,824,618.234,0.000000,0.000
PNW78760,2210,2004.051,29.567961,228.123
PNW78820,1410,1204.051,16.179983,75.000
PNW78984,11359,11153.051,4.147279,178.072
PNW78528,1494,1288.051,8.873221,44.000
PNW79115,2792,2586.051,8.839084,88.000
PNW78967,3280,3074.051,11.156357,132.030
PNW78695,3790,3584.051,10.798756,149.000
PNW79399,3319,3113.051,2.524872,30.260
PNW78320,1679,1473.051,16.752032,95.000
PNW78459,4408,4202.051,16.792988,271.661
PNW78966,6343,6137.051,3.224909,76.193
PNW78309,3401,3195.051,186.110228,2289.214
PNW78697,1480,1274.051,12.232807,60.000
PNW79190,1869,1663.051,116.194556,743.926
PNW79156,10755,10549.051,2.547785,103.470
PNW78428,4471,4265.051,15.401156,252.881
PNW79312,4520,4314.051,26.652937,442.658
PNW78884,3962,3756.051,0.839247,12.136
PNW79203,3140,2934.051,23.022651,260.053
PNW78220,3172,2966.051,11.907981,135.974
PNW79004,3684,3478.051,0.815668,10.922
PNW78237,2814,2608.051,6.473795,65.000
PNW78779,6181,5975.051,0.912934,21.000
PNW78800,5513,5307.051,17.046254,348.274
PNW78633,1619,1413.051,11.404413,62.040
PNW78702,1910,1704.051,3.353527,22.000
PNW78453,2680,2474.051,7.034423,67.000
PNW78616,6631,6425.051,0.363854,9.000
PNW78963,1417,1211.051,2.573834,12.000
PNW79391,4858,4652.051,4.215534,75.498
PNW78871,663,457.451,0.000000,0.000
PNW78870,823,617.236,0.000000,0.000
PNW79281,2200,1994.051,5.992158,46.000
PNW79113,2383,2177.051,10.499957,88.002
PNW78306,2880,2674.051,2.529221,26.037
PNW79147,860,654.185,1013.249909,2551.851
PNW79146,648,442.485,2050.807360,3493.507
PNW79423,620,414.559,0.000000,0.000
PNW78513,2058,1852.051,8.555365,61.000
PNW79307,1608,1402.051,38.759562,209.209
PNW78297,3435,3229.051,3.378594,42.000
PNW78480,6440,6234.051,0.208335,5.000
PNW78891,2953,2747.051,15.048478,159.147
PNW79291,2746,2540.051,8.078790,79.000
PNW79460,1285,1079.051,636.598467,2644.514
PNW78703,1905,1699.051,1.681698,11.000
PNW78796,1707,1501.051,10.555919,61.000
PNW78327,7413,7207.051,1.643184,45.591
PNW79297,4086,3880.051,4.953999,74.000
PNW79469,2646,2440.051,105.984164,995.585
PNW78585,2354,2148.051,16.553885,136.894
PNW79404,1906,1700.051,4.889334,32.000
PNW78954,9071,8865.051,20.687945,706.052
PNW79357,6103,5897.051,0.000000,0.000
PNW79358,2443,2237.051,0.000000,0.000
PNW79068,3561,3355.051,4.646218,60.012
PNW78588,7155,6949.051,0.598076,16.000
PNW78958,9876,9670.051,0.184677,6.875
PNW78957,11184,10978.051,5.232333,221.136
PNW79091,1815,1609.051,6.780179,42.000
PNW78601,2920,2714.051,1.244191,13.000
PNW79350,8337,8131.051,4.536316,142.000
PNW78310,1947,1741.051,155.271719,1040.740
PNW78544,3544,3338.051,1.167239,15.000
PNW78533,1901,1695.051,11.653191,76.044
PNW79058,2934,2728.051,32.759466,344.055
PNW78936,4773,4567.051,0.796258,14.000
PNW78243,2918,2712.051,0.191555,2.000
PNW78978,3503,3297.051,13.852917,175.835
PNW78725,1226,1020.051,0.000000,0.000
PNW78652,4243,4037.051,1.801588,28.000
PNW79061,6790,6584.051,0.276164,7.000
PNW79242,2582,2376.051,11.922727,109.061
PNW79108,2503,2297.051,15.831391,140.000
PNW78228,983,777.061,0.000000,0.000
PNW78942,3895,3689.051,4.717608,67.000
PNW79039,3869,3663.051,0.000000,0.000
PNW78797,2472,2266.051,13.227941,115.399
PNW78414,2691,2485.051,27.794345,265.907
PNW78924,1812,1606.051,135.217316,836.046
PNW78426,1526,1320.051,26.171138,133.000
PNW79311,3477,3271.051,2.223476,28.000
PNW78407,998,792.051,0.327951,1.000
PNW79394,2377,2171.051,19.159927,160.141
PNW79497,6336,6130.051,2.089927,49.321
PNW79496,4632,4426.051,1.041447,17.746
PNW78772,2100,1894.051,75.940347,553.736
PNW78774,9370,9164.051,3.316354,117.000
PNW79018,5280,5074.051,3.788249,74.000
PNW78356,792,586.269,0.000000,0.000
PNW78946,2599,2393.051,20.701977,190.723
PNW79112,2477,2271.051,1.143760,10.000
PNW78193,1634,1428.051,13.460143,74.000
PNW78307,10830,10624.051,3.649193,149.254
PNW78561,2390,2184.051,0.118932,1.000
PNW78701,3103,2897.051,16.139052,180.000
PNW78960,4554,4348.051,0.836363,14.000
PNW78715,6580,6374.051,4.076969,100.044
PNW79010,10667,10461.051,2.040964,82.196
PNW78700,3873,3667.051,30.883194,435.991
PNW78931,2410,2204.051,16.852955,143.000
PNW78795,4139,3933.051,3.302190,50.000
PNW78595,1881,1675.051,3.818488,24.624
PNW79247,1420,1214.051,24.391000,114.000
PNW79373,5410,5204.051,6.098031,122.171
PNW78506,2572,2366.051,83.978086,764.942
PNW78628,3949,3743.051,10.553080,152.070
PNW78811,6097,5891.051,2.689668,61.000
PNW79073,2922,2716.051,10.327807,107.990
PNW79298,1070,864.051,73.897340,245.814
PNW78194,1042,836.051,0.000000,0.000
PNW79278,3739,3533.051,2.279153,31.000
PNW79370,5036,4830.051,2.266661,42.148
PNW78672,3430,3224.051,26.551684,329.558
PNW78847,1429,1223.051,3.185726,15.000
PNW79243,2916,2710.051,1.725269,18.000
PNW79093,2899,2693.051,2.314879,24.000
PNW78927,2648,2442.051,2.659175,25.000
PNW78380,3762,3556.051,5.249465,71.866
PNW79422,3606,3400.051,1.833528,24.000
PNW78717,2117,1911.051,12.776657,94.000
PNW78182,4526,4320.051,6.193433,103.005
PNW79033,3332,3126.051,0.000000,0.000
PNW78298,1790,1584.051,56.977638,347.466
PNW78396,3052,2846.051,6.753839,74.000
PNW79319,2985,2779.051,933.702926,9989.496
PNW78587,2761,2555.051,2.541570,25.000
PNW78529,1770,1564.051,6.169159,37.146
PNW78726,3225,3019.051,5.796265,67.369
PNW78617,2246,2040.051,2.928522,23.000
PNW79017,2975,2769.051,1.313486,14.002
PNW78769,4139,3933.051,4.490979,68.000
PNW79189,1023,817.051,99.144123,311.856
PNW79407,2078,1872.051,6.798922,49.000
PNW78908,2403,2197.051,40.799032,345.087
PNW78252,2732,2526.051,2.262258,22.000
PNW79305,3826,3620.051,2.080873,29.000
PNW78711,3702,3496.051,5.558369,74.811
PNW79470,3975,3769.051,11.578489,168.005
PNW79182,1881,1675.051,19.694155,127.000
PNW78323,5282,5076.051,2.865654,56.000
PNW78397,6086,5880.051,2.562174,58.000
PNW78481,1869,1663.051,1.093337,7.000
PNW79151,2590,2384.051,31.693566,290.887
PNW78542,9105,8899.051,0.642156,22.000
PNW78665,8161,7955.051,1.208149,37.000
PNW79324,4134,3928.051,0.000000,0.000
PNW78677,5122,4916.051,1.849325,35.000
PNW79365,2973,2767.051,0.000000,0.000
PNW79366,3023,2817.051,10.963191,118.897
PNW79034,2065,1859.051,0.000000,0.000
PNW79237,2976,2770.051,3.469570,37.000
PNW78653,3208,3002.051,0.542447,6.269
PNW78507,11988,11782.051,2.777866,126.000
PNW78603,3054,2848.051,9.576964,105.006
PNW79024,2954,2748.051,13.612513,144.013
PNW78639,4031,3825.051,0.067909,1.000
PNW78329,4294,4088.051,0.127079,2.000
PNW78632,1140,934.051,27.253180,98.000
PNW78998,7889,7683.051,2.975162,88.000
PNW79389,2361,2155.051,0.000000,0.000
PNW79028,1968,1762.051,7.993898,54.227
PNW79120,2474,2268.051,6.557251,57.255
PNW78892,3227,3021.051,7.659900,89.088
PNW79117,5005,4799.051,2.760675,51.005
PNW78790,1315,1109.051,25.763381,110.000
PNW78714,2083,1877.051,14.526367,104.972
PNW79296,2418,2212.051,20.472554,174.343
PNW79051,1982,1776.051,52.467019,358.740
PNW79015,11666,11460.051,1.675790,73.934
PNW79099,2729,2523.051,20.078740,195.030
PNW79126,4552,4346.051,1.572639,26.313
PNW79481,2542,2336.051,18.658114,167.799
PNW78861,1253,1047.051,144.261057,581.507
PNW79343,4526,4320.051,1.382931,23.000
PNW79390,2606,2400.051,1.515197,14.000
PNW78450,4481,4275.051,42.532254,700.000
PNW78255,3765,3559.051,0.000000,0.000
PNW79447,8676,8470.051,3.557761,116.012
PNW79135,1810,1604.051,64.388677,397.618
PNW78629,2272,2066.051,6.670842,53.059
PNW79027,564,358.803,1.447889,2.000
PNW78233,1236,1030.051,8.321793,33.000
PNW78643,3825,3619.051,8.160840,113.702
PNW78822,2356,2150.051,21.987927,182.000
PNW78541,1790,1584.051,4.099568,25.000
PNW78324,6007,5801.051,1.970193,44.000
PNW78578,6188,5982.051,3.647701,84.005
PNW78939,880,674.155,0.741049,1.923
PNW78938,1236,1030.051,0.775871,3.077
PNW79477,1499,1293.051,22.389101,111.453
PNW78353,1108,902.051,3387.124603,11762.525
PNW78560,3342,3136.051,2.567676,31.000
PNW78729,1492,1286.051,6.867243,34.000
PNW78634,8014,7808.051,0.365942,11.000
PNW78766,2139,1933.051,63.270402,470.850
PNW78835,1473,1267.051,7.790246,38.000
PNW79229,1501,1295.051,110.879720,552.812
PNW79467,3084,2878.051,7.766112,86.048
PNW78296,3812,3606.051,9.805513,136.126
PNW78573,2804,2598.051,17.409240,174.127
PNW78893,2915,2709.051,1.917673,20.000
PNW78445,924,718.094,0.000000,0.000
PNW79474,1918,1712.051,10.174211,67.059
PNW78887,2400,2194.051,1253.077382,10584.320
PNW78742,3692,3486.051,1.117686,15.000
PNW78761,5066,4860.051,7.268910,136.003
PNW78737,1810,1604.051,185.182603,1143.554
PNW79116,1641,1435.051,2.715099,15.000
PNW78361,1256,1050.051,55.658797,225.000
PNW79400,1085,879.051,0.239754,0.811
PNW79321,2710,2504.051,0.000000,0.000
PNW78631,5185,4979.051,18.571031,355.976
PNW78279,2344,2138.051,0.000000,0.000
PNW78382,1809,1603.051,0.324074,2.000
PNW78415,1381,1175.051,74.139065,335.384
PNW78950,4872,4666.051,0.000000,0.000
PNW78951,4618,4412.051,1.825084,31.000
PNW78949,4435,4229.051,0.000000,0.000
PNW78215,7413,7207.051,8.910538,247.229
PNW79491,2075,1869.051,306.754040,2207.241
PNW78690,2050,1844.051,26.615997,188.953
PNW78886,2688,2482.051,12.453972,119.003
PNW78683,1518,1312.051,16.542092,83.556
PNW79402,3228,3022.051,0.086979,1.012
PNW79449,3670,3464.051,14.438577,192.552
PNW79209,2202,1996.051,5.595752,43.000
PNW78408,2903,2697.051,31.399549,326.025
PNW79484,994,788.053,0.329615,1.000
PNW78553,2504,2298.051,33.344485,295.000
PNW79442,3861,3655.051,1.764995,24.836
PNW78498,9738,9532.051,2.670554,98.000
PNW78362,8014,7808.051,0.998022,30.000
PNW78341,1678,1472.051,16.566744,93.885
PNW78340,549,343.911,10.660627,14.115
PNW78858,4485,4279.051,3.763621,62.000
PNW79128,2134,1928.051,3.772256,28.000
PNW79240,2841,2635.051,4.830240,49.000
PNW78935,3017,2811.051,4.251181,46.006
PNW79102,2766,2560.051,34.602193,341.028
PNW78763,3093,2887.051,53.939775,599.518
PNW79388,1055,849.051,0.000000,0.000
PNW79016,3522,3316.051,2.584963,33.000
PNW79482,2692,2486.051,16.752519,160.335
PNW78918,3650,3444.051,337.980258,4481.251
PNW78451,2335,2129.051,12.200951,100.004
PNW79172,1940,1734.051,4.493876,30.000
PNW78855,3384,3178.051,2.544942,31.137
PNW78266,3982,3776.051,16.028290,233.004
PNW78262,914,708.098,0.000000,0.000
PNW79002,2987,2781.051,0.560408,6.000
PNW78462,4616,4410.051,18.200215,309.000
PNW78843,4205,3999.051,0.519631,8.000
PNW79290,2444,2238.051,36.148665,311.459
PNW79414,1820,1614.051,24.652862,153.187
PNW78439,3665,3459.051,1.576972,21.000
PNW79193,880,674.155,63.219462,164.077
PNW78664,1395,1189.051,232.158739,1062.732
PNW78190,3029,2823.051,0.368125,4.001
PNW78211,5559,5353.051,19.508108,402.027
PNW78311,3431,3225.051,1.771935,22.000
PNW78961,3031,2825.051,4.413434,48.000
PNW79479,1486,1280.051,50.853332,250.602
PNW79436,1502,1296.051,0.433780,2.164
PNW79437,1079,873.051,6.687935,22.479
PNW78952,11014,10808.051,1.177634,49.000
PNW78444,2412,2206.051,0.000000,0.000
PNW79419,2230,2024.051,12.063354,94.000
PNW79196,2706,2500.051,24.203592,232.952
PNW79078,5699,5493.051,0.000000,0.000
PNW79178,10610,10404.051,2.065135,82.716
PNW79256,2268,2062.051,4.282932,34.000
PNW78352,1802,1596.051,17.739501,109.000
PNW79204,4564,4358.051,0.059603,1.000
PNW78619,8264,8058.051,1.515059,47.000
PNW79030,2499,2293.051,20.616804,182.001
PNW79139,2156,1950.051,1.706691,12.813
PNW79180,1469,1263.051,32.287021,156.995
PNW78381,1653,1447.051,0.000000,0.000
PNW78928,3960,3754.051,3.736416,54.000
PNW78771,3487,3281.051,5.462579,69.000
PNW79263,5366,5160.051,3.121040,62.000
PNW79131,1192,986.051,0.263428,1.000
PNW78764,2635,2429.051,38.255501,357.741
PNW79251,2243,2037.051,19.254698,151.000
PNW78282,3519,3313.051,24.661321,314.545
PNW78461,1752,1546.051,0.000000,0.000
PNW78564,1817,1611.051,4.675740,29.000
PNW79396,3482,3276.051,0.237866,3.000
PNW78277,1224,1018.051,0.255177,1.000
PNW78409,1786,1580.051,0.000000,0.000
PNW79121,2936,2730.051,4.091245,43.000
PNW78539,3560,3354.051,4.182017,54.000
PNW79110,3055,2849.051,0.911720,10.000
PNW79401,2276,2070.051,55.949883,445.881
PNW79092,2514,2308.051,0.000000,0.000
PNW78370,2219,2013.051,0.000000,0.000
PNW79299,3442,3236.051,36.245454,451.551
PNW78878,7193,6987.051,4.591117,123.495
PNW79199,2100,1894.051,209.178256,1525.269
PNW79409,1757,1551.051,8.719975,52.069
PNW78698,1589,1383.051,257.082183,1368.827
PNW78699,1709,1503.051,1.272478,7.363
PNW78452,1641,1435.051,13.938528,77.006
PNW78463,1714,1508.051,20.152620,117.000
PNW78985,12921,12715.051,2.737470,134.000
PNW79049,6127,5921.051,0.000000,0.000
PNW78351,4525,4319.051,0.240565,4.000
PNW78186,2171,1965.051,1.189681,9.000
PNW79138,1679,1473.051,2.016082,11.433
PNW78654,3876,3670.051,0.709546,10.025
PNW78602,2141,1935.051,5.906387,44.000
PNW78276,2407,2201.051,1.298148,11.000
PNW78902,2463,2257.051,4.606670,40.028
PNW78828,2247,2041.051,12.712473,99.890
PNW78301,7753,7547.051,3.166447,92.000
PNW78406,1868,1662.051,49.704687,318.039
PNW79352,2157,1951.051,10.519340,79.012
PNW79191,912,706.099,24.647674,67.001
PNW79140,2073,1867.051,0.139125,1.000
PNW78469,3192,2986.051,14.446476,166.072
PNW78555,1060,854.051,1.216572,4.000
PNW79371,2694,2488.051,0.417602,4.000
PNW78604,9888,9682.051,2.469054,92.031
PNW79383,2552,2346.051,8.643800,78.069
PNW78258,3460,3254.051,10.377211,130.000
PNW79157,3944,3738.051,3.838212,55.235
PNW78775,2329,2123.051,24.848100,203.092
PNW78336,2788,2582.051,2.615593,26.000
PNW78831,5694,5488.051,7.288938,154.000
PNW78339,2969,2763.051,0.000000,0.000
PNW78273,3408,3202.051,19.881784,245.088
PNW79226,2734,2528.051,11.918835,116.000
PNW78787,5484,5278.051,5.058632,102.789
PNW79040,1111,905.051,0.000000,0.000
PNW78259,2964,2758.051,12.334172,130.964
PNW78393,1449,1243.051,27.374405,131.000
PNW79150,2760,2554.051,8.543492,84.005
PNW79426,2504,2298.051,0.000000,0.000
PNW79292,1954,1748.051,14.413827,97.000
PNW78219,2256,2050.051,0.000000,0.000
PNW79019,2496,2290.051,0.000000,0.000
PNW78592,2960,2754.051,8.720733,92.462
PNW78883,1403,1197.051,10.198749,47.000
PNW79173,6328,6122.051,13.815605,325.616
PNW78849,3156,2950.051,9.927212,112.744
PNW78559,2671,2465.051,1.910576,18.131
PNW78584,3476,3270.051,0.714907,9.000
PNW78997,2066,1860.051,5.854027,41.920
PNW78545,3419,3213.051,26.347659,325.910
PNW79023,6904,6698.051,6.243658,161.000
PNW78804,3275,3069.051,263.077901,3108.328
PNW79143,6709,6503.051,2.209120,55.306
PNW79301,2547,2341.051,4.660519,42.003
PNW79236,4593,4387.051,1.125069,19.002
PNW78789,6337,6131.051,1.737043,41.000
PNW79289,4376,4170.051,0.809774,13.000
PNW78570,5517,5311.051,0.048908,1.000
PNW78248,847,641.204,1357.700591,3351.497
PNW78508,6137,5931.051,3.985844,91.010
PNW78983,4292,4086.051,16.274135,256.000
PNW79300,1492,1286.051,2.221755,11.000
PNW78808,4266,4060.051,5.502102,86.000
PNW79137,2408,2202.051,21.469436,182.006
PNW78478,3598,3392.051,0.306309,4.000
PNW78212,3321,3115.051,0.762776,9.147
PNW78594,923,717.094,3.984540,11.000
PNW79198,1616,1410.051,54.869844,297.856
PNW79332,6443,6237.051,1.957403,47.000
PNW78189,1862,1656.051,0.000000,0.000
PNW78962,2081,1875.051,7.482495,54.013
PNW78337,1251,1045.051,54.370538,218.746
PNW78767,6767,6561.051,3.791502,95.769
PNW78335,5280,5074.051,1.331006,26.000
PNW79381,2928,2722.051,1.049683,11.000
PNW79253,2545,2339.051,2.414848,21.745
PNW79356,6165,5959.051,0.217949,5.000
PNW79032,933,727.090,0.357251,1.000
PNW79155,1613,1407.051,225.135896,1219.531
PNW78526,3387,3181.051,57.817140,708.053
PNW79163,1829,1623.051,26.642851,166.476
PNW78492,2753,2547.051,22.046156,216.177
PNW79483,2212,2006.051,0.129583,1.001
PNW78270,10482,10276.051,0.000000,0.000
PNW79466,5074,4868.051,24.961210,467.799
PNW78402,2617,2411.051,100.731866,935.000
PNW78527,5036,4830.051,78.878046,1466.717
PNW78556,1590,1384.051,4.504233,24.000
PNW78253,2682,2476.051,1.153971,11.000
PNW79360,1415,1209.051,30.724027,143.008
PNW79294,1220,1014.051,0.000000,0.000
PNW79429,2735,2529.051,0.000000,0.000
PNW79114,4215,4009.051,1.425420,22.000
PNW79303,1692,1486.051,0.349589,2.000
PNW78437,1768,1562.051,13.801490,82.996
PNW78605,6343,6137.051,4.613579,109.002
PNW79098,2886,2680.051,2.713792,28.000
PNW78503,2276,2070.051,39.150311,312.000
PNW78514,1772,1566.051,2.487981,15.000
PNW78848,1732,1526.051,0.170213,1.000
PNW79129,2192,1986.051,43.152480,329.940
PNW78497,2251,2045.051,1.524189,12.000
PNW78267,1580,1374.051,34.594728,183.000
PNW78841,6230,6024.051,6.282174,145.692
PNW78625,8198,7992.051,10.831957,333.276
PNW78209,1410,1204.051,0.895224,4.150
PNW79118,1721,1515.051,16.287635,95.000
PNW79272,1511,1305.051,8.160524,41.000
PNW78577,2638,2432.051,0.110783,1.037
PNW79192,2086,1880.051,27.470559,198.827
PNW78562,2894,2688.051,1.084071,11.218
PNW79457,2844,2638.051,47.023059,477.565
PNW79064,2119,1913.051,7.604650,56.007
PNW78429,1881,1675.051,2.015937,13.000
PNW78449,1823,1617.051,7.279742,45.319
PNW78569,924,718.094,767.330866,2121.301
PNW78909,3280,3074.051,19.428287,229.924
PNW78431,10869,10663.051,0.146209,6.002
PNW78626,2657,2451.051,1.061143,10.013
PNW78837,4012,3806.051,107.277199,1571.884
PNW78474,4025,3819.051,4.352975,64.000
PNW78412,995,789.052,0.000000,0.000
PNW79197,712,506.360,0.000000,0.000
PNW79354,1469,1263.051,4184.759380,20348.373
PNW79008,2935,2729.051,2.569885,27.000
PNW79369,12624,12418.051,2.781229,132.962
PNW78532,1917,1711.051,40.869875,269.218
PNW79412,2162,1956.051,8.240400,62.054
PNW78919,4005,3799.051,133.069823,1946.225
PNW78718,2027,1821.051,25.149373,176.314
PNW78618,4482,4276.051,20.655465,340.029
PNW78641,2618,2412.051,32.559816,302.348
PNW78662,8978,8772.051,2.105046,71.089
PNW79111,3424,3218.051,0.161435,2.000
PNW79221,6495,6289.051,2.519454,61.000
PNW78203,2643,2437.051,16.200968,152.000
PNW78196,1409,1203.051,25.909556,120.000
PNW79427,7645,7439.051,3.435992,98.403
PNW78882,1064,858.051,292.317027,965.618
PNW78943,1440,1234.051,9.471987,45.000
PNW79293,2586,2380.051,132.036537,1209.814
PNW78586,14441,14235.051,2.810134,154.001
PNW78187,2249,2043.051,17.072792,134.283
PNW78642,8693,8487.051,5.788108,189.118
PNW78499,2305,2099.051,22.029113,178.016
PNW78313,1589,1383.051,9.211101,49.044
PNW78993,6425,6219.051,1.085953,26.000
PNW78929,3095,2889.051,5.034942,56.000
PNW79050,2556,2350.051,2.998830,27.131
PNW78974,1149,943.051,59.219533,215.000
PNW78636,4518,4312.051,0.542151,9.000
PNW78829,3366,3160.051,3.045349,37.048
PNW79122,1535,1329.051,9.772148,50.000
PNW78344,1991,1785.051,12.950933,89.000
PNW79164,877,671.157,2.322143,6.000
PNW78648,1775,1569.051,27.054417,163.423
PNW78915,6184,5978.051,0.477963,11.000
PNW79279,12989,12783.051,2.532828,124.646
PNW78593,5649,5443.051,0.477221,10.000
PNW78781,3105,2899.051,11.737540,131.000
PNW78926,7174,6968.051,1.267445,34.000
PNW78682,1961,1755.051,22.200666,150.001
PNW79161,3436,3230.051,1.608359,20.000
PNW78509,2465,2259.051,0.344951,3.000
PNW79448,3068,2862.051,8.927055,98.361
PNW78853,4400,4194.051,75.076898,1212.211
PNW78249,1569,1363.051,108.213021,567.845
PNW79134,5863,5657.051,3.892211,84.767
PNW78890,2670,2464.051,4.532945,43.000
PNW79446,1412,1206.051,0.000000,0.000
PNW78281,14359,14153.051,21.904446,1193.495
PNW79461,3414,3208.051,26.016661,321.315
PNW78347,6039,5833.051,6.044939,135.746
PNW79372,2216,2010.051,4.652186,36.000
PNW78483,799,593.263,0.000000,0.000
PNW79283,573,367.746,392.612537,555.841
PNW79375,1970,1764.051,45.486982,308.913
PNW78953,4316,4110.051,2.489123,39.385
PNW78271,4455,4249.051,2.934343,48.000
PNW78490,1265,1059.051,334.941874,1365.604
PNW78613,2684,2478.051,9.433959,90.000
PNW78768,1511,1305.051,3.783734,19.010
PNW78609,1239,1033.051,30.305888,120.528
PNW78638,4584,4378.051,20.528509,346.000
PNW78751,5060,4854.051,17.147422,320.436
PNW79306,4956,4750.051,2.624851,48.000
PNW78457,2332,2126.051,10.995893,90.000
PNW78268,4826,4620.051,1.967809,35.000
PNW79322,2861,2655.051,0.000000,0.000
PNW78287,2276,2070.051,0.000000,0.000
PNW78286,2243,2037.051,17.086954,134.000
PNW78977,5313,5107.051,1.781197,35.020
PNW78510,5523,5317.051,368.316030,7539.279
PNW78398,1667,1461.051,10.311558,58.000
PNW79262,3735,3529.051,4.123545,56.023
PNW78696,2993,2787.051,0.000000,0.000
PNW79130,1299,1093.051,14.020815,59.000
PNW79227,1569,1363.051,0.000000,0.000
PNW78350,6874,6668.051,0.701189,18.000
PNW78230,1021,815.051,0.000000,0.000
PNW78992,4449,4243.051,2.938568,48.001
PNW78712,2554,2348.051,3.325989,30.065
PNW78975,2234,2028.051,3.592143,28.046
PNW79109,2699,2493.051,10.002343,96.000
PNW78477,3979,3773.051,6.815601,99.000
PNW78727,2670,2464.051,6.957916,66.004
PNW79468,2076,1870.051,1.527921,11.000
PNW79275,2321,2115.051,5.670040,46.168
PNW79403,4110,3904.051,0.140722,2.115
PNW78232,1449,1243.051,42.638498,204.047
PNW78661,2247,2041.051,4.914312,38.615
PNW79273,1627,1421.051,4.387678,24.004
PNW79088,2578,2372.051,7.926038,72.380
PNW78531,5742,5536.051,18.767674,399.990
PNW78404,1287,1081.051,0.845209,3.518
PNW79248,1610,1404.051,25.917335,140.091
PNW78435,572,366.753,0.000000,0.000
PNW78930,3108,2902.051,7.072189,79.013
PNW79252,1951,1745.051,7.740284,52.000
PNW78288,5048,4842.051,12.391516,230.989
PNW78610,1298,1092.051,17.127680,72.008
PNW78470,6036,5830.051,24.501824,549.932
PNW79056,1668,1462.051,34.653211,195.049
PNW79158,3585,3379.051,0.000000,0.000
PNW79025,4216,4010.051,6.996088,108.005
PNW78647,3389,3183.051,11.339231,138.952
PNW78850,6364,6158.051,2.277782,54.000
PNW79194,2158,1952.051,5.056548,38.000
PNW78357,2718,2512.051,3.102091,30.000
PNW76999,1158,952.051,40.925382,150.000
PNW77338,6947,6741.051,5.163502,134.002
PNW77848,2088,1882.051,7.314862,53.000
PNW77892,2065,1859.051,28.783331,206.002
PNW77809,2694,2488.051,10.300811,98.666
PNW77476,4259,4053.051,6.344754,99.000
PNW77468,2512,2306.051,9.760487,86.652
PNW77469,1239,1033.051,0.858727,3.415
PNW77975,1733,1527.051,0.850507,5.000
PNW78158,1227,1021.051,0.000000,0.000
PNW78159,1511,1305.051,3.989093,20.042
PNW77685,1558,1352.051,0.000000,0.000
PNW77686,1518,1312.051,0.197975,1.000
PNW77393,3514,3308.051,32.047521,408.136
PNW78000,867,661.173,4.715835,12.004
PNW77658,3860,3654.051,15.067155,211.955
PNW77418,3024,2818.051,0.921749,10.000
PNW77600,3850,3644.051,3.920486,55.000
PNW77448,1771,1565.051,10.622362,64.001
PNW77439,1745,1539.051,3281.835941,19445.011
PNW78126,1206,1000.051,78.474040,302.125
PNW78177,2652,2446.051,2.867213,27.000
PNW77300,1986,1780.051,19.553929,134.000
PNW77149,1488,1282.051,147.380672,727.418
PNW77150,4509,4303.051,3.979399,65.922
PNW77828,3142,2936.051,74.945498,847.125
PNW77829,3394,3188.051,18.617643,228.501
PNW78025,1632,1426.051,7.832404,43.000
PNW77098,2307,2101.051,4.154479,33.604
PNW77814,1611,1405.051,34.432243,186.250
PNW77992,1971,1765.051,0.000000,0.000
PNW77991,2779,2573.051,12.316097,122.000
PNW77920,2425,2219.051,10.066832,86.000
