Name,Length,EffectiveLength,TPM,NumReads
PNW76652,3823,3623.805,2.810096,32.000
PNW76687,2705,2505.805,0.507982,4.000
PNW76488,2609,2409.805,7.371780,55.824
PNW76489,3080,2880.805,5.542748,50.177
PNW76771,2793,2593.805,0.368061,3.000
PNW76618,1997,1797.805,78.945671,446.000
PNW76409,1348,1148.805,6.483573,23.406
PNW76934,3070,2870.805,0.444111,4.006
PNW76533,2464,2264.805,9.311458,66.269
PNW76375,2752,2552.805,1.121917,9.000
PNW76841,2919,2719.805,0.000000,0.000
PNW76421,1678,1478.805,0.000000,0.000
PNW76420,1988,1788.805,7.527274,42.312
PNW76419,1016,816.805,13.124760,33.688
PNW76431,9665,9465.805,0.806844,24.000
PNW76560,653,454.167,0.000000,0.000
PNW76561,1279,1079.805,0.000000,0.000
PNW76906,2323,2123.805,10.833343,72.300
PNW76634,3308,3108.805,0.511814,5.000
PNW76790,1287,1087.805,13.749371,47.000
PNW76832,3032,2832.805,48.567556,432.342
PNW76452,1415,1215.805,5.230886,19.985
PNW76469,2945,2745.805,46.173312,398.405
PNW76806,3390,3190.805,3.594154,36.038
PNW76920,2472,2272.805,9.773110,69.801
PNW76921,2234,2034.805,9.693941,61.985
PNW76856,5215,5015.805,5.899681,92.989
PNW76722,2997,2797.805,3.071132,27.001
PNW76802,1972,1772.805,12.925863,72.009
PNW76895,11757,11557.805,0.137667,5.000
PNW76964,1615,1415.805,12.316188,54.795
PNW76852,3828,3628.805,1.472178,16.788
PNW76817,2201,2001.805,27.322345,171.871
PNW76459,2603,2403.805,17.209777,129.999
PNW76539,1203,1003.805,0.000000,0.000
PNW76540,1476,1276.805,8.550521,34.307
PNW76447,1551,1351.805,3.099559,13.167
PNW76395,1587,1387.805,0.229302,1.000
PNW76594,2109,1909.805,1.999531,12.000
PNW76412,2287,2087.805,580.780164,3810.357
PNW76710,3999,3799.805,0.099683,1.190
PNW76709,6087,5887.805,0.623100,11.529
PNW76876,2692,2492.805,20.428698,160.027
PNW76498,1106,906.805,184.239765,525.002
PNW76780,3190,2990.805,75.292321,707.624
PNW76924,3095,2895.805,8.465542,77.035
PNW76444,2179,1979.805,10.769322,67.000
PNW76737,6675,6475.805,8.747269,178.004
PNW76483,10816,10616.805,0.000000,0.000
PNW76484,10921,10721.805,2.700906,91.000
PNW76864,8212,8012.805,2.462432,62.003
PNW76865,8215,8015.805,0.000000,0.000
PNW76691,1698,1498.805,8.968420,42.240
PNW76690,3626,3426.805,0.000000,0.000
PNW76689,3623,3423.805,1.394178,15.000
PNW76727,2433,2233.805,5.251057,36.860
PNW76933,6062,5862.805,1.264670,23.300
PNW76932,6336,6136.805,3.251357,62.701
PNW76408,1856,1656.805,4.801806,25.000
PNW76674,1666,1466.805,12.149311,56.000
PNW76835,6533,6333.805,1.708245,34.000
PNW76424,3716,3516.805,0.000000,0.000
PNW76423,3656,3456.805,7.456707,81.000
PNW76405,3096,2896.805,3.625189,33.000
PNW76404,2910,2710.805,0.000000,0.000
PNW76471,3482,3282.805,0.872436,9.000
PNW76371,6344,6144.805,0.362515,7.000
PNW76945,2102,1902.805,5.597744,33.471
PNW76367,3352,3152.805,55.624797,551.099
PNW76874,1665,1465.805,25.835509,119.003
PNW76897,6711,6511.805,12.032006,246.209
PNW76575,6349,6149.805,1.293644,25.000
PNW76402,4953,4753.805,0.000000,0.000
PNW76868,4282,4082.805,7.249758,93.014
PNW76738,3875,3675.805,1.558318,18.000
PNW76925,6012,5812.805,0.000000,0.000
PNW76927,1253,1053.805,2678.642519,8870.314
PNW76386,3244,3044.805,5.226816,50.010
PNW76773,11886,11686.805,1.246341,45.772
PNW76569,3163,2963.805,0.326771,3.043
PNW76381,5164,4964.805,1.858804,29.000
PNW76576,2766,2566.805,6.198878,50.000
PNW76714,1857,1657.805,35.386154,184.345
PNW76582,2494,2294.805,39.125385,282.142
PNW76581,1017,817.805,6.655098,17.103
PNW76887,1963,1763.805,0.000000,0.000
PNW76836,1337,1137.805,0.000000,0.000
PNW76620,8471,8271.805,1.692733,44.000
PNW76628,2092,1892.805,66.119396,393.277
PNW76676,4394,4194.805,14.274171,188.160
PNW76907,3030,2830.805,3.599445,32.019
PNW76400,5349,5149.805,2.409960,39.000
PNW76463,3081,2881.805,11.705157,106.000
PNW76476,2145,1945.805,6.541791,40.000
PNW76929,3257,3057.805,13.428198,129.030
PNW76384,3601,3401.805,0.205536,2.197
PNW76946,922,722.850,0.440238,1.000
PNW76480,6478,6278.805,4.358704,86.000
PNW76614,1085,885.805,1.077753,3.000
PNW76810,1809,1609.805,0.000000,0.000
PNW76811,1606,1406.805,8.369877,37.001
PNW76889,6472,6272.805,0.913160,18.000
PNW76930,2573,2373.805,60.654033,452.448
PNW76630,1484,1284.805,17.359870,70.089
PNW76553,6255,6055.805,3.625881,69.000
PNW76552,6273,6073.805,0.000000,0.000
PNW76422,1799,1599.805,1899.991896,9551.747
PNW76587,1169,969.805,2.239668,6.825
PNW76677,3072,2872.805,56.093942,506.391
PNW76826,3793,3593.805,5.711444,64.501
PNW76593,1902,1702.805,2.824143,15.112
PNW76915,3170,2970.805,9.424221,87.980
PNW76647,1405,1205.805,159.767245,605.381
PNW76494,6102,5902.805,3.881687,72.002
PNW76518,1647,1447.805,12.815261,58.304
PNW76547,4289,4089.805,3.423624,44.000
PNW76373,2040,1840.805,29.561354,171.000
PNW76465,1878,1678.805,88.875837,468.865
PNW76699,5177,4977.805,2.365374,37.000
PNW76650,2579,2379.805,1058.942692,7919.137
PNW76415,829,629.982,0.000000,0.000
PNW76557,3157,2957.805,27.475901,255.379
PNW76672,1597,1397.805,1.593634,7.000
PNW76530,3423,3223.805,12.856651,130.245
PNW76782,9523,9323.805,2.932017,85.906
PNW76800,3219,3019.805,0.000000,0.000
PNW76704,4663,4463.805,1.784844,25.036
PNW76443,2161,1961.805,11.679188,72.000
PNW76778,458,260.478,26.888681,22.009
PNW76448,2345,2145.805,0.000000,0.000
PNW76551,2156,1956.805,1.463629,9.000
PNW76626,3328,3128.805,8.689189,85.432
PNW76502,3613,3413.805,12.304705,132.000
PNW76475,2010,1810.805,0.969109,5.515
PNW76474,3176,2976.805,1.531184,14.323
PNW76542,5069,4869.805,27.968670,428.004
PNW76935,3516,3316.805,6.427877,66.996
PNW76941,2946,2746.805,3.707303,32.000
PNW76640,1426,1226.805,0.000000,0.000
PNW76639,1590,1390.805,5.491374,24.000
PNW76456,5234,5034.805,3.231402,51.126
PNW76828,4642,4442.805,1.862310,26.000
PNW76969,6247,6047.805,14.744048,280.207
PNW76725,2471,2271.805,2.661451,19.000
PNW76830,5601,5401.805,1.999403,33.939
PNW76829,5740,5540.805,1.037282,18.061
PNW76622,1045,845.805,0.000000,0.000
PNW76391,5637,5437.805,2.223801,38.000
PNW76473,2743,2543.805,5.754532,46.000
PNW76892,6769,6569.805,1.166447,24.081
PNW76822,2617,2417.805,5.659567,43.000
PNW76599,6157,5957.805,116.205324,2175.586
PNW76500,2351,2151.805,0.739440,5.000
PNW76571,3967,3767.805,8.868228,105.000
PNW76745,3306,3106.805,17.925002,175.000
PNW76791,4937,4737.805,5.223519,77.769
PNW76716,4233,4033.805,3.076704,39.000
PNW76631,1083,883.805,16.562939,46.000
PNW76729,1785,1585.805,41.941660,209.006
PNW76957,994,794.808,0.000000,0.000
PNW76824,4248,4048.805,38.351790,487.951
PNW76656,2128,1928.805,0.000000,0.000
PNW76950,2799,2599.805,4.284136,35.000
PNW76541,9464,9264.805,9.881019,287.675
PNW76527,889,689.886,17.854091,38.706
PNW76528,363,169.969,8.041987,4.295
PNW76750,2500,2300.805,1.031116,7.455
PNW76749,2010,1810.805,1.501666,8.545
PNW76871,5610,5410.805,2.311109,39.296
PNW76870,5604,5404.805,1.426762,24.232
PNW76554,2693,2493.805,1326.492234,10395.161
PNW76844,4483,4283.805,0.297144,4.000
PNW76700,2787,2587.805,22.687255,184.492
PNW76959,5605,5405.805,4.952820,84.135
PNW76960,5626,5426.805,0.000000,0.000
PNW76579,957,757.825,0.000000,0.000
PNW76578,1680,1480.805,21.049062,97.948
PNW76580,1626,1426.805,36.367587,163.058
PNW76763,1731,1531.805,58.257807,280.428
PNW76756,2153,1953.805,12.544310,77.018
PNW76936,2245,2045.805,1.244405,8.000
PNW76723,2053,1853.805,14.419534,84.000
PNW76893,3828,3628.805,4.542639,51.801
PNW76497,2959,2759.805,15.024241,130.297
PNW76621,1664,1464.805,0.217248,1.000
PNW76441,5049,4849.805,0.658490,10.035
PNW76454,6695,6495.805,0.119157,2.432
PNW76591,4371,4171.805,0.076943,1.009
PNW76531,1916,1716.805,0.000000,0.000
PNW76532,1916,1716.805,12.233732,66.000
PNW76477,3918,3718.805,5.687402,66.463
PNW76478,3939,3739.805,1.577326,18.537
PNW76605,1836,1636.805,3.996230,20.555
PNW76903,2229,2029.805,0.826346,5.271
PNW76843,3020,2820.805,30.169345,267.426
PNW76510,4454,4254.805,1.121883,15.000
PNW76390,1057,857.805,0.000000,0.000
PNW76678,3212,3012.805,87.182961,825.404
PNW76974,1213,1013.805,0.000000,0.000
PNW76436,3619,3419.805,2.057024,22.106
PNW76739,4320,4120.805,5.486444,71.046
PNW76654,2964,2764.805,2.417079,21.000
PNW76761,4588,4388.805,5.366487,74.012
PNW76659,4343,4143.805,11.843001,154.214
PNW76759,2409,2209.805,20.757469,144.143
PNW76522,20163,19963.805,1.609974,101.001
PNW76784,1794,1594.805,0.199539,1.000
PNW76380,8810,8610.805,14.856560,402.000
PNW76651,3227,3027.805,8.098002,77.049
PNW76779,1270,1070.805,105.684567,355.620
PNW76535,6392,6192.805,1.541594,30.000
PNW76481,2204,2004.805,0.317464,2.000
PNW76937,5528,5328.805,0.179154,3.000
PNW76563,2605,2405.805,16.727901,126.464
PNW76564,1833,1633.805,2.249560,11.549
PNW76637,2938,2738.805,3.950516,34.000
PNW76953,6294,6094.805,0.522135,10.000
PNW76770,3253,3053.805,18.929980,181.658
PNW76805,2443,2243.805,6.098448,43.000
PNW76632,1951,1751.805,33.251959,183.049
PNW76875,2199,1999.805,8.935242,56.151
PNW76775,4033,3833.805,7.033712,84.738
PNW76635,9269,9069.805,0.666640,19.000
PNW76636,5052,4852.805,0.000000,0.000
PNW76795,3448,3248.805,1.371325,14.000
PNW76686,2098,1898.805,355.664985,2122.196
PNW76537,6323,6123.805,3.637225,69.993
PNW76392,2965,2765.805,45.158729,392.489
PNW76944,1339,1139.805,21.218713,76.000
PNW76398,1746,1546.805,11.932417,58.000
PNW76558,4337,4137.805,9.445649,122.819
PNW76559,1961,1761.805,8.587390,47.543
PNW76860,3011,2811.805,4.945545,43.698
PNW76643,3182,2982.805,0.000000,0.000
PNW76479,5649,5449.805,2.452473,42.000
PNW76923,4177,3977.805,4.560064,57.000
PNW76623,5251,5051.805,2.519703,40.000
PNW76912,2343,2143.805,2.331276,15.705
PNW76911,2408,2208.805,0.000000,0.000
PNW76786,7153,6953.805,1.601701,35.000
PNW76449,2704,2504.805,2.795019,22.000
PNW76682,4153,3953.805,1.690207,21.000
PNW76977,1262,1062.805,9.293337,31.038
PNW76671,2766,2566.805,0.619888,5.000
PNW76670,1856,1656.805,0.000000,0.000
PNW76666,3197,2997.805,0.530903,5.001
PNW76948,1008,808.805,0.000000,0.000
PNW76703,3303,3103.805,8.730191,85.150
PNW76702,1590,1390.805,207.416738,906.513
PNW76451,6294,6094.805,0.104425,2.000
PNW76706,9540,9340.805,3.576458,104.979
PNW76705,8118,7918.805,0.000000,0.000
PNW76717,2656,2456.805,19.340117,149.312
PNW76955,2055,1855.805,10.981082,64.039
PNW76567,1255,1055.805,0.000000,0.000
PNW76565,1972,1772.805,0.000000,0.000
PNW76568,1382,1182.805,0.000000,0.000
PNW76942,3298,3098.805,3.491569,34.000
PNW76885,2709,2509.805,32.723975,258.089
PNW76619,2075,1875.805,9.330630,55.000
PNW76633,1780,1580.805,41.739807,207.345
PNW76808,3084,2884.805,26.049125,236.142
PNW76369,9504,9304.805,0.000000,0.000
PNW76368,8319,8119.805,0.000000,0.000
PNW76370,9847,9647.805,2.836896,86.007
PNW76430,2203,2003.805,0.158811,1.000
PNW76734,2906,2706.805,0.000000,0.000
PNW76919,2568,2368.805,12.630667,94.020
PNW76429,677,478.125,3348.086278,5030.391
PNW76462,3823,3623.805,6.937424,79.000
PNW76455,1558,1358.805,55.004019,234.864
PNW76748,2016,1816.805,0.000000,0.000
PNW76746,3120,2920.805,3.595620,33.002
PNW76747,3168,2968.805,0.000000,0.000
PNW76961,4828,4628.805,4.949936,72.000
PNW76752,7165,6965.805,0.137880,3.018
PNW76486,1738,1538.805,16.951309,81.969
PNW76487,1623,1423.805,0.000000,0.000
PNW76485,1738,1538.805,3.494237,16.897
PNW76550,1881,1681.805,0.000000,0.000
PNW76549,3218,3018.805,0.000000,0.000
PNW76603,2323,2123.805,7.491952,50.000
PNW76711,1627,1427.805,0.000000,0.000
PNW76695,1196,996.805,0.638493,2.000
PNW76967,5324,5124.805,0.000000,0.000
PNW76968,5345,5145.805,0.000000,0.000
PNW76482,2869,2669.805,0.357584,3.000
PNW76534,3131,2931.805,0.325628,3.000
PNW76570,3027,2827.805,17.442881,155.000
PNW76457,8618,8418.805,11.490745,303.992
PNW76615,1872,1672.805,0.570705,3.000
PNW76414,1527,1327.805,1813.941724,7568.706
PNW76595,15148,14948.805,2.899964,136.227
PNW76653,1515,1315.805,102.525757,423.924
PNW76851,8570,8370.805,0.174936,4.602
PNW76440,2498,2298.805,0.491148,3.548
PNW76428,4057,3857.805,3.794491,46.000
PNW76362,3719,3519.805,0.000000,0.000
PNW76388,893,693.883,147.943129,322.586
PNW76733,2105,1905.805,35.378806,211.878
PNW76755,2046,1846.805,8.615589,50.000
PNW76963,2909,2709.805,11.433017,97.356
PNW76853,1139,939.805,0.000000,0.000
PNW76757,2175,1975.805,6.281401,39.000
PNW76831,1224,1024.805,22.989816,74.036
PNW76506,2051,1851.805,16.325419,95.000
PNW76394,3019,2819.805,4.401305,39.000
PNW76881,2165,1965.805,26.121012,161.359
PNW76916,1443,1243.805,107.485780,420.114
PNW76917,750,551.043,66.862910,115.780
PNW76858,2247,2047.805,0.000000,0.000
PNW76859,2406,2206.805,36.424136,252.591
PNW76857,3149,2949.805,10.588082,98.146
PNW76766,1186,986.805,29.345808,91.000
PNW76442,5035,4835.805,2.332260,35.441
PNW76490,4280,4080.805,2.339437,30.000
PNW76660,1129,929.805,0.000000,0.000
PNW76617,1537,1337.805,16.034768,67.409
PNW76372,4253,4053.805,1.491512,19.000
PNW76947,2223,2023.805,24.223043,154.050
PNW76815,8631,8431.805,3.321223,88.000
PNW76627,1857,1657.805,1.918844,9.996
PNW76796,3899,3699.805,4.300856,50.003
PNW76403,3726,3526.805,1.353461,15.000
PNW76536,6447,6247.805,0.203736,4.000
PNW76728,839,639.963,599.763704,1206.144
PNW76519,4578,4378.805,7.485444,103.000
PNW76712,12139,11939.805,0.133263,5.000
PNW76507,6157,5957.805,27.086110,507.104
PNW76439,3744,3544.805,5.235483,58.319
PNW76692,3006,2806.805,2.494287,22.000
PNW76902,3171,2971.805,0.000000,0.000
PNW76901,3165,2965.805,2.009609,18.729
PNW76741,1813,1613.805,8.873551,45.000
PNW76509,5166,4966.805,1.537695,24.000
PNW76787,1528,1328.805,28.243396,117.935
PNW76842,4961,4761.805,2.606327,39.000
PNW76499,4799,4599.805,17.802212,257.322
PNW76668,936,736.837,0.000000,0.000
PNW76772,1376,1176.805,0.000000,0.000
PNW76638,1899,1699.805,67.255542,359.245
PNW76649,1328,1128.805,59.765829,212.000
PNW76798,2712,2512.805,0.000000,0.000
PNW76406,1459,1259.805,49.510446,196.004
PNW76785,9704,9504.805,32.870501,981.779
PNW76525,25500,25300.805,0.075466,6.000
PNW76735,1377,1177.805,0.000000,0.000
PNW76736,919,719.852,0.000000,0.000
PNW76742,9000,8800.805,1.446351,40.000
PNW76743,8967,8767.805,0.000000,0.000
PNW76840,4663,4463.805,0.499032,7.000
PNW76501,950,750.826,2.543008,6.000
PNW76938,2996,2796.805,9.330129,82.000
PNW76665,2566,2366.805,5.259341,39.116
PNW76538,8687,8487.805,0.337430,9.000
PNW76601,1359,1159.805,68.594364,249.998
PNW76869,2100,1900.805,178.559975,1066.561
PNW76445,5241,5041.805,3.092758,49.000
PNW76764,3388,3188.805,4.291177,43.000
PNW76611,1494,1294.805,2.070149,8.423
PNW76971,1486,1286.805,10.488645,42.413
PNW76970,1723,1523.805,0.546711,2.618
PNW76467,1672,1472.805,0.000000,0.000
PNW76909,2303,2103.805,48.017542,317.446
PNW76669,522,323.635,0.000000,0.000
PNW76472,6120,5920.805,0.268736,5.000
PNW76645,7295,7095.805,0.224235,5.000
PNW76774,1682,1482.805,0.000000,0.000
PNW76890,3157,2957.805,4.804920,44.660
PNW76891,3041,2841.805,10.564542,94.343
PNW76383,3545,3345.805,2.919595,30.696
PNW76641,5983,5783.805,2.184647,39.706
PNW76894,7844,7644.805,0.000000,0.000
PNW76662,5377,5177.805,0.983357,16.000
PNW76529,1047,847.805,213.410348,568.559
PNW76939,1367,1167.805,4.359992,16.000
PNW76754,2672,2472.805,15.806226,122.824
PNW76411,1871,1671.805,27.029754,142.001
PNW76393,1387,1187.805,0.000000,0.000
PNW76888,1363,1163.805,2495.443263,9126.241
PNW76556,5216,5016.805,3.240772,51.090
PNW76908,1102,902.805,88.011642,249.688
PNW76460,3716,3516.805,2.624132,29.000
PNW76461,3734,3534.805,0.000000,0.000
PNW76769,2039,1839.805,11.934749,69.000
PNW76837,2341,2141.805,19.612536,132.001
PNW76597,2510,2310.805,14.047697,102.008
PNW76418,1277,1077.805,5.212673,17.655
PNW76417,1177,977.805,31.032227,95.352
PNW76468,1222,1022.805,0.000000,0.000
PNW76545,1991,1791.805,12.883784,72.543
PNW76910,2198,1998.805,3.821925,24.006
PNW76590,5443,5243.805,0.000000,0.000
PNW76673,1110,910.805,0.000000,0.000
PNW76612,1490,1290.805,0.000000,0.000
PNW76708,4482,4282.805,1.560883,21.007
PNW76861,3144,2944.805,15.818319,146.380
PNW76827,4713,4513.805,2.400740,34.053
PNW76720,840,640.961,284.164896,572.356
PNW76517,6762,6562.805,8.922043,184.000
PNW76572,2041,1841.805,3.973930,23.000
PNW76954,1804,1604.805,16.219968,81.797
PNW76726,1756,1556.805,8.352816,40.863
PNW76681,2039,1839.805,19.374800,112.014
PNW76629,4335,4135.805,16.298294,211.820
PNW76389,1821,1621.805,22.370273,114.008
PNW76604,2477,2277.805,4.951970,35.445
PNW76435,4843,4643.805,2.521715,36.799
PNW76768,829,629.982,9.597568,19.000
PNW76458,1627,1427.805,0.000000,0.000
PNW76880,2641,2441.805,9.129542,70.053
PNW76364,1788,1588.805,44.465008,222.000
PNW76491,2240,2040.805,35.612041,228.382
PNW76504,1173,973.805,15.032176,46.000
PNW76586,6092,5892.805,9.086393,168.259
PNW76797,2417,2217.805,95.757759,667.362
PNW76814,3812,3612.805,48.412881,549.629
PNW76965,8631,8431.805,6.984124,185.053
PNW76807,3265,3065.805,1.245583,12.000
PNW76450,5722,5522.805,4.955376,86.000
PNW76523,2816,2616.805,7.506598,61.727
PNW76664,1601,1401.805,26.336864,116.015
PNW76820,4246,4046.805,4.325992,55.013
PNW76849,2744,2544.805,79.238909,633.661
PNW76606,2432,2232.805,12.484853,87.599
PNW76905,1698,1498.805,3.609440,17.000
PNW76363,3655,3455.805,1.362777,14.799
PNW76873,3287,3087.805,77.582515,752.797
PNW76872,2391,2191.805,15.815655,108.931
PNW76879,2815,2615.805,80.822897,664.360
PNW76573,3627,3427.805,0.742694,8.000
PNW76616,8231,8031.805,1.901797,48.000
PNW76855,1638,1438.805,134.711750,609.076
PNW76496,1358,1158.805,0.274616,1.000
PNW76862,7175,6975.805,3.558248,78.000
PNW76863,5670,5470.805,0.000000,0.000
PNW76882,1775,1575.805,0.000000,0.000
PNW76914,2868,2668.805,21.218723,177.951
PNW76799,4550,4350.805,12.653606,173.001
PNW76679,2773,2573.805,4.203946,34.001
PNW76740,2964,2764.805,15.578411,135.348
PNW76642,3872,3672.805,0.000000,0.000
PNW76866,10046,9846.805,0.818701,25.333
PNW76883,2203,2003.805,3.335031,21.000
PNW76680,5183,4983.805,7.745926,121.311
PNW76548,1887,1687.805,29.737281,157.720
PNW76644,946,746.829,0.000000,0.000
PNW76648,3175,2975.805,2.031819,19.000
PNW76976,2864,2664.805,16.605618,139.054
PNW76427,948,748.828,0.000000,0.000
PNW76426,1813,1613.805,100.369262,508.998
PNW76425,1813,1613.805,0.000000,0.000
PNW76900,2357,2157.805,10.323388,70.000
PNW76365,2251,2051.805,5.457301,35.187
PNW76958,2497,2297.805,24.236164,175.001
PNW76951,5160,4960.805,0.000000,0.000
PNW76952,5157,4957.805,6.485492,101.041
PNW76767,1420,1220.805,17.464836,67.000
PNW76366,1234,1034.805,3.383167,11.001
PNW76899,2364,2164.805,5.589110,38.021
PNW76898,2474,2274.805,0.000000,0.000
PNW76850,1588,1388.805,12.144247,53.000
PNW76658,1699,1499.805,66.545839,313.632
PNW76744,887,687.888,0.000000,0.000
PNW76416,1046,846.805,0.000000,0.000
PNW76760,4293,4093.805,31.003017,398.837
PNW76453,1610,1410.805,6.324022,28.037
PNW76625,4302,4102.805,0.310252,4.000
PNW76721,3554,3354.805,16.315378,172.000
PNW76846,2200,2000.805,7.634357,48.000
PNW76838,1996,1796.805,12.952355,73.133
PNW76867,10196,9996.805,0.446955,14.041
PNW76543,5068,4868.805,4.117656,62.999
PNW76713,2840,2640.805,4.776434,39.637
PNW76926,4365,4165.805,6.952422,91.012
PNW76904,3561,3361.805,0.567956,6.000
PNW76788,5074,4874.805,10.835921,165.992
PNW76516,4332,4132.805,1.386001,18.000
PNW76589,1401,1201.805,0.000000,0.000
PNW76588,2407,2207.805,0.000000,0.000
PNW76707,2971,2771.805,83.292537,725.492
PNW76492,6065,5865.805,1.844443,33.998
PNW76730,6107,5907.805,3.816089,70.845
PNW76731,474,276.180,4.787471,4.155
PNW76432,6120,5920.805,4.665583,86.806
PNW76433,6144,5944.805,2.170887,40.554
PNW76521,2974,2774.805,0.000000,0.000
PNW76410,6877,6677.805,8.440473,177.119
PNW76751,2628,2428.805,3.406565,26.000
PNW76407,10223,10023.805,2.888986,91.000
PNW76719,2570,2370.805,24.296344,181.009
PNW76966,7637,7437.805,0.172462,4.031
PNW76762,1021,821.805,3.485056,9.000
PNW76877,2994,2794.805,10.352520,90.920
PNW76975,3742,3542.805,12.036489,134.002
PNW76833,3360,3160.805,33.106918,328.837
PNW76555,2094,1894.805,4.870454,29.000
PNW76663,2046,1846.805,3.101612,18.000
PNW76520,1462,1262.805,0.000000,0.000
PNW76718,1042,842.805,399.958131,1059.267
PNW76753,1120,920.805,0.000000,0.000
PNW76613,1455,1255.805,0.000000,0.000
PNW76818,1863,1663.805,7.268038,38.000
PNW76434,1823,1623.805,30.376226,155.000
PNW76655,1672,1472.805,0.000000,0.000
PNW76884,431,234.182,12.229957,9.000
PNW76493,2393,2193.805,0.515840,3.556
PNW76470,1780,1580.805,77.704337,386.000
PNW76598,1464,1264.805,6.793228,27.000
PNW76819,6016,5816.805,10.285560,188.008
PNW76683,1352,1152.805,0.000000,0.000
PNW76812,1882,1682.805,13.936856,73.699
PNW76789,4498,4298.805,13.926325,188.126
PNW76949,951,751.826,1.269813,3.000
PNW76878,2307,2107.805,12.092394,80.095
PNW76777,2609,2409.805,4.922471,37.276
PNW76794,2111,1911.805,3.661972,22.000
PNW76387,5806,5606.805,0.794600,14.000
PNW76973,3293,3093.805,8.229119,80.004
PNW76526,2014,1814.805,14.540347,82.922
PNW76382,4387,4187.805,2.439731,32.106
PNW76624,4332,4132.805,8.927915,115.947
PNW76514,1923,1723.805,6.092027,33.000
PNW76401,4705,4505.805,0.494381,7.000
PNW76913,2552,2352.805,2.434572,18.000
PNW76918,7423,7223.805,3.699135,83.971
PNW76803,2259,2059.805,28.999161,187.705
PNW76378,1065,865.805,0.000000,0.000
PNW76724,1308,1108.805,194.089038,676.270
PNW76845,944,744.830,0.000000,0.000
PNW76940,4029,3829.805,8.036272,96.715
PNW76693,2333,2133.805,0.596542,4.000
PNW76956,2423,2223.805,4.035863,28.203
PNW76701,2066,1866.805,8.864217,52.000
PNW76574,5533,5333.805,0.000000,0.000
PNW76505,1965,1765.805,30.318189,168.233
PNW76602,2007,1807.805,45.954253,261.061
PNW76399,3238,3038.805,1.675534,16.000
PNW76922,2180,1980.805,5.140960,32.000
PNW76847,1110,910.805,130.747236,374.216
PNW76495,2160,1960.805,5.031104,31.000
PNW76928,2231,2031.805,11.284953,72.052
PNW76413,3317,3117.805,5.205437,51.000
PNW76825,3228,3028.805,3.992531,38.000
PNW76848,1162,962.805,39.332365,119.001
PNW76793,3881,3681.805,12.975928,150.129
PNW76646,3242,3042.805,8.157545,78.001
PNW76685,3869,3669.805,0.000000,0.000
PNW76684,3863,3663.805,0.868931,10.004
PNW76821,961,761.823,1.253150,3.000
PNW76931,2673,2473.805,69.779007,542.443
PNW76896,1132,932.805,0.000000,0.000
PNW76839,1394,1194.805,0.300950,1.130
PNW76813,2955,2755.805,160.727476,1391.883
PNW76816,20314,20114.805,0.316946,20.034
PNW76698,7465,7265.805,1.200021,27.399
PNW76688,2464,2264.805,3.653243,26.000
PNW76801,2638,2438.805,1386.939595,10629.153
PNW76667,1900,1700.805,0.187103,1.000
PNW76396,3641,3441.805,0.000000,0.000
PNW76776,3366,3166.805,1.306345,13.000
PNW76397,2403,2203.805,6.209138,43.000
PNW76962,2404,2204.805,5.668103,39.271
PNW76732,1657,1457.805,15.280396,70.000
PNW76657,1548,1348.805,0.000000,0.000
PNW76809,6247,6047.805,1.631176,31.000
PNW76466,5172,4972.805,1.024374,16.008
PNW76823,4169,3969.805,8.497138,106.000
PNW76804,2061,1861.805,3.076623,18.000
PNW76503,2386,2186.805,1.018648,7.000
PNW76446,1770,1570.805,6.242096,30.812
PNW76592,1531,1331.805,17.442881,73.000
PNW76675,1714,1514.805,3.361238,16.000
PNW76694,2029,1829.805,8.539150,49.100
PNW76546,4349,4149.805,1.917116,25.000
PNW76792,2135,1935.805,36.294126,220.781
PNW76715,6118,5918.805,2.747610,51.104
PNW76758,895,695.881,9.885401,21.617
PNW76943,4032,3832.805,0.830270,10.000
PNW76783,1547,1347.805,12.985887,55.000
PNW76379,2391,2191.805,149.841680,1032.045
PNW74457,2479,2279.805,0.000000,0.000
PNW74458,3180,2980.805,0.105840,0.991
PNW76361,3510,3310.805,0.288352,3.000
PNW75500,3763,3563.805,8.732121,97.791
PNW75886,2659,2459.805,0.000000,0.000
PNW75587,3522,3322.805,2.204297,23.016
PNW75598,786,587.026,0.000000,0.000
PNW75767,787,588.025,10.293741,19.021
PNW76047,2766,2566.805,26.705454,215.406
PNW74451,2132,1932.805,0.000000,0.000
PNW74842,2191,1991.805,0.000000,0.000
PNW74841,2310,2110.805,31.509673,209.005
PNW75971,2233,2033.805,0.000000,0.000
PNW75355,4418,4218.805,4.785353,63.441
PNW74714,4433,4233.805,3.833322,51.000
PNW76279,3512,3312.805,0.304083,3.166
PNW75302,4828,4628.805,10.042655,146.077
PNW76102,752,553.042,13.959536,24.260
PNW76027,1686,1486.805,0.547191,2.557
PNW76248,3857,3657.805,16.000897,183.920
PNW76310,15636,15436.805,1.051353,51.000
PNW75240,2882,2682.805,1.304787,11.000
PNW75704,2745,2545.805,18.377541,147.020
PNW74943,1895,1695.805,26.459351,141.000
PNW74522,10668,10468.805,1.063915,35.000
PNW75114,2140,1940.805,1.967593,12.000
PNW74688,6705,6505.805,0.880456,18.000
PNW75556,1880,1680.805,8.322570,43.958
PNW75630,3595,3395.805,13.588369,145.002
