Name,Length,EffectiveLength,TPM,NumReads
PNW80699,1172,969.373,18.263915,59.011
PNW80764,3406,3203.373,17.012751,181.647
PNW80414,3822,3619.373,3.398626,41.000
PNW80910,696,493.650,0.000000,0.000
PNW81032,5503,5300.373,6.283034,111.000
PNW80460,453,252.061,8.339562,7.006
PNW80402,4882,4679.373,2.555639,39.860
PNW80631,1460,1257.373,0.238610,1.000
PNW81472,2752,2549.373,0.000000,0.000
PNW80794,3935,3732.373,5.948664,74.003
PNW81198,2104,1901.373,4.736292,30.016
PNW81197,2341,2138.373,0.000000,0.000
PNW81402,3379,3176.373,0.000000,0.000
PNW81050,1262,1059.373,58.361830,206.075
PNW81088,1988,1785.373,64.746334,385.293
PNW81089,1982,1779.373,93.890337,556.846
PNW80613,6168,5965.373,0.955584,19.000
PNW80674,5517,5314.373,1.976215,35.005
PNW81201,1912,1709.373,1.755157,10.000
PNW81423,2767,2564.373,6.200797,53.000
PNW81461,2311,2108.373,0.569201,4.000
PNW80860,13434,13231.373,0.929676,41.000
PNW80594,1843,1640.373,0.000000,0.000
PNW80595,1138,935.373,0.000000,0.000
PNW80357,1759,1556.373,43.907156,227.770
PNW81091,1160,957.373,0.313380,1.000
PNW81202,3234,3031.373,2.177389,22.000
PNW80320,5879,5676.373,0.264689,5.008
PNW80473,3685,3482.373,4.738493,55.000
PNW80689,3364,3161.373,0.000000,0.000
PNW80916,6978,6775.373,3.985310,90.000
PNW80955,2049,1846.373,15.773899,97.075
PNW80330,1892,1689.373,8.713250,49.063
PNW80749,792,589.547,11.744311,23.078
PNW80748,1149,946.373,23.491163,74.099
PNW80750,789,586.549,0.000000,0.000
PNW81092,2494,2291.373,0.358719,2.740
PNW80532,1102,899.373,65.724610,197.022
PNW80620,927,724.399,0.000000,0.000
PNW81281,3940,3737.373,0.000000,0.000
PNW81393,5432,5229.373,0.745842,13.000
PNW81254,2229,2026.373,19.491888,131.650
PNW81447,15685,15482.373,0.736437,38.003
PNW81040,1400,1197.373,10.273234,41.000
PNW81039,1418,1215.373,0.000000,0.000
PNW81041,1282,1079.373,0.000000,0.000
PNW81344,2176,1973.373,2.063143,13.570
PNW80780,791,588.548,0.000000,0.000
PNW80453,3623,3420.373,0.000000,0.000
PNW80936,1224,1021.373,22.030774,75.000
PNW81270,3596,3393.373,0.000000,0.000
PNW80605,2602,2399.373,2.751829,22.007
PNW81138,5099,4896.373,9.173088,149.705
PNW81337,2669,2466.373,0.000000,0.000
PNW81338,1030,827.373,14.505608,40.002
PNW80869,1905,1702.373,6.425325,36.458
PNW80870,4362,4159.373,11.574753,160.467
PNW81391,2385,2182.373,1.677674,12.203
PNW81292,2880,2677.373,6.276238,56.009
PNW80959,2488,2285.373,2.888141,22.000
PNW81150,2599,2396.373,445.727105,3560.169
PNW80760,2706,2503.373,4.194646,35.000
PNW80377,1440,1237.373,7.230619,29.821
PNW80744,3855,3652.373,166.338148,2024.949
PNW80897,3490,3287.373,14.076931,154.243
PNW80666,4005,3802.373,0.257752,3.267
PNW81375,1616,1413.373,28.209443,132.892
PNW80570,2409,2206.373,8.974656,66.000
PNW80944,1853,1650.373,4.181177,23.000
PNW80668,497,295.353,0.000000,0.000
PNW80662,2421,2218.373,78.425924,579.884
PNW80513,1203,1000.373,1.145118,3.818
PNW80514,1560,1357.373,0.000000,0.000
PNW80899,1900,1697.373,41.765647,236.289
PNW81142,2284,2081.373,16.576834,115.000
PNW80887,3199,2996.373,0.000000,0.000
PNW81084,1770,1567.373,0.765668,4.000
PNW81056,2743,2540.373,1.417592,12.003
PNW80476,877,674.456,0.000000,0.000
PNW80948,4509,4306.373,0.000000,0.000
PNW80949,4259,4056.373,11.245913,152.048
PNW80934,3293,3090.373,19.616958,202.064
PNW81364,6158,5955.373,0.856432,17.000
PNW80917,1147,944.373,4.765412,15.000
PNW80975,1179,976.373,8.911176,29.000
PNW80705,5517,5314.373,11.067029,196.033
PNW80743,766,563.571,0.000000,0.000
PNW81073,2919,2716.373,48.597742,440.000
PNW80663,2551,2348.373,12.226542,95.701
PNW80912,4921,4718.373,13.098687,206.000
PNW80937,3235,3032.373,12.721961,128.583
PNW80839,6207,6004.373,0.000000,0.000
PNW80335,1409,1206.373,35.336148,142.085
PNW80985,1856,1653.373,9.451978,52.088
PNW81044,1204,1001.373,0.299610,1.000
PNW80306,2832,2629.373,0.000000,0.000
PNW80388,2278,2075.373,6.939047,48.000
PNW80636,2764,2561.373,6.442813,55.004
PNW80429,2246,2043.373,11.927811,81.237
PNW80795,10494,10291.373,1.924260,66.006
PNW80851,1146,943.373,36.518320,114.826
PNW80751,1584,1381.373,122.627911,564.609
PNW80385,1966,1763.373,0.000000,0.000
PNW80854,4702,4499.373,12.428633,186.390
PNW81236,4567,4364.373,1.306124,19.000
PNW80467,2751,2548.373,80.233513,681.500
PNW81037,3200,2997.373,75.378315,753.068
PNW81474,625,422.744,0.000000,0.000
PNW81248,3258,3055.373,0.000000,0.000
PNW80787,3312,3109.373,1.543833,16.000
PNW80786,3750,3547.373,0.000000,0.000
PNW81101,9114,8911.373,1.496444,44.448
PNW81413,709,506.635,11.843698,20.000
PNW80967,1126,923.373,0.000000,0.000
PNW80396,3010,2807.373,1.950852,18.255
PNW81094,8851,8648.373,0.915648,26.394
PNW80802,2810,2607.373,1.495867,13.000
PNW80554,8665,8462.373,4.976994,140.380
PNW80673,1502,1299.373,1.154487,5.000
PNW80638,4190,3987.373,6.847111,91.000
PNW80426,4684,4481.373,0.334743,5.000
PNW81305,3693,3490.373,38.732667,450.605
PNW81125,6204,6001.373,1.415938,28.323
PNW80682,2625,2422.373,3.839490,31.000
PNW81299,2405,2202.373,0.000000,0.000
PNW80875,1116,913.373,0.000000,0.000
PNW81314,2815,2612.373,104.783866,912.382
PNW81158,1699,1496.373,0.200499,1.000
PNW80556,2096,1893.373,8.398387,53.000
PNW80886,3899,3696.373,7.873162,97.000
PNW81444,3225,3022.373,226.806907,2284.817
PNW81179,1479,1276.373,0.000000,0.000
PNW80807,5586,5383.373,1.894861,34.000
PNW80820,1835,1632.373,8.086974,44.000
PNW80997,696,493.650,1.885081,3.102
PNW80996,2702,2499.373,1.324447,11.033
PNW81124,6116,5913.373,3.804666,74.989
PNW80667,3535,3332.373,70.621977,784.406
PNW80394,1327,1124.373,28.092915,105.282
PNW81048,4415,4212.373,2.635286,37.000
PNW81399,1612,1409.373,4.044645,19.000
PNW80363,3676,3473.373,1.813931,21.000
PNW81066,3184,2981.373,1.221717,12.140
PNW81194,1860,1657.373,30.435539,168.131
PNW80478,3887,3684.373,2.442927,30.000
PNW81287,1948,1745.373,14.178077,82.481
PNW81398,2351,2148.373,3.211966,23.000
PNW81382,1929,1726.373,0.000000,0.000
PNW81383,3581,3378.373,2.664621,30.005
PNW80623,8688,8485.373,1.980022,56.000
PNW81225,1854,1651.373,20.783550,114.396
PNW80813,1510,1307.373,0.917938,4.000
PNW81167,3881,3678.373,0.244691,3.000
PNW81231,3627,3424.373,3.416932,39.000
PNW80410,2081,1878.373,12.762973,79.906
PNW80706,3264,3061.373,16.067665,163.952
PNW81312,2594,2391.373,25.213619,200.969
PNW81168,3258,3055.373,3.044039,31.000
PNW81112,1187,984.373,1.828708,6.000
PNW81122,2180,1977.373,0.000000,0.000
PNW81346,2259,2056.373,0.000000,0.000
PNW81347,2298,2095.373,9.792729,68.393
PNW81345,2272,2069.373,2.353964,16.236
PNW80857,1658,1455.373,21.027197,102.001
PNW80637,3609,3406.373,2.466193,28.001
PNW80588,2658,2455.373,5.987305,49.000
PNW81395,2903,2700.373,10.999280,99.000
PNW80830,3267,3064.373,0.489532,5.000
PNW80958,2543,2340.373,1.922910,15.000
PNW81288,2011,1808.373,5.475894,33.006
PNW81079,5932,5729.373,0.890214,17.000
PNW80823,3789,3586.373,1.840433,22.000
PNW80586,1186,983.373,0.915284,3.000
PNW80816,4446,4243.373,1.414072,20.000
PNW81021,466,264.797,14.729336,13.000
PNW81348,1117,914.373,2.113401,6.441
PNW81045,2352,2149.373,396.056818,2837.373
PNW80517,1472,1269.373,19.150511,81.025
PNW81489,5072,4869.373,2.711018,44.000
PNW81376,3711,3508.373,2.428730,28.401
PNW81377,4491,4288.373,0.251798,3.599
PNW81187,13485,13282.373,3.434703,152.059
PNW81218,3034,2831.373,2.627618,24.797
PNW80365,4994,4791.373,1.753278,28.000
PNW81450,3102,2899.373,34.685116,335.193
PNW80389,2039,1836.373,7.639039,46.757
PNW81174,3879,3676.373,1.468946,18.000
PNW81131,526,324.105,0.000000,0.000
PNW80808,4278,4075.373,3.386439,46.000
PNW81074,3456,3253.373,299.403869,3246.672
PNW81191,3192,2989.373,0.000000,0.000
PNW81190,3092,2889.373,283.400940,2729.305
PNW81215,1957,1754.373,0.717919,4.198
PNW81038,3744,3541.373,4.839550,57.125
PNW80608,1068,865.373,68.319596,197.059
PNW81367,1845,1642.373,0.000000,0.000
PNW80906,1811,1608.373,7.461505,40.000
PNW80738,5374,5171.373,6.672512,115.012
PNW80874,1112,909.373,30.491495,92.420
PNW80327,7034,6831.373,12.933476,294.490
PNW80346,1076,873.373,0.000000,0.000
PNW81464,1917,1714.373,0.000000,0.000
PNW81463,1118,915.373,0.000000,0.000
PNW81304,5773,5570.373,0.056877,1.056
PNW81086,5270,5067.373,0.592066,10.000
PNW81063,2136,1933.373,1.241444,8.000
PNW80866,1680,1477.373,6.498660,32.001
PNW81035,2374,2171.373,1.381715,10.000
PNW81034,2377,2174.373,0.000000,0.000
PNW80627,3600,3397.373,8.656035,98.019
PNW81176,5448,5245.373,0.514777,9.000
PNW81177,4425,4222.373,0.000000,0.000
PNW80324,964,761.384,0.000000,0.000
PNW80630,3478,3275.373,0.631683,6.896
PNW80920,3788,3585.373,0.000000,0.000
PNW81181,3520,3317.373,3.078019,34.034
PNW80555,1407,1204.373,15.628217,62.736
PNW80765,2924,2721.373,94.692397,858.915
PNW80983,2440,2237.373,0.000000,0.000
PNW81275,1470,1267.373,43.579562,184.092
PNW80999,2222,2019.373,0.148572,1.000
PNW81000,2079,1876.373,0.000000,0.000
PNW80998,2219,2016.373,0.000000,0.000
PNW80649,3443,3240.373,0.000000,0.000
PNW80650,3377,3174.373,8.128169,86.000
PNW80591,5471,5268.373,1.594536,28.000
PNW80754,965,762.383,0.000000,0.000
PNW80720,5848,5645.373,2.072644,39.000
PNW81329,4160,3957.373,0.303254,4.000
PNW80929,8284,8081.373,13.854668,373.189
PNW81455,2935,2732.373,28.694748,261.330
PNW80530,3262,3059.373,10.246613,104.486
PNW80529,2316,2113.373,3.931692,27.695
PNW80506,1131,928.373,4.201202,13.000
PNW81429,4009,3806.373,2.206986,28.000
PNW81081,5881,5678.373,2.007763,38.000
PNW81082,5884,5681.373,0.000000,0.000
PNW81441,2352,2149.373,6.838763,48.993
PNW80499,1251,1048.373,18.500736,64.648
PNW80942,1846,1643.373,23.424846,128.310
PNW80961,1989,1786.373,5.542358,33.000
PNW80717,4179,3976.373,4.527067,60.000
PNW80510,627,424.740,8.476383,12.000
PNW80867,5356,5153.373,1.353462,23.248
PNW80481,1881,1678.373,2.860120,16.000
PNW81067,13324,13121.373,1.143256,50.000
PNW80915,7661,7458.373,0.724071,18.000
PNW81420,2696,2493.373,1.804915,15.000
PNW80677,4685,4482.373,0.602403,9.000
PNW81277,823,620.518,554.428520,1146.693
PNW80898,10191,9988.373,2.613262,87.001
PNW80553,2909,2706.373,0.665524,6.003
PNW80614,6506,6303.373,1.094732,23.000
PNW80838,4480,4277.373,4.489063,64.000
PNW80737,3884,3681.373,2.608700,32.010
PNW80587,3839,3636.373,32.976407,399.686
PNW80444,1771,1568.373,8.034387,42.000
PNW81342,4802,4599.373,0.000000,0.000
PNW80871,1626,1423.373,2.107823,10.000
PNW81239,2736,2533.373,5.733688,48.415
PNW80317,2043,1840.373,2.445334,15.000
PNW80318,861,658.475,0.000000,0.000
PNW80773,1017,814.373,0.000000,0.000
PNW80707,2048,1845.373,0.167667,1.031
PNW81114,8490,8287.373,0.362024,10.000
PNW80367,1568,1365.373,13.040169,59.345
PNW80544,4036,3833.373,6.026463,77.000
PNW80922,2550,2347.373,77.973235,610.063
PNW80925,4362,4159.373,0.239497,3.320
PNW80581,3981,3778.373,1.905721,24.000
PNW80703,2829,2626.373,10.863977,95.103
PNW80845,1665,1462.373,0.000000,0.000
PNW80450,2233,2030.373,16.106585,109.000
PNW81357,1195,992.373,8.162846,27.000
PNW80561,1997,1794.373,22.910504,137.023
PNW81469,2534,2331.373,0.257378,2.000
PNW80579,1980,1777.373,3.713615,22.000
PNW81132,1430,1227.373,32.266373,132.000
PNW80989,1837,1634.373,4.038539,22.000
PNW80521,1572,1369.373,1.971848,9.000
PNW81485,1586,1383.373,1.731158,7.982
PNW81093,6403,6200.373,0.000000,0.000
PNW81328,2971,2768.373,7.789334,71.874
PNW80740,3874,3671.373,2.288251,28.001
PNW81042,2156,1953.373,166.592538,1084.646
PNW80827,6008,5805.373,1.032462,19.978
PNW80358,2645,2442.373,70.497519,573.896
PNW80381,1147,944.373,153.186159,482.181
PNW80756,2011,1808.373,26.603130,160.350
PNW80862,2532,2329.373,2.704787,21.000
PNW80376,1613,1410.373,24.986387,117.459
PNW81434,2088,1885.373,11.942538,75.048
PNW80701,1437,1234.373,9.236128,38.000
PNW80834,2965,2762.373,2.280814,21.000
PNW81090,1928,1725.373,128.622841,739.688
PNW80729,1504,1301.373,145.469821,630.989
PNW80726,3406,3203.373,0.093690,1.000
PNW80976,2922,2719.373,4.083879,37.016
PNW81486,3095,2892.373,16.780758,161.776
PNW80690,2392,2189.373,0.000000,0.000
PNW80384,2533,2330.373,2.059906,16.000
PNW81385,4335,4132.373,9.223597,127.042
PNW81007,1447,1244.373,1.687719,7.000
PNW80634,3245,3042.373,7.198852,73.000
PNW81458,3031,2828.373,0.106076,1.000
PNW81295,6085,5882.373,2.142157,42.000
PNW80928,2278,2075.373,12.145647,84.016
PNW81459,1655,1452.373,0.000000,0.000
PNW81460,2322,2119.373,0.000000,0.000
PNW80413,1968,1765.373,5.778235,34.000
PNW80310,1282,1079.373,5.559186,20.000
PNW80567,3513,3310.373,11.241199,124.033
PNW80785,9986,9783.373,0.337332,11.000
PNW81162,2085,1882.373,21.835729,137.000
PNW81163,2075,1872.373,0.000000,0.000
PNW80680,995,792.373,93.166782,246.058
PNW81100,3997,3794.373,1.213699,15.350
PNW80583,1009,806.373,0.744126,2.000
PNW81482,1831,1628.373,5.527391,30.000
PNW80741,4129,3926.373,7.858305,102.841
PNW80686,3830,3627.373,4.550007,55.011
PNW81411,5274,5071.373,4.259576,72.001
PNW80694,6819,6616.373,1.179133,26.003
PNW80589,6104,5901.373,4.223629,83.078
PNW81389,3057,2854.373,13.142313,125.034
PNW80574,722,519.617,0.000000,0.000
PNW81325,2711,2508.373,5.980406,50.000
PNW80399,1114,911.373,301.765425,916.670
PNW80675,6203,6000.373,0.450005,9.000
PNW80461,1095,892.373,157.314872,467.911
PNW80927,3629,3426.373,1.488563,17.000
PNW80772,1027,824.373,0.000000,0.000
PNW81184,2476,2273.373,2.507470,19.000
PNW81099,5542,5339.373,2.135237,38.000
PNW81381,5281,5078.373,2.481290,42.000
PNW80877,3178,2975.373,6.171845,61.207
PNW80326,2232,2029.373,15.647928,105.844
PNW80603,2246,2043.373,6.314308,43.005
PNW81186,1463,1260.373,13.092313,55.000
PNW81487,3188,2985.373,18.489950,183.985
PNW80796,5723,5520.373,1.739139,32.000
PNW80900,2398,2195.373,15.580705,114.010
PNW80963,1016,813.373,12.611672,34.191
PNW80797,6154,5951.373,2.525121,50.089
PNW81343,3880,3677.373,0.081427,0.998
PNW80861,2573,2370.373,1.520396,12.012
PNW81431,4657,4454.373,6.136701,91.111
PNW81002,1961,1758.373,1.531063,8.973
PNW81001,561,358.917,0.000000,0.000
PNW81173,3055,2852.373,2.419214,23.000
PNW81300,1554,1351.373,0.444025,2.000
PNW81454,5227,5024.373,0.895699,15.000
PNW80380,1827,1624.373,16.068905,87.000
PNW81095,2362,2159.373,0.386411,2.781
PNW81233,7207,7004.373,3.255346,76.000
PNW80390,3005,2802.373,2.355318,22.000
PNW81123,3269,3066.373,0.241806,2.471
PNW80987,5747,5544.373,17.727233,327.597
PNW80468,1206,1003.373,4.186185,14.000
PNW81055,1700,1497.373,13.825215,69.000
PNW80315,2367,2164.373,0.831710,6.000
PNW80539,1892,1689.373,1.065561,6.000
PNW80540,1910,1707.373,0.000000,0.000
PNW81171,2527,2324.373,4.904829,37.999
PNW81261,1675,1472.373,8.354468,41.000
PNW81137,3296,3093.373,1.250740,12.896
PNW80466,2103,1900.373,30.480123,193.065
PNW81326,2505,2302.373,5.863942,45.000
PNW80879,1965,1762.373,40.984888,240.751
PNW81203,1520,1317.373,18.913031,83.046
PNW81336,1373,1170.373,66.134443,257.988
PNW81217,2120,1917.373,0.000000,0.000
PNW81406,14665,14462.373,1.846304,89.000
PNW81263,1635,1432.373,19.097211,91.174
PNW80939,1914,1711.373,0.000000,0.000
PNW80755,2031,1828.373,14.113192,86.008
PNW80311,1804,1601.373,71.786155,383.160
PNW81315,3885,3682.373,0.000000,0.000
PNW81316,4496,4293.373,0.000000,0.000
PNW80382,5338,5135.373,7.183352,122.955
PNW80361,2149,1946.373,14.964783,97.083
PNW80451,5305,5102.373,40.146071,682.751
PNW81386,2071,1868.373,0.000000,0.000
PNW80503,2560,2357.373,0.000000,0.000
PNW80501,2572,2369.373,0.000000,0.000
PNW80502,2955,2752.373,0.000000,0.000
PNW81442,3922,3719.373,0.407890,5.057
PNW80800,2708,2505.373,1.916022,16.000
PNW80896,2735,2532.373,26.937988,227.374
PNW80397,1741,1538.373,39.624973,203.179
PNW80411,5707,5504.373,6.789686,124.567
PNW80923,4074,3871.373,3.956095,51.048
PNW80968,3331,3128.373,0.671324,7.000
PNW80933,2221,2018.373,169.022925,1137.088
PNW80488,5649,5446.373,4.915022,89.224
PNW80386,3935,3732.373,11.815597,146.990
PNW80992,20059,19856.373,1.392761,92.177
PNW81107,8780,8577.373,0.339021,9.692
PNW81407,11438,11235.373,2.553865,95.638
PNW80868,2485,2282.373,15.774203,120.000
PNW80422,3121,2918.373,1.439263,14.000
PNW80331,4813,4610.373,0.455528,7.000
PNW80657,3317,3114.373,11.422149,118.567
PNW80615,2288,2085.373,2.014175,14.000
PNW81183,2361,2158.373,17.372362,124.978
PNW80428,3659,3456.373,10.489701,120.846
PNW80723,5017,4814.373,7.806801,125.274
PNW81339,5402,5199.373,2.306794,39.977
PNW80978,2319,2116.373,0.141762,1.000
PNW81419,2559,2356.373,1.145912,9.000
PNW80552,734,531.603,0.000000,0.000
PNW81289,6069,5866.373,0.255713,5.000
PNW80403,3338,3135.373,19.572507,204.542
PNW80362,3281,3078.373,0.779689,8.000
PNW81313,3862,3659.373,0.819926,10.001
PNW81018,3639,3436.373,1.571539,18.000
PNW80577,3502,3299.373,5.456264,60.003
PNW81098,2168,1965.373,19.693341,129.006
PNW81290,2438,2235.373,2.818526,21.000
PNW80415,6242,6039.373,4.576881,92.132
PNW81414,1669,1466.373,2.035524,9.949
PNW81415,1970,1767.373,0.000000,0.000
PNW81416,2080,1877.373,0.000000,0.000
PNW81473,2627,2424.373,0.742514,6.000
PNW81356,6961,6758.373,0.777970,17.525
PNW81252,4815,4612.373,0.130094,2.000
PNW81422,3456,3253.373,0.829968,9.000
PNW80525,7583,7380.373,7.414069,182.382
PNW80575,2746,2543.373,0.353887,3.000
PNW80727,582,379.833,0.789879,1.000
PNW81164,1939,1736.373,2752.453588,15929.797
PNW80445,1985,1782.373,4.657753,27.671
PNW80447,2206,2003.373,0.000000,0.000
PNW80518,2753,2550.373,1.529299,13.000
PNW81013,2439,2236.373,29.113069,217.010
PNW81014,2419,2216.373,0.000000,0.000
PNW80774,1597,1394.373,0.000000,0.000
PNW81005,2902,2699.373,8.212677,73.892
PNW80507,1566,1363.373,33.361252,151.602
PNW80655,5452,5249.373,0.743000,13.000
PNW81427,3312,3109.373,4.727985,49.000
PNW81130,5082,4879.373,0.000000,0.000
PNW81257,2263,2060.373,11.379424,78.147
PNW80628,1044,841.373,63.424531,177.866
PNW81425,10176,9973.373,0.664633,22.094
PNW81036,5602,5399.373,1.723511,31.017
PNW80903,9276,9073.373,1.754045,53.046
PNW80966,2701,2498.373,5.675189,47.259
PNW81468,2995,2792.373,50.056001,465.883
PNW80566,2565,2362.373,24.524825,193.109
PNW80817,2657,2454.373,11.368291,93.000
PNW81273,956,753.386,0.000000,0.000
PNW81294,2945,2742.373,0.000000,0.000
PNW81293,2785,2582.373,0.000000,0.000
PNW80617,3073,2870.373,12.542836,120.000
PNW80629,1618,1415.373,9.572102,45.157
PNW80829,4558,4355.373,6.682627,97.011
PNW81341,5457,5254.373,7.024666,123.025
PNW80846,2277,2074.373,27.076615,187.210
PNW80523,2296,2093.373,5.876112,41.000
PNW80653,5609,5406.373,1.387353,25.000
PNW80833,6028,5825.373,2.317617,45.000
PNW81212,3264,3061.373,4.214098,43.000
PNW81022,2945,2742.373,3.172666,29.000
PNW81278,1198,995.373,5.767031,19.133
PNW80462,4451,4248.373,0.918065,13.000
PNW80505,2417,2214.373,5.461571,40.310
PNW81064,1742,1539.373,1.948987,10.000
PNW80805,521,319.139,0.000000,0.000
PNW80776,2821,2618.373,1.375073,12.001
PNW80710,4078,3875.373,3.407907,44.020
PNW81476,5745,5542.373,4.395997,81.208
PNW80883,6704,6501.373,0.000000,0.000
PNW81129,2362,2159.373,187.764972,1351.417
PNW80494,8621,8418.373,2.245493,63.007
PNW81302,824,621.517,22.205349,46.000
PNW81417,3011,2808.373,6.409925,60.001
PNW81121,1371,1168.373,0.000000,0.000
PNW80314,2724,2521.373,51.589191,433.554
PNW80409,5193,4990.373,10.404155,173.056
PNW81334,1750,1547.373,169.956273,876.555
PNW81340,1410,1207.373,12.176077,49.000
PNW80584,869,666.463,189.118662,420.105
PNW80688,3307,3104.373,29.919391,309.581
PNW80894,5046,4843.373,19.684933,317.782
PNW80847,309,119.403,13.946177,5.550
PNW80848,1368,1165.373,1.703251,6.616
PNW81058,2119,1916.373,2.974585,19.000
PNW80799,1121,918.373,0.326688,1.000
PNW81148,3254,3051.373,10.018705,101.895
PNW80370,6221,6018.373,0.202607,4.064
PNW80956,2389,2186.373,30.326398,221.000
PNW80585,3404,3201.373,5.529280,59.000
PNW81333,2374,2171.373,1.381715,10.000
PNW80840,2008,1805.373,11.632793,70.000
PNW81247,1977,1774.373,4.734411,28.000
PNW80648,3394,3191.373,21.692053,230.741
PNW81219,9197,8994.373,0.100070,3.000
PNW81220,5757,5554.373,0.000000,0.000
PNW81285,1563,1360.373,15.731953,71.333
PNW81271,5357,5154.373,2.510333,43.128
PNW81272,5345,5142.373,0.000000,0.000
PNW81077,1657,1454.373,0.000000,0.000
PNW81301,5095,4892.373,9.198712,150.001
PNW80491,3249,3046.373,5.810635,59.000
PNW80719,1607,1404.373,6.622653,31.000
PNW80831,4490,4287.373,0.000000,0.000
PNW80941,1376,1173.373,34.518384,135.000
PNW80926,5221,5018.373,2.716277,45.434
PNW81085,2489,2286.373,0.000000,0.000
PNW80902,1073,870.373,4681.092893,13580.005
PNW81126,5172,4969.373,1.595212,26.422
PNW81323,2911,2708.373,10.224100,92.296
PNW80671,1196,993.373,0.604047,2.000
PNW80493,3737,3534.373,0.509321,6.000
PNW81216,2080,1877.373,0.000000,0.000
PNW80546,1468,1265.373,7.350145,31.000
PNW80319,1946,1743.373,4.990689,29.000
PNW80508,5591,5388.373,0.222718,4.000
PNW81109,1873,1670.373,14.912367,83.025
PNW81480,2069,1866.373,5.304791,33.000
PNW81481,2185,1982.373,0.000000,0.000
PNW81017,1786,1583.373,12.316375,65.000
PNW80977,2010,1807.373,0.498007,3.000
PNW80793,1578,1375.373,23.814335,109.171
PNW80531,2147,1944.373,5.400591,35.000
PNW80543,1687,1484.373,3.233923,16.000
PNW81143,1947,1744.373,1.177526,6.846
PNW80557,5657,5454.373,2.414023,43.887
PNW80913,7890,7687.373,3.357083,86.018
PNW81373,2272,2069.373,9.715212,67.010
PNW81069,1478,1275.373,0.000000,0.000
PNW81166,3273,3070.373,2.442878,25.000
PNW81154,3042,2839.373,20.989305,198.640
PNW81445,1194,991.373,223.744835,739.328
PNW80407,3020,2817.373,2.662248,25.000
PNW81477,546,343.991,1.744361,2.000
PNW80809,1603,1400.373,27.469882,128.218
PNW80659,4020,3817.373,4.322793,55.002
PNW81380,1430,1227.373,106.258575,434.698
PNW81043,4585,4382.373,5.535771,80.860
PNW81185,2201,1998.373,49.925308,332.540
PNW81169,1488,1285.373,0.000000,0.000
PNW80511,2567,2364.373,73.107127,576.133
PNW80635,1071,868.373,2.763990,8.000
PNW80359,4231,4028.373,8.360873,112.261
PNW80691,4800,4597.373,7.898676,121.035
PNW80541,1298,1095.373,1.369496,5.000
PNW81379,6210,6007.373,1.698106,34.001
PNW80745,1719,1516.373,18.583229,93.924
PNW80395,3482,3279.373,74.958777,819.333
PNW80307,3070,2867.373,8.893804,85.000
PNW81165,4498,4295.373,4.819489,69.000
PNW80946,7033,6830.373,1.756986,40.000
PNW80758,3412,3209.373,0.280449,3.000
PNW80957,3340,3137.373,167.356253,1750.069
PNW80509,1427,1224.373,1.960329,8.000
PNW80714,1687,1484.373,9.097806,45.012
PNW80569,3252,3049.373,5.706506,58.000
PNW81265,3019,2816.373,1.171805,11.000
PNW80986,1311,1108.373,12.993013,48.000
PNW80611,2414,2211.373,3.663483,27.002
PNW80644,2361,2158.373,0.417011,3.000
PNW81369,2265,2062.373,17.165940,118.000
PNW80995,1102,899.373,0.333590,1.000
PNW80832,10736,10533.373,1.281999,45.009
PNW81484,1606,1403.373,2083.829001,9747.257
PNW80612,2212,2009.373,5.685527,38.078
PNW81033,926,723.400,0.000000,0.000
PNW80427,4402,4199.373,17.014538,238.151
PNW80735,3876,3673.373,0.653398,8.000
PNW80753,7376,7173.373,0.669190,16.000
PNW80405,1827,1624.373,1.662301,9.000
PNW80945,1062,859.373,726.984476,2082.352
PNW80684,7869,7666.373,3.177188,81.186
PNW80953,12337,12134.373,1.780559,72.015
PNW81264,1789,1586.373,4.160737,22.000
PNW81368,2949,2746.373,6.882935,63.006
PNW80438,2244,2041.373,5.541038,37.702
PNW80572,1815,1612.373,4.093643,22.000
PNW81106,1542,1339.373,0.234435,1.047
PNW80654,1671,1468.373,6.129678,30.000
PNW80619,11432,11229.373,1.229009,46.000
PNW80329,3488,3285.373,0.000000,0.000
PNW81269,3021,2818.373,14.376639,135.053
PNW81214,1974,1771.373,0.338745,2.000
PNW80495,4707,4504.373,16.634492,249.742
PNW81453,2692,2489.373,0.000000,0.000
PNW81025,4878,4675.373,0.000000,0.000
PNW81024,4875,4672.373,0.064212,1.000
PNW81306,2221,2018.373,4.310716,29.000
PNW80994,1617,1414.373,0.636988,3.003
PNW81452,5881,5678.373,0.052836,1.000
PNW80400,1206,1003.373,14.950660,50.000
PNW80486,3774,3571.373,20.148762,239.845
PNW80810,3459,3256.373,13.520453,146.748
PNW80863,5826,5623.373,1.867735,35.007
PNW80943,3654,3451.373,2.868632,33.000
PNW80391,2712,2509.373,1.793411,15.000
PNW80560,1770,1567.373,0.000000,0.000
PNW81426,1928,1725.373,5.564793,32.002
PNW80593,4605,4402.373,144.225563,2116.295
PNW80565,4029,3826.373,3.685220,47.000
PNW80439,1796,1593.373,0.000000,0.000
PNW80573,3314,3111.373,0.289282,3.000
PNW80496,2366,2163.373,1.109739,8.002
PNW80907,4945,4742.373,1.328545,21.000
PNW80819,1349,1146.373,19.105116,73.000
PNW80778,1855,1652.373,3.814900,21.011
PNW80458,3528,3325.373,22.650336,251.051
PNW81182,2699,2496.373,0.120183,1.000
