Name,Length,EffectiveLength,TPM,NumReads
PNW79056,1668,1482.278,37.103341,399.294
PNW79158,3585,3399.278,0.000000,0.000
PNW79025,4216,4030.278,10.047767,294.005
PNW78647,3389,3203.278,4.991292,116.080
PNW78850,6364,6178.278,1.872673,84.000
PNW79194,2158,1972.278,3.841002,55.000
PNW78357,2718,2532.278,0.924672,17.000
PNW76999,1158,972.278,27.580204,194.687
PNW77338,6947,6761.278,0.550028,27.000
PNW77848,2088,1902.278,5.430468,75.000
PNW77892,2065,1879.278,22.757041,310.497
PNW77809,2694,2508.278,5.381464,98.000
PNW77476,4259,4073.278,6.763138,200.006
PNW77468,2512,2326.278,16.307302,275.419
PNW77469,1239,1053.278,1.793181,13.713
PNW77975,1733,1547.278,0.267056,3.000
PNW78158,1227,1041.278,0.000000,0.000
PNW78159,1511,1325.278,3.013984,29.000
PNW77685,1558,1372.278,0.000000,0.000
PNW77686,1518,1332.278,0.620307,6.000
PNW77393,3514,3328.278,54.326324,1312.743
PNW78000,867,681.341,1.617245,8.000
PNW77658,3860,3674.278,7.423162,198.021
PNW77418,3024,2838.278,1.504378,31.000
PNW77600,3850,3664.278,3.420606,91.000
PNW77448,1771,1585.278,11.642584,134.000
PNW77439,1745,1559.278,3474.058301,39328.797
PNW78126,1206,1020.278,77.104366,571.147
PNW78177,2652,2466.278,3.578356,64.073
PNW77300,1986,1800.278,27.254163,356.223
PNW77149,1488,1302.278,160.483141,1517.341
PNW77150,4509,4323.278,3.546184,111.307
PNW77828,3142,2956.278,80.949799,1737.445
PNW77829,3394,3208.278,9.595897,223.515
PNW78025,1632,1446.278,2.380884,25.000
PNW77098,2307,2121.278,8.636008,133.003
PNW77814,1611,1425.278,24.062999,249.000
PNW77992,1971,1785.278,0.000000,0.000
PNW77991,2779,2593.278,8.877833,167.150
PNW77920,2425,2239.278,7.873272,128.001
PNW78139,3235,3049.278,0.000000,0.000
PNW77066,634,448.566,3343.451841,10888.591
PNW78005,4115,3929.278,1.998077,57.000
PNW77682,1560,1374.278,100.685633,1004.598
PNW77251,2624,2438.278,21.199232,375.278
PNW77514,5725,5539.278,9.200229,370.000
PNW77498,2326,2140.278,3.539505,55.000
PNW77939,3047,2861.278,23.029825,478.410
PNW77568,3652,3466.278,0.000000,0.000
PNW77567,3681,3495.278,2.364393,60.000
PNW77781,2005,1819.278,0.151419,2.000
PNW77671,13550,13364.278,0.388521,37.697
PNW76987,2091,1905.278,4.295393,59.417
PNW77215,1617,1431.278,6.351407,66.000
PNW76993,3732,3546.278,17.368759,447.189
PNW77901,5282,5096.278,1.027030,38.000
PNW77943,3804,3618.278,1.533376,40.281
PNW77197,1639,1453.278,0.000000,0.000
PNW77198,1692,1506.278,0.000000,0.000
PNW77196,1575,1389.278,15.454778,155.884
PNW77232,923,737.305,1.581247,8.464
PNW77641,938,752.292,0.000000,0.000
PNW77779,2557,2371.278,5.927113,102.041
PNW77929,1487,1301.278,1.160705,10.966
PNW78027,4392,4206.278,11.402928,348.228
PNW77462,1596,1410.278,0.000000,0.000
PNW77463,1506,1320.278,0.000000,0.000
PNW77464,1189,1003.278,0.000000,0.000
PNW77763,1940,1754.278,0.000000,0.000
PNW77021,2412,2226.278,2.706530,43.746
PNW77022,3192,3006.278,10.628002,231.969
PNW77445,1548,1362.278,15.716606,155.444
PNW77747,7716,7530.278,1.097464,60.000
PNW77916,5427,5241.278,2.280766,86.790
PNW77520,2001,1815.278,25.266850,333.000
PNW78117,3793,3607.278,11.569460,303.000
PNW77301,3619,3433.278,51.903439,1293.764
PNW77758,3530,3344.278,13.145343,319.172
PNW77262,7391,7205.278,1.510318,79.008
PNW77229,3998,3812.278,3.877374,107.318
PNW77773,2980,2794.278,9.581502,194.381
PNW78116,1514,1328.278,26.857202,259.000
PNW77188,1216,1030.278,0.000000,0.000
PNW78169,2860,2674.278,30.417557,590.583
PNW78168,2947,2761.278,0.000000,0.000
PNW77287,2858,2672.278,4.280699,83.051
PNW77285,2558,2372.278,2.628391,45.269
PNW77288,981,795.280,9.684750,55.919
PNW77286,2585,2399.278,2.856712,49.762
PNW77680,1341,1155.278,26.118810,219.074
PNW77743,72700,72514.278,0.020894,11.000
PNW77011,2395,2209.278,61.792237,991.138
PNW77353,2245,2059.278,47.498011,710.134
PNW77479,2691,2505.278,3.194196,58.099
PNW77106,5170,4984.278,0.538014,19.469
PNW77348,1491,1305.278,3.482258,33.000
PNW78043,1920,1734.278,24.065864,303.019
PNW77319,2666,2480.278,79.894077,1438.682
PNW77959,2182,1996.278,12.377571,179.393
PNW77993,2583,2397.278,0.632011,11.000
PNW77309,3924,3738.278,6.338766,172.039
PNW77450,1373,1187.278,25.564221,220.361
PNW77486,996,810.278,6.970613,41.007
PNW77844,3057,2871.278,0.241105,5.026
PNW77843,1893,1707.278,13.256318,164.315
PNW77845,1644,1458.278,4.599060,48.692
PNW77702,1522,1336.278,174.292025,1690.925
PNW77697,3689,3503.278,8.295793,211.000
PNW78026,9123,8937.278,8.630576,560.009
PNW78157,4423,4237.278,11.442195,352.003
PNW77258,2965,2779.278,23.604043,476.287
PNW77651,5458,5272.278,11.641977,445.631
PNW77378,9350,9164.278,0.291592,19.401
PNW77377,9347,9161.278,6.471885,430.464
PNW77183,1776,1590.278,7.889330,91.088
PNW77608,983,797.279,2.765580,16.008
PNW77352,1555,1369.278,66.748506,663.565
PNW77410,2088,1902.278,132.797767,1834.065
PNW77409,2180,1994.278,2.086878,30.216
PNW77867,3441,3255.278,54.792741,1294.974
PNW77868,3546,3360.278,1.524892,37.202
PNW77362,13992,13806.278,1.407692,141.102
PNW77732,13346,13160.278,1.458193,139.325
PNW78002,3068,2882.278,3.342686,69.949
PNW77481,1918,1732.278,25.842295,325.011
PNW77536,4412,4226.278,10.037906,308.000
PNW77480,3081,2895.278,2.659384,55.901
PNW77419,4680,4494.278,0.000000,0.000
PNW77602,2310,2124.278,53.829380,830.196
PNW77496,2134,1948.278,79.287401,1121.515
PNW77535,1642,1456.278,5.119825,54.131
PNW78110,1614,1428.278,70.233794,728.298
PNW77035,858,672.356,13.785883,67.295
PNW77034,2369,2183.278,10.344095,163.965
PNW77421,2141,1955.278,467.733735,6639.834
PNW77805,2749,2563.278,3.667606,68.254
PNW77111,2972,2786.278,1.103490,22.323
PNW77208,2453,2267.278,0.607499,10.000
PNW77440,2650,2464.278,1.788588,32.000
PNW77894,3391,3205.278,0.000000,0.000
PNW77893,1613,1427.278,84.175920,872.261
PNW77165,8040,7854.278,2.157006,123.001
PNW78138,3827,3641.278,0.000000,0.000
PNW77589,5525,5339.278,13.729899,532.231
PNW77240,1523,1337.278,3.913986,38.001
PNW77094,2151,1965.278,26.788582,382.229
PNW77289,1550,1364.278,27.057140,268.000
PNW77073,4890,4704.278,3.162138,108.000
PNW76997,1684,1498.278,0.722739,7.862
PNW76998,1574,1388.278,33.660928,339.276
PNW78055,2093,1907.278,0.842938,11.672
PNW78056,1087,901.278,0.000000,0.000
PNW78075,901,715.315,0.000000,0.000
PNW78083,2874,2688.278,12.963342,253.012
PNW77733,3923,3737.278,42.622507,1156.497
PNW77298,1036,850.278,0.000000,0.000
PNW77396,2540,2354.278,859.092185,14684.105
PNW77806,1543,1357.278,49.026624,483.115
PNW78060,2049,1863.278,30.658896,414.748
PNW77801,3132,2946.278,3.038713,65.000
PNW77777,3400,3214.278,4.235507,98.841
PNW77591,1333,1147.278,1.080498,9.000
PNW77449,1080,894.278,11.397486,74.000
PNW77670,1004,818.278,144.721689,859.775
PNW78040,2772,2586.278,0.745595,14.000
PNW78039,2965,2779.278,0.000000,0.000
PNW78038,2953,2767.278,0.000000,0.000
PNW77341,6237,6051.278,0.123148,5.410
PNW77340,6993,6807.278,0.000000,0.000
PNW77804,2916,2730.278,0.000000,0.000
PNW77914,3941,3755.278,15.125680,412.389
PNW77171,1746,1560.278,4.943517,56.000
PNW77580,4748,4562.278,3.532962,117.023
PNW77906,1849,1663.278,0.000000,0.000
PNW77907,1419,1233.278,4.376973,39.191
PNW77112,2174,1988.278,141.209183,2038.403
PNW77509,3660,3474.278,250.541570,6319.669
PNW77193,4929,4743.278,0.261431,9.003
PNW77475,3953,3767.278,11.139367,304.676
PNW77679,2025,1839.278,9.319889,124.454
PNW77397,1332,1146.278,29.363666,244.371
PNW77187,744,558.456,11.345374,46.000
PNW77272,3982,3796.278,4.535503,125.007
PNW77936,1964,1778.278,14.897425,192.336
PNW77766,3054,2868.278,11.861225,247.002
PNW77546,3718,3532.278,4.682716,120.089
PNW77547,3201,3015.278,3.056478,66.911
PNW77742,6210,6024.278,8.487724,371.233
PNW77127,1930,1744.278,121.907746,1543.821
PNW77579,3600,3414.278,0.080683,2.000
PNW78137,7816,7630.278,3.086781,171.000
PNW77105,758,572.449,0.240610,1.000
PNW78013,500,315.054,3.060297,7.000
PNW77516,1904,1718.278,296.401614,3697.635
PNW77210,3799,3613.278,39.714520,1041.839
PNW77903,2768,2582.278,2.407072,45.128
PNW77902,2765,2579.278,3.143864,58.872
PNW78014,1036,850.278,0.165942,1.024
PNW77164,1606,1420.278,19.238854,198.382
PNW77147,1365,1179.278,51.183131,438.221
PNW77525,7628,7442.278,0.240596,13.000
PNW77526,7149,6963.278,0.000000,0.000
PNW77689,2190,2004.278,2.337544,34.015
PNW77357,2893,2707.278,10.087151,198.267
PNW77081,5506,5320.278,1.346229,52.000
PNW77118,1641,1455.278,0.757171,8.000
PNW77115,2786,2600.278,8.316320,157.000
PNW77461,4592,4406.278,0.656444,21.000
PNW77042,2633,2447.278,0.225127,4.000
PNW77043,1652,1466.278,0.000000,0.000
PNW77259,1098,912.278,100.033360,662.555
PNW77607,2226,2040.278,12.857209,190.452
PNW77097,4167,3981.278,9.960098,287.896
PNW77096,4396,4210.278,0.334655,10.230
PNW77056,6995,6809.278,5.746740,284.101
PNW77389,1613,1427.278,180.710529,1872.587
PNW78143,6277,6091.278,0.461849,20.425
PNW77585,2329,2143.278,8.005571,124.572
PNW77361,3219,3033.278,3.014097,66.377
PNW78029,8137,7951.278,0.571646,33.000
PNW78044,1793,1607.278,76.357162,891.027
PNW78097,2398,2212.278,0.373571,6.000
PNW78098,1103,917.278,0.000000,0.000
PNW77444,16502,16316.278,0.683776,81.000
PNW77443,16702,16516.278,0.000000,0.000
PNW77707,3365,3179.278,5.198796,120.000
PNW77886,9162,8976.278,0.966706,63.000
PNW77333,1859,1673.278,19.939248,242.229
PNW77334,1990,1804.278,0.000000,0.000
PNW78160,3220,3034.278,6.903529,152.082
PNW77808,1018,832.278,0.000000,0.000
PNW77807,2610,2424.278,1.704468,30.000
PNW77471,2725,2539.278,3.634361,67.002
PNW78120,728,542.468,0.000000,0.000
PNW77027,1205,1019.278,199.303123,1474.880
PNW77231,11969,11783.278,4.634084,396.442
PNW77255,4443,4257.278,1.973549,61.000
PNW77559,1117,931.278,25.443485,172.031
PNW77331,6717,6531.278,19.338136,916.986
PNW77294,3235,3049.278,0.045170,1.000
PNW77293,3425,3239.278,0.000000,0.000
PNW77082,5094,4908.278,2.413345,86.000
PNW77578,1086,900.278,3.365859,22.000
PNW77167,7142,6956.278,1.029619,52.000
PNW77835,2254,2068.278,3.676450,55.206
PNW77133,1714,1528.278,325.937136,3616.481
PNW77228,4092,3906.278,77.697853,2203.546
PNW77292,2258,2072.278,44.206467,665.095
PNW78124,1545,1359.278,10.699976,105.594
PNW77837,2860,2674.278,6.292460,122.173
PNW77950,1460,1274.278,2.704208,25.018
PNW77268,2617,2431.278,111.628404,1970.422
PNW77414,4169,3983.278,17.835934,515.806
PNW77191,5245,5059.278,0.490043,18.000
PNW77888,2778,2592.278,0.104918,1.975
PNW77887,3249,3063.278,0.270925,6.025
PNW77055,5816,5630.278,0.978544,40.000
PNW77182,2216,2030.278,9.430012,139.001
PNW78063,1182,996.278,0.138251,1.000
PNW77998,1701,1515.278,0.272696,3.000
PNW77169,2496,2310.278,0.418710,7.023
PNW76983,3492,3306.278,1.124798,27.000
PNW77222,1919,1733.278,28.899141,363.666
PNW77851,11507,11321.278,1.776305,146.003
PNW77932,10931,10745.278,1.593017,124.276
PNW77759,2281,2095.278,4.535890,69.001
PNW77139,3935,3749.278,2.696107,73.390
PNW77269,1734,1548.278,18.697365,210.174
PNW77398,10120,9934.278,0.859622,62.000
PNW78037,5851,5665.278,0.388999,16.000
PNW77588,3184,2998.278,16.187821,352.379
PNW78020,2645,2459.278,26.026394,464.699
PNW77499,2537,2351.278,2.694659,46.000
PNW77200,1568,1382.278,11.870181,119.125
PNW77770,2118,1932.278,0.427693,6.000
PNW77566,3933,3747.278,2.462685,67.000
PNW78118,6397,6211.278,1.130939,51.000
PNW77532,2735,2549.278,8.703198,161.082
PNW77662,1538,1352.278,31.684160,311.070
PNW77345,2711,2525.278,8.342657,152.955
PNW77064,8698,8512.278,0.016181,1.000
PNW77492,5051,4865.278,2.519605,89.000
PNW77748,4796,4610.278,6.334874,212.039
PNW77391,1462,1276.278,0.195226,1.809
PNW77619,3603,3417.278,170.582551,4232.187
PNW77606,2015,1829.278,3.563066,47.321
PNW77181,3657,3471.278,0.674620,17.002
PNW77201,3370,3184.278,38.119446,881.267
PNW77417,761,575.448,0.718068,3.000
PNW77356,3586,3400.278,2.470959,61.000
PNW77912,4988,4802.278,1.692509,59.010
PNW77944,2483,2297.278,12.412618,207.027
PNW77415,1483,1297.278,3.079037,29.000
PNW78144,1240,1054.278,11.249600,86.108
PNW77741,3246,3060.278,1.125199,25.000
PNW77784,23966,23780.278,0.237211,40.955
PNW77785,11253,11067.278,0.946416,76.045
PNW77783,13188,13002.278,0.000000,0.000
PNW77603,6443,6257.278,0.000000,0.000
PNW78167,1361,1175.278,21.563893,184.000
PNW77528,2753,2567.278,1.287622,24.000
PNW77312,3312,3126.278,0.308404,7.000
PNW77313,6518,6332.278,0.000000,0.000
PNW77314,6515,6329.278,0.261541,12.018
PNW77663,5204,5018.278,4.561461,166.191
PNW77875,2773,2587.278,5.217146,98.000
PNW78023,2644,2458.278,1.176626,21.000
PNW78021,2774,2588.278,0.000000,0.000
PNW78022,2639,2453.278,0.000000,0.000
PNW77159,4055,3869.278,0.747549,21.000
PNW77237,2455,2269.278,3.095512,51.000
PNW77495,2751,2565.278,4.671275,87.000
PNW78016,2705,2519.278,236.223023,4320.642
PNW77291,2281,2095.278,4.279396,65.099
PNW77371,8880,8694.278,0.000000,0.000
PNW77370,11994,11808.278,2.204501,188.993
PNW77412,2852,2666.278,0.000000,0.000
PNW77411,2626,2440.278,36.948467,654.615
PNW77515,8811,8625.278,0.431162,27.000
PNW77847,1325,1139.278,57.215320,473.252
PNW78155,3759,3573.278,4.702655,122.000
PNW77318,9131,8945.278,2.525346,164.008
PNW77652,8048,7862.278,4.186968,239.000
PNW77896,2063,1877.278,39.897030,543.775
PNW77905,734,548.462,0.000000,0.000
PNW77904,894,708.321,9.651785,49.635
PNW77426,1210,1024.278,1201.338713,8933.742
PNW77839,4033,3847.278,0.000000,0.000
PNW77838,4006,3820.278,48.933401,1357.220
PNW77184,2038,1852.278,33.538557,451.025
PNW77512,2753,2567.278,104.556962,1948.838
PNW78090,3180,2994.278,0.955224,20.766
PNW78089,4364,4178.278,0.167603,5.084
PNW78088,3156,2970.278,0.796688,17.180
PNW77540,3516,3330.278,4.005991,96.859
PNW77541,3750,3564.278,0.198663,5.141
PNW77633,3261,3075.278,0.000000,0.000
PNW77634,2668,2482.278,0.181151,3.265
PNW77833,3899,3713.278,2.009792,54.182
PNW78078,2150,1964.278,8.554742,122.000
PNW77065,972,786.281,220.079481,1256.339
PNW77007,3444,3258.278,0.879595,20.808
PNW77006,6110,5924.278,9.111205,391.887
PNW77605,1026,840.278,0.656479,4.005
PNW77050,2568,2382.278,0.000000,0.000
PNW77049,4028,3842.278,0.394325,11.000
PNW77812,2489,2303.278,11.390215,190.471
PNW77953,27606,27420.278,0.000000,0.000
PNW77954,27612,27426.278,0.000000,0.000
PNW77952,27594,27408.278,0.190968,38.001
PNW77153,2436,2250.278,57.540140,940.063
PNW77878,2153,1967.278,0.910181,13.000
PNW77084,5268,5082.278,0.000000,0.000
PNW77085,8018,7832.278,1.672371,95.098
PNW77882,4178,3992.278,1.414533,41.000
PNW77684,975,789.280,0.698038,4.000
PNW77823,2442,2256.278,23.006595,376.873
PNW77054,4949,4763.278,3.701299,128.000
PNW77386,1762,1576.278,5.330243,61.000
PNW77482,960,774.283,160.168513,900.382
PNW77945,2915,2729.278,6.560631,130.000
PNW77983,4715,4529.278,10.063419,330.921
PNW77053,718,532.475,3987.341087,15414.607
PNW77729,1582,1396.278,0.098646,1.000
PNW77138,2465,2279.278,2.588210,42.830
PNW77972,2459,2273.278,10.905809,179.995
PNW77158,5769,5583.278,1.603519,65.000
PNW77317,7062,6876.278,0.140215,7.000
PNW77140,3537,3351.278,0.490183,11.927
PNW77141,3360,3174.278,3.149912,72.593
PNW77922,1571,1385.278,30.192591,303.660
PNW77508,3073,2887.278,8.300613,174.000
PNW77521,4055,3869.278,3.775702,106.066
PNW77537,2288,2102.278,51.720518,789.411
PNW77248,2231,2045.278,1.750939,26.000
PNW77408,4049,3863.278,11.699741,328.157
PNW78093,1003,817.278,0.337062,2.000
PNW77695,8874,8688.278,6.515982,411.020
PNW78149,2424,2238.278,0.000000,0.000
PNW78150,2234,2048.278,29.199498,434.224
PNW77746,2628,2442.278,0.112794,2.000
PNW77842,10303,10117.278,1.497812,110.020
PNW77622,1495,1309.278,18.095982,172.014
PNW77803,3442,3256.278,3.523750,83.306
PNW77799,2623,2437.278,1.808402,32.000
PNW78071,2981,2795.278,12.762181,259.000
PNW77456,1868,1682.278,0.819002,10.003
PNW77750,11682,11496.278,1.006406,84.000
PNW76981,1481,1295.278,17.226696,162.000
PNW77572,2990,2804.278,2.534478,51.601
PNW77427,1290,1104.278,3.866961,31.003
PNW77484,962,776.282,11.710473,66.000
PNW77369,2969,2783.278,1.237182,25.000
PNW76991,8021,7835.278,2.792557,158.857
PNW77917,1767,1581.278,6.707065,77.000
PNW78074,1671,1485.278,5.842286,63.000
PNW77330,2291,2105.278,0.854442,13.060
PNW77209,2355,2169.278,24.145209,380.274
PNW77307,4338,4152.278,17.338936,522.708
PNW77968,2110,1924.278,41.096566,574.147
PNW77816,3055,2869.278,17.450664,363.525
PNW77815,2832,2646.278,34.866251,669.870
PNW77004,4260,4074.278,0.941933,27.863
PNW77003,3880,3694.278,8.021165,215.138
PNW77320,1604,1418.278,14.761558,152.000
PNW77738,1117,931.278,0.295802,2.000
PNW77359,3517,3331.278,0.000000,0.000
PNW77869,3612,3426.278,0.000000,0.000
PNW77870,1766,1580.278,0.000000,0.000
PNW78081,9782,9596.278,2.391046,166.587
PNW77510,7436,7250.278,1.329916,70.005
PNW77866,2221,2035.278,5.809746,85.848
PNW77677,17648,17462.278,1.814166,230.000
PNW77978,4505,4319.278,1.753887,55.000
PNW77039,1857,1671.278,26.868133,326.014
PNW77782,1356,1170.278,0.000000,0.000
PNW77401,1423,1237.278,0.000000,0.000
PNW77722,3268,3082.278,35.039355,784.112
PNW78146,1879,1693.278,35.032692,430.677
PNW77881,2889,2703.278,0.917132,18.000
PNW77649,3794,3608.278,4.008501,105.010
PNW77648,2684,2498.278,13.082196,237.286
PNW77798,2195,2009.278,181.712138,2650.782
PNW78113,1415,1229.278,3.137313,28.000
PNW77214,1873,1687.278,6.875024,84.219
PNW77095,13176,12990.278,1.538212,145.072
PNW77156,6360,6174.278,4.573174,205.000
PNW77246,1806,1620.278,3.060609,36.004
PNW77713,2883,2697.278,0.000000,0.000
PNW77205,1614,1428.278,8.198214,85.012
PNW77490,3637,3451.278,0.684604,17.154
PNW77981,2973,2787.278,36.365140,735.894
PNW77223,8392,8206.278,0.620590,36.974
PNW77373,2695,2509.278,4.689401,85.431
PNW77850,3758,3572.278,1.311021,34.002
PNW78009,2446,2260.278,1.337957,21.956
PNW77611,2206,2020.278,10.608719,155.605
PNW77122,3067,2881.278,1.285867,26.899
PNW77123,2663,2477.278,0.000000,0.000
PNW77669,1664,1478.278,15.657262,168.044
PNW77452,7008,6822.278,0.343218,17.000
PNW77643,2901,2715.278,0.000000,0.000
PNW77402,1056,870.278,0.160757,1.016
PNW77407,1730,1544.278,120.677223,1353.009
PNW77017,4262,4076.278,21.763304,644.078
PNW77018,3030,2844.278,2.046168,42.254
PNW77859,3327,3141.278,5.321833,121.372
PNW77581,3847,3661.278,0.939771,24.981
PNW77768,1954,1768.278,8.178785,105.000
PNW77933,2675,2489.278,15.878826,286.973
PNW77175,8564,8378.278,2.515282,153.000
PNW77297,2297,2111.278,28.530601,437.327
PNW77666,1478,1292.278,104.527838,980.704
PNW77047,2231,2045.278,16.661067,247.403
PNW77518,1448,1262.278,41.325624,378.725
PNW77620,1124,938.278,2.622471,17.865
PNW77343,6496,6310.278,11.549633,529.135
PNW77076,9785,9599.278,0.559598,39.000
PNW77322,4434,4248.278,9.369901,289.000
PNW77194,1820,1634.278,16.465650,195.369
PNW77195,597,411.637,1.552939,4.641
PNW78175,2447,2261.278,70.372122,1155.326
PNW77057,4580,4394.278,4.190449,133.690
PNW77058,3915,3729.278,0.736328,19.936
PNW77283,3258,3072.278,1.793286,40.000
PNW77927,492,307.120,0.000000,0.000
PNW77928,2837,2651.278,0.000000,0.000
PNW77926,2643,2457.278,7.693462,137.254
PNW78062,4107,3921.278,2.810039,80.000
PNW77955,1255,1069.278,24.690647,191.678
PNW77069,3345,3159.278,8.732546,200.299
PNW77399,2487,2301.278,1.436456,24.000
PNW77647,1830,1644.278,0.000000,0.000
PNW78031,783,597.437,0.230546,1.000
PNW78033,1342,1156.278,0.000000,0.000
PNW78032,1648,1462.278,0.000000,0.000
PNW77800,1373,1187.278,1174.820610,10126.842
PNW77840,3426,3240.278,0.000000,0.000
PNW77832,2869,2683.278,5.025082,97.895
PNW77280,1840,1654.278,0.999132,12.000
PNW77930,4425,4239.278,1.373775,42.282
PNW77999,1999,1813.278,2.278803,30.000
PNW77403,1078,892.278,0.463096,3.000
PNW77529,1535,1349.278,3.981192,39.000
PNW77485,3373,3187.278,9.387771,217.236
PNW78131,3986,3800.278,2.390548,65.957
PNW77226,2567,2381.278,10.127417,175.089
PNW77326,1214,1028.278,8.572734,64.000
PNW77980,3018,2832.278,0.000000,0.000
PNW77366,6118,5932.278,0.092873,4.000
PNW78006,4838,4652.278,2.291627,77.403
PNW77249,3359,3173.278,1.085130,25.000
PNW77586,5643,5457.278,2.432792,96.390
PNW77119,2579,2393.278,3.787934,65.818
PNW77020,2714,2528.278,3.976931,73.000
PNW77548,2349,2163.278,86.688666,1361.522
PNW77614,4875,4689.278,10.455520,355.960
PNW77721,2291,2105.278,36.480689,557.600
PNW77400,2464,2278.278,61.461113,1016.616
PNW76985,621,435.587,0.000000,0.000
PNW77224,2778,2592.278,0.265681,5.000
PNW77776,12648,12462.278,0.884184,80.000
PNW78141,622,436.586,1.261945,4.000
PNW77544,5659,5473.278,8.707618,346.016
PNW77871,2526,2340.278,0.712135,12.100
PNW77134,2609,2423.278,29.111393,512.172
PNW77473,1354,1168.278,38.788467,329.002
PNW77388,7641,7455.278,9.810008,530.986
PNW77067,9406,9220.278,2.732124,182.892
PNW77561,2823,2637.278,3.238067,62.000
PNW77594,4739,4553.278,6.534141,216.004
PNW78092,3044,2858.278,0.163892,3.401
PNW78091,1758,1572.278,0.000000,0.000
PNW77379,1715,1529.278,285.743948,3172.587
PNW77117,5836,5650.278,14.844171,608.942
PNW77714,2204,2018.278,0.068245,1.000
PNW77029,6196,6010.278,2.031361,88.640
PNW78046,3073,2887.278,7.177446,150.456
PNW78045,3076,2890.278,0.359528,7.544
PNW78132,1864,1678.278,4.103516,50.000
PNW78133,1215,1029.278,0.000000,0.000
PNW77973,1262,1076.278,0.000000,0.000
PNW78041,1366,1180.278,0.000000,0.000
PNW78053,5373,5187.278,8.045503,303.000
PNW77225,2462,2276.278,7.297261,120.597
PNW77233,6743,6557.278,1.827478,87.001
PNW77178,6374,6188.278,0.000000,0.000
PNW77177,5670,5484.278,0.150689,6.000
PNW77467,1310,1124.278,13.748433,112.222
PNW77864,6900,6714.278,0.820561,40.000
PNW77435,2029,1843.278,1.046134,14.000
PNW77008,2464,2278.278,0.120913,2.000
PNW77989,1877,1691.278,13.374114,164.221
PNW77990,1128,942.278,0.000000,0.000
PNW77711,1126,940.278,0.146485,1.000
PNW77675,2885,2699.278,5.607383,109.890
PNW77674,1637,1451.278,2.857689,30.110
PNW78145,3336,3150.278,7.782537,178.000
PNW77279,3448,3262.278,3.230113,76.505
PNW77451,4795,4609.278,13.955332,467.007
PNW78129,2016,1830.278,0.000000,0.000
PNW77698,2935,2749.278,8.274229,165.157
PNW77086,2396,2210.278,3.205099,51.433
PNW77527,12461,12275.278,1.930146,172.017
PNW77668,3470,3284.278,12.958985,309.002
PNW77897,589,403.649,4777.796205,14001.715
PNW77068,2086,1900.278,12.104823,167.003
PNW77522,5821,5635.278,13.388093,547.752
PNW77635,2892,2706.278,0.000000,0.000
PNW77637,3082,2896.278,0.000000,0.000
PNW77636,2322,2136.278,0.128950,2.000
PNW77621,1887,1701.278,3.954760,48.848
PNW77919,7305,7119.278,3.796068,196.209
PNW77441,2896,2710.278,2.896750,57.000
PNW77530,2032,1846.278,39.052191,523.471
PNW77694,2329,2143.278,0.664641,10.342
PNW77795,2121,1935.278,442.145004,6212.381
PNW78036,7544,7358.278,1.497490,80.000
PNW77977,3585,3399.278,4.578696,113.000
PNW77023,4651,4465.278,1.142078,37.025
PNW77234,6255,6069.278,7.216711,317.999
PNW77238,2351,2165.278,0.508893,8.000
PNW77841,2947,2761.278,16.616809,333.125
PNW77974,4776,4590.278,196.731108,6556.347
PNW77130,1990,1804.278,2.477357,32.452
PNW77131,1984,1798.278,16.280477,212.556
PNW78008,2304,2118.278,2.991058,46.000
PNW77477,2044,1858.278,1.778896,24.000
PNW78154,3404,3218.278,4.279830,100.000
PNW77513,4534,4348.278,37.079869,1170.592
PNW77002,1318,1132.278,25.667484,211.002
PNW77213,2195,2009.278,3.290614,48.003
PNW78100,875,689.336,2.397733,12.000
PNW77074,1520,1334.278,32.005078,310.038
PNW77143,1657,1471.278,12.732853,136.010
PNW77979,1152,966.278,27.431975,192.446
PNW77239,1822,1636.278,93.981212,1116.473
PNW77778,627,441.578,7.537134,24.164
PNW77148,3338,3152.278,1.004983,23.000
PNW77433,1002,816.278,18.898768,112.001
PNW77266,5508,5322.278,2.664781,102.970
PNW77632,1611,1425.278,1.349751,13.967
PNW77967,1812,1626.278,25.472213,300.754
PNW77374,3528,3342.278,2.684255,65.135
PNW77570,1271,1085.278,56.095912,442.000
PNW77820,2752,2566.278,0.000000,0.000
PNW77819,3135,2949.278,0.208303,4.460
PNW78094,3020,2834.278,0.194387,4.000
PNW76990,2713,2527.278,35.110332,644.225
PNW77431,14373,14187.278,1.281519,132.000
PNW77243,2483,2297.278,1.678783,28.000
PNW77985,7528,7342.278,1.782144,95.000
PNW77565,1661,1475.278,9.530060,102.075
PNW77874,2314,2128.278,0.258870,4.000
PNW77542,4300,4114.278,68.454396,2044.772
PNW78148,456,271.523,40.074684,79.000
PNW77046,1704,1518.278,0.181438,2.000
PNW77129,1877,1691.278,15.577721,191.280
PNW77413,2397,2211.278,14.315140,229.821
PNW77342,3054,2868.278,3.025306,63.000
PNW78164,1218,1032.278,0.647647,4.854
PNW78165,1173,987.278,2.392090,17.146
PNW77185,1692,1506.278,1182.173640,12928.151
PNW77646,2556,2370.278,0.000000,0.000
PNW77346,7454,7268.278,4.348294,229.456
PNW78067,1166,980.278,537.855825,3827.941
PNW77328,2948,2762.278,19.448267,390.030
PNW77070,5738,5552.278,6.251927,252.020
PNW78096,3645,3459.278,1.632482,41.000
