Name,Length,EffectiveLength,TPM,NumReads
PNW79443,1069,857.823,0.000000,0.000
PNW78285,6232,6020.823,2.982770,58.000
PNW78491,2670,2458.823,5.414880,43.000
PNW79036,4972,4760.823,0.195113,3.000
PNW79037,19632,19420.823,0.000000,0.000
PNW78312,1257,1045.823,0.000000,0.000
PNW78905,10778,10566.823,1.846438,63.013
PNW79451,2665,2453.823,57.660830,456.958
PNW79452,3485,3273.823,0.000000,0.000
PNW78321,1426,1214.823,121.858787,478.104
PNW78392,5909,5697.823,15.922320,293.000
PNW78234,1623,1411.823,0.000000,0.000
PNW78322,11740,11528.823,0.698290,26.000
PNW78806,1889,1677.823,4.244527,23.000
PNW78972,3873,3661.823,1.268773,15.005
PNW79014,2807,2595.823,4.651973,39.000
PNW78759,626,415.283,0.745596,1.000
PNW79364,6232,6020.823,1.388531,27.000
PNW78945,3253,3041.823,1.017920,10.000
PNW79165,1241,1029.823,2.802244,9.320
PNW78520,7365,7153.823,2.337240,54.000
PNW79107,4339,4127.823,2.931083,39.075
PNW78244,2349,2137.823,56.377122,389.249
PNW78245,2379,2167.823,0.000000,0.000
PNW78423,8019,7807.823,0.991420,25.000
PNW78872,2835,2623.823,0.590042,5.000
PNW79382,4515,4303.823,6.043278,84.000
PNW78466,1614,1402.823,86.522811,392.000
PNW78389,4305,4093.823,3.327908,44.000
PNW79355,3858,3646.823,5.775792,68.027
PNW78314,811,600.020,790.561920,1531.984
PNW79045,6214,6002.823,3.965650,76.882
PNW78554,668,457.180,18.286240,27.000
PNW79455,1405,1193.823,278.541181,1073.944
PNW79386,2221,2009.823,3.396464,22.046
PNW79387,2188,1976.823,0.626789,4.002
PNW78375,5127,4915.823,2.393509,38.000
PNW79013,2029,1817.823,2234.847316,13120.543
PNW79166,2526,2314.823,0.000000,0.000
PNW79374,4952,4740.823,3.651825,55.913
PNW78388,5267,5055.823,0.000000,0.000
PNW78740,722,511.107,68.791653,113.553
PNW79276,2046,1834.823,31.071297,184.122
PNW79277,1929,1717.823,0.000000,0.000
PNW78996,2747,2535.823,4.395732,36.000
PNW78736,4564,4352.823,7.845077,110.286
PNW78937,3129,2917.823,5.107524,48.131
PNW79174,1735,1523.823,23.977014,118.000
PNW78932,1816,1604.823,18.720859,97.030
PNW78635,2141,1929.823,34.977330,218.000
PNW79287,3870,3658.823,13.204718,156.035
PNW78308,5908,5696.823,2.880652,53.000
PNW78565,1203,991.823,0.000000,0.000
PNW78566,3000,2788.823,58.169652,523.926
PNW78656,1449,1237.823,56.054146,224.088
PNW78922,6659,6447.823,4.344403,90.468
PNW78923,6455,6243.823,3.348929,67.532
PNW79485,1532,1320.823,0.234424,1.000
PNW78709,1937,1725.823,39.978963,222.833
PNW78786,6634,6422.823,13.548194,281.035
PNW79179,2830,2618.823,0.000000,0.000
PNW78192,1262,1050.823,0.883974,3.000
PNW78213,2489,2277.823,16.447999,121.000
PNW78523,2039,1827.823,0.000000,0.000
PNW78522,425,217.541,2.846667,2.000
PNW78525,1840,1628.823,1.710867,9.000
PNW78728,3878,3666.823,18.436800,218.337
PNW78955,7030,6818.823,0.227689,5.014
PNW79265,2955,2743.823,4.626743,41.000
PNW79136,3338,3126.823,4.456120,45.000
PNW78548,1851,1639.823,6.986383,37.000
PNW79149,8190,7978.823,1.552276,40.000
PNW78842,2516,2304.823,44.890514,334.152
PNW79308,7254,7042.823,4.000758,91.000
PNW78378,2261,2049.823,13.745884,91.000
PNW78704,2174,1962.823,6.783205,43.000
PNW78206,2138,1926.823,210.473116,1309.757
PNW78207,1866,1654.823,1068.111605,5708.481
PNW79328,3615,3403.823,4.640509,51.013
PNW78349,5381,5169.823,2.096235,35.000
PNW79445,1997,1785.823,15.781258,91.019
PNW78500,2243,2031.823,10.972214,72.000
PNW78621,2139,1927.823,36.451142,226.950
PNW78251,1685,1473.823,0.000000,0.000
PNW79175,2481,2269.823,0.136413,1.000
PNW79000,3050,2838.823,4.802782,44.034
PNW78239,681,470.157,0.000000,0.000
PNW78999,2918,2706.823,2.059019,18.000
PNW78200,1381,1169.823,11.646089,44.000
PNW78583,4530,4318.823,1.935739,27.000
PNW79153,5566,5354.823,2.428577,42.000
PNW79123,2834,2622.823,60.858253,515.514
PNW79257,1809,1597.823,5.232841,27.003
PNW78705,2562,2350.823,43.201772,328.000
PNW79492,576,365.477,0.000000,0.000
PNW78988,4944,4732.823,10.186246,155.699
PNW78518,2409,2197.823,3.292158,23.368
PNW78519,2151,1939.823,23.928004,149.907
PNW79042,740,529.085,0.000000,0.000
PNW78319,1884,1672.823,44.978391,243.000
PNW78325,5904,5692.823,7.940957,146.000
PNW79234,3785,3573.823,2.772456,32.000
PNW79431,2521,2309.823,10.019301,74.743
PNW79430,2371,2159.823,15.718275,109.642
PNW79424,2549,2337.823,18.012012,135.996
PNW78669,2673,2461.823,14.299397,113.691
PNW79181,2676,2464.823,4.648897,37.007
PNW79072,3620,3408.823,6.267471,69.000
PNW78535,2148,1936.823,4.156531,26.000
PNW79162,4252,4040.823,37.685829,491.813
PNW78332,3918,3706.823,7.267166,87.000
PNW79333,1556,1344.823,0.000000,0.000
PNW78240,14346,14134.823,125.965865,5750.367
PNW78916,3101,2889.823,11.043865,103.073
PNW79001,2184,1972.823,0.156949,1.000
PNW78821,4603,4391.823,28.052172,397.891
PNW79222,7688,7476.823,0.662599,16.000
PNW78484,3446,3234.823,0.670031,7.000
PNW79245,5029,4817.823,40.387615,628.422
PNW78222,2080,1868.823,80.356535,485.000
PNW79043,1317,1105.823,0.000000,0.000
PNW79459,1119,907.823,33.766153,99.000
PNW78719,948,736.852,78.579460,187.000
PNW78834,3070,2858.823,0.541540,5.000
PNW79044,1288,1076.823,0.000000,0.000
PNW78640,1864,1652.823,21.358799,114.013
PNW78898,1860,1648.823,119.501490,636.355
PNW78458,841,629.985,0.000000,0.000
PNW78815,1416,1204.823,1.563971,6.086
PNW79411,8140,7928.823,3.514645,90.000
PNW78895,7564,7352.823,2.147658,51.000
PNW78792,7990,7778.823,13.694407,344.040
PNW78440,3067,2855.823,107.270389,989.381
PNW78195,2815,2603.823,18.075061,152.000
PNW79152,2330,2118.823,1.607480,11.000
PNW78676,2192,1980.823,20.008381,128.000
PNW79154,3639,3427.823,0.092691,1.026
PNW79478,2670,2458.823,93.585274,743.168
PNW79258,1493,1281.823,6.763595,28.000
PNW78854,2971,2759.823,4.690205,41.805
PNW78231,995,783.827,28.441998,72.000
PNW78289,4322,4110.823,23.632166,313.751
PNW78624,1526,1314.823,0.000000,0.000
PNW78235,920,708.881,0.000000,0.000
PNW79334,2605,2393.823,3.621710,28.000
PNW78218,646,435.225,0.000000,0.000
PNW78687,5400,5188.823,0.000000,0.000
PNW78688,5457,5245.823,1.626756,27.561
PNW79270,10030,9818.823,0.819901,26.000
PNW78840,2881,2669.823,0.000000,0.000
PNW78839,4346,4134.823,6.478872,86.518
PNW78896,3941,3729.823,8.965679,108.000
PNW79230,734,523.092,43.210815,73.000
PNW79330,2467,2255.823,6.039421,44.000
PNW78256,2266,2054.823,2.300013,15.264
PNW78333,1076,864.823,3.222277,9.000
PNW78580,4493,4281.823,0.075588,1.045
PNW78581,2210,1998.823,0.000000,0.000
PNW78615,6019,5807.823,10.609316,199.000
PNW79080,3779,3567.823,0.000000,0.000
PNW79428,902,690.907,0.000000,0.000
PNW78807,1841,1629.823,228.503693,1202.780
PNW78254,742,531.083,1.126547,1.932
PNW78856,2897,2685.823,27.006510,234.260
PNW78671,2350,2138.823,0.000000,0.000
PNW78724,2301,2089.823,56.097998,378.625
PNW79463,1731,1519.823,22.004498,108.008
PNW78272,5096,4884.823,14.832512,234.000
PNW78987,2168,1956.823,5.205165,32.896
PNW78986,2283,2071.823,5.545488,37.106
PNW78844,5042,4830.823,0.000000,0.000
PNW78589,5395,5183.823,2.030843,34.000
PNW79489,2029,1817.823,0.170332,1.000
PNW79238,1667,1455.823,44.824195,210.753
PNW78720,1621,1409.823,183.655085,836.219
PNW78826,4549,4337.823,0.214140,3.000
PNW79376,4676,4464.823,12.621612,182.000
PNW78501,2780,2568.823,278.551197,2310.955
PNW78904,10869,10657.823,1.946498,67.000
PNW78432,1662,1450.823,1.280514,6.000
PNW79069,3264,3052.823,7.404025,73.000
PNW78300,2054,1842.823,20.834625,124.000
PNW79488,2936,2724.823,12.540630,110.360
PNW79487,3044,2832.823,1.709531,15.640
PNW79054,3026,2814.823,11.685392,106.230
PNW79218,2052,1840.823,3.700482,22.000
PNW78684,1854,1642.823,3.634177,19.282
PNW78685,1869,1657.823,12.184691,65.239
PNW79081,8550,8338.823,0.627912,16.910
PNW79421,4442,4230.823,5.122959,70.000
PNW78748,3165,2953.823,12.788601,122.000
PNW78645,1583,1371.823,20.088970,89.004
PNW78345,4464,4252.823,4.149976,57.000
PNW79274,1688,1476.823,19.499286,93.004
PNW78471,3218,3006.823,4.056042,39.388
PNW78472,2445,2233.823,2.302688,16.613
PNW79201,2401,2189.823,26.448154,187.050
PNW78433,10616,10404.823,0.446380,15.000
PNW78833,3580,3368.823,2.671419,29.065
PNW79021,2204,1992.823,5.188770,33.395
PNW79022,1008,796.823,2.177897,5.605
PNW78644,14031,13819.823,1.568433,70.004
PNW79208,2569,2357.823,0.787930,6.000
PNW78864,2863,2651.823,6.411341,54.909
PNW79063,2697,2485.823,5.735538,46.047
PNW79304,4655,4443.823,0.069678,1.000
PNW78655,1789,1577.823,2169.009219,11052.794
PNW78689,2565,2353.823,63.366818,481.713
PNW78914,2980,2768.823,7.268852,65.000
PNW78830,3645,3433.823,12.714195,141.000
PNW79047,2320,2108.823,46.346506,315.653
PNW78485,2335,2123.823,1.312115,9.000
PNW79065,3536,3324.823,1.955683,21.000
PNW78549,4426,4214.823,0.000000,0.000
PNW79031,1722,1510.823,0.000000,0.000
PNW78607,6754,6542.823,1.798316,38.000
PNW78377,4204,3992.823,5.660986,73.000
PNW79211,1629,1417.823,3.494182,16.000
PNW78765,1230,1018.823,3.039127,10.000
PNW78846,2895,2683.823,4.137508,35.863
PNW78845,2889,2677.823,1.519030,13.137
PNW78591,1146,934.823,32.426378,97.899
PNW78873,1368,1156.823,1.605950,6.000
PNW78598,1827,1615.823,0.000000,0.000
PNW78599,1210,998.823,4.029975,13.000
PNW79100,4679,4467.823,4.282980,61.801
PNW78666,1646,1434.823,10.358349,48.000
PNW78799,2750,2538.823,5.122294,42.000
PNW79420,3071,2859.823,16.603227,153.350
PNW79083,1721,1509.823,0.283804,1.384
PNW78400,1635,1423.823,1.739729,8.000
PNW79472,1214,1002.823,68.693296,222.480
PNW79048,3464,3252.823,1.808593,19.000
PNW78366,2559,2347.823,9.231671,70.000
PNW78933,6006,5794.823,1.442685,27.000
PNW79393,6474,6262.823,0.000000,0.000
PNW79392,8463,8251.823,0.037523,1.000
PNW79464,1493,1281.823,246.468492,1020.333
PNW78793,1112,900.823,0.000000,0.000
PNW78794,872,660.944,3.279298,7.000
PNW78257,3046,2834.823,0.000000,0.000
PNW78679,1395,1183.823,18.308757,70.000
PNW78818,3490,3278.823,2.738594,29.000
PNW78401,1169,957.823,2.690909,8.324
PNW79074,1262,1050.823,0.000000,0.000
PNW78280,3338,3126.823,3.564938,36.000
PNW78750,1461,1249.823,8.670959,35.000
PNW79475,1276,1064.823,1.217482,4.187
PNW79486,929,717.870,0.000000,0.000
PNW78275,1438,1226.823,211.042864,836.190
PNW78614,1940,1728.823,0.180363,1.007
PNW78805,865,653.953,0.000000,0.000
PNW79206,2645,2433.823,16.538724,130.000
PNW78467,3906,3694.823,0.167604,2.000
PNW78973,5315,5103.823,16.327373,269.131
PNW78512,1869,1657.823,48.068724,257.367
PNW78455,5660,5448.823,5.455270,96.000
PNW78456,4398,4186.823,0.000000,0.000
PNW78454,5636,5424.823,0.000000,0.000
PNW79493,2169,1957.823,49.032256,310.033
PNW78465,3352,3140.823,19.444893,197.243
PNW78238,2961,2749.823,370.170530,3287.448
PNW78328,1823,1611.823,14.023394,73.000
PNW78608,2872,2660.823,24.215340,208.094
PNW78897,2313,2101.823,6.626895,44.984
PNW78650,2912,2700.823,1.146441,10.000
PNW78620,8699,8487.823,1.752452,48.039
PNW79269,1217,1005.823,0.000000,0.000
PNW79476,1816,1604.823,54.231913,281.083
PNW78590,2588,2376.823,9.770394,75.000
PNW78224,1296,1084.823,0.000000,0.000
PNW79085,6593,6381.823,1.075239,22.162
PNW79344,2510,2298.823,8.953205,66.472
PNW79434,3223,3011.823,6.752393,65.681
PNW78917,3772,3560.823,491.590144,5653.350
PNW78788,5664,5452.823,6.927653,122.000
PNW78197,1750,1538.823,0.226176,1.124
PNW78899,3335,3123.823,8.226959,83.000
PNW79363,1756,1544.823,48.106288,240.012
PNW78293,4953,4741.823,3.134322,48.000
PNW79200,11262,11050.823,5.657981,201.934
PNW78857,1109,897.823,126.165579,365.834
PNW79105,8872,8660.823,3.146213,88.003
PNW79380,7692,7480.823,0.289732,7.000
PNW78290,4005,3793.823,3.729282,45.694
PNW79202,2230,2018.823,6.901793,45.000
PNW78242,1297,1085.823,1.477105,5.180
PNW78567,4466,4254.823,3.565843,49.000
PNW78568,4610,4398.823,0.000000,0.000
PNW78991,3826,3614.823,5.567676,65.000
PNW79346,2915,2703.823,1.259685,11.000
PNW78739,2104,1892.823,14.231703,87.000
PNW78762,1413,1201.823,18.549815,72.000
PNW78716,2128,1916.823,64.211870,397.511
PNW78291,6576,6364.823,1.751313,36.000
PNW78925,4310,4098.823,0.528794,7.000
PNW79053,5194,4982.823,0.000000,0.000
PNW79052,5197,4985.823,4.806938,77.403
PNW79055,2895,2683.823,12.114700,105.007
PNW79349,2455,2243.823,79.625310,577.022
PNW79325,7092,6880.823,4.364948,97.000
PNW79450,1850,1638.823,163.917889,867.582
PNW78646,2981,2769.823,8.858955,79.248
PNW78901,2056,1844.823,1.342712,8.000
PNW78334,2949,2737.823,0.000000,0.000
PNW79046,1731,1519.823,4.278600,21.001
PNW78464,2682,2470.823,0.000000,0.000
PNW78749,3733,3521.823,10.374420,118.000
PNW79082,1671,1459.823,0.253620,1.196
PNW78496,10978,10766.823,0.000000,0.000
PNW79057,4646,4434.823,3.211657,46.000
PNW78482,1583,1371.823,50.114251,222.030
PNW78354,3349,3137.823,0.000000,0.000
PNW78659,3058,2846.823,19.820278,182.231
PNW78860,2732,2520.823,16.336422,133.000
PNW78812,1326,1114.823,41.383637,149.000
PNW78980,2022,1810.823,0.000000,0.000
PNW78982,2274,2062.823,19.857137,132.291
PNW78981,540,329.717,7.525615,8.014
PNW78965,3407,3195.823,1.743964,18.000
PNW79405,5886,5674.823,8.839147,162.000
PNW78776,1561,1349.823,0.959280,4.182
PNW78777,1419,1207.823,10.720339,41.818
PNW78910,4261,4049.823,0.000000,0.000
PNW79480,6803,6591.823,8.333832,177.420
PNW78236,2620,2408.823,178.044113,1385.112
PNW79331,2243,2031.823,41.688344,273.560
PNW78413,1612,1400.823,1.547255,7.000
PNW79397,5557,5345.823,3.533157,61.000
PNW78202,2718,2506.823,0.000000,0.000
PNW78947,3259,3047.823,5.790723,57.000
PNW78260,3565,3353.823,12.832827,139.000
PNW79351,9207,8995.823,0.550715,16.000
PNW78611,5339,5127.823,5.555236,92.000
PNW78284,6349,6137.823,11.955862,237.000
PNW78612,2576,2364.823,36.403760,278.034
PNW78663,6674,6462.823,2.922505,61.000
PNW78732,1632,1420.823,6.755684,31.000
PNW78443,3521,3309.823,12.619457,134.896
PNW78668,6613,6401.823,7.174454,148.335
PNW79473,4221,4009.823,18.063704,233.929
PNW78305,1475,1263.823,24.009738,98.000
PNW78530,3633,3421.823,3.800944,42.005
PNW78221,2265,2053.823,0.000000,0.000
PNW79216,8270,8058.823,0.000000,0.000
PNW79217,7717,7505.823,2.475218,60.002
PNW79077,5781,5569.823,2.168034,39.000
PNW78278,1631,1419.823,0.000000,0.000
PNW78885,2491,2279.823,7.469804,55.000
PNW79168,2247,2035.823,5.475328,36.000
PNW78563,3036,2824.823,3.988492,36.388
PNW78734,4070,3858.823,5.536584,69.000
PNW78263,8929,8717.823,2.024485,57.000
PNW78948,5525,5313.823,0.058602,1.006
PNW78773,1717,1505.823,607.055052,2952.259
PNW79219,3167,2955.823,74.741301,713.496
PNW78304,3837,3625.823,2.476504,29.000
PNW78418,1600,1388.823,15.606257,70.000
PNW78247,556,345.594,0.000000,0.000
PNW79418,1568,1356.823,83.076824,364.045
PNW78198,1858,1646.823,17.473461,92.935
PNW78969,1806,1594.823,5.631474,29.006
PNW78673,19168,18956.823,1.029155,63.008
PNW78743,4908,4696.823,11.405008,173.002
PNW78968,4899,4687.823,7.389815,111.881
PNW78920,3319,3107.823,56.275556,564.844
PNW79041,2512,2300.823,0.000000,0.000
PNW78913,3444,3232.823,10.351803,108.081
PNW78940,785,574.049,1.618155,3.000
PNW78348,24640,24428.823,0.380481,30.018
PNW78721,5160,4948.823,14.959849,239.101
PNW78900,6301,6089.823,0.050844,1.000
PNW79377,2612,2400.823,0.773818,6.000
PNW79119,2722,2510.823,7.029208,57.000
PNW78934,2367,2155.823,13.789239,96.008
PNW78368,2508,2296.823,54.597800,405.000
PNW78959,2800,2588.823,0.000000,0.000
PNW79220,3069,2857.823,0.108394,1.000
PNW78809,4531,4319.823,0.000000,0.000
PNW78342,1993,1781.823,49.351951,284.002
PNW78303,3317,3105.823,11.066083,111.000
PNW78355,3915,3703.823,1.253974,15.000
PNW79323,1742,1530.823,0.000000,0.000
PNW78741,1514,1302.823,34.015262,143.124
PNW79084,2005,1793.823,1.254573,7.268
PNW79167,1596,1384.823,5.142581,23.000
PNW78425,6025,5813.823,0.106516,2.000
PNW79254,2295,2083.823,2.674590,18.000
PNW78755,2980,2768.823,1.453770,13.000
PNW78476,2034,1822.823,85.168912,501.393
PNW79003,21583,21371.823,0.478101,33.000
PNW79066,2675,2463.823,6.032251,48.000
PNW78571,6148,5936.823,16.715159,320.492
PNW78551,2006,1794.823,0.000000,0.000
PNW78550,824,613.006,0.000000,0.000
PNW78760,2210,1998.823,38.335156,247.471
PNW78820,1410,1198.823,17.400043,67.369
PNW78984,11359,11147.823,3.444128,124.000
PNW78528,1494,1282.823,9.172010,38.000
PNW79115,2792,2580.823,11.642541,97.042
PNW78967,3280,3068.823,8.979783,89.000
PNW78695,3790,3578.823,15.233187,176.069
PNW79399,3319,3107.823,5.002025,50.206
PNW78320,1679,1467.823,8.226944,39.000
PNW78459,4408,4196.823,23.993872,325.217
PNW78966,6343,6131.823,5.996772,118.757
PNW78309,3401,3189.823,135.741557,1398.401
PNW78697,1480,1268.823,20.986742,86.000
PNW79190,1869,1657.823,140.882156,754.304
PNW79156,10755,10543.823,1.485990,50.602
PNW78428,4471,4259.823,5.887639,81.000
PNW79312,4520,4308.823,38.595249,537.087
PNW78884,3962,3750.823,1.651015,20.000
PNW79203,3140,2928.823,28.552596,270.079
PNW78220,3172,2960.823,8.439358,80.700
PNW79004,3684,3472.823,1.515702,17.000
PNW78237,2814,2602.823,5.594735,47.030
PNW78779,6181,5969.823,1.452260,28.000
PNW78800,5513,5301.823,11.356391,194.454
PNW78633,1619,1407.823,31.011207,141.000
PNW78702,1910,1698.823,2.733951,15.000
PNW78453,2680,2468.823,9.907972,79.000
PNW78616,6631,6419.823,0.868155,18.000
PNW78963,1417,1205.823,2.824598,11.000
PNW79391,4858,4646.823,9.783400,146.824
PNW78871,663,452.192,0.000000,0.000
PNW78870,823,612.007,0.000000,0.000
PNW79281,2200,1988.823,11.522249,74.009
PNW79113,2383,2171.823,12.403449,87.000
PNW78306,2880,2668.823,3.364541,29.000
PNW79147,860,648.958,830.640026,1740.931
PNW79146,648,437.221,1660.082727,2344.140
PNW79423,620,409.302,0.000000,0.000
PNW78513,2058,1846.823,14.418745,86.001
PNW79307,1608,1396.823,45.671130,206.032
PNW78297,3435,3223.823,1.824862,19.000
PNW78480,6440,6228.823,0.596517,12.000
PNW78891,2953,2741.823,71.784022,635.652
PNW79291,2746,2534.823,8.429340,69.007
PNW79460,1285,1073.823,418.066300,1449.874
PNW78703,1905,1693.823,1.462411,8.000
PNW78796,1707,1495.823,9.321534,45.032
PNW78327,7413,7201.823,1.652163,38.428
PNW79297,4086,3874.823,5.039285,63.063
PNW79469,2646,2434.823,137.007127,1077.365
PNW78585,2354,2142.823,17.389316,120.343
PNW79404,1906,1694.823,9.683408,53.004
PNW78954,9071,8859.823,14.364022,411.011
PNW79357,6103,5891.823,0.000000,0.000
PNW79358,2443,2231.823,0.000000,0.000
PNW79068,3561,3349.823,5.667393,61.314
PNW78588,7155,6943.823,1.427038,32.003
PNW78958,9876,9664.823,0.000000,0.000
PNW78957,11184,10972.823,5.107494,181.000
PNW79091,1815,1603.823,8.688329,45.003
PNW78601,2920,2708.823,0.342916,3.000
PNW79350,8337,8125.823,6.518591,171.070
PNW78310,1947,1735.823,181.891762,1019.696
PNW78544,3544,3332.823,1.765180,19.000
PNW78533,1901,1689.823,13.929209,76.019
PNW79058,2934,2722.823,35.465881,311.876
PNW78936,4773,4561.823,0.542999,8.000
PNW78243,2918,2706.823,0.000000,0.000
PNW78978,3503,3291.823,20.035067,213.000
PNW78725,1226,1014.823,0.000000,0.000
PNW78652,4243,4031.823,1.920012,25.001
PNW79061,6790,6578.823,0.189750,4.032
PNW79242,2582,2370.823,5.354666,41.000
PNW79108,2503,2291.823,17.158143,127.000
PNW78228,983,771.829,0.000000,0.000
PNW78942,3895,3683.823,2.355254,28.021
PNW79039,3869,3657.823,0.000000,0.000
PNW78797,2472,2260.823,22.863617,166.941
PNW78414,2691,2479.823,10.862911,87.000
PNW78924,1812,1600.823,37.917961,196.038
PNW78426,1526,1314.823,25.668923,109.000
PNW79311,3477,3265.823,5.833090,61.524
PNW78407,998,786.825,0.393523,1.000
PNW79394,2377,2165.823,13.152627,92.000
PNW79497,6336,6124.823,2.885092,57.070
PNW79496,4632,4420.823,0.000000,0.000
PNW78772,2100,1888.823,33.451781,204.062
PNW78774,9370,9158.823,4.834401,143.000
PNW79018,5280,5068.823,2.871034,47.000
PNW78356,792,581.044,0.000000,0.000
PNW78946,2599,2387.823,22.325126,172.166
PNW79112,2477,2265.823,0.136654,1.000
PNW78193,1634,1422.823,28.943430,133.000
PNW78307,10830,10618.823,4.121272,141.338
PNW78561,2390,2178.823,0.142110,1.000
PNW78701,3103,2891.823,23.234626,217.000
PNW78960,4554,4342.823,0.499084,7.000
PNW78715,6580,6368.823,4.764470,98.000
PNW79010,10667,10455.823,2.965676,100.146
PNW78700,3873,3661.823,22.154387,262.005
PNW78931,2410,2198.823,31.824810,226.000
PNW78795,4139,3927.823,4.799482,60.883
PNW78595,1881,1669.823,8.371676,45.148
PNW79247,1420,1208.823,24.617029,96.106
PNW79373,5410,5198.823,6.897699,115.814
PNW78506,2572,2360.823,110.099347,839.461
PNW78628,3949,3737.823,10.520410,127.000
PNW78811,6097,5885.823,2.209478,42.000
PNW79073,2922,2710.823,8.805193,77.089
PNW79298,1070,858.823,84.090274,233.239
PNW78194,1042,830.823,0.000000,0.000
PNW79278,3739,3527.823,2.194224,25.000
PNW79370,5036,4824.823,3.039902,47.369
PNW78672,3430,3218.823,29.764021,309.415
PNW78847,1429,1217.823,1.525509,6.000
PNW79243,2916,2704.823,1.946067,17.000
PNW79093,2899,2687.823,2.764771,24.000
PNW78927,2648,2436.823,3.881889,30.551
PNW78380,3762,3550.823,6.467463,74.168
PNW79422,3606,3394.823,4.503404,49.375
PNW78717,2117,1905.823,15.921820,98.000
PNW78182,4526,4314.823,7.821881,109.000
PNW79033,3332,3120.823,0.000000,0.000
PNW78298,1790,1578.823,86.358457,440.343
PNW78396,3052,2840.823,8.719538,80.000
PNW79319,2985,2773.823,905.935228,8115.742
PNW78587,2761,2549.823,9.481982,78.084
PNW78529,1770,1558.823,6.952146,35.000
PNW78726,3225,3013.823,9.967645,97.020
PNW78617,2246,2034.823,3.656322,24.028
PNW79017,2975,2763.823,1.456400,13.000
PNW78769,4139,3927.823,5.997928,76.086
PNW79189,1023,811.823,130.305184,341.645
PNW79407,2078,1866.823,8.790637,53.000
PNW78908,2403,2191.823,56.395312,399.209
PNW78252,2732,2520.823,8.352490,68.000
PNW79305,3826,3614.823,2.656637,31.015
PNW78711,3702,3490.823,5.701649,64.281
PNW79470,3975,3763.823,14.349771,174.432
PNW79182,1881,1669.823,20.966803,113.072
PNW78323,5282,5070.823,4.030075,66.000
PNW78397,6086,5874.823,1.581154,30.000
PNW78481,1869,1657.823,1.867710,10.000
PNW79151,2590,2378.823,34.818472,267.500
PNW78542,9105,8893.823,1.222562,35.117
PNW78665,8161,7949.823,3.583258,92.000
PNW79324,4134,3922.823,0.000000,0.000
PNW78677,5122,4910.823,2.080690,33.000
PNW79365,2973,2761.823,13.172570,117.495
PNW79366,3023,2811.823,4.805208,43.637
PNW79034,2065,1853.823,0.167024,1.000
PNW79237,2976,2764.823,3.471699,31.000
PNW78653,3208,2996.823,0.309752,2.998
PNW78507,11988,11776.823,2.339966,89.000
PNW78603,3054,2842.823,9.040156,83.000
PNW79024,2954,2742.823,10.386266,92.005
PNW78639,4031,3819.823,0.081060,1.000
PNW78329,4294,4082.823,1.440923,19.000
PNW78632,1140,928.823,26.668869,80.000
PNW78998,7889,7677.823,3.589216,89.000
PNW79389,2361,2149.823,0.000000,0.000
PNW79028,1968,1756.823,10.222276,58.000
PNW79120,2474,2262.823,3.557964,26.002
PNW78892,3227,3015.823,22.888547,222.934
PNW79117,5005,4793.823,17.389592,269.230
PNW78790,1315,1103.823,38.152831,136.012
PNW78714,2083,1871.823,16.209632,97.992
PNW79296,2418,2206.823,23.020604,164.073
PNW79051,1982,1770.823,68.975145,394.476
PNW79015,11666,11454.823,0.837956,31.000
PNW79099,2729,2517.823,26.194014,213.000
PNW79126,4552,4340.823,3.800303,53.277
PNW79481,2542,2330.823,13.417914,101.006
PNW78861,1253,1041.823,141.403531,475.780
PNW79343,4526,4314.823,1.865770,26.000
PNW79390,2606,2394.823,2.068684,16.000
PNW78450,4481,4269.823,55.186929,761.024
PNW78255,3765,3553.823,0.000000,0.000
PNW79447,8676,8464.823,4.499315,123.003
PNW79135,1810,1598.823,100.857736,520.789
PNW78629,2272,2060.823,5.258659,35.000
PNW79027,564,353.536,2.627456,3.000
PNW78233,1236,1024.823,3.927734,13.000
PNW78643,3825,3613.823,4.112799,48.002
PNW78822,2356,2144.823,25.649234,177.672
PNW78541,1790,1578.823,4.118447,21.000
PNW78324,6007,5795.823,1.442435,27.000
PNW78578,6188,5976.823,0.984308,19.000
PNW78939,880,668.929,4.062939,8.778
PNW78938,1236,1024.823,2.786414,9.222
PNW79477,1499,1287.823,43.758539,182.000
PNW78353,1108,896.823,3093.599793,8960.316
PNW78560,3342,3130.823,3.065850,31.000
PNW78729,1492,1280.823,9.186867,38.002
PNW78634,8014,7802.823,0.555551,14.000
PNW78766,2139,1927.823,55.095293,343.032
PNW78835,1473,1261.823,10.060812,41.000
PNW79229,1501,1289.823,70.086191,291.954
PNW79467,3084,2872.823,13.367211,124.023
PNW78296,3812,3600.823,15.822085,184.000
PNW78573,2804,2592.823,60.821636,509.311
PNW78893,2915,2703.823,4.167147,36.389
PNW78445,924,712.874,0.000000,0.000
PNW79474,1918,1706.823,10.619668,58.540
PNW78887,2400,2188.823,1081.020327,7641.821
PNW78742,3692,3480.823,1.245357,14.000
PNW78761,5066,4854.823,9.040924,141.755
PNW78737,1810,1598.823,194.584424,1004.757
PNW79116,1641,1429.823,6.713161,31.000
PNW78361,1256,1044.823,75.924490,256.199
PNW79400,1085,873.823,1.771716,5.000
PNW79321,2710,2498.823,0.000000,0.000
PNW78631,5185,4973.823,10.520686,169.000
PNW78279,2344,2132.823,0.000000,0.000
PNW78382,1809,1597.823,0.000000,0.000
