Name,Length,EffectiveLength,TPM,NumReads
PNW79367,2694,2516.749,0.000000,0.000
PNW79368,2806,2628.749,6.958170,156.000
PNW78430,8921,8743.749,0.491179,36.628
PNW79215,2158,1980.749,0.767489,12.965
PNW78597,1744,1566.749,38.074061,508.756
PNW78250,4032,3854.749,0.060835,2.000
PNW78385,1376,1198.749,0.097812,1.000
PNW79494,3761,3583.749,12.277745,375.264
PNW78869,1034,856.749,0.000000,0.000
PNW78575,1227,1049.749,1.563731,14.000
PNW78229,1369,1191.749,0.000000,0.000
PNW78989,1657,1479.749,12.363871,156.035
PNW78386,1897,1719.749,0.356882,5.234
PNW78505,2749,2571.749,48.465612,1063.023
PNW78911,1106,928.749,55.849497,442.383
PNW78713,2229,2051.749,9.242802,161.737
PNW79268,1721,1543.749,16.062068,211.475
PNW78778,8025,7847.749,0.974583,65.230
PNW79378,1976,1798.749,0.000000,0.000
PNW79379,2646,2468.749,0.000000,0.000
PNW78387,3606,3428.749,8.754492,256.004
PNW78881,2989,2811.749,21.143071,507.020
PNW78680,2204,2026.749,14.409095,249.068
PNW78502,4941,4763.749,0.720002,29.253
PNW79127,5663,5485.749,1.772669,82.936
PNW78436,10897,10719.749,2.406343,220.000
PNW78810,1600,1422.749,0.247236,3.000
PNW79076,3837,3659.749,0.000000,0.000
PNW78877,1789,1611.749,0.000000,0.000
PNW79075,3787,3609.749,15.623830,481.000
PNW79187,1493,1315.749,3.054966,34.282
PNW79188,1268,1090.749,5.559559,51.718
PNW78816,708,530.945,5000.798093,22644.841
PNW78817,1268,1090.749,0.000000,0.000
PNW78331,902,724.794,125.859006,778.000
PNW78384,2397,2219.749,0.736774,13.948
PNW78383,624,447.054,6.481353,24.712
PNW79035,1912,1734.749,0.000000,0.000
PNW78376,777,599.902,0.000000,0.000
PNW78540,2603,2425.749,0.048336,1.000
PNW78976,7417,7239.749,4.135964,255.376
PNW78395,1486,1308.749,0.000000,0.000
PNW78691,1706,1528.749,0.000000,0.000
PNW78995,3436,3258.749,6.260626,174.000
PNW79462,1748,1570.749,282.793766,3788.412
PNW78216,2303,2125.749,4.743576,86.000
PNW78274,8762,8584.749,0.535481,39.206
PNW79007,6817,6639.749,0.000000,0.000
PNW79413,1862,1684.749,55.207040,793.250
PNW78294,1890,1712.749,14.718521,215.000
PNW78295,2090,1912.749,0.000000,0.000
PNW78803,1596,1418.749,0.000000,0.000
PNW78801,1286,1108.749,0.000000,0.000
PNW78802,1696,1518.749,0.000000,0.000
PNW79141,14488,14310.749,0.639075,78.000
PNW79255,1418,1240.749,59.559863,630.258
PNW79444,1481,1303.749,54.514664,606.161
PNW79244,3201,3023.749,7.137890,184.076
PNW78434,9984,9806.749,0.848925,71.003
PNW78888,7405,7227.749,2.303588,142.000
PNW79408,2959,2781.749,12.839890,304.621
PNW79395,1941,1763.749,6.980265,105.000
PNW78753,3936,3758.749,7.280671,233.397
PNW78667,2888,2710.749,0.173018,4.000
PNW78780,3410,3232.749,16.117516,444.376
PNW78735,2928,2750.749,4.049413,95.000
PNW79435,1883,1705.749,0.068739,1.000
PNW78183,982,804.752,0.000000,0.000
PNW78188,2706,2528.749,14.799772,319.184
PNW78912,2918,2740.749,44.093924,1030.691
PNW78390,5552,5374.749,1.238263,56.761
PNW78391,3588,3410.749,3.562173,103.620
PNW78785,4089,3911.749,1.948327,65.000
PNW78979,2548,2370.749,3.165292,64.000
PNW78819,2865,2687.749,54.972844,1260.136
PNW78596,896,718.798,0.000000,0.000
PNW79286,2584,2406.749,1.412819,29.000
PNW78424,12861,12683.749,1.016582,109.969
PNW78487,2769,2591.749,0.045240,1.000
PNW78488,1830,1652.749,0.000000,0.000
PNW79310,2984,2806.749,1.629223,39.000
PNW79259,1823,1645.749,109.689781,1539.609
PNW79441,2728,2550.749,0.000000,0.000
PNW78552,1484,1306.749,0.000000,0.000
PNW78675,2524,2346.749,4.396787,88.000
PNW78770,1362,1184.749,5.839089,59.000
PNW78493,3889,3711.749,0.789734,25.000
PNW78798,1496,1318.749,0.000000,0.000
PNW78411,981,803.753,0.871651,5.975
PNW79340,8805,8627.749,0.584373,43.000
PNW78448,11329,11151.749,2.672121,254.144
PNW78894,10348,10170.749,2.540553,220.375
PNW79183,1823,1645.749,13.985624,196.303
PNW79184,2106,1928.749,3.832834,63.049
PNW78670,3669,3491.749,16.434699,489.424
PNW78708,609,432.081,0.000000,0.000
PNW78707,3122,2944.749,2.110314,53.000
PNW78343,6029,5851.749,1.222260,61.000
PNW79315,2406,2228.749,205.253246,3901.501
PNW79353,5131,4953.749,1.704190,72.000
PNW78184,4067,3889.749,0.047398,1.572
PNW78185,2147,1969.749,2.585104,43.428
PNW78694,9090,8912.749,2.434443,185.051
PNW78446,11688,11510.749,4.113942,403.871
PNW78447,1298,1120.749,0.104619,1.000
PNW78546,1862,1684.749,2.217018,31.856
PNW78547,2032,1854.749,0.451652,7.144
PNW79443,1069,891.749,0.270851,2.060
PNW78285,6232,6054.749,2.691771,139.000
PNW78491,2670,2492.749,3.857045,82.000
PNW79036,4972,4794.749,0.000000,0.000
PNW79037,19632,19454.749,0.036161,6.000
PNW78312,1257,1079.749,0.000000,0.000
PNW78905,10778,10600.749,0.961028,86.887
PNW79451,2665,2487.749,41.017614,870.277
PNW79452,3485,3307.749,0.000000,0.000
PNW78321,1426,1248.749,130.338339,1388.123
PNW78392,5909,5731.749,2.618438,128.000
PNW78234,1623,1445.749,0.000000,0.000
PNW78322,11740,11562.749,0.131826,13.000
PNW78806,1889,1711.749,0.547986,8.000
PNW78972,3873,3695.749,1.776663,56.000
PNW79014,2807,2629.749,1.248427,28.000
PNW78759,626,449.051,1.044441,4.000
PNW79364,6232,6054.749,0.697149,36.000
PNW78945,3253,3075.749,0.419335,11.000
PNW79165,1241,1063.749,1.943533,17.632
PNW78520,7365,7187.749,2.365345,145.000
PNW79107,4339,4161.749,3.409015,121.000
PNW78244,2349,2171.749,4.746557,87.916
PNW78245,2379,2201.749,0.000000,0.000
PNW78423,8019,7841.749,1.106466,74.000
PNW78872,2835,2657.749,0.088234,2.000
PNW79382,4515,4337.749,10.141335,375.180
PNW78466,1614,1436.749,79.405641,973.000
PNW78389,4305,4127.749,2.925792,103.000
PNW79355,3858,3680.749,3.408529,107.000
PNW78314,811,633.887,791.891105,4281.127
PNW79045,6214,6036.749,2.389029,123.000
PNW78554,668,490.991,19.820913,83.000
PNW79455,1405,1227.749,142.049761,1487.410
PNW79386,2221,2043.749,1.363361,23.764
PNW79387,2188,2010.749,0.575524,9.870
PNW78375,5127,4949.749,2.653041,111.997
PNW79013,2029,1851.749,2399.851621,37900.687
PNW79166,2526,2348.749,14.703123,294.528
PNW79374,4952,4774.749,1.742673,70.965
PNW78388,5267,5089.749,0.000000,0.000
PNW78740,722,544.937,45.544345,211.671
PNW79276,2046,1868.749,37.358738,595.420
PNW79277,1929,1751.749,0.000000,0.000
PNW78996,2747,2569.749,5.201560,114.000
PNW78736,4564,4386.749,5.011330,187.489
PNW78937,3129,2951.749,2.264200,57.000
PNW79174,1735,1557.749,22.355191,297.000
PNW78932,1816,1638.749,12.664532,177.004
PNW78635,2141,1963.749,32.241024,539.977
PNW79287,3870,3692.749,7.937974,250.000
PNW78308,5908,5730.749,2.741714,134.003
PNW78565,1203,1025.749,0.000000,0.000
PNW78566,3000,2822.749,43.878634,1056.345
PNW78656,1449,1271.749,38.005478,412.219
PNW78922,6659,6481.749,3.813424,210.808
PNW78923,6455,6277.749,3.047989,163.192
PNW79485,1532,1354.749,0.173097,2.000
PNW78709,1937,1759.749,29.384324,441.009
PNW78786,6634,6456.749,8.340860,459.309
PNW79179,2830,2652.749,0.266227,6.023
PNW78192,1262,1084.749,1.837550,17.000
PNW78213,2489,2311.749,13.339345,263.000
PNW78523,2039,1861.749,0.000000,0.000
PNW78522,425,249.397,3.290986,7.000
PNW78525,1840,1662.749,1.269303,18.000
PNW78728,3878,3700.749,11.280050,356.026
PNW78955,7030,6852.749,0.874725,51.123
PNW79265,2955,2777.749,2.870353,68.000
PNW79136,3338,3160.749,1.817714,49.000
PNW78548,1851,1673.749,4.273256,61.000
PNW79149,8190,8012.749,0.907255,62.000
PNW78842,2516,2338.749,44.805329,893.704
PNW79308,7254,7076.749,2.539437,153.268
PNW78378,2261,2083.749,7.821478,139.000
PNW78704,2174,1996.749,5.461085,93.000
PNW78206,2138,1960.749,253.774964,4243.765
PNW78207,1866,1688.749,966.396116,13918.770
PNW79328,3615,3437.749,2.388228,70.021
PNW78349,5381,5203.749,1.712445,76.000
PNW79445,1997,1819.749,7.280922,113.000
PNW78500,2243,2065.749,10.500588,185.000
PNW78621,2139,1961.749,18.693150,312.757
PNW78251,1685,1507.749,0.000000,0.000
PNW79175,2481,2303.749,0.050896,1.000
PNW79000,3050,2872.749,2.244835,55.000
PNW78239,681,503.975,0.000000,0.000
PNW78999,2918,2740.749,0.770057,18.000
PNW78200,1381,1203.749,11.396443,117.000
PNW78583,4530,4352.749,1.697057,63.000
PNW79153,5566,5388.749,1.762449,81.000
PNW79123,2834,2656.749,74.983759,1699.019
PNW79257,1809,1631.749,17.267219,240.301
PNW78705,2562,2384.749,37.076829,754.095
PNW79492,576,399.145,0.000000,0.000
PNW78988,4944,4766.749,6.272452,255.000
PNW78518,2409,2231.749,2.839316,54.043
PNW78519,2151,1973.749,7.541957,126.957
PNW79042,740,562.926,0.208290,1.000
PNW78319,1884,1706.749,34.006436,495.007
PNW78325,5904,5726.749,9.049808,442.006
PNW79234,3785,3607.749,1.299999,40.000
PNW79431,2521,2343.749,5.975518,119.445
PNW79430,2371,2193.749,28.524187,533.680
PNW79424,2549,2371.749,15.789910,319.396
PNW78669,2673,2495.749,11.494099,244.656
PNW79181,2676,2498.749,3.808649,81.166
PNW79072,3620,3442.749,5.278928,155.000
PNW78535,2148,1970.749,3.153291,53.000
PNW79162,4252,4074.749,20.042418,696.517
PNW78332,3918,3740.749,5.924104,189.000
PNW79333,1556,1378.749,0.000000,0.000
PNW78240,14346,14168.749,63.861946,7717.102
PNW78916,3101,2923.749,7.098272,177.000
PNW79001,2184,2006.749,0.058429,1.000
PNW78821,4603,4425.749,22.447371,847.291
PNW79222,7688,7510.749,1.061561,68.000
PNW78484,3446,3268.749,0.753281,21.000
PNW79245,5029,4851.749,11.966845,495.175
PNW78222,2080,1902.749,77.397612,1256.000
PNW79043,1317,1139.749,0.000000,0.000
PNW79459,1119,941.749,34.865563,280.035
PNW78719,948,770.767,84.113956,552.932
PNW78834,3070,2892.749,0.486396,12.000
PNW79044,1288,1110.749,0.000000,0.000
PNW78640,1864,1686.749,29.014438,417.393
PNW78898,1860,1682.749,155.085845,2225.728
PNW78458,841,663.852,0.000000,0.000
PNW78815,1416,1238.749,0.181078,1.913
PNW79411,8140,7962.749,2.194031,149.000
PNW78895,7564,7386.749,1.428593,90.000
PNW78792,7990,7812.749,8.392357,559.202
PNW78440,3067,2889.749,68.318439,1683.754
PNW78195,2815,2637.749,14.580077,328.000
PNW79152,2330,2152.749,1.851846,34.000
PNW78676,2192,2014.749,13.385245,230.000
PNW79154,3639,3461.749,0.446240,13.175
PNW79478,2670,2492.749,119.259089,2535.424
PNW79258,1493,1315.749,5.703302,64.000
PNW78854,2971,2793.749,4.741193,112.968
PNW78231,995,817.749,46.312886,323.000
PNW78289,4322,4144.749,16.036389,566.872
PNW78624,1526,1348.749,0.000000,0.000
PNW78235,920,742.782,0.000000,0.000
PNW79334,2605,2427.749,4.443278,92.000
PNW78218,646,469.021,0.249993,1.000
PNW78687,5400,5222.749,1.179887,52.556
PNW78688,5457,5279.749,0.000000,0.000
PNW79270,10030,9852.749,1.120749,94.177
PNW78840,2881,2703.749,0.000000,0.000
PNW78839,4346,4168.749,4.669496,166.018
PNW78896,3941,3763.749,8.192502,262.977
PNW79230,734,556.931,32.000852,152.000
PNW79330,2467,2289.749,6.247286,122.000
PNW78256,2266,2088.749,1.971939,35.129
PNW78333,1076,898.749,0.331870,2.544
PNW78580,4493,4315.749,0.000000,0.000
PNW78581,2210,2032.749,0.000000,0.000
PNW78615,6019,5841.749,7.988674,398.014
PNW79080,3779,3601.749,0.033386,1.026
PNW79428,902,724.794,0.000000,0.000
PNW78807,1841,1663.749,196.750229,2791.796
PNW78254,742,564.924,0.792306,3.817
PNW78856,2897,2719.749,24.836089,576.093
PNW78671,2350,2172.749,0.000000,0.000
PNW78724,2301,2123.749,31.577936,571.962
PNW79463,1731,1553.749,18.035844,239.000
PNW78272,5096,4918.749,3.075066,129.000
PNW78987,2168,1990.749,3.810911,64.703
PNW78986,2283,2105.749,2.558062,45.941
PNW78844,5042,4864.749,0.120512,5.000
PNW78589,5395,5217.749,1.415760,63.002
PNW79489,2029,1851.749,0.000000,0.000
PNW79238,1667,1489.749,53.442383,679.015
PNW78720,1621,1443.749,137.810299,1696.891
PNW78826,4549,4371.749,0.160922,6.000
PNW79376,4676,4498.749,8.545201,327.865
PNW78501,2780,2602.749,229.875060,5102.755
PNW78904,10869,10691.749,1.074724,98.000
PNW78432,1662,1484.749,0.236913,3.000
PNW79069,3264,3086.749,9.197303,242.127
PNW78300,2054,1876.749,15.868904,254.000
PNW79488,2936,2758.749,7.104709,167.163
PNW79487,3044,2866.749,0.000000,0.000
PNW79054,3026,2848.749,7.779330,189.007
PNW79218,2052,1874.749,3.107308,49.683
PNW78684,1854,1676.749,12.164094,173.952
PNW78685,1869,1691.749,7.419314,107.048
PNW79081,8550,8372.749,0.440307,31.442
PNW79421,4442,4264.749,3.656601,133.000
PNW78748,3165,2987.749,7.260174,185.000
PNW78645,1583,1405.749,26.624160,319.201
PNW78345,4464,4286.749,2.324932,85.000
PNW79274,1688,1510.749,17.462763,225.002
PNW78471,3218,3040.749,5.842739,151.523
PNW78472,2445,2267.749,0.179792,3.477
PNW79201,2401,2223.749,17.663569,335.000
PNW78433,10616,10438.749,0.022465,2.000
PNW78833,3580,3402.749,2.549932,74.001
PNW79021,2204,2026.749,5.727362,99.000
PNW79022,1008,830.749,0.000000,0.000
PNW78644,14031,13853.749,1.057943,125.000
PNW79208,2569,2391.749,0.392188,8.000
PNW78864,2863,2685.749,5.282498,121.000
PNW79063,2697,2519.749,8.143297,175.000
PNW79304,4655,4477.749,0.790781,30.199
PNW78655,1789,1611.749,2843.758794,39090.457
PNW78689,2565,2387.749,66.057286,1345.210
PNW78914,2980,2802.749,1.924391,46.000
PNW78830,3645,3467.749,10.076273,298.008
PNW79047,2320,2142.749,40.201645,734.676
PNW78485,2335,2157.749,0.815098,15.000
PNW79065,3536,3358.749,1.047281,30.000
PNW78549,4426,4248.749,0.000000,0.000
PNW79031,1722,1544.749,0.000000,0.000
PNW78607,6754,6576.749,2.085903,117.000
PNW78377,4204,4026.749,2.329458,80.000
PNW79211,1629,1451.749,2.584732,32.003
PNW78765,1230,1052.749,8.353257,75.000
PNW78846,2895,2717.749,2.774381,64.307
PNW78845,2889,2711.749,2.148662,49.693
PNW78591,1146,968.749,21.907192,181.000
PNW78873,1368,1190.749,0.295407,3.000
PNW78598,1827,1649.749,0.804458,11.319
PNW78599,1210,1032.749,3.483344,30.681
PNW79100,4679,4501.749,2.786904,107.000
PNW78666,1646,1468.749,23.949315,300.000
PNW78799,2750,2572.749,8.007175,175.694
PNW79420,3071,2893.749,8.914177,220.000
PNW79083,1721,1543.749,0.695426,9.156
PNW78400,1635,1457.749,0.241300,3.000
PNW79472,1214,1036.749,67.059124,592.942
PNW79048,3464,3286.749,2.176120,61.000
PNW78366,2559,2381.749,11.322733,230.000
PNW78933,6006,5828.749,0.523019,26.000
PNW79393,6474,6296.749,0.000000,0.000
PNW79392,8463,8285.749,0.042453,3.000
PNW79464,1493,1315.749,281.975714,3164.210
PNW78793,1112,934.749,0.000000,0.000
PNW78794,872,694.815,0.506257,3.000
PNW78257,3046,2868.749,0.040872,1.000
PNW78679,1395,1217.749,14.156046,147.021
PNW78818,3490,3312.749,1.698917,48.000
PNW78401,1169,991.749,1.364194,11.539
PNW79074,1262,1084.749,0.000000,0.000
PNW78280,3338,3160.749,2.448349,66.000
PNW78750,1461,1283.749,6.758822,74.000
PNW79475,1276,1098.749,0.000000,0.000
PNW79486,929,751.776,0.000000,0.000
PNW78275,1438,1260.749,252.227139,2712.071
PNW78614,1940,1762.749,0.199552,3.000
PNW78805,865,687.823,0.000000,0.000
PNW79206,2645,2467.749,18.174118,382.503
PNW78467,3906,3728.749,1.289259,41.000
PNW78973,5315,5137.749,9.881763,433.000
PNW78512,1869,1691.749,54.270139,783.028
PNW78455,5660,5482.749,1.050938,49.142
PNW78456,4398,4220.749,0.190504,6.858
PNW78454,5636,5458.749,0.000000,0.000
PNW79493,2169,1991.749,56.514987,960.017
PNW78465,3352,3174.749,16.693541,452.000
PNW78238,2961,2783.749,273.862338,6501.940
PNW78328,1823,1645.749,15.103990,212.000
PNW78608,2872,2694.749,13.879813,318.994
PNW78897,2313,2135.749,6.266101,114.137
PNW78650,2912,2734.749,0.685997,16.000
PNW78620,8699,8521.749,0.844360,61.367
PNW79269,1217,1039.749,0.000000,0.000
PNW79476,1816,1638.749,49.000782,684.851
PNW78590,2588,2410.749,8.900584,183.000
PNW78224,1296,1118.749,0.000000,0.000
PNW79085,6593,6415.749,0.556370,30.443
PNW79344,2510,2332.749,5.730022,114.000
PNW79434,3223,3045.749,3.953977,102.709
PNW78917,3772,3594.749,546.082172,16741.992
PNW78788,5664,5486.749,11.283355,528.000
PNW78197,1750,1572.749,0.171651,2.302
PNW78899,3335,3157.749,11.436484,308.000
PNW79363,1756,1578.749,47.160887,635.003
PNW78293,4953,4775.749,1.034832,42.149
PNW79200,11262,11084.749,3.215638,304.000
PNW78857,1109,931.749,156.620596,1244.596
PNW79105,8872,8694.749,0.026974,2.000
PNW79380,7692,7514.749,0.234043,15.000
PNW78290,4005,3827.749,3.806197,124.255
PNW79202,2230,2052.749,5.540581,97.000
PNW78242,1297,1119.749,3.915553,37.393
PNW78567,4466,4288.749,3.417424,125.000
PNW78568,4610,4432.749,0.000000,0.000
PNW78991,3826,3648.749,4.884488,152.000
PNW79346,2915,2737.749,0.599589,14.000
PNW78739,2104,1926.749,16.491630,271.000
PNW78762,1413,1235.749,17.268735,182.000
PNW78716,2128,1950.749,96.947195,1612.936
PNW78291,6576,6398.749,0.463513,25.295
PNW78925,4310,4132.749,0.539056,19.000
PNW79053,5194,5016.749,0.000000,0.000
PNW79052,5197,5019.749,2.078871,89.000
PNW79055,2895,2717.749,11.600677,268.889
PNW79349,2455,2277.749,68.878121,1338.036
PNW79325,7092,6914.749,4.002530,236.043
PNW79450,1850,1672.749,269.917246,3850.720
PNW78646,2981,2803.749,7.862092,188.000
PNW78901,2056,1878.749,3.120475,50.000
PNW78334,2949,2771.749,0.000000,0.000
PNW79046,1731,1553.749,3.546798,47.000
PNW78464,2682,2504.749,0.000000,0.000
PNW78749,3733,3555.749,7.452666,226.008
PNW79082,1671,1493.749,0.000000,0.000
PNW78496,10978,10800.749,0.010856,1.000
PNW79057,4646,4468.749,3.174818,121.000
PNW78482,1583,1405.749,43.147657,517.304
PNW78354,3349,3171.749,0.000000,0.000
PNW78659,3058,2880.749,14.042153,345.000
PNW78860,2732,2554.749,8.674271,189.000
PNW78812,1326,1148.749,62.182534,609.220
PNW78980,2022,1844.749,11.928073,187.667
PNW78982,2274,2096.749,14.058151,251.394
PNW78981,540,363.286,0.000000,0.000
PNW78965,3407,3229.749,1.524755,42.000
PNW79405,5886,5708.749,5.257136,255.959
PNW78776,1561,1383.749,0.388732,4.588
PNW78777,1419,1241.749,13.012099,137.804
PNW78910,4261,4083.749,0.086135,3.000
PNW79480,6803,6625.749,7.025731,397.015
PNW78236,2620,2442.749,121.892442,2539.430
PNW79331,2243,2065.749,29.395965,517.900
PNW78413,1612,1434.749,1.460346,17.869
PNW79397,5557,5379.749,8.078882,370.675
PNW78202,2718,2540.749,0.046901,1.016
PNW78947,3259,3081.749,5.593188,147.007
PNW78260,3565,3387.749,13.532716,391.000
PNW79351,9207,9029.749,0.038955,3.000
PNW78611,5339,5161.749,5.087571,223.969
PNW78284,6349,6171.749,5.829591,306.851
PNW78612,2576,2398.749,32.845702,671.961
PNW78663,6674,6496.749,1.876967,104.000
PNW78732,1632,1454.749,4.835959,60.000
PNW78443,3521,3343.749,13.080474,373.025
PNW78668,6613,6435.749,5.994178,329.010
PNW79473,4221,4043.749,14.023023,483.622
PNW78305,1475,1297.749,18.975996,210.027
PNW78530,3633,3455.749,3.392948,100.000
PNW78221,2265,2087.749,0.000000,0.000
PNW79216,8270,8092.749,0.000000,0.000
PNW79217,7717,7539.749,2.255131,145.014
PNW79077,5781,5603.749,0.364455,17.418
PNW78278,1631,1453.749,0.000000,0.000
PNW78885,2491,2313.749,3.395302,67.000
PNW79168,2247,2069.749,4.362068,77.000
PNW78563,3036,2858.749,1.579824,38.518
PNW78734,4070,3892.749,4.006081,133.002
PNW78263,8929,8751.749,0.576094,43.000
PNW78948,5525,5347.749,0.022035,1.005
PNW78773,1717,1539.749,504.072781,6619.478
PNW79219,3167,2989.749,80.007042,2040.063
PNW78304,3837,3659.749,2.979553,93.000
PNW78418,1600,1422.749,14.504535,176.000
PNW78247,556,379.217,0.618926,2.002
PNW79418,1568,1390.749,82.086741,973.649
PNW78198,1858,1680.749,17.045525,244.340
PNW78969,1806,1628.749,2.840431,39.457
PNW78673,19168,18990.749,0.710028,115.000
PNW78743,4908,4730.749,8.203852,331.000
PNW78968,4899,4721.749,8.602054,346.406
PNW78920,3319,3141.749,37.481212,1004.305
PNW79041,2512,2334.749,0.000000,0.000
PNW78913,3444,3266.749,15.244280,424.721
PNW78940,785,607.899,3.471847,18.000
PNW78348,24640,24462.749,0.321136,67.000
PNW78721,5160,4982.749,11.171129,474.730
PNW78900,6301,6123.749,0.038294,2.000
PNW79377,2612,2434.749,0.288946,6.000
PNW79119,2722,2544.749,4.515752,98.007
PNW78934,2367,2189.749,12.744384,238.009
PNW78368,2508,2330.749,48.294220,960.000
PNW78959,2800,2622.749,0.625880,14.000
PNW79220,3069,2891.749,0.040921,1.009
PNW78809,4531,4353.749,0.026931,1.000
PNW78342,1993,1815.749,46.816848,725.001
PNW78303,3317,3139.749,11.248005,301.197
PNW78355,3915,3737.749,0.690132,22.000
PNW79323,1742,1564.749,0.000000,0.000
PNW78741,1514,1336.749,29.982917,341.825
PNW79084,2005,1827.749,1.253368,19.538
PNW79167,1596,1418.749,2.727268,33.000
PNW78425,6025,5847.749,0.288004,14.364
PNW79254,2295,2117.749,4.232787,76.451
PNW78755,2980,2802.749,0.376511,9.000
PNW78476,2034,1856.749,173.969416,2754.905
PNW79003,21583,21405.749,0.394386,72.000
PNW79066,2675,2497.749,5.539271,118.000
PNW78571,6148,5970.749,11.102984,565.391
PNW78551,2006,1828.749,0.000000,0.000
PNW78550,824,646.871,0.000000,0.000
PNW78760,2210,2032.749,25.771772,446.795
PNW78820,1410,1232.749,28.153764,296.000
PNW78984,11359,11181.749,2.118192,202.002
PNW78528,1494,1316.749,7.479899,84.000
PNW79115,2792,2614.749,7.514188,167.569
PNW78967,3280,3102.749,9.145094,242.000
PNW78695,3790,3612.749,15.897486,489.832
PNW79399,3319,3141.749,3.999217,107.159
PNW78320,1679,1501.749,1.795996,23.003
PNW78459,4408,4230.749,34.759959,1254.230
PNW78966,6343,6165.749,1.178050,61.948
PNW78309,3401,3223.749,46.803515,1286.827
PNW78697,1480,1302.749,15.302481,170.021
PNW79190,1869,1691.749,140.349820,2025.016
PNW79156,10755,10577.749,2.028511,183.000
PNW78428,4471,4293.749,9.066107,332.000
PNW79312,4520,4342.749,7.171683,265.623
PNW78884,3962,3784.749,0.588621,19.000
PNW79203,3140,2962.749,30.594077,773.059
PNW78220,3172,2994.749,8.553283,218.461
PNW79004,3684,3506.749,0.300924,9.000
PNW78237,2814,2636.749,4.135553,93.000
PNW78779,6181,6003.749,2.577928,132.000
PNW78800,5513,5335.749,10.593403,482.072
PNW78633,1619,1441.749,20.591107,253.192
PNW78702,1910,1732.749,2.030042,30.000
PNW78453,2680,2502.749,6.839994,146.000
PNW78616,6631,6453.749,0.090840,5.000
PNW78963,1417,1239.749,5.674621,60.000
PNW79391,4858,4680.749,5.984643,238.910
PNW78871,663,485.998,0.000000,0.000
PNW78870,823,645.872,0.000000,0.000
PNW79281,2200,2022.749,9.506514,164.000
PNW79113,2383,2205.749,10.578313,199.000
PNW78306,2880,2702.749,7.765024,178.990
PNW79147,860,682.832,2418.508270,14084.510
PNW79146,648,471.018,9085.273315,36496.911
PNW79423,620,443.060,0.264641,1.000
PNW78513,2058,1880.749,12.042899,193.171
PNW79307,1608,1430.749,75.808773,925.046
PNW78297,3435,3257.749,1.475658,41.000
PNW78480,6440,6262.749,1.647544,88.000
PNW78891,2953,2775.749,151.973880,3597.740
PNW79291,2746,2568.749,8.318812,182.248
PNW79460,1285,1107.749,380.561103,3595.393
PNW78703,1905,1727.749,0.746503,11.000
PNW78796,1707,1529.749,8.048011,105.000
PNW78327,7413,7235.749,0.946963,58.438
PNW79297,4086,3908.749,4.663252,155.456
PNW79469,2646,2468.749,145.887861,3071.685
PNW78585,2354,2176.749,15.486276,287.499
PNW79404,1906,1728.749,12.886681,190.000
PNW78954,9071,8893.749,10.693419,811.114
PNW79357,6103,5925.749,0.000000,0.000
PNW79358,2443,2265.749,0.000000,0.000
PNW79068,3561,3383.749,7.761923,224.000
PNW78588,7155,6977.749,1.243474,74.000
PNW78958,9876,9698.749,0.042578,3.522
PNW78957,11184,11006.749,4.447521,417.501
PNW79091,1815,1637.749,9.222060,128.812
PNW78601,2920,2742.749,0.170999,4.000
PNW79350,8337,8159.749,3.222820,224.282
PNW78310,1947,1769.749,173.266109,2615.206
PNW78544,3544,3366.749,0.278611,8.000
PNW78533,1901,1723.749,11.359633,167.001
PNW79058,2934,2756.749,33.293564,782.777
PNW78936,4773,4595.749,0.615259,24.115
PNW78243,2918,2740.749,0.000000,0.000
PNW78978,3503,3325.749,14.666392,416.000
PNW78725,1226,1048.749,0.000000,0.000
PNW78652,4243,4065.749,2.826364,98.005
PNW79061,6790,6612.749,0.035462,2.000
PNW79242,2582,2404.749,4.875843,100.000
PNW79108,2503,2325.749,16.436111,326.019
PNW78228,983,805.752,0.000000,0.000
PNW78942,3895,3717.749,3.249011,103.018
PNW79039,3869,3691.749,0.000000,0.000
PNW78797,2472,2294.749,15.596907,305.249
PNW78414,2691,2513.749,12.080992,259.003
PNW78924,1812,1634.749,8.678687,121.000
PNW78426,1526,1348.749,34.026383,391.406
PNW79311,3477,3299.749,5.401099,152.000
PNW78407,998,820.749,0.000000,0.000
PNW79394,2377,2199.749,12.643627,237.206
PNW79497,6336,6158.749,2.978186,156.432
PNW79496,4632,4454.749,0.000000,0.000
PNW78772,2100,1922.749,21.950337,359.952
PNW78774,9370,9192.749,3.164648,248.114
PNW79018,5280,5102.749,1.447624,63.000
PNW78356,792,614.898,0.000000,0.000
PNW78946,2599,2421.749,29.534134,610.006
PNW79112,2477,2299.749,0.663979,13.023
PNW78193,1634,1456.749,26.319798,327.000
PNW78307,10830,10652.749,4.084542,371.095
PNW78561,2390,2212.749,0.105978,2.000
PNW78701,3103,2925.749,30.532724,761.874
PNW78960,4554,4376.749,0.723322,27.000
PNW78715,6580,6402.749,3.678237,200.857
PNW79010,10667,10489.749,1.777264,159.000
PNW78700,3873,3695.749,22.015358,693.919
PNW78931,2410,2232.749,38.497807,733.089
PNW78795,4139,3961.749,3.441992,116.299
PNW78595,1881,1703.749,2.714584,39.445
PNW79247,1420,1242.749,27.650191,293.064
PNW79373,5410,5232.749,6.561520,292.830
PNW78506,2572,2394.749,134.352105,2744.006
PNW78628,3949,3771.749,6.611780,212.687
