Name,Length,EffectiveLength,TPM,NumReads
PNW78210,3144,2945.835,5.485752,46.000
PNW78516,748,549.872,0.000000,0.000
PNW78517,225,58.377,0.000000,0.000
PNW78921,1995,1796.835,2.346172,12.000
PNW78651,2592,2393.835,0.293510,2.000
PNW79425,4326,4127.835,2.893633,34.000
PNW78956,4738,4539.835,10.678883,138.000
PNW78876,1879,1680.835,0.255123,1.221
PNW78814,2372,2173.835,77.086543,477.000
PNW78576,7098,6899.835,5.244273,103.000
PNW79335,2595,2396.835,16.270797,111.010
PNW79336,2739,2540.835,11.612893,83.990
PNW78405,5062,4863.835,4.261475,59.000
PNW79432,2446,2247.835,6.564046,42.000
PNW79433,2438,2239.835,0.000000,0.000
PNW79029,1864,1665.835,4.639567,22.000
PNW79170,2150,1951.835,0.360009,2.000
PNW79235,7548,7349.835,0.095638,2.001
PNW78367,1706,1507.835,323.386871,1388.000
PNW78658,2493,2294.835,3.061719,20.000
PNW78538,3762,3563.835,0.000000,0.000
PNW78227,2446,2247.835,0.000000,0.000
PNW78813,3635,3436.835,7.018615,68.663
PNW79086,1862,1663.835,0.633429,3.000
PNW79060,1981,1782.835,1.970496,10.000
PNW78364,3664,3465.835,4.865418,48.000
PNW78862,7167,6968.835,12.905255,256.000
PNW78823,3990,3791.835,2.872097,31.000
PNW79361,4339,4140.835,3.987802,47.004
PNW79362,5278,5079.835,0.000000,0.000
PNW78438,6257,6058.835,0.000000,0.000
PNW78537,5966,5767.835,101.594459,1668.000
PNW78486,4363,4164.835,3.124563,37.042
PNW78964,381,186.540,0.000000,0.000
PNW79097,9492,9293.835,0.000262,0.007
PNW79096,9465,9266.835,24.186406,637.993
PNW78265,1801,1602.835,0.000000,0.000
PNW78264,2357,2158.835,0.000000,0.000
PNW79142,1743,1544.835,0.000000,0.000
PNW79103,675,476.925,75.870660,103.000
PNW78417,3586,3387.835,2.696112,26.000
PNW79067,3367,3168.835,1.330358,12.000
PNW79205,2442,2243.835,70.767570,452.000
PNW78317,1666,1467.835,3.111379,13.000
PNW78315,1065,866.835,0.000000,0.000
PNW78316,1041,842.835,0.000000,0.000
PNW78865,1203,1004.835,0.000000,0.000
PNW78867,3255,3056.835,10.458405,91.002
PNW78868,1791,1592.835,5.953304,26.992
PNW78574,13134,12935.835,4.942694,182.000
PNW79101,1842,1643.835,6.197642,29.000
PNW78836,778,579.866,0.000000,0.000
PNW78338,3528,3329.835,6.897819,65.380
PNW78363,4080,3881.835,11.403030,126.000
PNW78630,2002,1803.835,3.505601,18.000
PNW79314,8127,7928.835,0.000000,0.000
PNW79313,8943,8744.835,4.378866,109.000
PNW78330,2356,2157.835,4.558548,28.000
PNW79233,1823,1624.835,7.029632,32.513
PNW79232,1790,1591.835,11.804242,53.487
PNW78181,3542,3343.835,0.000000,0.000
PNW78180,904,705.846,0.000000,0.000
PNW79320,3383,3184.835,54.270641,492.000
PNW79171,6095,5896.835,3.067790,51.494
PNW79454,4364,4165.835,0.000000,0.000
PNW79453,3064,2865.835,14.342388,117.000
PNW79005,2768,2569.835,0.000000,0.000
PNW78283,3395,3196.835,4.395685,40.000
PNW79079,10240,10041.835,0.055595,1.589
PNW79317,2172,1973.835,38.883861,218.471
PNW79318,1955,1756.835,2.905336,14.529
PNW79316,1017,818.835,0.000000,0.000
PNW78863,902,703.846,35.437852,71.000
PNW78824,6710,6511.835,0.000000,0.000
PNW78825,6992,6793.835,1.145615,22.155
PNW79406,1420,1221.835,0.287524,1.000
PNW78731,1382,1183.835,1.187013,4.000
PNW78745,1950,1751.835,19.825465,98.862
PNW78747,1489,1290.835,0.000000,0.000
PNW78744,2028,1829.835,0.913764,4.759
PNW78746,2283,2084.835,12.027684,71.378
PNW78460,2704,2505.835,85.379105,609.000
PNW78199,3692,3493.835,29.461308,293.000
PNW78292,2941,2742.835,3.714369,29.000
PNW78756,3646,3447.835,3.260546,32.000
PNW78889,3542,3343.835,1.470855,14.000
PNW78733,2737,2538.835,6.226799,45.000
PNW79246,4229,4030.835,0.000000,0.000
PNW78738,6162,5963.835,6.950934,118.000
PNW79495,1994,1795.835,48.123303,246.000
PNW79011,2300,2101.835,0.000000,0.000
PNW78971,2318,2119.835,4.805988,29.000
PNW79026,7726,7527.835,0.046668,1.000
PNW78511,7585,7386.835,2.187692,46.000
PNW78827,1270,1071.835,1.966573,6.000
PNW78791,1790,1591.835,22.290000,101.000
PNW79280,2483,2284.835,0.000000,0.000
PNW79020,2914,2715.835,2.199036,17.000
PNW78318,746,547.872,2.564882,4.000
PNW78710,1201,1002.835,19.967885,57.000
PNW78572,4333,4134.835,49.703215,585.000
PNW79207,5206,5007.835,2.455302,35.000
PNW78217,627,428.985,0.000000,0.000
PNW78365,5007,4808.835,1.753308,24.000
PNW79458,1318,1119.835,82.192835,262.000
PNW78422,3277,3078.835,5.705193,50.000
PNW79195,3894,3695.835,1.901097,20.000
PNW79416,2565,2366.835,11.577698,78.002
PNW79415,3176,2977.835,0.000000,0.000
PNW79417,2705,2506.835,0.000000,0.000
PNW78606,1796,1597.835,0.000000,0.000
PNW78479,1391,1192.835,14.725713,50.000
PNW78657,3968,3769.835,0.093189,1.000
PNW78832,2131,1932.835,0.181757,1.000
PNW79212,1112,913.835,0.000000,0.000
PNW79213,1053,854.835,0.000000,0.000
PNW79214,1350,1151.835,0.000000,0.000
PNW78419,2854,2655.835,13.227741,100.000
PNW79342,3514,3315.835,10.594827,100.000
PNW79038,4289,4090.835,0.727289,8.469
PNW79367,2694,2495.835,0.000000,0.000
PNW79368,2806,2607.835,3.906651,29.000
PNW78430,8921,8722.835,0.161098,4.000
PNW79215,2158,1959.835,0.000000,0.000
PNW78597,1744,1545.835,13.649591,60.061
PNW78250,4032,3833.835,0.183267,2.000
PNW78385,1376,1177.835,0.000000,0.000
PNW79494,3761,3562.835,4.042732,41.000
PNW78869,1034,835.835,0.840613,2.000
PNW78575,1227,1028.835,0.000000,0.000
PNW78229,1369,1170.835,0.000000,0.000
PNW78989,1657,1458.835,25.767029,107.000
PNW78386,1897,1698.835,4.356029,21.065
PNW78505,2749,2550.835,64.867224,471.000
PNW78911,1106,907.835,33.279608,86.000
PNW78713,2229,2030.835,0.000000,0.000
PNW79268,1721,1522.835,27.683126,120.000
PNW78778,8025,7826.835,0.091189,2.032
PNW79378,1976,1777.835,0.000000,0.000
PNW79379,2646,2447.835,0.000000,0.000
PNW78387,3606,3407.835,44.773426,434.322
PNW78881,2989,2790.835,17.497154,139.000
PNW78680,2204,2005.835,15.937968,91.000
PNW78502,4941,4742.835,0.963771,13.011
PNW79127,5663,5464.835,2.507223,39.002
PNW78436,10897,10698.835,7.716461,235.000
PNW78810,1600,1401.835,0.000000,0.000
PNW79076,3837,3638.835,0.000000,0.000
PNW78877,1789,1590.835,0.000000,0.000
PNW79075,3787,3588.835,0.000000,0.000
PNW79187,1493,1294.835,0.000000,0.000
PNW79188,1268,1069.835,6.895872,21.000
PNW78816,708,509.887,7483.758849,10861.934
PNW78817,1268,1069.835,5.275926,16.067
PNW78331,902,703.846,23.957984,48.000
PNW78384,2397,2198.835,24.380970,152.601
PNW78383,624,425.989,7.765520,9.416
PNW79035,1912,1713.835,0.482892,2.356
PNW78376,777,578.866,0.000000,0.000
PNW78540,2603,2404.835,0.000000,0.000
PNW78976,7417,7218.835,168.138724,3455.000
PNW78395,1486,1287.835,0.000000,0.000
PNW78691,1706,1507.835,0.000000,0.000
PNW78995,3436,3237.835,4.882526,45.000
PNW79462,1748,1549.835,349.757634,1543.000
PNW78216,2303,2104.835,2.837381,17.000
PNW78274,8762,8563.835,3.214958,78.371
PNW79007,6817,6618.835,1.910767,36.000
PNW79413,1862,1663.835,25.759434,122.000
PNW78294,1890,1691.835,20.310103,97.810
PNW78295,2090,1891.835,4.863384,26.190
PNW78803,1596,1397.835,0.000000,0.000
PNW78801,1286,1087.835,0.000000,0.000
PNW78802,1696,1497.835,0.000000,0.000
PNW79141,14488,14289.835,4.326854,176.000
PNW79255,1418,1219.835,11.519818,40.000
PNW79444,1481,1282.835,10.680228,39.000
PNW79244,3201,3002.835,7.370482,63.000
PNW78434,9984,9785.835,6.820913,190.000
PNW78888,7405,7206.835,1.901108,39.000
PNW79408,2959,2760.835,1.781453,14.000
PNW79395,1941,1742.835,2.217293,11.000
PNW78753,3936,3737.835,5.639205,60.000
PNW78667,2888,2689.835,0.000000,0.000
PNW78780,3410,3211.835,8.640933,79.000
PNW78735,2928,2729.835,4.632900,36.000
PNW79435,1883,1684.835,0.000000,0.000
PNW78183,982,783.837,0.000000,0.000
PNW78188,2706,2507.835,3.362010,24.000
PNW78912,2918,2719.835,36.424477,282.000
PNW78390,5552,5353.835,29.659256,452.000
PNW78391,3588,3389.835,0.000000,0.000
PNW78785,4089,3890.835,3.069891,34.000
PNW78979,2548,2349.835,7.176136,48.000
PNW78819,2865,2666.835,8.035640,61.000
PNW78596,896,697.848,0.000000,0.000
PNW79286,2584,2385.835,0.294494,2.000
PNW78424,12861,12662.835,7.129948,256.998
PNW78487,2769,2570.835,0.683255,5.000
PNW78488,1830,1631.835,0.000000,0.000
PNW79310,2984,2785.835,0.504419,4.000
PNW79259,1823,1624.835,50.377127,233.000
PNW79441,2728,2529.835,0.355447,2.560
PNW78552,1484,1285.835,0.000000,0.000
PNW78675,2524,2325.835,3.625093,24.000
PNW78770,1362,1163.835,2.414823,8.000
PNW78493,3889,3690.835,3.616977,38.000
PNW78798,1496,1297.835,0.000000,0.000
PNW78411,981,782.837,0.448840,1.000
PNW79340,8805,8606.835,2.040861,50.000
PNW78448,11329,11130.835,4.411412,139.771
PNW78894,10348,10149.835,4.776469,138.000
PNW79183,1823,1624.835,5.567330,25.750
PNW79184,2106,1907.835,5.017874,27.250
PNW78670,3669,3470.835,79.630214,786.729
PNW78708,609,411.005,22.794159,26.668
PNW78707,3122,2923.835,12.776136,106.332
PNW78343,6029,5830.835,4.157240,69.000
PNW79315,2406,2207.835,119.975205,754.000
PNW79353,5131,4932.835,2.350196,33.000
PNW78184,4067,3868.835,0.153780,1.694
PNW78185,2147,1948.835,3.269612,18.138
PNW78694,9090,8891.835,5.610270,142.000
PNW78446,11688,11489.835,6.122079,200.229
PNW78447,1298,1099.835,0.319418,1.000
PNW78546,1862,1663.835,0.000000,0.000
PNW78547,2032,1833.835,3.831391,20.000
PNW79443,1069,870.835,0.000000,0.000
PNW78285,6232,6033.835,4.832496,83.000
PNW78491,2670,2471.835,2.131859,15.000
PNW79036,4972,4773.835,0.536614,7.292
PNW79037,19632,19433.835,0.470812,26.045
PNW78312,1257,1058.835,0.000000,0.000
PNW78905,10778,10579.835,2.756043,83.000
PNW79451,2665,2466.835,44.574965,313.000
PNW79452,3485,3286.835,0.000000,0.000
PNW78321,1426,1227.835,23.175640,81.000
PNW78392,5909,5710.835,13.656524,222.000
PNW78234,1623,1424.835,23.916294,97.000
PNW78322,11740,11541.835,1.369697,45.000
PNW78806,1889,1690.835,7.479766,36.000
PNW78972,3873,3674.835,0.764784,8.000
PNW79014,2807,2608.835,1.750586,13.000
PNW78759,626,427.986,0.000000,0.000
PNW79364,6232,6033.835,0.000000,0.000
PNW78945,3253,3054.835,0.000000,0.000
PNW79165,1241,1042.835,5.053152,15.000
PNW78520,7365,7166.835,3.627364,74.000
PNW79107,4339,4140.835,2.714869,32.000
PNW78244,2349,2150.835,46.386951,283.999
PNW78245,2379,2180.835,0.000000,0.000
PNW78423,8019,7820.835,0.404274,9.000
PNW78872,2835,2636.835,0.666153,5.000
PNW79382,4515,4316.835,16.031995,197.000
PNW78466,1614,1415.835,33.993404,137.000
PNW78389,4305,4106.835,3.421681,40.000
PNW79355,3858,3659.835,7.295228,76.000
PNW78314,811,612.857,1362.563797,2377.000
PNW79045,6214,6015.835,6.073293,104.000
PNW78554,668,469.941,17.193767,23.000
PNW79455,1405,1206.835,26.489893,91.000
PNW79386,2221,2022.835,2.431450,14.000
PNW79387,2188,1989.835,0.000000,0.000
PNW78375,5127,4928.835,1.924448,27.000
PNW79013,2029,1830.835,882.855814,4601.000
PNW79166,2526,2327.835,5.282051,35.000
PNW79374,4952,4753.835,3.769331,51.006
PNW78388,5267,5068.835,2.148525,31.000
PNW78740,722,523.877,12.070636,18.000
PNW79276,2046,1847.835,19.772287,104.000
PNW79277,1929,1730.835,0.000000,0.000
PNW78996,2747,2548.835,3.170099,23.000
PNW78736,4564,4365.835,12.052354,149.780
PNW78937,3129,2930.835,3.955573,33.000
PNW79174,1735,1536.835,13.029698,57.000
PNW78932,1816,1617.835,11.291610,52.000
PNW78635,2141,1942.835,12.295884,68.000
PNW79287,3870,3671.835,14.162251,148.023
PNW78308,5908,5709.835,0.799846,13.000
PNW78565,1203,1004.835,2.474379,7.077
PNW78566,3000,2801.835,51.774865,412.928
PNW78656,1449,1250.835,27.804935,99.000
PNW78922,6659,6460.835,0.570960,10.500
PNW78923,6455,6256.835,4.182980,74.500
PNW79485,1532,1333.835,0.000000,0.000
PNW78709,1937,1738.835,20.203582,100.000
PNW78786,6634,6435.835,14.531789,266.218
PNW79179,2830,2631.835,0.924799,6.928
PNW78192,1262,1063.835,6.934765,21.000
PNW78213,2489,2290.835,1.840239,12.000
PNW78523,2039,1840.835,0.000000,0.000
PNW78522,425,228.790,9.212989,6.000
PNW78525,1840,1641.835,3.423554,16.000
PNW78728,3878,3679.835,15.179434,159.000
PNW78955,7030,6831.835,1.750822,34.048
PNW79265,2955,2756.835,17.840378,140.000
PNW79136,3338,3139.835,2.461516,22.000
PNW78548,1851,1652.835,2.975674,14.000
PNW79149,8190,7991.835,7.253110,165.000
PNW78842,2516,2317.835,12.276916,81.000
PNW79308,7254,7055.835,8.514017,171.000
PNW78378,2261,2062.835,0.170303,1.000
PNW78704,2174,1975.835,1.600216,9.000
PNW78206,2138,1939.835,687.715212,3797.403
PNW78207,1866,1667.835,1324.186939,6286.597
PNW79328,3615,3416.835,3.701394,36.000
PNW78349,5381,5182.835,0.338914,5.000
PNW79445,1997,1798.835,1.952969,10.000
PNW78500,2243,2044.835,7.731095,45.000
PNW78621,2139,1940.835,3.258147,18.000
PNW78251,1685,1486.835,0.000000,0.000
PNW79175,2481,2282.835,1.077235,7.000
PNW79000,3050,2851.835,2.710098,22.000
PNW78239,681,482.920,0.000000,0.000
PNW78999,2918,2719.835,2.454131,19.000
PNW78200,1381,1182.835,2.079029,7.000
PNW78583,4530,4331.835,3.568351,44.000
PNW79153,5566,5367.835,8.180835,125.000
PNW79123,2834,2635.835,38.251675,287.000
PNW79257,1809,1610.835,0.872360,4.000
PNW78705,2562,2363.835,21.252286,143.000
PNW79492,576,378.054,0.000000,0.000
PNW78988,4944,4745.835,0.148049,2.000
PNW78518,2409,2210.835,0.615505,3.873
PNW78519,2151,1952.835,15.134014,84.127
PNW79042,740,541.873,0.000000,0.000
PNW78319,1884,1685.835,11.252984,54.000
PNW78325,5904,5705.835,6.895815,112.000
PNW79234,3785,3586.835,1.567095,16.000
PNW79431,2521,2322.835,0.000000,0.000
PNW79430,2371,2172.835,14.874687,92.000
PNW79424,2549,2350.835,11.570768,77.428
PNW78669,2673,2474.835,5.394164,38.000
PNW79181,2676,2477.835,3.828055,27.000
PNW79072,3620,3421.835,6.673307,65.000
PNW78535,2148,1949.835,1.621554,9.000
PNW79162,4252,4053.835,47.936169,553.150
PNW78332,3918,3719.835,5.005402,53.000
PNW79333,1556,1357.835,0.517452,2.000
PNW78240,14346,14147.835,121.229581,4882.157
PNW78916,3101,2902.835,26.624846,220.000
PNW79001,2184,1985.835,6.722444,38.000
PNW78821,4603,4404.835,12.042984,151.000
PNW79222,7688,7489.835,2.204512,47.000
PNW78484,3446,3247.835,2.163330,20.000
PNW79245,5029,4830.835,20.725712,285.000
PNW78222,2080,1881.835,8.960793,48.000
PNW79043,1317,1118.835,0.000000,0.000
PNW79459,1119,920.835,8.774708,23.000
PNW78719,948,749.843,89.016403,190.000
PNW78834,3070,2871.835,2.446568,20.000
PNW79044,1288,1089.835,0.000000,0.000
PNW78640,1864,1665.835,21.299830,101.000
PNW78898,1860,1661.835,40.165432,190.000
PNW78458,841,642.853,0.000000,0.000
PNW78815,1416,1217.835,1.441554,4.997
PNW79411,8140,7941.835,6.944894,157.000
PNW78895,7564,7365.835,0.763106,16.000
PNW78792,7990,7791.835,10.775687,239.000
PNW78440,3067,2868.835,58.289209,476.000
PNW78195,2815,2616.835,2.282230,17.000
PNW79152,2330,2131.835,0.988745,6.000
PNW78676,2192,1993.835,7.047864,40.000
PNW79154,3639,3440.835,68.058855,666.594
PNW79478,2670,2471.835,27.287800,192.000
PNW79258,1493,1294.835,4.069711,15.000
PNW78854,2971,2772.835,1.520351,12.000
PNW78231,995,796.837,28.216139,64.000
PNW78289,4322,4123.835,9.921881,116.469
PNW78624,1526,1327.835,112.159571,423.930
PNW78235,920,721.846,0.000000,0.000
PNW79334,2605,2406.835,24.813577,170.000
PNW78218,646,447.967,0.000000,0.000
PNW78687,5400,5201.835,0.685747,10.154
PNW78688,5457,5258.835,8.337060,124.800
PNW79270,10030,9831.835,7.217779,202.000
PNW78840,2881,2682.835,2.380318,18.178
PNW78839,4346,4147.835,4.135065,48.822
PNW78896,3941,3742.835,4.129893,44.000
PNW79230,734,535.874,15.733858,24.000
PNW79330,2467,2268.835,8.825894,57.000
PNW78256,2266,2067.835,2.208586,13.000
PNW78333,1076,877.835,2.066978,5.165
PNW78580,4493,4294.835,0.459164,5.613
PNW78581,2210,2011.835,0.000000,0.000
PNW78615,6019,5820.835,39.169336,649.000
PNW79080,3779,3580.835,0.269900,2.751
PNW79428,902,703.846,0.000000,0.000
PNW78807,1841,1642.835,131.726609,616.000
PNW78254,742,543.873,0.000000,0.000
PNW78856,2897,2698.835,5.728712,44.010
PNW78671,2350,2151.835,5.851330,35.841
PNW78724,2301,2102.835,16.706350,100.000
PNW79463,1731,1532.835,10.084259,44.000
PNW78272,5096,4897.835,1.577994,22.000
PNW78987,2168,1969.835,3.923554,22.000
PNW78986,2283,2084.835,0.000000,0.000
PNW78844,5042,4843.835,0.145053,2.000
PNW78589,5395,5196.835,0.743602,11.000
PNW79489,2029,1830.835,0.000000,0.000
PNW79238,1667,1468.835,23.917387,100.000
PNW78720,1621,1422.835,251.844438,1020.000
PNW78826,4549,4350.835,0.080745,1.000
PNW79376,4676,4477.835,2.902822,37.000
PNW78501,2780,2581.835,73.068901,537.000
PNW78904,10869,10670.835,3.522672,107.000
PNW78432,1662,1463.835,1.919926,8.000
PNW79069,3264,3065.835,6.875262,60.000
PNW78300,2054,1855.835,6.057555,32.000
PNW79488,2936,2737.835,0.000000,0.000
PNW79487,3044,2845.835,5.061286,41.000
PNW79054,3026,2827.835,7.702370,62.000
PNW79218,2052,1853.835,2.084531,11.000
PNW78684,1854,1655.835,7.213543,34.000
PNW78685,1869,1670.835,0.000000,0.000
PNW79081,8550,8351.835,0.634557,15.086
PNW79421,4442,4243.835,2.980100,36.000
PNW78748,3165,2966.835,19.537875,165.000
PNW78645,1583,1384.835,22.070285,87.000
PNW78345,4464,4265.835,0.823536,10.000
PNW79274,1688,1489.835,17.449391,74.000
PNW78471,3218,3019.835,2.559330,22.000
PNW78472,2445,2246.835,0.000000,0.000
PNW79201,2401,2202.835,9.568769,60.000
PNW78433,10616,10417.835,0.269774,8.000
PNW78833,3580,3381.835,5.609551,54.000
PNW79021,2204,2005.835,6.129988,35.000
PNW79022,1008,809.835,0.000000,0.000
PNW78644,14031,13832.835,3.352352,132.000
PNW79208,2569,2370.835,0.889072,6.000
PNW78864,2863,2664.835,3.163936,24.000
PNW79063,2697,2498.835,1.546471,11.000
PNW79304,4655,4456.835,11.515045,146.085
PNW78655,1789,1590.835,3311.372788,14995.000
PNW78689,2565,2366.835,90.767128,611.519
PNW78914,2980,2781.835,0.631430,5.000
PNW78830,3645,3446.835,7.644121,75.000
PNW79047,2320,2121.835,18.212428,110.000
PNW78485,2335,2136.835,0.822026,5.000
PNW79065,3536,3337.835,0.105250,1.000
PNW78549,4426,4227.835,0.000000,0.000
PNW79031,1722,1523.835,0.922165,4.000
PNW78607,6754,6555.835,22.399332,418.000
PNW78377,4204,4005.835,1.403181,16.000
PNW79211,1629,1430.835,5.647094,23.000
PNW78765,1230,1031.835,0.000000,0.000
PNW78846,2895,2696.835,3.949645,30.320
PNW78845,2889,2690.835,4.527744,34.680
PNW78591,1146,947.835,3.706414,10.000
PNW78873,1368,1169.835,5.074262,16.897
PNW78598,1827,1628.835,0.000000,0.000
PNW78599,1210,1011.835,1.735989,5.000
PNW79100,4679,4480.835,4.782530,61.000
PNW78666,1646,1447.835,8.492503,35.000
PNW78799,2750,2551.835,8.810776,64.000
PNW79420,3071,2872.835,3.790860,31.000
PNW79083,1721,1522.835,0.230693,1.000
PNW78400,1635,1436.835,0.000000,0.000
PNW79472,1214,1015.835,78.849396,228.000
PNW79048,3464,3265.835,2.904399,27.000
PNW78366,2559,2360.835,0.446419,3.000
PNW78933,6006,5807.835,1.149281,19.000
PNW79393,6474,6275.835,0.000000,0.000
PNW79392,8463,8264.835,2.507916,59.001
PNW79464,1493,1294.835,254.221270,937.000
PNW78793,1112,913.835,0.000000,0.000
PNW78794,872,673.850,0.000000,0.000
PNW78257,3046,2847.835,0.000000,0.000
PNW78679,1395,1196.835,2.935300,10.000
PNW78818,3490,3291.835,1.494090,14.000
PNW78401,1169,970.835,0.591316,1.634
PNW79074,1262,1063.835,2.365746,7.164
PNW78280,3338,3139.835,5.370580,48.000
PNW78750,1461,1262.835,2.503702,9.000
PNW79475,1276,1077.835,0.000000,0.000
PNW79486,929,730.846,0.000000,0.000
PNW78275,1438,1239.835,66.020491,233.000
PNW78614,1940,1741.835,2.218566,11.000
PNW78805,865,666.850,0.526816,1.000
PNW79206,2645,2446.835,36.324748,253.000
PNW78467,3906,3707.835,1.989691,21.000
PNW78973,5315,5116.835,5.835853,85.000
PNW78512,1869,1670.835,14.718082,70.000
PNW78455,5660,5461.835,0.000000,0.000
PNW78456,4398,4199.835,0.000000,0.000
PNW78454,5636,5437.835,0.000000,0.000
PNW79493,2169,1970.835,23.529377,132.000
PNW78465,3352,3153.835,12.475726,112.000
PNW78238,2961,2762.835,501.497459,3944.000
PNW78328,1823,1624.835,5.405271,25.000
PNW78608,2872,2673.835,25.883226,197.000
PNW78897,2313,2114.835,11.461973,69.000
PNW78650,2912,2713.835,0.129450,1.000
PNW78620,8699,8500.835,4.155713,100.559
PNW79269,1217,1018.835,0.000000,0.000
PNW79476,1816,1617.835,16.503122,76.000
PNW78590,2588,2389.835,4.998017,34.000
PNW78224,1296,1097.835,0.000000,0.000
PNW79085,6593,6394.835,0.000000,0.000
PNW79344,2510,2311.835,5.774489,38.000
PNW79434,3223,3024.835,6.051226,52.102
PNW78917,3772,3573.835,306.333500,3116.321
PNW78788,5664,5465.835,16.196860,252.000
PNW78197,1750,1551.835,5.430699,23.989
PNW78899,3335,3136.835,7.615598,68.000
PNW79363,1756,1557.835,0.451019,2.000
PNW78293,4953,4754.835,1.551567,21.000
PNW79200,11262,11063.835,10.795930,340.000
PNW78857,1109,910.835,99.124290,257.000
PNW79105,8872,8673.835,1.579575,39.000
PNW79380,7692,7493.835,0.937589,20.000
PNW78290,4005,3806.835,1.396676,15.135
PNW79202,2230,2031.835,4.495434,26.000
PNW78242,1297,1098.835,16.833228,52.652
PNW78567,4466,4267.835,7.079093,86.000
PNW78568,4610,4411.835,0.000000,0.000
PNW78991,3826,3627.835,4.163971,43.000
PNW79346,2915,2716.835,1.551689,12.000
PNW78739,2104,1905.835,1.290326,7.000
PNW78762,1413,1214.835,9.542966,33.000
PNW78716,2128,1929.835,305.098866,1676.000
PNW78291,6576,6377.835,3.139702,57.000
PNW78925,4310,4111.835,0.170876,2.000
PNW79053,5194,4995.835,0.000000,0.000
PNW79052,5197,4998.835,9.768611,139.000
PNW79055,2895,2696.835,0.521066,4.000
PNW79349,2455,2256.835,157.842850,1014.000
PNW79325,7092,6893.835,6.420908,126.000
PNW79450,1850,1651.835,470.866397,2214.000
PNW78646,2981,2782.835,5.049627,40.000
PNW78901,2056,1857.835,4.349181,23.000
PNW78334,2949,2750.835,0.000000,0.000
PNW79046,1731,1532.835,6.646444,29.000
PNW78464,2682,2483.835,0.141437,1.000
PNW78749,3733,3534.835,6.161825,62.000
PNW79082,1671,1472.835,0.000000,0.000
PNW78496,10978,10779.835,0.032589,1.000
PNW79057,4646,4447.835,3.791223,48.000
PNW78482,1583,1384.835,5.327310,21.000
PNW78354,3349,3150.835,0.000000,0.000
PNW78659,3058,2859.835,7.616185,62.000
PNW78860,2732,2533.835,5.268561,38.000
PNW78812,1326,1127.835,41.116399,132.000
PNW78980,2022,1823.835,6.668186,34.618
PNW78982,2274,2075.835,7.097018,41.936
PNW78981,540,342.160,2.511516,2.446
PNW78965,3407,3208.835,0.109481,1.000
PNW79405,5886,5687.835,3.520584,57.000
PNW78776,1561,1362.835,4.897755,19.000
PNW78777,1419,1220.835,0.000000,0.000
PNW78910,4261,4062.835,0.000000,0.000
PNW79480,6803,6604.835,5.905295,111.024
PNW78236,2620,2421.835,264.005886,1820.000
PNW79331,2243,2044.835,35.734839,208.000
PNW78413,1612,1413.835,0.745434,3.000
PNW79397,5557,5358.835,21.109225,322.000
PNW78202,2718,2519.835,1.397423,10.023
PNW78947,3259,3060.835,13.428662,117.000
PNW78260,3565,3366.835,10.121309,97.000
PNW79351,9207,9008.835,0.077992,2.000
PNW78611,5339,5140.835,7.517022,110.000
PNW78284,6349,6150.835,5.483072,96.000
PNW78612,2576,2377.835,16.990372,115.000
PNW78663,6674,6475.835,5.641887,104.000
PNW78732,1632,1433.835,3.185157,13.000
PNW78443,3521,3322.835,4.969079,47.000
PNW78668,6613,6414.835,0.000000,0.000
PNW79473,4221,4022.835,16.767017,192.000
PNW78305,1475,1276.835,16.233193,59.000
PNW78530,3633,3434.835,3.886552,38.000
PNW78221,2265,2066.835,5.878505,34.585
PNW79216,8270,8071.835,0.000000,0.000
PNW79217,7717,7518.835,2.242733,48.000
PNW79077,5781,5582.835,0.354934,5.640
PNW78278,1631,1432.835,0.980732,4.000
PNW78885,2491,2292.835,6.741657,44.000
PNW79168,2247,2048.835,2.572000,15.000
PNW78563,3036,2837.835,4.714440,38.083
PNW78734,4070,3871.835,2.268349,25.000
PNW78263,8929,8730.835,1.086413,27.000
PNW78948,5525,5326.835,0.000000,0.000
PNW78773,1717,1518.835,70.083982,303.000
PNW79219,3167,2968.835,94.191950,796.000
PNW78304,3837,3638.835,3.089402,32.000
PNW78418,1600,1401.835,0.501210,2.000
PNW78247,556,358.112,0.000000,0.000
PNW79418,1568,1369.835,35.391385,138.000
PNW78198,1858,1659.835,8.466069,40.000
PNW78969,1806,1607.835,4.174444,19.105
PNW78673,19168,18969.835,4.000157,216.000
PNW78743,4908,4709.835,21.929485,294.000
PNW78968,4899,4700.835,7.427333,99.385
PNW78920,3319,3120.835,58.197794,517.000
PNW79041,2512,2313.835,1.409071,9.281
PNW78913,3444,3245.835,21.430166,198.000
PNW78940,785,586.864,193.952174,324.000
PNW78348,24640,24441.835,7.991491,556.000
PNW78721,5160,4961.835,9.204238,130.000
PNW78900,6301,6102.835,0.000000,0.000
PNW79377,2612,2413.835,0.000000,0.000
PNW79119,2722,2523.835,3.479892,25.000
PNW78934,2367,2168.835,5.345326,33.000
PNW78368,2508,2309.835,35.893666,236.000
PNW78959,2800,2601.835,0.000000,0.000
PNW79220,3069,2870.835,0.741653,6.061
PNW78809,4531,4332.835,0.000000,0.000
PNW78342,1993,1794.835,31.904345,163.000
PNW78303,3317,3118.835,5.294101,47.000
PNW78355,3915,3716.835,1.228731,13.000
PNW79323,1742,1543.835,14.791057,65.000
