Name,Length,EffectiveLength,TPM,NumReads
PNW79664,3326,3137.222,0.099230,2.511
PNW80040,2134,1945.222,2.039476,32.000
PNW80198,5187,4998.222,1.835498,74.000
PNW79898,1569,1380.222,0.000000,0.000
PNW80224,1829,1640.222,1.284944,17.000
PNW80183,2259,2070.222,8.399690,140.263
PNW79759,2370,2181.222,2.964527,52.158
PNW79945,3787,3598.222,30.631456,889.033
PNW80119,2261,2072.222,4.606725,77.000
PNW79947,2956,2767.222,0.000000,0.000
PNW79503,832,643.389,0.000000,0.000
PNW79629,2128,1939.222,1.086824,17.000
PNW79658,3759,3570.222,0.868126,25.000
PNW79544,3060,2871.222,16.554185,383.386
PNW80132,1836,1647.222,0.000000,0.000
PNW79909,1822,1633.222,48.735619,642.028
PNW80206,1280,1091.222,0.000000,0.000
PNW79861,2826,2637.222,0.047010,1.000
PNW80229,9837,9648.222,1.441955,112.218
PNW79847,1601,1412.222,0.438940,5.000
PNW79972,2088,1899.222,0.000000,0.000
PNW79946,2635,2446.222,0.000000,0.000
PNW80201,6269,6080.222,9.069868,444.818
PNW80083,1794,1605.222,6.877437,89.048
PNW80123,1595,1406.222,130.625721,1481.647
PNW79883,2069,1880.222,48.039637,728.570
PNW80046,1867,1678.222,16.186871,219.116
PNW79522,2929,2740.222,0.000000,0.000
PNW79856,1645,1456.222,0.085135,1.000
PNW79761,1954,1765.222,43.972103,626.093
PNW79834,2142,1953.222,9.775872,154.017
PNW80091,2973,2784.222,0.222640,5.000
PNW79803,5592,5403.222,4.198906,183.000
PNW79848,3383,3194.222,2.949757,76.000
PNW79713,2525,2336.222,1.220539,23.000
PNW80176,3330,3141.222,3.072039,77.837
PNW80088,4924,4735.222,8.719250,333.029
PNW79655,1823,1634.222,12.365616,163.001
PNW80058,2674,2485.222,2.693806,54.000
PNW80059,2001,1812.222,0.000000,0.000
PNW80039,2417,2228.222,0.778946,14.000
PNW79563,8229,8040.222,1.865761,121.000
PNW79654,2788,2599.222,5.618556,117.796
PNW79760,4331,4142.222,9.545486,318.929
PNW79796,5915,5726.222,1.243060,57.415
PNW79996,3493,3304.222,2.026107,54.000
PNW79884,3067,2878.222,11.213973,260.343
PNW79681,1810,1621.222,16.902072,221.027
PNW79604,2395,2206.222,16.752707,298.124
PNW79581,2984,2795.222,3.903051,88.000
PNW80227,1274,1085.222,68.486384,599.494
PNW79565,2416,2227.222,8.015627,144.000
PNW80216,3276,3087.222,3.212624,80.000
PNW79533,4645,4456.222,2.593563,93.224
PNW80049,2428,2239.222,0.110731,2.000
PNW79552,1938,1749.222,24.819608,350.189
PNW79573,1876,1687.222,3.849809,52.393
PNW79589,2434,2245.222,8.670194,157.018
PNW79805,2084,1895.222,10.989729,168.000
PNW79663,1776,1587.222,0.000000,0.000
PNW79671,4529,4340.222,14.365163,502.904
PNW80095,2504,2315.222,31.977827,597.178
PNW80025,5639,5450.222,2.684143,118.000
PNW80180,5092,4903.222,3.441707,136.119
PNW80016,1206,1017.222,1.462525,12.000
PNW79523,6907,6718.222,0.978046,53.000
PNW79582,2504,2315.222,12.203337,227.894
PNW79769,2110,1921.222,0.129060,2.000
PNW80120,2598,2409.222,12.234507,237.753
PNW79644,4387,4198.222,3.000155,101.595
PNW80159,3646,3457.222,4.877754,136.022
PNW79590,1136,947.222,60.140023,459.492
PNW79542,2751,2562.222,9.567016,197.722
PNW79772,742,553.472,57.709777,257.636
PNW80157,1701,1512.222,3.279308,40.000
PNW79621,5552,5363.222,0.624131,27.000
PNW80054,1087,898.222,46.252372,335.104
PNW80021,2456,2267.222,0.820229,15.000
PNW80136,6388,6199.222,17.991028,899.612
PNW79608,1986,1797.222,11.316198,164.046
PNW79983,1552,1363.222,0.000000,0.000
PNW79757,2274,2085.222,44.033311,740.621
PNW79952,1471,1282.222,0.096690,1.000
PNW80069,3779,3590.222,2.820458,81.678
PNW79580,2951,2762.222,5.969405,133.000
PNW80129,1796,1607.222,42.244986,547.663
PNW79578,1604,1415.222,3.241270,37.000
PNW80014,9193,9004.222,1.115278,81.001
PNW80235,916,727.277,11.621836,68.177
PNW79951,1958,1769.222,101.407140,1447.148
PNW80080,4349,4160.222,0.625807,21.000
PNW80131,1880,1691.222,0.000000,0.000
PNW79730,5059,4870.222,57.629450,2263.890
PNW79718,2389,2200.222,7.810537,138.615
PNW79758,3919,3730.222,0.598248,18.000
PNW79609,8636,8447.222,6.256024,426.260
PNW79579,6410,6221.222,0.418487,21.000
PNW79833,1032,843.222,37.050698,252.000
PNW79545,2089,1900.222,4.703111,72.086
PNW79577,3687,3498.222,9.150701,258.205
PNW80118,1628,1439.222,16.027542,186.062
PNW80042,2272,2083.222,3.040294,51.087
PNW79564,4079,3890.222,6.203483,194.658
PNW80196,3108,2919.222,0.000000,0.000
PNW80295,4244,4055.222,2.201181,72.000
PNW79988,896,707.299,0.000000,0.000
PNW80027,2982,2793.222,0.932077,21.000
PNW79741,2286,2097.222,0.000000,0.000
PNW79529,1933,1744.222,5.625185,79.141
PNW80148,4119,3930.222,0.504709,16.000
PNW80082,2522,2333.222,0.425081,8.000
PNW79652,2697,2508.222,6.129105,124.001
PNW80161,2555,2366.222,1.886188,36.000
PNW79837,2380,2191.222,16.803888,297.001
PNW80147,7887,7698.222,0.064418,4.000
PNW80281,1872,1683.222,3.978018,54.010
PNW79729,5262,5073.222,10.170262,416.177
PNW79792,3860,3671.222,0.135079,4.000
PNW79818,6344,6155.222,3.506298,174.082
PNW80066,1069,880.222,51.947050,368.821
PNW79602,5240,5051.222,0.859032,35.000
PNW79676,2081,1892.222,8.925705,136.231
PNW79525,2452,2263.222,7.779140,142.011
PNW79687,3828,3639.222,0.000000,0.000
PNW79813,1828,1639.222,3.857183,51.000
PNW80267,1580,1391.222,1.604035,18.000
PNW80065,8180,7991.222,0.062069,4.001
PNW79666,927,738.268,2.854463,16.998
PNW79520,902,713.295,0.521423,3.000
PNW79562,5508,5319.222,0.466144,20.000
PNW79935,1425,1236.222,23.458178,233.912
PNW80232,971,782.239,16.007361,101.000
PNW79841,1488,1299.222,0.190847,2.000
PNW79634,2622,2433.222,16.898240,331.654
PNW80190,1690,1501.222,37.410291,453.000
PNW79838,3652,3463.222,2.470059,69.000
PNW79672,4172,3983.222,5.092820,163.627
PNW80296,2176,1987.222,20.464608,328.029
PNW79763,2390,2201.222,272.199347,4832.959
PNW79907,3150,2961.222,0.711731,17.000
PNW79807,1630,1441.222,1.095252,12.732
PNW79964,2075,1886.222,0.000000,0.000
PNW79762,2406,2217.222,1.566038,28.007
PNW80250,2656,2467.222,2.663210,53.000
PNW79917,5426,5237.222,11.481112,485.006
PNW80126,3072,2883.222,1.762965,41.000
PNW79692,7878,7689.222,2.144423,133.001
PNW79852,1073,884.222,8.446603,60.243
PNW80143,1850,1661.222,260.173547,3486.206
PNW80127,7260,7071.222,0.000000,0.000
PNW80128,2177,1988.222,0.000000,0.000
PNW79871,8989,8800.222,0.295844,21.000
PNW79974,3989,3800.222,7.928246,243.023
PNW79913,1924,1735.222,1.735776,24.295
PNW80215,884,695.310,2.140778,12.006
PNW80029,2984,2795.222,0.931410,21.000
PNW80137,5387,5198.222,3.811742,159.823
PNW79527,1760,1571.222,6.794673,86.113
PNW80278,7760,7571.222,2.423520,148.004
PNW79751,3127,2938.222,0.099250,2.352
PNW80135,2479,2290.222,37.216639,687.507
PNW79724,1478,1289.222,19.426596,202.016
PNW80236,1500,1311.222,2.174833,23.002
PNW79536,1676,1487.222,2.239821,26.869
PNW79678,4776,4587.222,21.598130,799.150
PNW79975,1990,1801.222,0.000000,0.000
PNW80205,2929,2740.222,5.791113,128.000
PNW79882,1097,908.222,12.558379,92.000
PNW79900,1491,1302.222,0.000000,0.000
PNW79719,7151,6962.222,9.928859,557.583
PNW79703,3648,3459.222,0.931821,26.000
PNW79530,3266,3077.222,43.233296,1073.098
PNW79902,3187,2998.222,14.880812,359.876
PNW79775,5930,5741.222,6.867404,318.023
PNW79993,996,807.226,95.396619,621.141
PNW80060,4171,3982.222,3.393430,109.000
PNW79859,1451,1262.222,0.196441,2.000
PNW79870,883,694.312,2.142716,12.000
PNW80081,835,646.384,123.624621,644.551
PNW79515,3631,3442.222,33.813171,938.830
PNW79915,2139,1950.222,1.929763,30.356
PNW80269,2946,2757.222,14.840212,330.046
PNW79919,2812,2623.222,1.937713,41.000
PNW79821,1314,1125.222,120.830773,1096.675
PNW79721,5519,5330.222,1.697920,73.000
PNW80219,2262,2073.222,1.228075,20.537
PNW79820,1266,1077.222,0.000000,0.000
PNW79776,2510,2321.222,1.014787,19.000
PNW79823,1702,1513.222,0.000000,0.000
PNW79923,3642,3453.222,14.611935,407.000
PNW79656,1180,991.222,56.895850,454.898
PNW80288,3288,3099.222,0.760044,19.000
PNW79873,1418,1229.222,0.198451,1.968
PNW80116,2143,1954.222,80.439934,1267.967
PNW80160,2140,1951.222,0.000000,0.000
PNW79616,3529,3340.222,0.000000,0.000
PNW80087,4444,4255.222,5.186037,178.000
PNW79959,1267,1078.222,0.140050,1.218
PNW79617,3731,3542.222,8.265765,236.168
PNW79984,1252,1063.222,0.000000,0.000
PNW79633,575,386.791,4613.207126,14392.672
PNW79794,3667,3478.222,0.320792,9.000
PNW79920,2851,2662.222,446.362103,9585.037
PNW80153,11447,11258.222,3.424330,310.962
PNW80253,3859,3670.222,4.506553,133.413
PNW78468,2467,2278.222,100.186820,1841.064
PNW78489,5592,5403.222,12.176796,530.699
PNW79009,4801,4612.222,112.359339,4180.051
PNW79231,2877,2688.222,0.230632,5.001
PNW78410,3989,3800.222,5.872207,180.000
PNW79176,1665,1476.222,7.894580,94.003
PNW78246,914,725.279,0.000000,0.000
PNW79295,2992,2803.222,0.176905,4.000
PNW78994,2227,2038.222,2.676326,44.000
PNW78851,1467,1278.222,14.936616,154.000
PNW79471,2305,2116.222,23.423145,399.824
PNW79410,2021,1832.222,24.145480,356.842
PNW79087,1936,1747.222,0.212868,3.000
PNW79348,1022,833.222,0.000000,0.000
PNW79285,3945,3756.222,1.328203,40.242
PNW79228,4191,4002.222,0.092930,3.000
PNW79133,12606,12417.222,0.579084,58.000
PNW79132,12812,12623.222,0.000000,0.000
PNW78223,1735,1546.222,5.772959,72.000
PNW78758,2882,2693.222,4.833425,105.000
PNW78859,6391,6202.222,3.824827,191.347
PNW78874,609,420.678,0.000000,0.000
PNW78875,1074,885.222,0.000000,0.000
PNW78906,1061,872.222,95.770965,673.788
PNW78907,1607,1418.222,0.000000,0.000
PNW78403,2580,2391.222,4.769861,92.000
PNW79347,3684,3495.222,1.844461,52.000
PNW79326,921,732.273,1711.323890,10108.044
PNW78649,5051,4862.222,1.223895,48.000
PNW79398,892,703.302,6.522254,37.000
PNW78693,1294,1105.222,0.224346,2.000
PNW78692,2421,2232.222,0.000000,0.000
PNW79329,1664,1475.222,144.173989,1715.562
PNW78536,3177,2988.222,146.169329,3523.151
PNW79095,2028,1839.222,28.579408,423.984
PNW78722,3266,3077.222,1.302851,32.338
PNW78723,1816,1627.222,0.000000,0.000
PNW79223,3315,3126.222,0.000000,0.000
PNW79224,3826,3637.222,0.885793,25.987
PNW79337,8364,8175.222,0.000000,0.000
PNW79339,8367,8178.222,0.318345,21.000
PNW78504,2780,2591.222,3.014212,63.000
PNW78944,3963,3774.222,5.059032,154.013
PNW78201,1301,1112.222,0.000000,0.000
PNW78970,1599,1410.222,5205.850573,59216.316
PNW79059,5485,5296.222,2.485729,106.190
PNW78269,1312,1123.222,0.331126,3.000
PNW78373,1413,1224.222,0.000000,0.000
PNW78371,1275,1086.222,0.000000,0.000
PNW78372,1243,1054.222,0.000000,0.000
PNW79249,2789,2600.222,260.832786,5470.598
PNW79498,3366,3177.222,0.000000,0.000
PNW79500,3369,3180.222,1.042802,26.750
PNW79499,3845,3656.222,0.959856,28.307
PNW79260,2708,2519.222,5.954691,121.001
PNW78534,2801,2612.222,1.566543,33.008
PNW79125,1566,1377.222,5.789069,64.309
PNW79124,3974,3785.222,2.505955,76.512
PNW79456,2565,2376.222,14.601029,279.855
PNW79070,8101,7912.222,0.109683,7.000
PNW79071,8101,7912.222,0.109683,7.000
PNW79186,963,774.242,0.000000,0.000
PNW79185,714,525.494,0.000000,0.000
PNW79359,2055,1866.222,3.853031,58.000
PNW78420,1797,1608.222,11.877320,154.073
PNW78421,3897,3708.222,5.580236,166.909
PNW78521,1561,1372.222,5.420816,60.000
PNW79465,2986,2797.222,15.515257,350.065
PNW78515,2916,2727.222,4.318580,95.000
PNW79490,1574,1385.222,16.109829,180.000
PNW78427,3071,2882.222,39.542550,919.294
PNW78627,2846,2657.222,0.513219,11.000
PNW78214,2206,2017.222,101.293418,1648.151
PNW78208,2717,2528.222,31.582692,644.060
PNW79264,2163,1974.222,0.313987,5.000
PNW78730,1404,1215.222,20.863780,204.508
PNW79225,1189,1000.222,20.220830,163.139
PNW79169,1211,1022.222,41.139344,339.207
PNW79148,3598,3409.222,18.016849,495.446
PNW79282,1823,1634.222,131.426696,1732.435
PNW79006,3677,3488.222,0.071779,2.020
PNW78903,1696,1507.222,72.486924,881.250
PNW78600,3633,3444.222,2.519676,70.000
PNW79241,1505,1316.222,0.000000,0.000
PNW78360,6998,6809.222,4.424532,243.012
PNW78359,5697,5508.222,0.000000,0.000
PNW78358,5646,5457.222,0.000000,0.000
PNW78475,3205,3016.222,0.205515,5.000
PNW78494,1846,1657.222,14.377886,192.193
PNW79341,1863,1674.222,10.441043,141.000
PNW78226,1166,977.222,0.000000,0.000
PNW78784,6369,6180.222,70.256566,3502.299
PNW78941,5119,4930.222,0.729481,29.010
PNW78394,1169,980.222,0.000000,0.000
PNW78495,1969,1780.222,59.049602,847.917
PNW79302,5492,5303.222,12.839803,549.238
PNW79309,7886,7697.222,0.128853,8.000
PNW78369,6134,5945.222,2.961135,142.000
PNW79104,3151,2962.222,1.589846,37.987
PNW78681,3558,3369.222,130.517950,3547.007
PNW79267,1743,1554.222,5.823454,73.006
PNW79284,3361,3172.222,4.298995,110.000
PNW78543,10138,9949.222,0.336472,27.002
PNW78441,2257,2068.222,83.829622,1398.482
PNW78637,2533,2344.222,0.740898,14.009
PNW79266,2320,2131.222,10.238168,176.000
PNW78623,3186,2997.222,1.826280,44.152
PNW78622,3183,2994.222,4.341250,104.848
PNW79288,3263,3074.222,178.076330,4415.741
PNW78674,4730,4541.222,4.722926,173.000
PNW79145,7081,6892.222,18.392754,1022.512
PNW79144,7300,7111.222,0.303052,17.383
PNW78399,1641,1452.222,1.878138,22.000
PNW78326,7377,7188.222,1.117471,64.792
PNW78302,1971,1782.222,11.408272,164.000
PNW78225,2564,2375.222,7.463966,143.000
PNW78660,5542,5353.222,3.774567,162.984
PNW79384,1912,1723.222,4.460548,62.000
PNW78579,7522,7333.222,3.086786,182.584
PNW78879,1551,1362.222,0.728081,8.000
PNW78374,3211,3022.222,0.123064,3.000
PNW79250,1015,826.222,20.480497,136.490
PNW78442,3653,3464.222,3.793481,106.000
PNW78678,4529,4340.222,4.027587,141.000
PNW78686,2734,2545.222,2.776432,57.000
PNW78990,1980,1791.222,34.749305,502.062
PNW79261,952,763.250,103.171231,635.167
PNW78557,1877,1688.222,2797.669452,38096.770
PNW78558,513,325.200,41.670859,109.306
PNW78783,3828,3639.222,0.000000,0.000
PNW78782,5943,5754.222,5.756378,267.176
PNW78838,2367,2178.222,3.813389,67.000
PNW78299,3127,2938.222,0.886079,21.000
PNW78379,6179,5990.222,0.476017,23.000
PNW79012,2241,2052.222,15.611671,258.426
PNW79106,6346,6157.222,0.483242,24.000
PNW79438,968,779.240,0.000000,0.000
PNW79440,887,698.307,2.058729,11.596
PNW79439,1030,841.222,0.000000,0.000
PNW78205,1920,1731.222,9.080744,126.805
PNW78204,3579,3390.222,4.423792,120.972
PNW78241,3225,3036.222,0.625715,15.324
PNW78346,3480,3291.222,44.199115,1173.364
PNW79177,1346,1157.222,4.813830,44.933
PNW78582,4059,3870.222,0.000000,0.000
PNW78754,3724,3535.222,3.861004,110.098
PNW78757,2640,2451.222,0.000000,0.000
PNW78261,2124,1935.222,0.512504,8.000
PNW78752,1596,1407.222,4.228793,48.000
PNW79160,1527,1338.222,19.099492,206.164
PNW79159,1987,1798.222,24.463186,354.829
PNW78852,13370,13181.222,9.623771,1023.206
PNW79089,5540,5351.222,10.032606,433.041
PNW79090,3372,3183.222,0.823338,21.140
PNW79094,3821,3632.222,13.831782,405.240
PNW79210,5522,5333.222,5.252554,225.955
PNW79271,8983,8794.222,0.239657,17.000
PNW78473,1139,950.222,85.326764,653.992
PNW78416,6053,5864.222,12.663602,599.004
PNW78210,3144,2955.222,25.590427,610.000
PNW78516,748,559.465,0.000000,0.000
PNW78517,225,66.167,0.000000,0.000
PNW78921,1995,1806.222,4.530129,66.000
PNW78651,2592,2403.222,0.515874,10.000
PNW79425,4326,4137.222,2.517182,84.001
PNW78956,4738,4549.222,0.681304,25.000
PNW78876,1879,1690.222,0.645575,8.801
PNW78814,2372,2183.222,138.770024,2443.744
PNW78576,7098,6909.222,3.319693,185.007
PNW79335,2595,2406.222,7.075001,137.317
PNW79336,2739,2550.222,1.978881,40.706
PNW78405,5062,4873.222,1.017611,40.000
PNW79432,2446,2257.222,6.491897,118.197
PNW79433,2438,2249.222,0.000000,0.000
PNW79029,1864,1675.222,6.216913,84.006
PNW79170,2150,1961.222,12.771011,202.029
PNW79235,7548,7359.222,0.050539,3.000
PNW78367,1706,1517.222,217.569209,2662.617
PNW78658,2493,2304.222,4.788587,89.001
PNW78538,3762,3573.222,0.035144,1.013
PNW78227,2446,2257.222,0.331459,6.035
PNW78813,3635,3446.222,23.174746,644.200
PNW79086,1862,1673.222,0.444565,6.000
PNW79060,1981,1792.222,8.162590,118.000
PNW78364,3664,3475.222,0.570789,16.000
PNW78862,7167,6978.222,15.916870,895.911
PNW78823,3990,3801.222,1.141666,35.005
PNW79361,4339,4150.222,3.531962,118.236
PNW79362,5278,5089.222,1.700020,69.786
PNW78438,6257,6068.222,0.245165,12.000
PNW78537,5966,5777.222,111.078359,5176.196
PNW78486,4363,4174.222,1.847785,62.214
PNW78964,381,196.997,0.000000,0.000
PNW79097,9492,9303.222,6.691060,502.100
PNW79096,9465,9276.222,3.333677,249.435
PNW78265,1801,1612.222,0.000000,0.000
PNW78264,2357,2168.222,0.000000,0.000
PNW79142,1743,1554.222,0.000000,0.000
PNW79103,675,486.540,46.392894,182.068
PNW78417,3586,3397.222,6.714781,184.000
PNW79067,3367,3178.222,0.312064,8.000
PNW79205,2442,2253.222,2.255889,41.000
PNW78317,1666,1477.222,1.415145,16.862
PNW78315,1065,876.222,0.000000,0.000
PNW78316,1041,852.222,1.911237,13.138
PNW78865,1203,1014.222,0.000000,0.000
PNW78867,3255,3066.222,9.957067,246.262
PNW78868,1791,1602.222,11.183146,144.527
PNW78574,13134,12945.222,1.699294,177.435
PNW79101,1842,1653.222,2.774651,37.000
PNW78836,778,589.439,0.000000,0.000
PNW78338,3528,3339.222,11.835490,318.782
PNW78363,4080,3891.222,0.095581,3.000
PNW78630,2002,1813.222,9.367148,137.000
PNW79314,8127,7938.222,0.000000,0.000
PNW79313,8943,8754.222,2.095960,148.000
PNW78330,2356,2167.222,10.068090,176.000
PNW79233,1823,1634.222,11.490801,151.469
PNW79232,1790,1601.222,10.835855,139.951
PNW78181,3542,3353.222,0.000000,0.000
PNW78180,904,715.292,0.000000,0.000
PNW79320,3383,3194.222,1.104354,28.453
PNW79171,6095,5906.222,2.498676,119.037
PNW79454,4364,4175.222,0.065151,2.194
PNW79453,3064,2875.222,21.253934,492.916
PNW79005,2768,2579.222,0.048067,1.000
PNW78283,3395,3206.222,0.000000,0.000
PNW79079,10240,10051.222,0.090775,7.359
PNW79317,2172,1983.222,158.347132,2533.050
PNW79318,1955,1766.222,2.689464,38.315
PNW79316,1017,828.222,0.000000,0.000
PNW78863,902,713.295,127.425237,733.139
PNW78824,6710,6521.222,1.824297,95.959
PNW78825,6992,6803.222,0.000000,0.000
PNW79406,1420,1231.222,0.302080,3.000
PNW78731,1382,1193.222,2.493606,24.000
PNW78745,1950,1761.222,28.801647,409.160
PNW78747,1489,1300.222,0.000000,0.000
PNW78744,2028,1839.222,3.946683,58.550
PNW78746,2283,2094.222,49.250488,831.947
PNW78460,2704,2515.222,34.901414,708.079
PNW78199,3692,3503.222,86.506755,2444.443
PNW78292,2941,2752.222,7.204268,159.932
PNW78756,3646,3457.222,11.955862,333.404
PNW78889,3542,3353.222,0.961278,26.000
PNW78733,2737,2548.222,2.237991,46.000
PNW79246,4229,4040.222,0.671109,21.871
PNW78738,6162,5973.222,3.466145,167.000
PNW79495,1994,1805.222,88.374463,1286.825
PNW79011,2300,2111.222,28.776515,490.043
PNW78971,2318,2129.222,63.593366,1092.182
PNW79026,7726,7537.222,0.032897,2.000
PNW78511,7585,7396.222,2.782505,166.000
PNW78827,1270,1081.222,0.687977,6.000
PNW78791,1790,1601.222,23.228399,300.008
PNW79280,2483,2294.222,0.217140,4.018
PNW79020,2914,2725.222,1.865176,41.000
PNW78318,746,557.467,0.889567,4.000
PNW78710,1201,1012.222,7.838663,64.000
PNW78572,4333,4144.222,29.284077,978.896
PNW79207,5206,5017.222,0.568332,23.000
PNW78217,627,438.633,0.000000,0.000
PNW78365,5007,4818.222,0.025731,1.000
PNW79458,1318,1129.222,172.825101,1574.158
PNW78422,3277,3088.222,7.707802,192.000
PNW79195,3894,3705.222,1.773370,53.000
PNW79416,2565,2376.222,19.888488,381.198
PNW79415,3176,2987.222,0.000000,0.000
PNW79417,2705,2516.222,1.416716,28.754
PNW78606,1796,1607.222,0.154274,2.000
PNW78479,1391,1202.222,29.628095,287.310
PNW78657,3968,3779.222,1.410600,43.000
PNW78832,2131,1942.222,0.893649,14.000
PNW79212,1112,923.222,0.000000,0.000
PNW79213,1053,864.222,0.000000,0.000
PNW79214,1350,1161.222,1.489485,13.951
PNW78419,2854,2665.222,36.934101,794.005
PNW79342,3514,3325.222,21.043024,564.405
PNW79038,4289,4100.222,0.029218,0.966
PNW79367,2694,2505.222,0.000000,0.000
PNW79368,2806,2617.222,5.211931,110.028
PNW78430,8921,8732.222,2.569698,180.996
PNW79215,2158,1969.222,0.341205,5.420
PNW78597,1744,1555.222,22.878487,287.000
PNW78250,4032,3843.222,0.064517,2.000
PNW78385,1376,1187.222,0.000000,0.000
PNW79494,3761,3572.222,9.094115,262.036
PNW78869,1034,845.222,0.586715,4.000
PNW78575,1227,1038.222,0.835883,7.000
PNW78229,1369,1180.222,0.000000,0.000
PNW78989,1657,1468.222,7.430683,88.000
PNW78386,1897,1708.222,0.735133,10.129
PNW78505,2749,2560.222,119.275623,2463.154
PNW78911,1106,917.222,59.497408,440.184
PNW78713,2229,2040.222,2.188443,36.014
PNW79268,1721,1532.222,14.402441,178.000
PNW78778,8025,7836.222,1.028564,65.013
PNW79378,1976,1787.222,0.000000,0.000
PNW79379,2646,2457.222,0.050454,1.000
PNW78387,3606,3417.222,12.714073,350.445
PNW78881,2989,2800.222,24.646454,556.684
PNW78680,2204,2015.222,6.434460,104.592
PNW78502,4941,4752.222,3.028214,116.077
PNW79127,5663,5474.222,2.015560,88.998
PNW78436,10897,10708.222,2.052620,177.292
PNW78810,1600,1411.222,0.351401,4.000
PNW79076,3837,3648.222,0.034717,1.022
PNW78877,1789,1600.222,0.093772,1.210
PNW79075,3787,3598.222,14.025949,407.082
PNW79187,1493,1304.222,0.362102,3.809
PNW79188,1268,1079.222,3.008667,26.191
PNW78816,708,519.504,4586.521531,19219.150
PNW78817,1268,1079.222,0.482062,4.196
PNW78331,902,713.295,50.232389,289.011
PNW78384,2397,2208.222,0.488597,8.703
PNW78383,624,435.638,9.401362,33.035
PNW79035,1912,1723.222,0.000000,0.000
PNW78376,777,588.440,0.000000,0.000
PNW78540,2603,2414.222,0.000000,0.000
PNW78976,7417,7228.222,6.723063,391.977
PNW78395,1486,1297.222,0.107003,1.120
PNW78691,1706,1517.222,0.000000,0.000
PNW78995,3436,3247.222,2.558001,67.000
PNW79462,1748,1559.222,372.117415,4680.046
PNW78216,2303,2114.222,4.339293,74.000
PNW78274,8762,8573.222,1.074448,74.300
PNW79007,6817,6628.222,0.000000,0.000
PNW79413,1862,1673.222,51.986112,701.622
PNW78294,1890,1701.222,28.056762,385.000
PNW78295,2090,1901.222,0.000000,0.000
PNW78803,1596,1407.222,0.000000,0.000
PNW78801,1286,1097.222,0.112991,1.000
PNW78802,1696,1507.222,0.000000,0.000
PNW79141,14488,14299.222,0.876593,101.105
PNW79255,1418,1229.222,17.549176,174.000
PNW79444,1481,1292.222,37.479401,390.654
PNW79244,3201,3012.222,4.902623,119.118
PNW78434,9984,9795.222,2.976364,235.159
PNW78888,7405,7216.222,1.821100,106.000
PNW79408,2959,2770.222,5.186812,115.898
PNW79395,1941,1752.222,2.405822,34.003
PNW78753,3936,3747.222,5.955798,180.016
PNW78667,2888,2699.222,0.045930,1.000
PNW78780,3410,3221.222,10.392505,270.024
PNW78735,2928,2739.222,4.028103,89.000
PNW79435,1883,1694.222,0.000000,0.000
PNW78183,982,793.233,0.000000,0.000
PNW78188,2706,2517.222,8.815956,179.000
PNW78912,2918,2729.222,70.923241,1561.312
PNW78390,5552,5363.222,2.134884,92.355
PNW78391,3588,3399.222,10.162696,278.645
PNW78785,4089,3900.222,3.054885,96.105
PNW78979,2548,2359.222,3.625919,69.000
PNW78819,2865,2676.222,66.746824,1440.837
PNW78596,896,707.299,0.000000,0.000
PNW79286,2584,2395.222,0.815637,15.758
PNW78424,12861,12672.222,0.939895,96.071
PNW78487,2769,2580.222,0.096097,2.000
PNW78488,1830,1641.222,0.000000,0.000
PNW79310,2984,2795.222,1.581897,35.666
PNW79259,1823,1634.222,115.396088,1521.123
PNW79441,2728,2539.222,0.102347,2.096
PNW78552,1484,1295.222,0.000000,0.000
PNW78675,2524,2335.222,3.398616,64.017
PNW78770,1362,1173.222,5.177918,49.000
PNW78493,3889,3700.222,1.574736,47.000
PNW78798,1496,1307.222,0.000000,0.000
PNW78411,981,792.233,0.157877,1.009
PNW79340,8805,8616.222,0.618713,43.000
PNW78448,11329,11140.222,2.499170,224.570
PNW78894,10348,10159.222,2.174612,178.199
PNW79183,1823,1634.222,15.628670,206.013
PNW79184,2106,1917.222,7.226081,111.747
PNW78670,3669,3480.222,17.837721,500.736
PNW78708,609,420.678,2.747295,9.322
PNW78707,3122,2933.222,2.395554,56.678
PNW78343,6029,5840.222,3.566331,168.002
PNW79315,2406,2217.222,211.760876,3787.190
PNW79353,5131,4942.222,1.480020,59.000
PNW78184,4067,3878.222,0.315795,9.879
PNW78185,2147,1958.222,3.875802,61.219
PNW78694,9090,8901.222,3.133955,225.011
PNW78446,11688,11499.222,5.070209,470.280
PNW78447,1298,1109.222,0.000000,0.000
PNW78546,1862,1673.222,0.000000,0.000
PNW78547,2032,1843.222,0.605345,9.000
PNW79443,1069,880.222,0.424224,3.012
PNW78285,6232,6043.222,4.964604,242.000
PNW78491,2670,2481.222,1.648881,33.000
PNW79036,4972,4783.222,0.051990,2.006
PNW79037,19632,19443.222,0.000000,0.000
PNW78312,1257,1068.222,0.000000,0.000
PNW78905,10778,10589.222,1.322579,112.966
PNW79451,2665,2476.222,22.240947,444.227
PNW79452,3485,3296.222,0.000000,0.000
PNW78321,1426,1237.222,211.680617,2112.472
PNW78392,5909,5720.222,3.034261,140.000
PNW78234,1623,1434.222,0.000000,0.000
PNW78322,11740,11551.222,0.193189,18.000
PNW78806,1889,1700.222,5.194427,71.237
PNW78972,3873,3684.222,1.144118,34.000
PNW79014,2807,2618.222,0.757620,16.000
PNW78759,626,437.634,0.000000,0.000
PNW79364,6232,6043.222,0.266694,13.000
PNW78945,3253,3064.222,0.202296,5.000
