Name,Length,EffectiveLength,TPM,NumReads
PNW81452,5881,5670.002,0.000000,0.000
PNW80400,1206,995.002,16.406455,64.132
PNW80486,3774,3563.002,16.334498,228.641
PNW80810,3459,3248.002,14.615360,186.491
PNW80863,5826,5615.002,1.858665,41.000
PNW80943,3654,3443.002,3.326921,45.000
PNW80391,2712,2501.002,3.171636,31.162
PNW80560,1770,1559.002,0.497535,3.047
PNW81426,1928,1717.002,4.892268,33.000
PNW80593,4605,4394.002,177.423178,3062.693
PNW80565,4029,3818.002,4.333782,65.003
PNW80439,1796,1585.002,0.000000,0.000
PNW80573,3314,3103.002,1.394550,17.000
PNW80496,2366,2155.002,2.011060,17.026
PNW80907,4945,4734.002,1.182937,22.000
PNW80819,1349,1138.002,21.734485,97.168
PNW80778,1855,1644.002,4.912981,31.731
PNW80458,3528,3317.002,24.568659,320.155
PNW81182,2699,2488.002,0.102310,1.000
PNW81019,3045,2834.002,1.887237,21.012
PNW81483,1505,1294.002,15.967846,81.173
PNW80479,3294,3083.002,2.063016,24.987
PNW80984,6493,6282.002,7.415176,183.001
PNW80759,4699,4488.002,4.140350,73.000
PNW80408,2141,1930.002,0.527557,4.000
PNW80824,1082,871.002,0.000000,0.000
PNW80825,2397,2186.002,0.349332,3.000
PNW80826,2492,2281.002,0.000000,0.000
PNW80905,4371,4160.002,2.141957,35.006
PNW80678,3190,2979.002,51.174180,598.900
PNW81193,6484,6273.002,3.176147,78.272
PNW81153,2714,2503.002,141.098562,1387.448
PNW80885,3205,2994.002,0.972629,11.440
PNW81145,3232,3021.002,1.939109,23.014
PNW81253,3394,3183.002,172.651676,2158.940
PNW81232,8526,8315.002,0.949001,31.000
PNW80308,2452,2241.002,6.701576,59.000
PNW80891,923,712.044,219.698686,614.564
PNW81238,1509,1298.002,7.452042,38.000
PNW80374,6625,6414.002,1.467446,36.976
PNW80457,7607,7396.002,2.256256,65.557
PNW80393,1607,1396.002,1.823396,10.000
PNW80355,2457,2246.002,0.339999,3.000
PNW80602,771,560.209,0.000000,0.000
PNW80559,1505,1294.002,0.000000,0.000
PNW80918,5776,5565.002,4.848504,106.000
PNW81224,1550,1339.002,30.159464,158.649
PNW80536,1824,1613.002,1.735901,11.000
PNW80844,2220,2009.002,34.159004,269.599
PNW80709,2323,2112.002,13.748416,114.072
PNW81456,3631,3420.002,2.456149,33.000
PNW80526,3350,3139.002,6.892790,85.000
PNW81424,1713,1502.002,0.000000,0.000
PNW81322,4094,3883.002,14.199573,216.609
PNW80354,3477,3266.002,0.467630,6.000
PNW80972,816,605.162,0.000000,0.000
PNW81207,3132,2921.002,73.294936,841.083
PNW81400,2649,2438.002,0.000000,0.000
PNW81279,588,377.550,4.045238,6.000
PNW80398,3079,2868.002,11.005491,124.000
PNW80665,6909,6698.002,7.528960,198.113
PNW81439,2038,1827.002,13.501306,96.905
PNW80578,2081,1870.002,4.219750,31.000
PNW81152,1817,1606.002,6.022886,38.000
PNW81351,5114,4903.002,4.360983,84.000
PNW80350,4241,4030.002,1.831724,29.000
PNW80708,1582,1371.002,16.713774,90.021
PNW80341,3940,3729.002,1.061550,15.551
PNW80342,3399,3188.002,0.571967,7.163
PNW80387,2488,2277.002,9.502167,85.000
PNW80441,4240,4029.002,0.000000,0.000
PNW81206,5551,5340.002,3.181244,66.738
PNW81397,1877,1666.002,29.404195,192.450
PNW80435,12620,12409.002,1.476037,71.956
PNW80431,2102,1891.002,3.347941,24.872
PNW81267,3223,3012.002,9.719084,115.004
PNW80421,2216,2005.002,15.742511,124.000
PNW80893,957,746.019,27.677983,81.118
PNW81327,2002,1791.002,11.227907,79.000
PNW81078,3509,3298.002,3.869942,50.140
PNW81070,3892,3681.002,98.590095,1425.713
PNW80661,1065,854.002,28.621678,96.026
PNW81068,1515,1304.002,0.195204,1.000
PNW81390,5964,5753.002,2.611994,59.034
PNW81222,1706,1495.002,25.352814,148.902
PNW80366,1697,1486.002,21.070624,123.007
PNW80568,2065,1854.002,14.376996,104.716
PNW80849,1692,1481.002,0.000000,0.000
PNW81016,2213,2002.002,35.856047,282.007
PNW80340,3123,2912.002,1.136368,13.000
PNW80858,2779,2568.002,37.765922,381.003
PNW80731,1896,1685.002,9.366091,62.000
PNW80463,7897,7686.002,4.769003,143.999
PNW81020,1470,1259.002,6.268913,31.006
PNW80321,1638,1427.002,27.390868,153.555
PNW81189,18950,18739.002,0.529768,39.000
PNW81466,642,431.381,0.000000,0.000
PNW80392,3496,3285.002,4.804224,62.000
PNW80430,1952,1741.002,4.225877,28.903
PNW80940,4955,4744.002,17.051352,317.787
PNW80474,2662,2451.002,0.000000,0.000
PNW80669,1074,863.002,109.129063,369.986
PNW80456,849,638.124,2.393391,6.000
PNW80624,1861,1650.002,243.989701,1581.572
PNW81134,2498,2287.002,0.000000,0.000
PNW80484,2587,2376.002,0.000000,0.000
PNW80412,1963,1752.002,3.922801,27.000
PNW81047,16229,16018.002,6.674369,420.002
PNW81297,9895,9684.002,0.946272,36.000
PNW80681,6956,6745.002,1.320849,35.000
PNW80656,3229,3018.002,5.313629,63.000
PNW80651,1464,1253.002,0.000000,0.000
PNW80545,1868,1657.002,10.104545,65.777
PNW80716,2521,2310.002,2.975216,27.000
PNW80448,3852,3641.002,2.516808,36.000
PNW80880,10155,9944.002,4.198072,164.000
PNW80520,4595,4384.002,0.405891,6.991
PNW80801,2876,2665.002,52.430110,548.923
PNW80687,3751,3540.002,5.249120,73.000
PNW81076,2377,2166.002,32.562356,277.082
PNW81276,3291,3080.002,8.843007,107.000
PNW80739,2440,2229.002,0.000000,0.000
PNW80550,4776,4565.002,2.007376,36.000
PNW80895,5324,5113.002,1.145049,23.000
PNW80360,3761,3550.002,2.868128,40.000
PNW80791,1206,995.002,0.255825,1.000
PNW80676,3013,2802.002,1.907735,21.000
PNW80551,12077,11866.002,0.451536,21.049
PNW80788,1641,1430.002,44.217445,248.407
PNW80483,1274,1063.002,9.536098,39.823
PNW80538,1928,1717.002,0.000000,0.000
PNW80498,7263,7052.002,10.342391,286.527
PNW81221,2214,2003.002,25.924768,204.000
PNW81412,6880,6669.002,11.825453,309.821
PNW80339,2797,2586.002,20.079501,203.993
PNW81318,1276,1065.002,0.000000,0.000
PNW81115,6744,6533.002,0.629830,16.165
PNW80718,1622,1411.002,3.247222,18.000
PNW81241,2789,2578.002,0.296214,3.000
PNW81161,2724,2513.002,14.502003,143.171
PNW81075,2122,1911.002,7.192829,54.000
PNW80312,2066,1855.002,18.660489,135.988
PNW80576,1233,1022.002,1.992532,8.000
PNW81117,5510,5299.002,1.197989,24.939
PNW80356,8153,7942.002,2.789049,87.020
PNW80775,3600,3389.002,0.450658,6.000
PNW81371,1851,1640.002,9.345229,60.210
PNW80911,1670,1459.002,6.804180,39.000
PNW81280,5861,5650.002,1.041405,23.115
PNW81401,2374,2163.002,0.353253,3.002
PNW81029,527,316.965,0.000000,0.000
PNW80924,2835,2624.002,42.489939,438.009
PNW80811,3320,3109.002,1.399245,17.090
PNW81374,4288,4077.002,13.205003,211.501
PNW81012,2591,2380.002,392.692767,3671.665
PNW81436,1781,1570.002,0.000000,0.000
PNW81226,1988,1777.002,10.302914,71.925
PNW80806,2871,2660.002,31.521253,329.396
PNW81096,1484,1273.002,1.693353,8.469
PNW80622,6462,6251.002,0.040721,1.000
PNW80464,1465,1254.002,0.202987,1.000
PNW81246,1157,946.002,5.381520,20.000
PNW81160,2891,2680.002,0.000000,0.000
PNW80352,4771,4560.002,2.567793,46.000
PNW80853,3383,3172.002,0.962975,12.000
PNW81120,5632,5421.002,2.113363,45.008
PNW80610,1101,890.002,0.000000,0.000
PNW81403,5586,5375.002,8.199768,173.146
PNW80658,5175,4964.002,37.404571,729.440
PNW80465,4322,4111.002,3.219755,52.000
PNW81188,3766,3555.002,3.365311,47.000
PNW80792,1106,895.002,0.242850,0.854
PNW81266,4043,3832.002,6.244102,94.000
PNW80964,5012,4801.002,1.219448,23.000
PNW81229,2709,2498.002,34.319708,336.798
PNW81286,1956,1745.002,2.625692,18.000
PNW80440,4589,4378.002,1.627981,28.000
PNW80604,1266,1055.002,18.819512,78.000
PNW80309,4191,3980.002,2.742018,42.873
PNW80930,1173,962.002,29.522104,111.572
PNW81235,1470,1259.002,0.000000,0.000
PNW80852,2518,2307.002,0.220673,2.000
PNW81059,1807,1596.002,6.220113,39.000
PNW80325,658,447.342,0.000000,0.000
PNW81274,985,774.007,291.319278,885.823
PNW81457,4196,3985.002,0.255505,4.000
PNW81213,2441,2230.002,21.933858,192.156
PNW81428,1486,1275.002,49.510679,247.995
PNW80803,2003,1792.002,56.807787,399.926
PNW80592,3976,3765.002,3.650865,54.000
PNW80777,2837,2626.002,7.075305,72.992
PNW81409,1815,1604.002,1.110862,7.000
PNW80715,1666,1455.002,24.659335,140.954
PNW81475,8295,8084.002,1.857774,59.000
PNW81249,2539,2328.002,10.386753,94.994
PNW80652,2124,1913.002,33.829269,254.238
PNW80477,1765,1554.002,19.819875,121.000
PNW80962,1517,1306.002,41.423377,212.531
PNW81178,1735,1524.002,15.233883,91.207
PNW81103,1723,1512.002,0.000000,0.000
PNW81127,1242,1031.002,0.000000,0.000
PNW79592,3502,3291.002,2.243040,29.000
PNW79844,2284,2073.002,76.190408,620.487
PNW80111,1314,1103.002,0.000000,0.000
PNW80112,631,420.414,0.000000,0.000
PNW79843,3817,3606.002,14.413927,204.193
PNW79842,2892,2681.002,0.000000,0.000
PNW80020,1858,1647.002,2.472823,16.000
PNW80233,8424,8213.002,0.619862,20.000
PNW79865,1987,1776.002,0.000000,0.000
PNW79864,1216,1005.002,0.000000,0.000
PNW80218,2309,2098.002,4.057471,33.442
PNW79548,2222,2011.002,15.062657,119.000
PNW80226,2538,2327.002,4.703692,43.000
PNW79572,2347,2136.002,1.787544,15.000
PNW80106,2579,2368.002,10.211950,95.000
PNW79942,8452,8241.002,3.827779,123.925
PNW79638,1316,1105.002,2.073225,9.000
PNW80254,5834,5623.002,25.659946,566.835
PNW80170,2947,2736.002,18.793957,202.007
PNW79568,3148,2937.002,0.520013,6.000
PNW79874,8194,7983.002,0.031886,1.000
PNW79891,1992,1781.002,70.924275,496.240
PNW80305,2298,2087.002,1.909381,15.655
PNW80303,3011,2800.002,5.733974,63.073
PNW80304,2112,1901.002,3.383584,25.269
PNW80070,3562,3351.002,10.285465,135.404
PNW79971,2775,2564.002,0.000000,0.000
PNW79615,3678,3467.002,0.146840,2.000
PNW79978,1799,1588.002,0.000000,0.000
PNW79521,2589,2378.002,10.918302,102.000
PNW80251,6350,6139.002,5.141515,124.000
PNW80284,1728,1517.002,0.000000,0.000
PNW80283,2432,2221.002,1.984976,17.320
PNW79668,9800,9589.002,2.141499,80.672
PNW79667,9348,9137.002,17.012824,610.679
PNW80177,3299,3088.002,2.330922,28.277
PNW80262,11002,10791.002,0.330243,14.000
PNW79765,3446,3235.002,1.495724,19.009
PNW79540,1063,852.002,25.096068,84.000
PNW80028,3194,2983.002,0.511994,6.000
PNW79639,1199,988.002,0.000000,0.000
PNW79640,1118,907.002,0.280646,1.000
PNW79685,1726,1515.002,51.918055,309.004
PNW79966,1649,1438.002,97.722818,552.063
PNW79908,5600,5389.002,2.503426,53.000
PNW80094,704,493.275,0.000000,0.000
PNW79526,5500,5289.002,40.145921,834.157
PNW79576,4126,3915.002,10.620997,163.354
PNW80197,5509,5298.002,3.074942,64.000
PNW79620,2346,2135.002,0.000000,0.000
PNW79619,2336,2125.002,4.192527,35.000
PNW79618,2377,2166.002,1.057672,9.000
PNW79708,5559,5348.002,1.571055,33.008
PNW79709,5562,5351.002,0.000000,0.000
PNW80162,4624,4413.002,26.364948,457.082
PNW79791,4243,4032.002,0.568184,9.000
PNW80175,3299,3088.002,3.635992,44.110
PNW79717,3581,3370.002,7.931670,105.009
PNW80103,1309,1098.002,190.350419,821.088
PNW79740,3161,2950.002,0.761041,8.820
PNW80145,944,733.033,6.250519,18.000
PNW79930,2731,2520.002,4.666500,46.198
PNW80078,1979,1768.002,0.000000,0.000
PNW80079,1849,1638.002,13.684017,88.056
PNW79694,1030,819.002,0.000000,0.000
PNW80239,11175,10964.002,3.229009,139.082
PNW79887,2153,1942.002,12.452060,95.000
PNW79706,1311,1100.002,7.174262,31.003
PNW79940,2401,2190.002,36.349924,312.738
PNW80073,6163,5952.002,0.000000,0.000
PNW80074,6160,5949.002,0.856481,20.017
PNW79999,4442,4231.002,1.925192,32.000
PNW80246,2415,2204.002,1.385914,12.000
PNW80090,5463,5252.002,4.118730,84.981
PNW79914,941,730.034,0.697355,2.000
PNW79949,2303,2092.002,0.000000,0.000
PNW80167,1766,1555.002,0.000000,0.000
PNW80168,1503,1292.002,0.788068,4.000
PNW79960,1526,1315.002,0.000000,0.000
PNW79696,2287,2076.002,0.000000,0.000
PNW79768,2874,2663.002,0.000000,0.000
PNW79767,5381,5170.002,1.871007,38.001
PNW79734,7157,6946.002,1.575799,43.000
PNW79606,1123,912.002,42.089551,150.801
PNW79605,666,455.331,7129.930061,12753.976
PNW79611,22517,22306.002,0.433640,38.000
PNW79711,7214,7003.002,16.001329,440.223
PNW80144,2453,2242.002,10.303107,90.748
PNW79722,5825,5614.002,0.725462,16.000
PNW80031,7236,7025.002,1.485691,41.002
PNW79541,714,503.263,8.598466,17.000
PNW80265,4185,3974.002,2.164305,33.789
PNW80002,6328,6117.002,0.041613,1.000
PNW80223,3418,3207.002,28.176116,354.988
PNW79677,2615,2404.002,0.000000,0.000
PNW80047,1984,1773.002,0.000000,0.000
PNW80007,4514,4303.002,2.070464,35.000
PNW79693,8006,7795.002,0.065948,2.020
PNW80086,2662,2451.002,0.207708,2.000
PNW79547,586,375.559,1288.977654,1901.765
PNW80204,5161,4950.002,0.984654,19.148
PNW79750,1925,1714.002,0.000000,0.000
PNW79749,15932,15721.002,0.000000,0.000
PNW79990,2524,2313.002,0.000000,0.000
PNW79991,2007,1796.002,12.886322,90.922
PNW79519,2598,2387.002,2236.220813,20970.091
PNW79779,4806,4595.002,0.720153,13.000
PNW79924,4355,4144.002,1.781333,29.000
PNW80146,8373,8162.002,0.623736,20.000
PNW80134,5938,5727.002,6.388255,143.728
PNW79789,1161,950.002,0.000000,0.000
PNW80263,1816,1605.002,1.903149,12.000
PNW80276,4200,3989.002,20.032018,313.922
PNW79784,1099,888.002,0.000000,0.000
PNW79783,2735,2524.002,0.000000,0.000
PNW79876,2143,1932.002,3.754212,28.494
PNW79877,2065,1854.002,3.089924,22.506
PNW79614,2340,2129.002,1.434737,12.000
PNW80098,4252,4041.002,0.503928,8.000
PNW79825,2326,2115.002,60.200785,500.202
PNW80115,5502,5291.002,2.847427,59.187
PNW80186,3056,2845.002,3.847537,43.003
PNW80252,1750,1539.002,0.000000,0.000
PNW79539,3335,3124.002,2.362946,29.000
PNW80179,3309,3098.002,4.974079,60.538
PNW79566,13614,13403.002,0.227901,12.000
PNW79778,6123,5912.002,0.473615,11.000
PNW80048,2348,2137.002,0.238228,2.000
PNW80133,2526,2315.002,36.312340,330.247
PNW79532,1795,1584.002,145.983077,908.429
PNW79845,1654,1443.002,9.982756,56.591
PNW79635,2195,1984.002,2.181094,17.000
PNW79636,2232,2021.002,0.000000,0.000
PNW80247,1971,1760.002,6.720144,46.465
PNW80248,1509,1298.002,44.385200,226.332
PNW79512,1971,1760.002,0.000000,0.000
PNW79824,655,444.349,0.000000,0.000
PNW80019,991,780.005,21.979279,67.351
PNW79895,6297,6086.002,4.452183,106.448
PNW79896,6294,6083.002,1.745047,41.702
PNW80213,1392,1181.002,0.000000,0.000
PNW80214,2456,2245.002,11.451787,101.000
PNW79867,6048,5837.002,3.096105,70.997
PNW79910,878,667.090,2.671043,7.000
PNW80052,1670,1459.002,54.802559,314.116
PNW80109,3039,2828.002,4.070666,45.225
PNW80217,2998,2787.002,5.571341,61.000
PNW80034,2928,2717.002,10.228895,109.182
PNW80033,2286,2075.002,0.959043,7.818
PNW80185,3164,2953.002,0.000000,0.000
PNW80255,3704,3493.002,2.774697,38.076
PNW80270,3384,3173.002,16.605235,206.989
PNW79836,1629,1418.002,0.179511,1.000
PNW79588,2891,2680.002,1.139760,12.000
PNW80290,1184,973.002,0.784828,3.000
PNW80289,1397,1186.002,0.000000,0.000
PNW79597,3442,3231.002,7.258974,92.139
PNW79731,1596,1385.002,4.778483,26.000
PNW79641,3081,2870.002,2.352774,26.527
PNW80277,1191,980.002,9.090926,35.000
PNW79801,1602,1391.002,0.000000,0.000
PNW79800,2697,2486.002,0.204784,2.000
PNW79538,2473,2262.002,25.387536,225.604
PNW79650,2315,2104.002,1.815447,15.006
PNW79787,4812,4601.002,0.000000,0.000
PNW79875,8168,7957.002,0.063988,2.000
PNW79645,2154,1943.002,9.039470,69.000
PNW79932,3029,2818.002,1.171755,12.972
PNW79885,2778,2567.002,4.064952,40.993
PNW79632,4441,4230.002,1.323889,22.000
PNW79878,3245,3034.002,6.292346,75.000
PNW79879,2919,2708.002,0.000000,0.000
PNW79967,1103,892.002,3.354921,11.757
PNW79679,5092,4881.002,5.162896,99.000
PNW79603,3098,2887.002,8.434998,95.668
PNW80285,1862,1651.002,10.431317,67.658
PNW79981,2300,2089.002,0.000000,0.000
PNW79982,3698,3487.002,0.000000,0.000
PNW79855,936,725.036,4.212978,12.000
PNW80207,608,397.478,3152.258185,4922.291
PNW80164,2281,2070.002,1.721561,14.000
PNW79501,2328,2117.002,0.841674,7.000
PNW79690,6507,6296.002,0.929887,23.000
PNW80189,2268,2057.002,9.405496,76.006
PNW80035,3507,3296.002,3.405455,44.096
PNW79662,9693,9482.002,2.526218,94.103
PNW79892,2794,2583.002,14.765521,149.833
PNW80249,2882,2671.002,0.762400,8.000
PNW79543,4314,4103.002,8.437317,136.000
PNW79624,4481,4270.002,2.921024,49.000
PNW79594,3118,2907.002,0.000000,0.000
PNW79793,4295,4084.002,1.121899,18.000
PNW80044,1578,1367.002,17.875952,96.000
PNW79712,3593,3382.002,4.666433,62.000
PNW79955,2897,2686.002,2.119338,22.363
PNW79956,2097,1886.002,0.000000,0.000
PNW79957,1877,1666.002,1.332792,8.723
PNW79989,1226,1015.002,0.000000,0.000
PNW80057,1814,1603.002,45.901364,289.063
PNW79574,2219,2008.002,19.313236,152.353
PNW79710,7687,7476.002,2.042909,60.000
PNW79642,3302,3091.002,0.000000,0.000
PNW79643,3002,2791.002,3.739308,41.000
PNW79737,2560,2349.002,1.406337,12.978
PNW79736,2420,2209.002,0.000000,0.000
PNW79766,3009,2798.002,0.000000,0.000
PNW79531,1542,1331.002,28.530244,149.182
PNW79701,2130,1919.002,21.633485,163.093
PNW80237,7265,7054.002,4.939030,136.871
PNW80110,688,477.294,0.000000,0.000
PNW79846,1573,1362.002,0.000000,0.000
PNW79727,703,492.276,0.000000,0.000
PNW79992,2166,1955.002,0.000000,0.000
PNW79746,3410,3199.002,0.000000,0.000
PNW79747,4160,3949.002,0.000000,0.000
PNW80286,3265,3054.002,0.000000,0.000
PNW80287,3045,2834.002,32.007871,356.361
PNW79702,2816,2605.002,7.037296,72.019
PNW79733,3096,2885.002,2.333179,26.444
PNW80240,2431,2220.002,10.892746,95.000
PNW79986,1446,1235.002,0.000000,0.000
PNW79969,3797,3586.002,0.000000,0.000
PNW79528,993,782.004,0.000000,0.000
PNW80166,3302,3091.002,4.703242,57.112
PNW80211,2951,2740.002,9.382912,101.000
PNW79674,3665,3454.002,212.854332,2888.271
PNW80209,1879,1668.002,0.000000,0.000
PNW79637,1528,1317.002,4.831930,25.000
PNW79781,1927,1716.002,4.127156,27.823
PNW79780,1891,1680.002,58.998828,389.391
PNW79881,1599,1388.002,10.379429,56.597
PNW80261,1983,1772.002,1.723789,12.000
PNW80102,2039,1828.002,69.849108,501.615
PNW80076,1317,1106.002,3.082620,13.394
PNW80077,1177,966.002,0.000000,0.000
PNW80093,3119,2908.002,4.093297,46.763
PNW79830,2829,2618.002,27.549352,283.344
PNW79899,1132,921.002,0.552760,2.000
PNW79665,9686,9475.002,23.320257,868.051
PNW79516,4120,3909.002,1.425047,21.884
PNW80149,2160,1949.002,7.630137,58.422
PNW79623,8494,8283.002,0.245850,8.000
PNW79651,2477,2266.002,0.224666,2.000
PNW79688,2241,2030.002,12.915468,103.001
PNW80154,2296,2085.002,26.076504,213.594
PNW79554,4387,4176.002,21.366412,350.530
PNW79627,6029,5818.002,19.316687,441.509
PNW79549,781,570.199,4.464167,10.000
PNW80225,1755,1544.002,19.292850,117.025
PNW80050,5157,4946.002,1.492514,29.000
PNW79743,10891,10680.002,0.000000,0.000
PNW79742,2208,1997.002,1.084406,8.508
PNW79928,5874,5663.002,2.789286,62.054
PNW79931,2716,2505.002,0.406461,4.000
PNW79571,4499,4288.002,96.082403,1618.571
PNW80089,4906,4695.002,3.036141,56.000
PNW80242,3172,2961.002,6.275568,73.000
PNW79963,4540,4329.002,0.000000,0.000
PNW79980,952,741.027,0.343670,1.000
PNW79927,2555,2344.002,1871.492632,17233.716
PNW80171,3609,3398.002,5.468477,73.000
PNW79939,9502,9291.002,2.986284,109.000
PNW79962,1672,1461.002,0.000000,0.000
PNW80036,3304,3093.002,8.524715,103.584
PNW80037,3469,3258.002,4.355667,55.749
PNW80104,1387,1176.002,11.255676,52.001
PNW79782,3399,3188.002,0.079845,1.000
PNW79958,2516,2305.002,0.000000,0.000
PNW79612,4911,4700.002,0.000000,0.000
PNW79613,5291,5080.002,0.000000,0.000
PNW80005,756,545.226,0.000000,0.000
PNW79894,4600,4389.002,2.164217,37.316
PNW80013,8404,8193.002,0.590307,19.000
PNW79723,2932,2721.002,1.029037,11.000
PNW80101,3153,2942.002,13.420062,155.107
PNW80022,3282,3071.002,0.082887,1.000
PNW79561,2874,2663.002,9.654217,101.000
PNW79648,5902,5691.002,0.760374,17.000
PNW79698,2972,2761.002,0.454879,4.934
PNW79976,2334,2123.002,0.000000,0.000
PNW79965,1544,1333.002,0.000000,0.000
PNW79591,3133,2922.002,1.480934,17.000
PNW79937,2244,2033.002,293.201766,2341.732
PNW80097,5649,5438.002,0.468088,10.000
PNW80139,3098,2887.002,14.798087,167.836
PNW80140,3537,3326.002,0.000000,0.000
PNW79505,4581,4370.002,2.202587,37.814
PNW79504,4482,4271.002,6.745774,113.186
PNW79754,2433,2222.002,0.395279,3.450
PNW80264,4167,3956.002,3.865364,60.073
PNW79970,1862,1651.002,0.000000,0.000
PNW79869,6499,6288.002,1.781178,44.000
PNW79811,1890,1679.002,3.638540,24.000
PNW79857,2983,2772.002,11.570711,126.005
PNW79699,2979,2768.002,3.310574,36.000
PNW80174,2901,2690.002,0.000000,0.000
PNW80184,1962,1751.002,8.283166,56.979
PNW79728,13545,13334.002,1.599236,83.773
PNW80199,5050,4839.002,0.000000,0.000
PNW80200,4459,4248.002,1.378252,23.001
PNW80282,3485,3274.002,11.041523,142.017
PNW79822,5961,5750.002,1.150993,26.000
PNW80041,4874,4663.002,0.327531,6.000
PNW80212,1562,1351.002,5.652393,30.000
PNW79626,3982,3771.002,5.197580,77.000
PNW80260,11981,11770.002,0.670760,31.015
PNW80259,11924,11713.002,1.226280,56.427
PNW80203,2534,2323.002,48.258105,440.405
PNW80156,1170,959.002,18.250586,68.759
PNW80210,1376,1165.002,7.865800,36.000
PNW79950,3295,3084.002,0.978178,11.851
PNW79511,3771,3560.002,2.293641,32.078
PNW79510,3962,3751.002,2.844861,41.922
PNW79537,2687,2476.002,22.426576,218.146
PNW79985,3950,3739.002,0.395545,5.810
PNW80038,1682,1471.002,15.573863,90.000
PNW79653,3321,3110.002,0.081848,1.000
PNW79916,1819,1608.002,0.158300,1.000
PNW79973,3589,3378.002,3.673420,48.749
PNW79936,4585,4374.002,0.465563,8.000
PNW80068,841,630.134,109.685626,271.528
PNW79586,1339,1128.002,0.000000,0.000
PNW79587,2729,2518.002,0.000000,0.000
PNW79785,6235,6024.002,3.277185,77.557
PNW79630,1637,1426.002,2.856058,16.000
PNW79684,2974,2763.002,2.855931,31.000
PNW80056,887,676.076,5.647589,15.000
PNW79748,2906,2695.002,0.000000,0.000
PNW80003,2016,1805.002,0.000000,0.000
PNW79558,4601,4390.002,1.369944,23.627
PNW79557,3411,3200.002,0.666072,8.373
PNW79854,3563,3352.002,0.670384,8.828
PNW79683,3980,3769.002,2.971622,44.000
PNW79826,1757,1546.002,3.622261,22.000
PNW79929,1655,1444.002,47.046532,266.888
PNW80024,8504,8293.002,1.442625,47.000
PNW79786,4316,4105.002,0.806115,13.000
PNW79673,2700,2489.002,5.011157,49.000
PNW80071,3501,3290.002,0.000000,0.000
PNW80072,2634,2423.002,0.000000,0.000
PNW80100,2336,2125.002,11.379716,95.000
PNW79569,2743,2532.002,9.248918,92.000
PNW79660,8655,8444.002,0.000000,0.000
PNW79659,10823,10612.002,2.262039,94.304
PNW80122,2591,2380.002,57.516827,537.781
PNW80142,8601,8390.002,0.030339,1.000
PNW79953,3088,2877.002,0.381349,4.310
PNW79954,3158,2947.002,3.230275,37.398
PNW79689,7511,7300.002,0.069739,2.000
PNW80266,4976,4765.002,4.113342,77.000
PNW80243,4958,4747.002,3.018984,56.301
PNW79744,1908,1697.002,1.799973,12.000
PNW79745,2158,1947.002,0.000000,0.000
PNW80275,8811,8600.002,1.519964,51.353
PNW79997,3048,2837.002,4.315245,48.095
PNW79998,2583,2372.002,0.685958,6.392
PNW79506,4427,4216.002,21.735944,360.008
PNW79705,2610,2399.002,13.158326,124.012
PNW79938,3144,2933.002,2.166939,24.968
PNW79880,525,314.980,22.627788,28.000
PNW79926,1757,1546.002,22.392159,136.000
PNW79585,3678,3467.002,6.731477,91.685
PNW79584,3702,3491.002,0.460474,6.315
PNW79725,2696,2485.002,6.699366,65.402
PNW79726,2693,2482.002,31.488391,307.033
PNW80032,1978,1767.002,17.302610,120.111
PNW80055,1559,1348.002,29.138748,154.310
PNW80274,2820,2609.002,3.447412,35.335
PNW79925,2184,1973.002,12.152766,94.197
PNW79714,13368,13157.002,1.296239,67.000
PNW79773,1149,938.002,8.624747,31.782
PNW80099,2734,2523.002,3.405048,33.750
PNW80191,2857,2646.002,2.789812,29.000
PNW79829,3840,3629.002,1.556600,22.192
PNW80181,3347,3136.002,5.619848,69.236
PNW80182,1596,1385.002,0.000000,0.000
PNW80294,1057,846.002,5.716750,19.000
PNW79716,1953,1742.002,40.274423,275.620
PNW80000,16698,16487.002,0.000000,0.000
PNW80001,16695,16484.002,0.339795,22.005
PNW79922,1076,865.002,766.059948,2603.232
PNW79934,4590,4379.002,42.204628,726.053
PNW79979,2174,1963.002,0.000000,0.000
PNW80158,1770,1559.002,12.245646,75.000
PNW79774,7239,7028.002,0.796816,22.000
PNW80155,1475,1264.002,1538.001250,7637.256
PNW79596,1792,1581.002,0.161003,1.000
PNW80299,4593,4382.002,0.290445,5.000
PNW80124,3478,3267.002,0.155829,2.000
PNW80092,2322,2111.002,15.699257,130.197
PNW79669,5701,5490.002,5.193455,112.011
PNW79850,3047,2836.002,2.154130,24.000
PNW79863,5289,5078.002,0.000000,0.000
PNW79862,5286,5075.002,2.056600,41.003
PNW79607,4271,4060.002,1.003139,16.000
PNW80015,3184,2973.002,5.560083,64.940
PNW80193,9722,9511.002,3.399026,127.003
PNW79906,1192,981.002,0.000000,0.000
PNW79994,4034,3823.002,17.179885,258.023
PNW79598,3319,3108.002,1.966858,24.015
PNW80043,3417,3206.002,14.129512,177.961
PNW80268,1460,1249.002,11.616594,57.000
PNW80169,3015,2804.002,0.458886,5.055
PNW80220,2081,1870.002,2.108661,15.491
PNW79961,4116,3905.002,1.522569,23.358
PNW79600,5178,4967.002,6.677584,130.301
PNW79601,5175,4964.002,0.000000,0.000
PNW79977,2876,2665.002,0.714542,7.481
PNW80045,1630,1419.002,0.179384,1.000
