Name,Length,EffectiveLength,TPM,NumReads
PNW79396,3482,3279.231,0.000000,0.000
PNW78277,1224,1021.231,0.000000,0.000
PNW78409,1786,1583.231,0.000000,0.000
PNW79121,2936,2733.231,2.806492,26.000
PNW78539,3560,3357.231,2.196978,25.000
PNW79110,3055,2852.231,1.655016,16.000
PNW79401,2276,2073.231,50.375178,353.995
PNW79092,2514,2311.231,0.127651,1.000
PNW78370,2219,2016.231,0.000000,0.000
PNW79299,3442,3239.231,33.881675,371.997
PNW78878,7193,6990.231,3.038884,72.001
PNW79199,2100,1897.231,203.963322,1311.612
PNW79409,1757,1554.231,8.352258,44.000
PNW78698,1589,1386.231,260.452108,1223.761
PNW78699,1709,1506.231,1.448814,7.397
PNW78452,1641,1438.231,10.461846,51.000
PNW78463,1714,1511.231,25.574505,131.000
PNW78985,12921,12718.231,1.020688,44.000
PNW79049,6127,5924.231,0.000000,0.000
PNW78351,4525,4322.231,0.000000,0.000
PNW78186,2171,1968.231,2.548236,17.000
PNW79138,1679,1476.231,7.394592,37.000
PNW78654,3876,3673.231,0.205187,2.555
PNW78602,2141,1938.231,0.913298,6.000
PNW78276,2407,2204.231,0.669237,5.000
PNW78902,2463,2260.231,10.052837,77.015
PNW78828,2247,2044.231,11.949079,82.794
PNW78301,7753,7550.231,2.618071,67.000
PNW78406,1868,1665.231,37.291953,210.486
PNW79352,2157,1954.231,7.548505,50.000
PNW79191,912,709.279,25.595185,61.533
PNW79140,2073,1870.231,0.000000,0.000
PNW78469,3192,2989.231,7.797124,79.000
PNW78555,1060,857.231,7.915834,23.000
PNW79371,2694,2491.231,0.000000,0.000
PNW78604,9888,9685.231,0.974781,32.000
PNW79383,2552,2349.231,5.531706,44.047
PNW78258,3460,3257.231,13.043099,144.000
PNW79157,3944,3741.231,1.778069,22.547
PNW78775,2329,2126.231,30.672945,221.054
PNW78336,2788,2585.231,2.396552,21.000
PNW78831,5694,5491.231,3.653474,68.000
PNW78339,2969,2766.231,0.000000,0.000
PNW78273,3408,3205.231,12.426284,135.000
PNW79226,2734,2531.231,7.809260,67.000
PNW78787,5484,5281.231,1.899406,34.001
PNW79040,1111,908.231,0.324841,1.000
PNW78259,2964,2761.231,18.815982,176.101
PNW78393,1449,1246.231,3.787810,16.000
PNW79150,2760,2557.231,4.960957,43.000
PNW79426,2504,2301.231,0.000000,0.000
PNW79292,1954,1751.231,11.961392,71.000
PNW78219,2256,2053.231,0.000000,0.000
PNW79019,2496,2293.231,0.000000,0.000
PNW78592,2960,2757.231,15.065100,140.792
PNW78883,1403,1200.231,14.748681,60.000
PNW79173,6328,6125.231,10.163115,211.000
PNW78849,3156,2953.231,4.412091,44.165
PNW78559,2671,2468.231,4.820363,40.327
PNW78584,3476,3273.231,6.399537,71.000
PNW78997,2066,1863.231,8.140901,51.413
PNW78545,3419,3216.231,31.281565,341.011
PNW79023,6904,6701.231,3.742236,85.000
PNW78804,3275,3072.231,168.716242,1756.887
PNW79143,6709,6506.231,0.680188,15.000
PNW79301,2547,2344.231,5.411715,43.000
PNW79236,4593,4390.231,1.545636,23.000
PNW78789,6337,6134.231,5.531012,115.000
PNW79289,4376,4173.231,0.706959,10.000
PNW78570,5517,5314.231,0.055517,1.000
PNW78248,847,644.359,1438.665817,3142.105
PNW78508,6137,5934.231,4.681980,94.173
PNW78983,4292,4089.231,12.124223,168.046
PNW79300,1492,1289.231,3.661475,16.000
PNW78808,4266,4063.231,3.485271,48.000
PNW79137,2408,2205.231,37.326472,279.000
PNW78478,3598,3395.231,0.695164,8.000
PNW78212,3321,3118.231,0.503050,5.317
PNW78594,923,720.263,2.867305,7.000
PNW79198,1616,1413.231,28.391774,136.000
PNW79332,6443,6240.231,1.608263,34.017
PNW78189,1862,1659.231,0.000000,0.000
PNW78962,2081,1878.231,7.544500,48.030
PNW78337,1251,1048.231,41.655414,148.000
PNW78767,6767,6564.231,2.202313,49.000
PNW78335,5280,5077.231,2.498667,43.000
PNW79381,2928,2725.231,1.299107,12.000
PNW79253,2545,2342.231,2.519228,20.000
PNW79356,6165,5962.231,0.247416,5.000
PNW79032,933,730.251,0.406021,1.005
PNW79155,1613,1410.231,241.306015,1153.431
PNW78526,3387,3184.231,93.457445,1008.676
PNW79163,1829,1626.231,47.414852,261.354
PNW78492,2753,2550.231,22.790533,197.000
PNW79483,2212,2009.231,0.000000,0.000
PNW78270,10482,10279.231,0.028702,1.000
PNW79466,5074,4871.231,10.356768,171.000
PNW78402,2617,2414.231,156.914409,1284.029
PNW78527,5036,4833.231,28.201440,462.000
PNW78556,1590,1387.231,6.167597,29.000
PNW78253,2682,2479.231,9.282062,78.000
PNW79360,1415,1212.231,13.385792,55.000
PNW79294,1220,1017.231,0.000000,0.000
PNW79429,2735,2532.231,0.000000,0.000
PNW79114,4215,4012.231,1.911852,26.000
PNW79303,1692,1489.231,0.000000,0.000
PNW78437,1768,1565.231,13.494348,71.592
PNW78605,6343,6140.231,3.651714,76.000
PNW79098,2886,2683.231,1.319441,12.000
PNW78503,2276,2073.231,24.334097,171.000
PNW78514,1772,1569.231,3.760191,20.000
PNW78848,1732,1529.231,0.000000,0.000
PNW79129,2192,1989.231,12.035634,81.150
PNW78497,2251,2048.231,2.160624,15.000
PNW78267,1580,1377.231,25.277959,118.000
PNW78841,6230,6027.231,3.181723,65.000
PNW78625,8198,7995.231,5.598289,151.712
PNW78209,1410,1207.231,1.049310,4.294
PNW79118,1721,1518.231,23.319014,120.000
PNW79272,1511,1308.231,6.544348,29.019
PNW78577,2638,2435.231,54.676349,451.308
PNW79192,2086,1883.231,18.579163,118.594
PNW78562,2894,2691.231,0.662718,6.045
PNW79457,2844,2641.231,76.043942,680.776
PNW79064,2119,1916.231,3.233242,21.000
PNW78429,1881,1678.231,3.691768,21.000
PNW78449,1823,1620.231,8.506682,46.717
PNW78569,924,721.261,839.800842,2053.062
PNW78909,3280,3077.231,13.847220,144.429
PNW78431,10869,10666.231,0.193622,7.000
PNW78626,2657,2454.231,1.929619,16.052
PNW78837,4012,3809.231,168.557398,2176.298
PNW78474,4025,3822.231,1.620949,21.000
PNW78412,995,792.232,0.000000,0.000
PNW79197,712,509.525,0.000000,0.000
PNW79354,1469,1266.231,4297.700256,18445.154
PNW79008,2935,2732.231,4.103315,38.000
PNW79369,12624,12421.231,1.401404,59.001
PNW78532,1917,1714.231,54.217987,315.026
PNW79412,2162,1959.231,20.931289,139.000
PNW78919,4005,3802.231,12.958205,167.000
PNW78718,2027,1824.231,16.334595,101.000
PNW78618,4482,4279.231,9.401979,136.370
PNW78641,2618,2415.231,39.430305,322.791
PNW78662,8978,8775.231,1.546614,46.002
PNW79111,3424,3221.231,0.274768,3.000
PNW79221,6495,6292.231,0.609545,13.000
PNW78203,2643,2440.231,16.049862,132.750
PNW78196,1409,1206.231,24.948049,102.000
PNW79427,7645,7442.231,8.008561,202.018
PNW78882,1064,861.231,191.465548,558.912
PNW78943,1440,1237.231,20.507580,86.000
PNW79293,2586,2383.231,280.482636,2265.715
PNW78586,14441,14238.231,1.512634,73.000
PNW78187,2249,2046.231,14.994966,104.000
PNW78642,8693,8490.231,2.849451,82.000
PNW78499,2305,2102.231,28.349820,202.006
PNW78313,1589,1386.231,9.577314,45.000
PNW78993,6425,6222.231,0.521571,11.000
PNW78929,3095,2892.231,2.142166,21.000
PNW79050,2556,2353.231,4.402162,35.113
PNW78974,1149,946.231,38.662616,124.000
PNW78636,4518,4315.231,0.820435,12.000
PNW78829,3366,3163.231,2.215760,23.757
PNW79122,1535,1332.231,5.314941,24.000
PNW78344,1991,1788.231,8.415165,51.006
PNW79164,877,674.316,3.062679,7.000
PNW78648,1775,1572.231,30.028004,160.021
PNW78915,6184,5981.231,4.046184,82.029
PNW79279,12989,12786.231,0.830667,36.000
PNW78593,5649,5446.231,0.379200,7.000
PNW78781,3105,2902.231,6.810981,67.000
PNW78926,7174,6971.231,0.719459,17.000
PNW78682,1961,1758.231,25.798157,153.744
PNW79161,3436,3233.231,0.638746,7.000
PNW78509,2465,2262.231,0.260831,2.000
PNW79448,3068,2865.231,9.473199,92.000
PNW78853,4400,4197.231,51.628323,734.487
PNW78249,1569,1366.231,104.607247,484.417
PNW79134,5863,5660.231,3.626206,69.570
PNW78890,2670,2467.231,6.703428,56.058
PNW79446,1412,1209.231,0.000000,0.000
PNW78281,14359,14156.231,16.714509,802.000
PNW79461,3414,3211.231,21.068080,229.314
PNW78347,6039,5836.231,7.557772,149.506
PNW79372,2216,2013.231,10.697839,73.000
PNW78483,799,596.425,0.000000,0.000
PNW79283,573,371.030,615.384527,773.906
PNW79375,1970,1767.231,32.721326,196.001
PNW78953,4316,4113.231,1.692573,23.597
PNW78271,4455,4252.231,3.260978,47.000
PNW78490,1265,1062.231,472.487926,1701.151
PNW78613,2684,2481.231,10.701438,90.000
PNW78768,1511,1308.231,37.281884,165.316
PNW78609,1239,1036.231,28.187601,99.003
PNW78638,4584,4381.231,38.848573,576.905
PNW78751,5060,4857.231,5.014269,82.552
PNW79306,4956,4753.231,1.862084,30.000
PNW78457,2332,2129.231,77.040454,556.000
PNW78268,4826,4623.231,1.531555,24.000
PNW79322,2861,2658.231,0.000000,0.000
PNW78287,2276,2073.231,0.000000,0.000
PNW78286,2243,2040.231,3.904372,27.000
PNW78977,5313,5110.231,2.251598,39.000
PNW78510,5523,5320.231,357.363709,6444.275
PNW78398,1667,1464.231,11.234398,55.756
PNW79262,3735,3532.231,5.178956,62.005
PNW78696,2993,2790.231,0.000000,0.000
PNW79130,1299,1096.231,19.915737,74.000
PNW79227,1569,1366.231,0.215945,1.000
PNW78350,6874,6671.231,0.884486,20.000
PNW78230,1021,818.231,0.000000,0.000
PNW78992,4449,4246.231,3.404547,49.000
PNW78712,2554,2351.231,2.133145,17.000
PNW78975,2234,2031.231,7.427691,51.138
PNW79109,2699,2496.231,57.668135,487.926
PNW78477,3979,3776.231,11.250513,144.001
PNW78727,2670,2467.231,13.992017,117.010
PNW79468,2076,1873.231,1.417483,9.000
PNW79275,2321,2118.231,4.217501,30.280
PNW79403,4110,3907.231,0.334869,4.435
PNW78232,1449,1246.231,39.773642,168.007
PNW78661,2247,2044.231,2.938019,20.357
PNW79273,1627,1424.231,2.073287,10.009
PNW79088,2578,2375.231,5.653700,45.517
PNW78531,5742,5539.231,18.990459,356.548
PNW78404,1287,1084.231,0.690205,2.536
PNW79248,1610,1407.231,57.803323,275.709
PNW78435,572,370.040,0.000000,0.000
PNW78930,3108,2905.231,8.936529,88.000
PNW79252,1951,1748.231,7.425414,44.000
PNW78288,5048,4845.231,6.118307,100.480
PNW78610,1298,1095.231,31.359401,116.414
PNW78470,6036,5833.231,18.309858,362.016
PNW79056,1668,1465.231,38.055943,189.000
PNW79158,3585,3382.231,0.146481,1.679
PNW79025,4216,4013.231,6.322245,86.000
PNW78647,3389,3186.231,9.722620,105.001
PNW78850,6364,6161.231,1.101355,23.000
PNW79194,2158,1955.231,3.924038,26.005
PNW78357,2718,2515.231,12.081648,103.000
PNW76999,1158,955.231,43.550366,141.005
PNW77338,6947,6744.231,5.599438,128.000
PNW77848,2088,1885.231,5.790339,37.000
PNW77892,2065,1862.231,47.271296,298.376
PNW77809,2694,2491.231,6.039806,51.000
PNW77476,4259,4056.231,5.527869,76.000
PNW77468,2512,2309.231,5.749260,45.000
PNW77469,1239,1036.231,0.000000,0.000
PNW77975,1733,1530.231,0.771205,4.000
PNW78158,1227,1024.231,0.000000,0.000
PNW78159,1511,1308.231,3.833816,17.000
PNW77685,1558,1355.231,0.000000,0.000
PNW77686,1518,1315.231,1.794547,8.000
PNW77393,3514,3311.231,15.057919,169.000
PNW78000,867,664.330,3.552819,8.000
PNW77658,3860,3657.231,12.181238,151.000
PNW77418,3024,2821.231,7.633981,73.000
PNW77600,3850,3647.231,2.507641,31.000
PNW77448,1771,1568.231,11.475896,61.000
PNW77439,1745,1542.231,1034.907947,5409.839
PNW78126,1206,1003.231,43.523908,148.000
PNW78177,2652,2449.231,5.059253,42.000
PNW77300,1986,1783.231,62.538798,377.999
PNW77149,1488,1285.231,96.156753,418.884
PNW77150,4509,4306.231,3.357110,49.000
PNW77828,3142,2939.231,57.167820,569.532
PNW77829,3394,3191.231,13.173107,142.488
PNW78025,1632,1429.231,6.837249,33.122
PNW77098,2307,2104.231,7.711451,55.000
PNW77814,1611,1408.231,7.961162,38.000
PNW77992,1971,1768.231,0.000000,0.000
PNW77991,2779,2576.231,4.929563,43.045
PNW77920,2425,2222.231,5.443290,41.000
PNW78139,3235,3032.231,0.000000,0.000
PNW77066,634,431.708,2403.989860,3517.676
PNW78005,4115,3912.231,1.131185,15.000
PNW77682,1560,1357.231,150.501165,692.352
PNW77251,2624,2421.231,17.360114,142.470
PNW77514,5725,5522.231,13.190343,246.890
PNW77498,2326,2123.231,5.558472,40.002
PNW77939,3047,2844.231,18.982485,183.000
PNW77568,3652,3449.231,0.000000,0.000
PNW77567,3681,3478.231,6.056390,71.401
PNW77781,2005,1802.231,0.163703,1.000
PNW77671,13550,13347.231,1.665792,75.361
PNW76987,2091,1888.231,2.499952,16.000
PNW77215,1617,1414.231,9.387694,45.000
PNW76993,3732,3529.231,10.836256,129.626
PNW77901,5282,5079.231,3.601311,62.000
PNW77943,3804,3601.231,1.884354,23.001
PNW77197,1639,1436.231,0.000000,0.000
PNW77198,1692,1489.231,0.000000,0.000
PNW77196,1575,1372.231,18.920048,88.000
PNW77232,923,720.263,1.722014,4.204
PNW77641,938,735.247,0.000000,0.000
PNW77779,2557,2354.231,6.516601,52.000
PNW77929,1487,1284.231,1.608144,7.000
PNW78027,4392,4189.231,22.818004,324.000
PNW77462,1596,1393.231,0.263313,1.243
PNW77463,1506,1303.231,0.000000,0.000
PNW77464,1189,986.231,0.000000,0.000
PNW77763,1940,1737.231,0.000000,0.000
PNW77021,2412,2209.231,0.770799,5.772
PNW77022,3192,2989.231,6.240478,63.228
PNW77445,1548,1345.231,6.140842,28.000
PNW77747,7716,7513.231,0.746094,19.000
PNW77916,5427,5224.231,3.331954,59.000
PNW77520,2001,1798.231,9.351874,57.000
PNW78117,3793,3590.231,0.903935,11.000
PNW77301,3619,3416.231,24.526754,284.001
PNW77758,3530,3327.231,9.386524,105.857
PNW77262,7391,7188.231,4.966269,121.000
PNW77229,3998,3795.231,2.332115,30.000
PNW77773,2980,2777.231,19.972457,188.008
PNW78116,1514,1311.231,35.100408,156.000
PNW77188,1216,1013.231,0.000000,0.000
PNW78169,2860,2657.231,47.325720,426.245
PNW78168,2947,2744.231,2.012699,18.721
PNW77287,2858,2655.231,6.774203,60.967
PNW77285,2558,2355.231,6.636431,52.979
PNW77288,981,778.234,10.599874,27.960
PNW77286,2585,2382.231,5.682900,45.887
PNW77680,1341,1138.231,69.378305,267.662
PNW77743,72700,72497.231,0.215686,53.000
PNW77011,2395,2192.231,28.792193,213.941
PNW77353,2245,2042.231,24.992480,173.001
PNW77479,2691,2488.231,4.258349,35.914
PNW77106,5170,4967.231,0.772140,13.000
PNW77348,1491,1288.231,7.099614,31.000
PNW78043,1920,1717.231,24.191978,140.810
PNW77319,2666,2463.231,46.704670,389.941
PNW77959,2182,1979.231,7.005969,47.000
PNW77993,2583,2380.231,2.107156,17.000
PNW77309,3924,3721.231,4.519141,57.000
PNW77450,1373,1170.231,11.849309,47.000
PNW77486,996,793.232,14.877386,40.000
PNW77844,3057,2854.231,0.896542,8.673
PNW77843,1893,1690.231,19.114655,109.508
PNW77845,1644,1441.231,8.969976,43.819
PNW77702,1522,1319.231,111.517199,498.650
PNW77697,3689,3486.231,36.517960,431.515
PNW78026,9123,8920.231,13.328947,403.000
PNW78157,4423,4220.231,8.808718,126.003
PNW77258,2965,2762.231,32.791727,307.013
PNW77651,5458,5255.231,7.691227,137.000
PNW77378,9350,9147.231,3.179465,98.577
PNW77377,9347,9144.231,3.273005,101.444
PNW77183,1776,1573.231,18.003027,96.000
PNW77608,983,780.234,0.000000,0.000
PNW77352,1555,1352.231,38.842092,178.027
PNW77410,2088,1885.231,111.568276,712.916
PNW77409,2180,1977.231,1.539416,10.317
PNW77867,3441,3238.231,33.741504,370.344
PNW77868,3546,3343.231,8.229902,93.260
PNW77362,13992,13789.231,1.219556,57.000
PNW77732,13346,13143.231,1.032577,46.000
PNW78002,3068,2865.231,0.835395,8.113
PNW77481,1918,1715.231,12.729530,74.006
PNW77536,4412,4209.231,7.429678,106.000
PNW77480,3081,2878.231,5.134008,50.086
PNW77419,4680,4477.231,0.065896,1.000
PNW77602,2310,2107.231,84.107621,600.732
PNW77496,2134,1931.231,95.504566,625.161
PNW77535,1642,1439.231,5.329784,26.000
PNW78110,1614,1411.231,63.966911,305.976
PNW77035,858,655.345,21.663261,48.120
PNW77034,2369,2166.231,16.740350,122.914
PNW77421,2141,1938.231,370.814992,2436.105
PNW77805,2749,2546.231,2.433259,21.000
PNW77111,2972,2769.231,8.203408,76.999
PNW77208,2453,2250.231,1.573334,12.000
PNW77440,2650,2447.231,0.482227,4.000
PNW77894,3391,3188.231,0.000000,0.000
PNW77893,1613,1410.231,133.711354,639.134
PNW77165,8040,7837.231,1.957526,52.000
PNW78138,3827,3624.231,0.081405,1.000
PNW77589,5525,5322.231,9.511167,171.578
PNW77240,1523,1320.231,8.715282,39.000
PNW77094,2151,1948.231,32.995154,217.883
PNW77289,1550,1347.231,88.010369,401.892
PNW77073,4890,4687.231,2.528117,40.165
PNW76997,1684,1481.231,0.000000,0.000
PNW76998,1574,1371.231,20.987985,97.547
PNW78055,2093,1890.231,0.468369,3.001
PNW78056,1087,884.231,0.000000,0.000
PNW78075,901,698.293,0.000000,0.000
PNW78083,2874,2671.231,22.531395,204.001
PNW77733,3923,3720.231,26.098954,329.099
PNW77298,1036,833.231,1.416320,4.000
PNW77396,2540,2337.231,586.436362,4645.749
PNW77806,1543,1340.231,40.504655,184.000
PNW78060,2049,1846.231,29.882193,186.996
PNW77801,3132,2929.231,2.215827,22.000
PNW77777,3400,3197.231,7.482046,81.083
PNW77591,1333,1130.231,0.000000,0.000
PNW77449,1080,877.231,21.192174,63.012
PNW77670,1004,801.231,148.478831,403.233
PNW78040,2772,2569.231,0.918658,8.000
PNW78039,2965,2762.231,0.000000,0.000
PNW78038,2953,2750.231,0.000000,0.000
PNW77341,6237,6034.231,0.244464,5.000
PNW77340,6993,6790.231,0.000000,0.000
PNW77804,2916,2713.231,0.108738,1.000
PNW77914,3941,3738.231,26.278696,332.968
PNW77171,1746,1543.231,7.073552,37.000
PNW77580,4748,4545.231,4.024413,62.000
PNW77906,1849,1646.231,1.517902,8.470
PNW77907,1419,1216.231,8.951015,36.900
PNW77112,2174,1971.231,108.629305,725.801
PNW77509,3660,3457.231,38.662735,453.058
PNW77193,4929,4726.231,0.375247,6.011
PNW77475,3953,3750.231,8.387368,106.615
PNW77679,2025,1822.231,8.258151,51.006
PNW77397,1332,1129.231,10.973199,42.000
PNW77187,744,541.484,29.292529,53.762
PNW77272,3982,3779.231,4.764689,61.034
PNW77936,1964,1761.231,25.629605,153.000
PNW77766,3054,2851.231,9.935182,96.016
PNW77546,3718,3515.231,5.132083,61.148
PNW77547,3201,2998.231,1.658284,16.852
PNW77742,6210,6007.231,5.009494,102.000
PNW77127,1930,1727.231,101.669151,595.214
PNW77579,3600,3397.231,0.000000,0.000
PNW78137,7816,7613.231,2.363892,61.000
PNW77105,758,555.467,0.000000,0.000
PNW78013,500,299.069,0.986495,1.000
PNW77516,1904,1701.231,318.127957,1834.418
PNW77210,3799,3596.231,7.137375,87.000
PNW77903,2768,2565.231,0.000000,0.000
PNW77902,2765,2562.231,1.612043,14.000
PNW78014,1036,833.231,0.000000,0.000
PNW77164,1606,1403.231,23.130019,110.012
PNW77147,1365,1162.231,105.854754,417.000
PNW77525,7628,7425.231,0.635476,15.993
PNW77526,7149,6946.231,0.637380,15.007
PNW77689,2190,1987.231,5.250590,35.366
PNW77357,2893,2690.231,6.909042,63.000
PNW77081,5506,5303.231,1.001380,18.000
PNW77118,1641,1438.231,0.000000,0.000
PNW77115,2786,2583.231,4.911024,43.000
PNW77461,4592,4389.231,2.016576,30.001
PNW77042,2633,2430.231,0.364200,3.000
PNW77043,1652,1449.231,0.000000,0.000
PNW77259,1098,895.231,86.658992,262.955
PNW77607,2226,2023.231,34.110456,233.919
PNW77097,4167,3964.231,4.688705,63.001
PNW77096,4396,4193.231,0.000000,0.000
PNW77056,6995,6792.231,5.042987,116.100
PNW77389,1613,1410.231,153.401080,733.250
PNW78143,6277,6074.231,0.053142,1.094
PNW77585,2329,2126.231,16.234624,117.000
PNW77361,3219,3016.231,5.281971,54.000
PNW78029,8137,7934.231,0.855244,23.000
PNW78044,1793,1590.231,77.849723,419.615
PNW78097,2398,2195.231,2.322600,17.282
PNW78098,1103,900.231,0.563117,1.718
PNW77444,16502,16299.231,0.054303,3.000
PNW77443,16702,16499.231,0.000000,0.000
PNW77707,3365,3162.231,3.918524,42.000
PNW77886,9162,8959.231,1.481865,45.000
PNW77333,1859,1656.231,0.000000,0.000
PNW77334,1990,1787.231,10.234763,62.000
PNW78160,3220,3017.231,4.986875,51.000
PNW77808,1018,815.231,0.000000,0.000
PNW77807,2610,2407.231,0.857921,7.000
PNW77471,2725,2522.231,1.247793,10.667
PNW78120,728,525.506,0.000000,0.000
PNW77027,1205,1002.231,198.934749,675.790
PNW77231,11969,11766.231,0.677007,27.000
PNW77255,4443,4240.231,1.461156,21.000
PNW77559,1117,914.231,20.007944,62.000
PNW77331,6717,6514.231,18.731386,413.586
PNW77294,3235,3032.231,0.097298,1.000
PNW77293,3425,3222.231,0.000000,0.000
PNW77082,5094,4891.231,2.412730,40.000
PNW77578,1086,883.231,14.363519,43.000
PNW77167,7142,6939.231,0.935359,22.000
PNW77835,2254,2051.231,7.598925,52.832
PNW77133,1714,1511.231,194.694032,997.279
PNW77228,4092,3889.231,47.262499,623.037
PNW77292,2258,2055.231,26.393473,183.861
PNW78124,1545,1342.231,4.845910,22.046
PNW77837,2860,2657.231,5.218570,47.002
PNW77950,1460,1257.231,1.642668,7.000
PNW77268,2617,2414.231,101.187974,828.020
PNW77414,4169,3966.231,21.795175,293.003
PNW77191,5245,5042.231,0.175536,3.000
PNW77888,2778,2575.231,0.114565,1.000
PNW77887,3249,3046.231,0.000000,0.000
PNW77055,5816,5613.231,0.893517,17.000
PNW77182,2216,2013.231,10.844385,74.000
PNW78063,1182,979.231,0.000000,0.000
PNW77998,1701,1498.231,0.787677,4.000
PNW77169,2496,2293.231,3.473624,27.000
PNW76983,3492,3289.231,1.565415,17.452
PNW77222,1919,1716.231,13.263821,77.157
PNW77851,11507,11304.231,0.965667,37.000
PNW77932,10931,10728.231,3.877982,141.016
PNW77759,2281,2078.231,3.974944,28.000
PNW77139,3935,3732.231,2.937534,37.161
PNW77269,1734,1531.231,27.168882,141.009
PNW77398,10120,9917.231,0.773481,26.000
PNW78037,5851,5648.231,1.410322,27.000
PNW77588,3184,2981.231,22.959363,232.000
PNW78020,2645,2442.231,24.648110,204.034
PNW77499,2537,2334.231,9.605867,76.000
PNW77200,1568,1365.231,19.665366,91.000
PNW77770,2118,1915.231,0.000000,0.000
PNW77566,3933,3730.231,2.768211,35.000
PNW78118,6397,6194.231,1.714676,36.000
PNW77532,2735,2532.231,9.682629,83.105
PNW77662,1538,1335.231,20.238743,91.595
PNW77345,2711,2508.231,6.584148,55.976
PNW77064,8698,8495.231,0.069466,2.000
PNW77492,5051,4848.231,2.008156,33.000
PNW77748,4796,4593.231,7.084341,110.294
PNW77391,1462,1259.231,0.000000,0.000
PNW77619,3603,3400.231,88.607859,1021.207
PNW77606,2015,1812.231,7.429633,45.637
PNW77181,3657,3454.231,1.379658,16.153
PNW77201,3370,3167.231,44.286943,475.432
PNW77417,761,558.465,4.754593,9.000
PNW77356,3586,3383.231,8.109950,93.000
PNW77912,4988,4785.231,9.070772,147.123
PNW77944,2483,2280.231,11.127214,86.000
PNW77415,1483,1280.231,12.674800,55.000
PNW78144,1240,1037.231,12.130252,42.646
PNW77741,3246,3043.231,1.163357,12.000
PNW77784,23966,23763.231,0.158875,12.797
PNW77785,11253,11050.231,1.046693,39.203
PNW77783,13188,12985.231,0.000000,0.000
PNW77603,6443,6240.231,0.000000,0.000
PNW78167,1361,1158.231,25.217775,99.000
PNW77528,2753,2550.231,2.776506,24.000
PNW77312,3312,3109.231,0.759108,8.000
PNW77313,6518,6315.231,0.000000,0.000
PNW77314,6515,6312.231,0.701092,15.000
PNW77663,5204,5001.231,7.078988,120.000
PNW77875,2773,2570.231,3.902776,34.000
PNW78023,2644,2441.231,0.000000,0.000
PNW78021,2774,2571.231,0.000000,0.000
PNW78022,2639,2436.231,0.847708,7.000
PNW77159,4055,3852.231,0.153174,2.000
PNW77237,2455,2252.231,1.572153,12.002
PNW77495,2751,2548.231,6.030978,52.091
PNW78016,2705,2502.231,194.465267,1649.311
PNW77291,2281,2078.231,9.795398,69.000
PNW77371,8880,8677.231,0.000000,0.000
PNW77370,11994,11791.231,2.251906,90.000
PNW77412,2852,2649.231,0.000000,0.000
PNW77411,2626,2423.231,32.923945,270.421
PNW77515,8811,8608.231,0.308458,9.000
PNW77847,1325,1122.231,80.446271,306.000
PNW78155,3759,3556.231,2.322924,28.000
PNW77318,9131,8928.231,1.850556,56.002
PNW77652,8048,7845.231,3.610209,96.000
PNW77896,2063,1860.231,15.067261,95.002
PNW77905,734,531.498,0.000000,0.000
PNW77904,894,691.299,0.000000,0.000
PNW77426,1210,1007.231,704.373480,2404.725
PNW77839,4033,3830.231,0.000000,0.000
PNW77838,4006,3803.231,17.919522,231.000
PNW77184,2038,1835.231,39.424808,245.241
PNW77512,2753,2550.231,256.553509,2217.638
PNW78090,3180,2977.231,0.000000,0.000
PNW78089,4364,4161.231,4.283161,60.411
PNW78088,3156,2953.231,1.757147,17.589
PNW77540,3516,3313.231,2.556574,28.711
PNW77541,3750,3547.231,0.772613,9.289
PNW77633,3261,3058.231,0.000000,0.000
PNW77634,2668,2465.231,0.245116,2.048
PNW77833,3899,3696.231,1.984426,24.861
PNW78078,2150,1947.231,5.302948,35.000
PNW77065,972,769.235,327.798846,854.672
PNW77007,3444,3241.231,3.326892,36.550
PNW77006,6110,5907.231,10.042383,201.073
PNW77605,1026,823.231,1.791905,5.000
PNW77050,2568,2365.231,0.000000,0.000
PNW77049,4028,3825.231,2.853717,37.000
PNW77812,2489,2286.231,13.076947,101.335
PNW77953,27606,27403.231,0.000000,0.000
PNW77954,27612,27409.231,0.000000,0.000
PNW77952,27594,27391.231,0.484694,45.000
PNW77153,2436,2233.231,67.243601,509.000
PNW77878,2153,1950.231,1.664077,11.000
PNW77084,5268,5065.231,0.000000,0.000
PNW77085,8018,7815.231,0.151003,4.000
PNW77882,4178,3975.231,3.042905,41.000
PNW77684,975,772.234,0.382048,1.000
PNW77823,2442,2239.231,25.033513,190.000
PNW77054,4949,4746.231,3.855458,62.024
PNW77386,1762,1559.231,6.811752,36.000
PNW77482,960,757.240,218.732980,561.411
PNW77945,2915,2712.231,5.003907,46.001
PNW77983,4715,4512.231,10.592307,162.000
PNW77053,718,515.518,6010.417435,10502.222
PNW77729,1582,1379.231,0.000000,0.000
PNW77138,2465,2262.231,3.260393,25.000
PNW77972,2459,2256.231,6.276601,48.000
PNW77158,5769,5566.231,10.229703,193.000
PNW77317,7062,6859.231,0.344097,8.000
PNW77140,3537,3334.231,7.872276,88.967
PNW77141,3360,3157.231,20.616436,220.624
PNW77922,1571,1368.231,30.269742,140.379
PNW77508,3073,2870.231,12.145870,118.162
PNW77521,4055,3852.231,3.829424,50.001
PNW77537,2288,2085.231,40.154930,283.809
PNW77248,2231,2028.231,3.345625,23.000
PNW77408,4049,3846.231,6.750162,88.000
